Gene = Gm17651
index = 463
Annotated 5SS: [27]
Annotated 3SS: [1654]
SMsplice 5SS: [340]
SMsplice 3SS: [956]
top_k =  1000
Partition function (log Z): -10.879470072589859

Sorted 5' Splice Sites (High to Low Probability):
Position 340: 0.6157143546385161
Position 866: 0.2546472766937786
Position 153: 0.11996064855370243
Position 977: 0.03682215591049626
Position 170: 0.031779925372129224
Position 1323: 0.028400089096425718
Position 113: 0.024188915585681772
Position 819: 0.020174057597358668
Position 166: 0.016370474262347688
Position 1023: 0.009923032530781105
Position 1052: 0.009679429112960868
Position 1069: 0.008964361876040368
Position 435: 0.008501935584592637
Position 385: 0.00803706085462023
Position 706: 0.00471380899905762
Position 27: 0.001838349575372922
Position 870: 0.0010839961683756852
Position 1565: 0.000976631825534656
Position 722: 0.0009404560884780532
Position 1327: 0.0006949851966156532
Position 731: 0.0006036338000238655
Position 453: 0.0003583242804601738
Position 1056: 0.00021702238933445127
Position 1342: 0.00020027779572360664
Position 253: 0.00018224669615020275
Position 361: 0.00017596174142095513
Position 473: 0.00017177224112508127
Position 646: 0.00016498956125490414
Position 442: 0.00011367796122796604
Position 391: 0.00010605245994263336
Position 407: 9.286088695728442e-05
Position 117: 9.205051148826232e-05
Position 9: 6.91407595795934e-05
Position 1162: 5.538358196247472e-05
Position 780: 4.961929500740791e-05
Position 56: 2.9018639946841134e-05
Position 786: 2.5950304585529874e-05
Position 53: 2.5849902999972417e-05
Position 483: 1.830984088185935e-05
Position 1361: 1.6227423778376718e-05
Position 613: 1.5661500471224645e-05
Position 1526: 1.5637107210890596e-05
Position 1489: 1.5072228185762502e-05
Position 717: 1.3762388227535431e-05
Position 1545: 1.3284797903756315e-05
Position 495: 1.1449870833151897e-05
Position 1006: 1.0336179675826559e-05
Position 72: 8.30217378551589e-06
Position 492: 7.135225256903376e-06
Position 376: 6.370789093665562e-06
Position 1143: 6.302473580416924e-06
Position 534: 5.59594881180712e-06
Position 465: 4.103443696928002e-06
Position 836: 4.045582928939527e-06
Position 509: 4.035456535622982e-06
Position 364: 3.9265987629490295e-06
Position 544: 3.715359125163473e-06
Position 223: 3.5515754415366968e-06
Position 393: 3.396649249543824e-06
Position 468: 3.033699563767053e-06
Position 180: 2.2062960566185484e-06
Position 397: 1.8666225786519028e-06
Position 172: 1.4419578658359983e-06
Position 213: 7.526687904403364e-07
Position 771: 5.584975583945421e-07
Position 542: 5.300804021388542e-07
Position 1018: 4.756519082501802e-07
Position 711: 2.63600520819241e-07
Position 174: 7.559088577750837e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 956: 0.24169351774259287
Position 1474: 0.15311287695762632
Position 818: 0.1427003979341346
Position 912: 0.1349725475366326
Position 1201: 0.10406791582411046
Position 1654: 0.08788790070616265
Position 963: 0.07859858231113238
Position 1118: 0.06196130203622071
Position 1489: 0.032042933475657745
Position 404: 0.02423903409670392
Position 735: 0.01638587519156811
Position 846: 0.014614223224510784
Position 1326: 0.012423803705708059
Position 579: 0.011562591141364695
Position 210: 0.011303421023995848
Position 1222: 0.00889394276964639
Position 1374: 0.008223104456551441
Position 967: 0.0071977713444602
Position 1258: 0.0065286982432191006
Position 234: 0.006360034185653119
Position 237: 0.006113515566253958
Position 780: 0.0051191179754631385
Position 407: 0.0035873772774303978
Position 221: 0.0031228189973061004
Position 1447: 0.0026025093775529063
Position 750: 0.0019258864364818263
Position 665: 0.0018151005927698116
Position 468: 0.0017566780411488964
Position 998: 0.0016902061707604727
Position 1401: 0.0010647057839497192
Position 562: 0.0010342130653945162
Position 1040: 0.0010319094900260177
Position 265: 0.0008730197705212013
Position 755: 0.0007540911549606742
Position 771: 0.0006754392360403356
Position 244: 0.0006594555421623326
Position 446: 0.000649788716528549
Position 1043: 0.0005818380171040729
Position 1056: 0.0005543721215188962
Position 534: 0.0005395136730622266
Position 672: 0.00044547211639366514
Position 453: 0.00040778476631854655
Position 585: 0.0003692037032905337
Position 612: 0.0003089445285477056
Position 1152: 0.00029479917898332105
Position 717: 0.00025448594749435163
Position 223: 0.00023534954546313786
Position 606: 0.00023337704285929632
Position 374: 0.00023169407567901444
Position 1281: 0.00019935618301354015
Position 473: 0.00017827227774430338
Position 866: 0.00017446938368859035
Position 250: 0.00015141711270736866
Position 969: 0.00014610997575025464
Position 1079: 0.00013604980641319356
Position 1090: 0.00013184073160481686
Position 1210: 0.00013142234226688458
Position 1160: 0.00012266146301265674
Position 432: 0.0001146279786225705
Position 256: 0.00011396715113159444
Position 592: 0.00011080577593618102
Position 681: 0.00010849226982857077
Position 1060: 9.217050870803981e-05
Position 589: 8.279913051667541e-05
Position 1539: 6.933325316635144e-05
Position 502: 6.189201518380793e-05
Position 133: 4.7659001071607334e-05
Position 1275: 4.6063322902766045e-05
Position 639: 4.098372914670292e-05
Position 628: 4.0720433581869386e-05
Position 419: 3.7507788818707495e-05
Position 1006: 3.4352354579012994e-05
Position 689: 2.7638875877021622e-05
Position 993: 2.7330486268574795e-05
Position 434: 2.5888404860420112e-05
Position 1092: 2.432884215501793e-05
Position 1068: 2.1109062081515402e-05
Position 706: 2.0754297483126516e-05
Position 1502: 1.9994181013544965e-05
Position 344: 1.9427598692327832e-05
Position 348: 1.6918858205352676e-05
Position 180: 1.5670816560051584e-05
Position 487: 1.4905726811860688e-05
Position 630: 1.2961300596674464e-05
Position 758: 1.1747118384640139e-05
Position 169: 8.827392793805657e-06
Position 643: 1.9918192758293497e-06
Position 649: 4.920433567320034e-07
Position 185: 4.2916772310142825e-07
Position 870: 3.7136842446115096e-07
Position 384: 1.1994915483627202e-07
Position 109: 7.453975426974832e-08
Position 150: 2.1683117409575063e-08
Position 376: 1.7152231436947244e-08
Position 152: 8.092287267676312e-10
Position 166: 2.772644691136461e-10
