Gene = Gm43518
index = 488
Annotated 5SS: [  51 6847 9138]
Annotated 3SS: [ 6653  8970 10731]
SMsplice 5SS: [  51 6847 9138]
SMsplice 3SS: [ 6653  8970 10731]
top_k =  1000
Partition function (log Z): -12.04175603624391

Sorted 5' Splice Sites (High to Low Probability):
Position 6847: 0.8128224265046275
Position 9138: 0.5600284569718723
Position 51: 0.30199132587536864
Position 55: 0.2781708673262734
Position 401: 0.20489432883445166
Position 329: 0.14357750930936541
Position 8083: 0.1275010137483132
Position 10104: 0.10609902458516855
Position 8489: 0.0997864697630619
Position 8496: 0.08936406684744408
Position 3767: 0.0759685711567108
Position 98: 0.075901283206607
Position 4831: 0.06831190157659423
Position 64: 0.06181454213096836
Position 8440: 0.049744367105825256
Position 471: 0.047510034967672504
Position 4287: 0.03783372489930485
Position 10360: 0.034893239630965134
Position 172: 0.030438271624685737
Position 682: 0.02688070575007309
Position 397: 0.024118651135122408
Position 317: 0.023006616945011313
Position 10834: 0.01696552288421587
Position 8625: 0.015968816795661867
Position 8802: 0.012935421493167001
Position 3443: 0.010591957853171706
Position 2557: 0.010012746962258437
Position 4804: 0.009801277296900605
Position 845: 0.008716504942959955
Position 6392: 0.008527775649559699
Position 3651: 0.008106450095184388
Position 10653: 0.0074439475756620434
Position 4917: 0.007226474944236051
Position 6933: 0.006707357577021231
Position 8515: 0.006586113397756851
Position 1567: 0.005540272843157977
Position 59: 0.0052133618006891015
Position 6910: 0.0045638552234605525
Position 8621: 0.004478959432039246
Position 8812: 0.004241716379563809
Position 659: 0.004169185210188984
Position 467: 0.004105024821200122
Position 3970: 0.00395855516475322
Position 2855: 0.0038446916721044484
Position 2647: 0.0037762117030494514
Position 10780: 0.002838152363389922
Position 7935: 0.0027236356741984955
Position 3573: 0.0024939563040500957
Position 5110: 0.0024456858420814744
Position 3362: 0.002356668345751794
Position 3267: 0.0022794637585745237
Position 5330: 0.0020981284687062386
Position 3261: 0.0020864221935092135
Position 28: 0.0004486603354818518
Position 14: 0.00024781633490929814
Position 89: 0.000147261764804175
Position 23: 9.974014540355812e-05
Position 146: 6.579185017276347e-05
Position 118: 4.8405666036224574e-05
Position 5: 4.30145264203433e-05
Position 1655: 4.027242626287815e-05
Position 2689: 3.872885058909973e-05
Position 3022: 3.25282207627657e-05
Position 2187: 3.210594005418245e-05
Position 164: 2.5635582876381897e-05
Position 384: 1.2093422805029409e-05
Position 952: 1.0661599010770326e-05
Position 475: 9.208313219847713e-06
Position 313: 7.335712589863246e-06
Position 976: 5.53721747963718e-06
Position 249: 4.554570833094392e-06
Position 307: 4.020389104839258e-06
Position 68: 3.689980395647068e-06
Position 504: 2.810876779925005e-06
Position 670: 2.3499717769009246e-06
Position 388: 1.8624246883928985e-06
Position 737: 1.81872515833254e-06
Position 611: 1.3929821515730438e-06
Position 300: 1.2474661187822104e-06
Position 253: 2.7686239081759405e-07
Position 269: 2.478632206518516e-07
Position 386: 2.037814211918314e-07
Position 586: 1.8500414857883668e-07
Position 244: 1.2639467123005855e-07
Position 550: 1.0473214416386114e-07
Position 450: 9.965213838252923e-08
Position 648: 9.750164605858499e-08
Position 860: 8.614297568889638e-08
Position 631: 8.054660627597353e-08
Position 432: 4.8594581083653895e-08
Position 509: 4.378858252175293e-08
Position 362: 3.51054849245063e-08
Position 986: 2.96758965210344e-08
Position 231: 6.789492282665913e-10
Position 423: 2.3549531918392937e-19

Sorted 3' Splice Sites (High to Low Probability):
Position 6653: 0.8394091299726762
Position 8970: 0.6827505672641192
Position 10731: 0.4534229601367131
Position 214: 0.24590463516878247
Position 9877: 0.13434999415697704
Position 10183: 0.0887086687520043
Position 4666: 0.08142008521155422
Position 8322: 0.07894187598647058
Position 10100: 0.07778516820666434
Position 7984: 0.07267281965248235
Position 7836: 0.0719771259901582
Position 8303: 0.059943128457347256
Position 3614: 0.05708693192960982
Position 8214: 0.05018724019391717
Position 9253: 0.04756970994529098
Position 8372: 0.04039485793567455
Position 8537: 0.039593736496947425
Position 9744: 0.03873968873446451
Position 10779: 0.03200691296201058
Position 8261: 0.026662471196917975
Position 4141: 0.025054744226313895
Position 10911: 0.020871368705363467
Position 3442: 0.02037939669947979
Position 9588: 0.016719374437733265
Position 9925: 0.01562922053758399
Position 7865: 0.012578637227672666
Position 10512: 0.012234358717381655
Position 3163: 0.010184097576707834
Position 6141: 0.009386209634187565
Position 3573: 0.009313676292886111
Position 4185: 0.007036090447823314
Position 9564: 0.004757369600038455
Position 2483: 0.004691941918837855
Position 2377: 0.004623040794324349
Position 8319: 0.004412226225895179
Position 7080: 0.004403669599396181
Position 2745: 0.004200396649388557
Position 3810: 0.0039561940637662515
Position 3185: 0.0037667892198303644
Position 9664: 0.0036681202785320776
Position 3127: 0.003584357984169611
Position 9417: 0.0029549446788528955
Position 5897: 0.002631515294066927
Position 2496: 0.002619938693096778
Position 4586: 0.002408968284072625
Position 4236: 0.002298272085708976
Position 9287: 0.0022979252994032593
Position 550: 0.0022942174260686303
Position 4156: 0.0020807167023708505
Position 7444: 0.0019724702414045067
Position 9023: 0.0019718551201551382
Position 2556: 0.0019188725651867562
Position 4960: 0.001898486875017079
Position 2941: 0.001765242484615899
Position 244: 0.0017491118786879152
Position 4137: 0.0015791093637714782
Position 465: 0.001459284504609632
Position 5219: 0.0012469181884172797
Position 1067: 0.0012356337066137507
Position 4605: 0.0011737174116764138
Position 3466: 0.00115939258096602
Position 5607: 0.0010992902417621528
Position 4809: 0.0010204607595698757
Position 1264: 0.0008755677610017244
Position 5242: 0.0008512102802889598
Position 3576: 0.0007161921924526224
Position 526: 0.0006042464774807465
Position 4635: 0.0005983011383091316
Position 227: 0.000596871606185559
Position 7492: 0.0005922699791116615
Position 4396: 0.0005649571126469755
Position 4874: 0.0005471989670643948
Position 7838: 0.0005113544267043884
Position 7843: 0.0005042383202659309
Position 7160: 0.000502796985014579
Position 1398: 0.0004965267802833066
Position 1347: 0.00047740985364261063
Position 9206: 0.0004594904964583002
Position 3913: 0.00042626890369560234
Position 1179: 0.00041184494451226844
Position 1938: 0.00038811645732397923
Position 2998: 0.0003789117919971231
Position 4415: 0.00034727822431817224
Position 1443: 0.0003036713059310498
Position 8920: 0.00027960680802546854
Position 6978: 0.00027058125271554694
Position 769: 0.00023959980611809904
Position 887: 9.223591607800504e-05
Position 262: 8.894391136667294e-05
Position 2946: 8.799446594152722e-05
Position 975: 7.313741407459918e-05
Position 575: 7.292997703858108e-05
Position 2122: 7.141306761315771e-05
Position 1952: 5.513247053353291e-05
Position 2219: 5.052542946308484e-05
Position 1786: 4.012257541637436e-05
Position 1783: 3.990629055319336e-05
Position 3754: 3.7118566559390866e-05
Position 725: 3.4116953364518844e-05
Position 717: 3.364321945144636e-05
Position 2969: 3.275131849454574e-05
Position 2332: 3.0045746611017715e-05
Position 3194: 2.8463760075971243e-05
Position 1562: 2.5890842842310035e-05
Position 2093: 2.5376518703490576e-05
Position 1566: 2.1455865980849716e-05
Position 1017: 1.4865287412497015e-05
Position 1286: 1.3488775905256727e-05
Position 2078: 1.2004033355288228e-05
Position 2065: 1.153653454677296e-05
Position 146: 9.083974367974846e-06
Position 798: 7.910687400702103e-06
Position 1535: 6.651820165831827e-06
Position 1580: 4.0529978218856725e-06
Position 2765: 3.7013401105427275e-06
Position 2537: 3.701062425906168e-06
Position 423: 3.018087060155922e-06
Position 253: 2.5896889100677264e-06
Position 1611: 1.6425341806017676e-06
Position 1487: 1.5792009565783993e-06
Position 751: 1.533699522400509e-06
Position 1522: 1.234493922018574e-06
Position 284: 7.542687225710815e-07
Position 321: 6.943574198733679e-07
Position 307: 4.16519199621716e-07
Position 509: 9.553527672516801e-08
Position 384: 9.547628590625215e-08
Position 648: 4.415044650256756e-08
Position 617: 2.750361062694884e-08
Position 495: 2.462406275668287e-08
Position 474: 2.4020438378711326e-08
Position 580: 2.321644920445834e-08
Position 685: 2.1038425767454386e-08
Position 586: 1.3716325989900515e-08
Position 792: 1.1251410551189031e-08
Position 444: 1.1015916952797437e-08
Position 485: 8.903876773169218e-09
Position 353: 4.530455783985283e-09
Position 1465: 2.8480238338749174e-09
Position 356: 2.7099108664388635e-09
Position 637: 2.2165341986891248e-09
Position 332: 1.3246194655130903e-09
Position 609: 7.938108213996221e-10
Position 653: 6.362944976307636e-10
Position 450: 6.064276564354913e-10
Position 334: 2.7821548521248905e-10
Position 405: 2.249236335501082e-10
Position 341: 2.0642078962806108e-10
Position 432: 1.1440820497042738e-10
Position 336: 6.370210750335218e-11
Position 89: 4.3221732020575e-11
Position 114: 1.3522571270891333e-11
Position 108: 1.5595339946251644e-12
Position 112: 2.1775731378292844e-13
Position 110: 1.4951202256327952e-13
Position 98: 8.614793676143865e-14
Position 104: 8.42808787625843e-14
Position 102: 1.810945526620402e-14
Position 106: 1.3845911469660892e-14
