Gene = Gm20537
index = 468
Annotated 5SS: [  254  2414 33719 35868 36366 40945 43136 46059]
Annotated 3SS: [ 2323 33597 35790 36286 40900 43047 45973 49133]
SMsplice 5SS: [  254  2414 20370 25106 26689 35868 36366 43136 45069 46059]
SMsplice 3SS: [ 2320 20234 24863 26603 35790 36286 42988 44930 45973 49133]
top_k =  1000
Partition function (log Z): -29.78465148908325

Sorted 5' Splice Sites (High to Low Probability):
Position 2414: 0.7684025446539157
Position 254: 0.6923885541122768
Position 9493: 0.13906159630870465
Position 411: 0.11882886911697735
Position 4862: 0.10475976759124139
Position 9505: 0.09752336521400441
Position 17090: 0.08810662807605854
Position 3924: 0.0823446247194279
Position 1276: 0.06102093465330532
Position 7402: 0.060938329666302346
Position 9507: 0.059329307510762784
Position 396: 0.05580039225679783
Position 9764: 0.04770990528996501
Position 216: 0.04452899874821506
Position 228: 0.03474798094975102
Position 9745: 0.024505128877898033
Position 3587: 0.02356700061890713
Position 899: 0.022646121663902452
Position 3070: 0.01944219944838692
Position 1262: 0.01707979868669379
Position 1983: 0.014293498507270385
Position 813: 0.00929940740521875
Position 9781: 0.009191286209628731
Position 4717: 0.008012732950892235
Position 11479: 0.007398003703088137
Position 105: 0.00478246972232615
Position 399: 0.0038928868561014123
Position 3441: 0.0035846363172177113
Position 2829: 0.0035242996882489186
Position 1332: 0.003284444704014915
Position 8636: 0.0032359864961682716
Position 287: 0.0031587747096272862
Position 2915: 0.003152663250196626
Position 7849: 0.00254921130258146
Position 714: 0.002416040996790064
Position 2206: 0.002246906737078209
Position 2639: 0.0018667115988647382
Position 7379: 0.0017724825115522337
Position 8023: 0.0016794924326846885
Position 1253: 0.0013421850546154793
Position 3801: 0.0012094342752894925
Position 6500: 0.0010726547713647285
Position 120: 0.0007948034410322488
Position 83: 0.0007787085451202154
Position 7888: 0.000729603264097734
Position 313: 0.0006622078442604313
Position 2162: 0.0006583438011519198
Position 138: 0.0006308948623282584
Position 832: 0.0006221537373462966
Position 6030: 0.000621949140172643
Position 102: 0.0004865792039362433
Position 1866: 0.0003863051941561108
Position 2797: 0.00038397549249021646
Position 171: 0.000370257292604824
Position 1698: 0.0003594499618590226
Position 162: 0.00033751168716626755
Position 3434: 0.000333971090317722
Position 66: 0.00024286798012753002
Position 2965: 0.00023080000321887105
Position 3824: 0.0001606805960938796
Position 3647: 0.00015033255383018024
Position 3675: 0.00013306711326130312
Position 555: 0.00011897704743276691
Position 4397: 0.00011688495704419337
Position 258: 0.00010410935979715945
Position 475: 9.669063960052761e-05
Position 2408: 9.207288227509072e-05
Position 2225: 8.678192481735565e-05
Position 1522: 7.850906077054667e-05
Position 2010: 7.002959774891635e-05
Position 1861: 6.209324526948635e-05
Position 2897: 4.322786243468428e-05
Position 3654: 4.1777536289099375e-05
Position 2793: 3.8111384919712466e-05
Position 907: 2.3804997797924137e-05
Position 261: 2.146194831018362e-05
Position 868: 2.0849758040179055e-05
Position 18: 1.9032747339668113e-05
Position 209: 1.4513829941865634e-05
Position 279: 1.4323088449124754e-05
Position 39: 1.4290354986203461e-05
Position 420: 1.4045952822888798e-05
Position 270: 1.2195422868065984e-05
Position 2449: 9.71861057314186e-06
Position 1692: 4.7541412460725635e-06
Position 42: 4.575901047749046e-06
Position 495: 4.316225766221519e-06
Position 547: 4.0365499176332875e-06
Position 2571: 2.9452126072329886e-06
Position 590: 1.842540161287717e-06
Position 1024: 1.5068639336817532e-06
Position 816: 1.4218377899732022e-06
Position 1092: 1.2860461109778822e-06
Position 491: 1.235911281116903e-06
Position 442: 1.160248519371857e-06
Position 787: 1.1275819683533417e-06
Position 2729: 8.265389167517064e-07
Position 2687: 3.9736844637526703e-07
Position 850: 2.4878713766872805e-07
Position 1030: 1.753448925424041e-07
Position 159: 1.179206630092362e-07
Position 141: 4.258951026879802e-08
Position 1563: 2.877791938212524e-08
Position 1280: 2.2903174472080366e-08
Position 717: 1.9736803071195455e-08
Position 1694: 1.778452696268461e-08
Position 1272: 1.6084010341979918e-08
Position 1345: 4.944602990457419e-11
Position 776: 3.3016716300563735e-13
Position 469: 1.5079391452832858e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 17385: 0.9117923033790297
Position 2320: 0.4280218618297038
Position 9404: 0.3103906257997021
Position 2323: 0.17420646545637283
Position 4671: 0.09951151783165865
Position 16943: 0.09266692308555251
Position 9614: 0.08747986861022038
Position 3733: 0.07922960695820762
Position 2132: 0.07876935761943137
Position 2364: 0.06757193258196023
Position 1184: 0.06007580808543573
Position 7215: 0.04202804097131915
Position 3513: 0.02398142109137744
Position 7247: 0.020090275814197114
Position 2283: 0.019503983306488216
Position 19505: 0.019160064816853173
Position 11413: 0.013052125733010986
Position 15745: 0.008907133610932667
Position 2715: 0.008810094763115834
Position 1205: 0.008576085918745266
Position 4742: 0.006955329183205044
Position 1850: 0.006418263933541552
Position 2776: 0.006153606005757156
Position 7774: 0.005150278986884889
Position 9677: 0.004874475944474821
Position 4778: 0.004394946532060914
Position 1833: 0.003933752254495712
Position 8488: 0.0037832720366211083
Position 2884: 0.0036745975989931146
Position 2828: 0.0036592887291025194
Position 3573: 0.003371717708909043
Position 1097: 0.0032346133106314527
Position 10245: 0.0029093842749376765
Position 2565: 0.002659329029334553
Position 15011: 0.0025783398782735566
Position 3311: 0.0022654615566018495
Position 9170: 0.0020663105152850334
Position 2860: 0.0019838181945135633
Position 2963: 0.001797435821099512
Position 2393: 0.001542241081402012
Position 14155: 0.0015046684465927097
Position 1885: 0.0014231760396423525
Position 4700: 0.0013528205988333232
Position 4704: 0.0013132917443634876
Position 932: 0.0012665523462024925
Position 856: 0.0012291693724540843
Position 6412: 0.0012112470518332364
Position 7200: 0.0011584282369071653
Position 701: 0.001044887904987307
Position 1593: 0.001043011557181681
Position 7327: 0.0009555392610914613
Position 2949: 0.0009420760589513747
Position 9839: 0.0008565546482018215
Position 3764: 0.0007576172088760406
Position 3744: 0.0007486574211312098
Position 290: 0.0007324245049039556
Position 9815: 0.0007323680089294649
Position 1117: 0.0006838176004919013
Position 787: 0.0006318105236857268
Position 2093: 0.0006228991759693781
Position 812: 0.0006011855222753706
Position 12204: 0.0005892951238752617
Position 1779: 0.0005639083223277667
Position 3206: 0.0005365136485374826
Position 1221: 0.0005259951941877562
Position 2330: 0.0004598573050899993
Position 4828: 0.00044306015395294794
Position 3494: 0.0004280432459437982
Position 165: 0.00042636356813162147
Position 1860: 0.0004256818729073515
Position 11530: 0.00041839900035123864
Position 5355: 0.0004159709998212363
Position 2205: 0.0003861142813413871
Position 5798: 0.000380289540306403
Position 3454: 0.00037498896537568985
Position 1929: 0.00034590180791225963
Position 12395: 0.00034343892565047397
Position 382: 0.0003357535968043217
Position 322: 0.00031365544788395755
Position 9653: 0.00030567599795143323
Position 181: 0.0002918704912452662
Position 2068: 0.00028241226545408255
Position 6608: 0.00026889296296482855
Position 5920: 0.0002670868003644438
Position 3761: 0.00025450255368369957
Position 3155: 0.0002470978989616631
Position 1437: 0.00024280467250667914
Position 5946: 0.0002380095358808551
Position 10545: 0.00022628559557240623
Position 3328: 0.00021648669835708998
Position 11526: 0.00021642293456952352
Position 6646: 0.0002158533116315558
Position 2396: 0.00020828662062162976
Position 9101: 0.00020123096531805178
Position 6675: 0.00019869996478862767
Position 3530: 0.00019464534588265356
Position 7505: 0.00019039873814004585
Position 3816: 0.00018828722577262117
Position 2338: 0.00018810757197903563
Position 3282: 0.00017708595438159887
Position 2472: 0.00017258050108694907
Position 2083: 0.00016730212454792116
Position 343: 0.00016697174497692997
Position 10395: 0.00016403778081900723
Position 11686: 0.00016134865164177137
Position 3234: 0.00015353695823523152
Position 10372: 0.00015033974988337096
Position 6945: 0.00014457376896180458
