Gene = AT4G24440
index = 906
Annotated 5SS: [149 409 559]
Annotated 3SS: [ 260  507 1232]
SMsplice 5SS: [110 409 692]
SMsplice 3SS: [ 260  507 1232]
length: 1605
Partition function (logZ) = -0.6862248287744426
#Exons = 4527
3SS, 5SS, prob
0, 110, 0.6995327192405749
1232, -1, 0.689711218701489
260, 409, 0.4669110934838475
507, 692, 0.3738289769549666
507, 785, 0.22612428627254696
260, 359, 0.16627887445548795
507, 559, 0.1585838498919106
0, 409, 0.1393213999630848
874, 1038, 0.11638514114822276
213, 409, 0.10141762136907614
0, 149, 0.08845156868308164
874, -1, 0.08581911546590208
1286, -1, 0.08228549035421706
507, -1, 0.06216707081746677
507, 592, 0.04898745084060542
213, 359, 0.038991178621095184
1232, 1370, 0.03295313346314891
0, 118, 0.031327938702682655
0, 359, 0.027964706566227737
1495, -1, 0.024024011651442197
1445, -1, 0.023672222205217055
507, 600, 0.02264480132953057
507, 752, 0.020641281788806424
302, 409, 0.018042090325570585
194, 409, 0.01329891721912951
507, 617, 0.01263742372226186
507, 696, 0.012181502273489487
0, 130, 0.010806330417991788
507, 1038, 0.010019435665288524
874, 923, 0.009157964968760321
260, 388, 0.008471630045826111
874, 1016, 0.008137163979663053
1286, 1370, 0.008126102396140426
881, 1038, 0.0075050111528218505
1252, -1, 0.007497900207862516
935, 1038, 0.0064947657060639985
1232, 1323, 0.005688120434718652
507, 547, 0.005464211054717639
507, 838, 0.005224947063247033
507, 673, 0.005101256827305688
881, -1, 0.005100129055769054
194, 359, 0.004922718663529625
1465, -1, 0.003731608061211437
1232, 1348, 0.003693486074417842
1415, -1, 0.0031673712875916454
729, 785, 0.00314891284580511
276, 409, 0.0031000926519387274
1054, -1, 0.002901846143795824
1011, -1, 0.00289556703575063
935, -1, 0.0025233579920493515
302, 359, 0.002019344588574312
0, 388, 0.0019349519968719841
213, 388, 0.0018355278968105202
507, 923, 0.0018004387318301552
507, 679, 0.0017766105408142494
874, 1035, 0.0017518008270272164
874, 1005, 0.0014730950058406305
1186, -1, 0.001207054522750563
874, 1008, 0.001205455233719484
874, 1042, 0.0011249647369304821
507, 647, 0.0011012844957809236
1232, 1332, 0.0010346023837603494
