Gene = AT2G06095
index = 72
Annotated 5SS: [118 394]
Annotated 3SS: [245 793]
SMsplice 5SS: [118 394 738]
SMsplice 3SS: [245 625 842]
length: 1224
Partition function (logZ) = 1.5571249154947084
#Exons = 1850
3SS, 5SS, prob
842, -1, 0.9802595755958554
245, 394, 0.9312203358024593
0, 118, 0.8949444965105166
625, 738, 0.5826713734880581
692, 738, 0.10826297686450426
652, 738, 0.059307948928740875
0, 394, 0.03741672216674675
499, 738, 0.03550774675904805
625, 693, 0.026886168802043895
0, 145, 0.02463783021073306
0, 167, 0.01708623689326463
661, 738, 0.014736696646038872
245, 738, 0.013829356549717954
0, 126, 0.013694023357775281
625, 672, 0.011154880863310993
831, -1, 0.009552711247967395
0, 102, 0.0066855074655171425
527, 738, 0.005492917574302077
855, -1, 0.0043880741483654515
206, 394, 0.0035777080399087475
499, 672, 0.0033768153501485547
0, 738, 0.0033226127711667016
499, 693, 0.0027350767482469283
499, 540, 0.0018118159281354004
245, 540, 0.0017479568052613803
822, -1, 0.0017341464007905147
1106, -1, 0.0016927091734811747
842, 1016, 0.0013512680198243523
245, 479, 0.0012604165780976484
245, 489, 0.00121303593490656
499, 626, 0.0011973307101844218
245, 450, 0.0009989109499010016
245, 672, 0.0009847859852380784
245, 693, 0.000937537090277898
0, 52, 0.0008333834612584269
540, 738, 0.0008072452102631251
652, 693, 0.000777996801593205
479, 738, 0.0007506637112392386
527, 672, 0.0006473924181888275
842, 999, 0.0006111244461528444
527, 693, 0.0005217849368687547
625, -1, 0.0004904357211014225
245, 325, 0.0004492210758301856
499, 605, 0.0004467441051723685
245, 519, 0.00042093627314434477
787, -1, 0.0004061393187321871
692, -1, 0.00028587184479518974
663, 738, 0.0002810089855966429
245, 626, 0.00024363447179450045
1085, -1, 0.00023436202007228937
652, 672, 0.00023409849964254532
0, 108, 0.00022517208405202943
527, 626, 0.0002121705703352401
0, 540, 0.00019927449501194776
0, 693, 0.00018145773694078272
0, 672, 0.0001723110863143421
245, 349, 0.000157086095436221
245, 298, 0.00015687595280059548
499, 550, 0.00014036136588431547
245, 328, 0.00013615136023360514
1208, -1, 0.00013277792726208292
661, 693, 0.0001308915272010607
499, 519, 0.0001249876624764787
245, -1, 0.00012185734310548446
625, 682, 0.00011962077023230149
0, 479, 0.00011770383820359729
0, 489, 0.00011742291327790925
0, 7, 0.00010928598707113751
479, 540, 0.00010477922048722156
540, 672, 9.613224175211584e-05
842, 983, 9.543321618249891e-05
499, -1, 9.401129199075307e-05
896, -1, 9.18358905486168e-05
842, 1008, 8.650418054024875e-05
793, -1, 8.191222425536537e-05
245, 605, 8.015987029555892e-05
0, 450, 7.954227644063024e-05
245, 550, 7.856321553773749e-05
876, -1, 7.791712377015406e-05
540, 693, 7.754889137555798e-05
206, 738, 7.210803680835105e-05
245, 331, 6.892022694232452e-05
479, 672, 6.119334973731568e-05
270, 394, 6.0928589190324964e-05
527, 605, 5.8581407097406485e-05
527, 540, 5.272983855799715e-05
479, 693, 5.088993613566206e-05
499, 615, 4.801295798616783e-05
1128, -1, 4.794480900822834e-05
1113, -1, 4.782942842372387e-05
652, -1, 4.6211572973718495e-05
0, 519, 4.504205383207319e-05
297, 394, 4.2618044469912064e-05
661, 672, 3.93558816423472e-05
309, 394, 3.551883743331641e-05
871, -1, 3.518610481119512e-05
0, 626, 3.435169068417013e-05
737, -1, 3.3504790449340175e-05
218, 394, 3.069200412909321e-05
208, 394, 2.855680113264148e-05
1196, -1, 2.7781902934633987e-05
540, 626, 2.689985904567658e-05
0, 15, 2.6888873379565725e-05
781, -1, 2.5698492974820145e-05
842, 1087, 2.567571817366622e-05
479, 626, 2.1684757861743384e-05
499, 682, 2.0335950591376604e-05
879, -1, 1.7975860433882774e-05
0, 74, 1.4758241482295924e-05
692, 788, 1.365860054219911e-05
527, -1, 1.304458946078145e-05
661, -1, 1.2816071562134025e-05
1161, -1, 1.2288749763068788e-05
625, 788, 1.2259762976107297e-05
831, 1016, 1.1064028560463059e-05
0, 605, 1.0778302889413843e-05
0, 325, 1.0274414337153829e-05
245, 510, 1.0095722243124339e-05
0, 550, 9.21306639280152e-06
206, 540, 9.114070723396441e-06
245, 615, 9.072276168560402e-06
479, 519, 8.70850068985098e-06
479, 605, 8.388307104186662e-06
253, 394, 8.195538184938677e-06
527, 615, 7.607968108362504e-06
0, 298, 7.511845267862968e-06
855, 1016, 7.48447983551434e-06
479, 550, 6.672896992494706e-06
206, 479, 6.571973517392243e-06
245, 682, 6.409750078362518e-06
206, 489, 6.3249247735881655e-06
0, 64, 5.651851580432277e-06
540, 605, 5.465848649973032e-06
206, 672, 5.134800293607586e-06
831, 999, 4.998013694988219e-06
206, 450, 4.965552178076274e-06
206, 693, 4.8884385019585045e-06
1213, -1, 4.635945558007414e-06
1185, -1, 4.6084205979357316e-06
527, 550, 4.290657667953948e-06
479, 489, 4.230742216862148e-06
1183, -1, 4.2176876043027e-06
842, 967, 3.955766869956637e-06
527, 682, 3.890466575651308e-06
1152, -1, 3.856179414353096e-06
1074, -1, 3.6805762813899937e-06
0, 349, 3.650514666398202e-06
855, 999, 3.391487718996645e-06
842, 1077, 3.2816982996500954e-06
0, 328, 3.0293415565227785e-06
652, 682, 2.778933732821949e-06
206, 325, 2.4650312495699315e-06
206, 298, 2.318263292305138e-06
663, 693, 2.3141696889657937e-06
206, 519, 2.1948156567328857e-06
901, -1, 2.1560839399321524e-06
479, -1, 2.145499947511389e-06
499, 560, 1.9815695749623033e-06
934, -1, 1.949064915651647e-06
890, -1, 1.912975070812837e-06
499, 510, 1.7644523023018715e-06
822, 1016, 1.7488194357984363e-06
245, 301, 1.7234778704298687e-06
540, -1, 1.6731636910134215e-06
652, 788, 1.5544757651424273e-06
1154, -1, 1.5243616366468995e-06
0, 331, 1.5069970028251385e-06
206, 626, 1.2703413493449435e-06
0, 615, 1.2478560125640492e-06
0, 682, 1.1767306421843903e-06
499, 788, 1.0853901715317307e-06
0, 510, 1.04954561872132e-06
802, -1, 9.742425741938579e-07
479, 615, 8.80951104409008e-07
540, 615, 8.33614352904745e-07
842, 1100, 7.969208582482924e-07
822, 999, 7.886580777008476e-07
245, 278, 7.820233343463818e-07
831, 983, 7.794840199086941e-07
206, -1, 7.710753615764738e-07
270, 738, 7.467691352441686e-07
424, 738, 7.288470778186044e-07
831, 1008, 7.079328959298391e-07
206, 328, 6.992304875155168e-07
663, 672, 6.992203994365411e-07
245, 560, 6.988551443739025e-07
206, 349, 6.343691022178021e-07
842, 948, 6.171201973883811e-07
737, 788, 6.164873292112396e-07
328, 394, 6.089751667701572e-07
540, 682, 5.788512069118893e-07
208, 738, 5.667972855160472e-07
218, 738, 5.637758922066674e-07
499, 636, 5.619631190232871e-07
855, 983, 5.274672357323142e-07
855, 1008, 4.795602666680511e-07
661, 788, 4.7504569539416785e-07
297, 738, 4.627386719742714e-07
661, 682, 4.6201870975640273e-07
245, 788, 4.227316303546337e-07
206, 605, 4.179638334614118e-07
842, 969, 4.167707252776061e-07
309, 738, 4.124488472853706e-07
206, 550, 4.096386709975403e-07
479, 682, 3.701353500791364e-07
206, 331, 3.344294565401269e-07
896, 1016, 3.2939963461335193e-07
0, 208, 2.877050120877282e-07
787, 1016, 2.802094740610594e-07
540, 550, 2.671444484619635e-07
663, -1, 2.5375869070163135e-07
842, 1113, 2.53048800657499e-07
129, 394, 2.5181506306617257e-07
129, 167, 2.4247585119893084e-07
1215, -1, 2.377658799103731e-07
831, 1087, 2.2895705146396646e-07
911, -1, 1.982057847782608e-07
876, 1016, 1.9213646347348727e-07
424, 540, 1.898830505230466e-07
325, 394, 1.8560544804641697e-07
941, -1, 1.8117913834996e-07
625, 636, 1.685512554413517e-07
907, -1, 1.6764952211529212e-07
527, 788, 1.6679214749586948e-07
625, 1016, 1.6608860167033593e-07
421, 738, 1.5709566671727713e-07
692, 781, 1.4362350782547956e-07
896, 999, 1.4225272497056339e-07
625, 781, 1.402460833017273e-07
916, -1, 1.3256249760427902e-07
0, 788, 1.2914141109954563e-07
129, 145, 1.2869270170680955e-07
855, 1087, 1.2845802424906044e-07
245, 636, 1.233028446274963e-07
822, 983, 1.228565415740239e-07
479, 510, 1.2273354715272813e-07
692, 1016, 1.2119071612116263e-07
253, 738, 1.1418488056228832e-07
822, 1008, 1.117650195200237e-07
787, 999, 1.109100042064766e-07
527, 636, 1.042334936171691e-07
842, 946, 9.967160413912896e-08
0, 278, 9.893432594957157e-08
270, 540, 9.438763019931146e-08
876, 999, 8.636572915005745e-08
0, 560, 8.420123518938716e-08
424, 489, 8.237231137340257e-08
0, 246, 8.219518829583683e-08
331, 394, 8.072550507912636e-08
871, 1016, 7.923597779949856e-08
479, 560, 7.412081169521031e-08
0, 301, 7.298421814123279e-08
208, 540, 7.164014962371169e-08
218, 540, 7.125826164667422e-08
527, 560, 6.960947461428485e-08
270, 479, 6.944535210257444e-08
625, 999, 6.573970266933474e-08
270, 489, 6.550252666301737e-08
270, 450, 6.503745338038692e-08
0, 187, 6.019368039493726e-08
793, 1016, 5.885556222727575e-08
297, 540, 5.848769664930916e-08
424, 479, 5.626988633433671e-08
270, 672, 5.317729541160873e-08
206, 510, 5.26403891964841e-08
297, 479, 5.251816002803677e-08
389, 394, 5.249686395898112e-08
309, 540, 5.213133140669355e-08
424, 672, 5.190106893528073e-08
208, 479, 5.1658274375733075e-08
309, 479, 5.139155194471866e-08
218, 479, 5.1382902618384694e-08
270, 693, 5.0625910153458214e-08
297, 450, 4.980573531411944e-08
208, 489, 4.971637492074652e-08
218, 489, 4.9451354733828375e-08
424, 693, 4.9410915550480864e-08
309, 450, 4.8853885722191847e-08
424, 519, 4.8833396299923446e-08
692, 999, 4.7968623758435524e-08
206, 615, 4.730401024416572e-08
781, 788, 4.717429243883362e-08
879, 1016, 4.6842961652090944e-08
297, 489, 4.6816489560872674e-08
309, 489, 4.5754633050324485e-08
208, 672, 4.0361532457457233e-08
421, 540, 4.0158048073749e-08
218, 672, 4.014637958492318e-08
208, 450, 3.9031176276539214e-08
218, 450, 3.8823115056288684e-08
822, 1087, 3.8754805925937176e-08
208, 693, 3.842503271426345e-08
