Gene = AT4G20050
index = 842
Annotated 5SS: [158 489 834]
Annotated 3SS: [ 275  596 1459]
SMsplice 5SS: [489 834]
SMsplice 3SS: [ 596 1459]
length: 2594
Partition function (logZ) = -4.274369582883326
#Exons = 11825
3SS, 5SS, prob
596, 834, 0.8556884244591745
1459, -1, 0.6899459498378866
0, 489, 0.5228449961724498
275, 489, 0.37389941922864806
0, 158, 0.30218860860295427
0, 138, 0.12727102171343793
241, 489, 0.0787638802889815
932, -1, 0.07859843755454292
1572, -1, 0.04757768176017334
582, 834, 0.04343054374514166
1506, -1, 0.03673973445939347
921, -1, 0.03414765167085513
1117, -1, 0.02626884125479283
0, 142, 0.0227510235124657
556, 834, 0.021979609719710552
938, -1, 0.020288684341251997
596, -1, 0.0169167427876676
579, 834, 0.015536240323736374
553, 834, 0.011553179853702961
651, 834, 0.008791935366719832
1459, 1507, 0.007630892904680566
932, 1139, 0.007134254823170787
2188, -1, 0.0071234213307214975
732, 834, 0.006914298699091478
411, 489, 0.006482719127713987
1107, -1, 0.006416993455878499
934, -1, 0.0060848803044825555
0, 149, 0.005442001872070423
0, 167, 0.005229005499747015
278, 489, 0.00446155544425033
976, -1, 0.004269717430507399
596, 733, 0.003313693677481408
0, 462, 0.0032746845179015146
275, 345, 0.0032170111725320586
275, 462, 0.0031008815378979456
0, 834, 0.0029539419483767862
921, 1139, 0.002837196795286784
1459, 1470, 0.002703491777839577
1459, 1663, 0.0025664445970635776
2572, -1, 0.002509722564093062
1054, -1, 0.002121074912538825
903, -1, 0.002104574882614885
0, 111, 0.0020931733762266976
938, 1139, 0.001979347987076315
1073, -1, 0.00195610925406493
0, 206, 0.0019055103492879655
2158, -1, 0.0018794894899959026
2329, -1, 0.0017369389739180145
905, -1, 0.0015680283398236598
596, 838, 0.0015302685627876138
0, 345, 0.0015174253058143558
1459, 1856, 0.0013782100408909633
2140, -1, 0.0013755103754007536
932, 1054, 0.001373898776165631
932, 1092, 0.0013665697001815481
753, 834, 0.0013027843356425803
1249, -1, 0.0012928124240767465
1464, -1, 0.0011473290552451827
771, 834, 0.0011339120117556697
1172, -1, 0.0010051512342645565
932, 1118, 0.0009825952612361657
241, 345, 0.0009747175496904544
0, 188, 0.0009508023949679989
582, -1, 0.0009203922843519508
1459, 2093, 0.0009064598033382001
568, 834, 0.0008545694030014649
757, 834, 0.0007959020654671275
1117, 1139, 0.0007526071504044414
0, 94, 0.0007153797804302694
1054, 1139, 0.0007037645160200383
976, 1139, 0.0006731138965869301
932, 1368, 0.0006685499371239003
1572, 1663, 0.000636760855643177
934, 1139, 0.0005656433955900865
1117, 1368, 0.0005596586860724723
1957, -1, 0.0005509966178853324
241, 462, 0.0005451723164980047
408, 489, 0.0005377018705043986
275, 834, 0.0005366424303062664
556, -1, 0.0005299561806346349
921, 1054, 0.0005219113363757528
1758, -1, 0.0005183825237274297
921, 1092, 0.000515732685101344
750, 834, 0.00048062262019531843
624, 834, 0.0004716697704173258
1073, 1139, 0.0004613759611947983
2075, -1, 0.0004357898456623059
1139, -1, 0.00042557637750811385
1459, 2247, 0.0004156909235876254
938, 1092, 0.00038110422743218723
938, 1054, 0.00037988031228208455
921, 1118, 0.00037198531509820477
1607, -1, 0.0003685064255164047
684, 834, 0.00034002785203189227
579, -1, 0.00033418738372193135
932, 1470, 0.0003308556497865663
1107, 1139, 0.0003191425857028562
1526, -1, 0.00030537872295831385
275, 379, 0.00030385174224561843
0, 102, 0.00029261419857543324
932, 1359, 0.00028630784411760526
553, -1, 0.0002827404444332428
596, 1139, 0.000280102403675561
1117, 1470, 0.0002769669518417557
1574, -1, 0.00027534545602133373
921, 1368, 0.0002750239946372311
938, 1118, 0.000273704982028144
2097, -1, 0.00026369861851751215
720, 834, 0.0002537007723542864
1506, 1663, 0.0002473558714965515
596, 803, 0.0002451342184243036
1117, 1359, 0.00023967494865144995
