Gene = AT2G44820
index = 542
Annotated 5SS: [290 448 612]
Annotated 3SS: [376 524 690]
SMsplice 5SS: [290 448 612]
SMsplice 3SS: [376 524 707]
length: 1305
Partition function (logZ) = 4.850631270776463
#Exons = 4368
3SS, 5SS, prob
524, 612, 0.9801063522648199
0, 290, 0.9592243589556915
376, 448, 0.7744756486796731
707, -1, 0.661704182285292
690, -1, 0.3032680713016501
376, 453, 0.1820186901498561
0, 8, 0.02202672880071334
1097, -1, 0.020346643482394837
170, 290, 0.019654798648021405
354, 448, 0.013557559877351561
707, 1008, 0.013303825066942597
0, 448, 0.012291117887850322
524, 602, 0.008516466183074289
524, 625, 0.007626892852238232
399, 448, 0.0062038311120619
728, -1, 0.006056733788128348
690, 1008, 0.005800703483201617
524, -1, 0.002944225723996344
354, 453, 0.002839364703218938
0, 453, 0.002613224314136271
195, 290, 0.001887469723155567
399, 453, 0.0016636772009944324
0, 58, 0.0015044342824181557
1145, -1, 0.00137990392309772
725, -1, 0.0010517058801010227
707, 1017, 0.0010498450023183653
376, 427, 0.0009324153345158941
913, -1, 0.0008973008111347958
376, 440, 0.0008037256447787348
0, 277, 0.0006818352321080509
76, 290, 0.0006516770170168716
0, 81, 0.0006302680661083954
731, -1, 0.0005213618131276123
707, 772, 0.0005027456103622693
860, -1, 0.0004937159616368124
201, 290, 0.0004877527074713607
376, 612, 0.0004581246283413464
690, 1017, 0.0004577510250718803
0, 230, 0.00040581985300720407
102, 290, 0.00035282030248977905
690, 772, 0.0003375834769912432
1262, -1, 0.00028102987146889425
707, 755, 0.0002756330821757882
690, 755, 0.0002602028694319476
86, 290, 0.00025497270802234405
707, 1049, 0.00021454331115811632
851, -1, 0.000200723477933068
124, 290, 0.00019386234099139053
1097, 1175, 0.00017506646854019073
0, 86, 0.00017099708661732734
707, 989, 0.0001608424586607794
533, 612, 0.0001355281125970845
728, 1008, 0.00012981352937064386
745, -1, 0.00012810847174738978
734, -1, 0.00011667017812277127
913, 1008, 0.00011217448029318233
707, 1057, 0.00010229527944164094
707, 806, 0.00010088918705178299
707, 1025, 9.891769026176605e-05
887, -1, 9.625215160823276e-05
690, 1049, 9.354468553745761e-05
0, 83, 9.312888454729001e-05
0, 48, 8.996648860302357e-05
1212, -1, 8.671437151240535e-05
848, -1, 7.623544509486226e-05
690, 989, 7.01301622282013e-05
0, 121, 6.983939983838401e-05
707, 1175, 6.780209707202293e-05
108, 290, 6.361087281806299e-05
707, 817, 6.191721142970763e-05
707, 780, 6.024562441612543e-05
170, 448, 5.27023977753375e-05
0, 309, 5.208032801642794e-05
405, 448, 5.131294508782392e-05
707, 1032, 4.656589451568637e-05
910, -1, 4.654586737041098e-05
690, 1057, 4.460255458760164e-05
854, -1, 4.3413326149563966e-05
690, 1025, 4.31298658516976e-05
336, 448, 4.1538721489013276e-05
690, 806, 4.108036297032196e-05
870, -1, 3.953759339493289e-05
690, 780, 3.427913886525195e-05
1174, -1, 3.3086691852448955e-05
524, 1008, 3.160114448719573e-05
0, 427, 3.1298814986704815e-05
860, 1008, 3.113223007865584e-05
541, 612, 3.083113244961934e-05
376, 462, 2.9846009109569316e-05
1222, -1, 2.979547813624458e-05
690, 1175, 2.956291582872143e-05
354, 427, 2.8405580434406834e-05
1103, -1, 2.60603621367907e-05
707, 839, 2.5384002758838418e-05
690, 817, 2.4236860959918094e-05
707, 808, 2.413636295981808e-05
725, 1008, 2.233062661006256e-05
1158, -1, 2.0900558565665536e-05
690, 1032, 2.0303555192312644e-05
0, 32, 1.968721277510778e-05
0, 612, 1.9291659243559203e-05
822, -1, 1.8877734165183453e-05
354, 440, 1.7319358305590193e-05
0, 124, 1.698468629495213e-05
170, 277, 1.6517934837653612e-05
0, 440, 1.5987093167563912e-05
1070, -1, 1.4687909092312883e-05
707, 833, 1.4682476177421237e-05
405, 453, 1.4067040906638302e-05
0, 201, 1.3412104428647541e-05
1230, -1, 1.2976709879427396e-05
0, 377, 1.2164960251909142e-05
731, 1008, 1.12808344152454e-05
851, 1008, 1.1141993374749272e-05
170, 453, 1.0980862052896059e-05
134, 290, 1.0726151500882215e-05
558, 612, 1.0508766711604797e-05
728, 1017, 1.0243977529569172e-05
690, 808, 9.728564430252871e-06
690, 839, 9.682583051371237e-06
399, 612, 9.411279806495284e-06
887, 1008, 8.95709326773144e-06
913, 1017, 8.790171227297822e-06
862, -1, 8.505502661390028e-06
336, 453, 8.403450283090381e-06
876, -1, 8.049621047168741e-06
707, 914, 7.5468629359742815e-06
170, 230, 7.134362318271768e-06
707, 1145, 7.114110835123953e-06
213, 290, 6.8016118077398456e-06
219, 290, 6.498728277843347e-06
376, -1, 6.097236187639955e-06
0, 189, 6.007826247503295e-06
1097, 1145, 5.901808009855856e-06
354, 612, 5.876720761545273e-06
910, 1008, 5.699985061363108e-06
690, 833, 5.6217677586421885e-06
1238, -1, 5.614381872555951e-06
0, 187, 5.516613560212049e-06
399, 440, 5.366904282754668e-06
399, 427, 5.147954061655584e-06
749, -1, 4.849554317547517e-06
195, 448, 4.619627340434547e-06
707, 848, 4.613939752810602e-06
376, 602, 4.567930526451841e-06
763, -1, 4.389315313450408e-06
897, -1, 4.187209505568439e-06
848, 1008, 4.05923827835679e-06
1145, 1175, 3.7182823945605485e-06
802, -1, 3.5837592882218252e-06
76, 448, 3.5109568272830235e-06
376, 625, 3.4410626726605384e-06
1214, -1, 3.3540856526097327e-06
524, 640, 3.304148187959133e-06
690, 914, 3.181080888731084e-06
690, 1145, 3.1018783916308396e-06
745, 1008, 2.9021610129862576e-06
870, 1008, 2.8821763375856273e-06
0, 164, 2.726042936918474e-06
766, -1, 2.5689967868445413e-06
734, 1008, 2.5487767883639037e-06
854, 1008, 2.5133824542332433e-06
524, 1017, 2.4937417201808878e-06
860, 1017, 2.286752714479605e-06
907, -1, 2.099900681126798e-06
728, 1049, 2.0934298432337816e-06
569, 612, 1.9551319813535596e-06
728, 772, 1.8213694214510846e-06
725, 1017, 1.7621771653826568e-06
690, 848, 1.7569253689322872e-06
409, 448, 1.6677222298481229e-06
768, -1, 1.6270517813298992e-06
707, 1133, 1.6063638025834073e-06
102, 448, 1.5986344343366213e-06
728, 989, 1.5694378967210857e-06
1097, 1164, 1.543987783298431e-06
913, 1049, 1.4701392706110522e-06
1112, -1, 1.4688881500080816e-06
925, -1, 1.4399408653753246e-06
210, 290, 1.3620738737251356e-06
195, 277, 1.3289410943227218e-06
86, 448, 1.3004369498175903e-06
201, 448, 1.226832806126701e-06
423, 448, 1.2230103445901084e-06
354, 377, 1.1803010560806328e-06
533, 625, 1.1754502946381744e-06
524, 755, 1.1001732578445968e-06
913, 989, 1.0944061481615852e-06
533, 602, 1.0551869508254607e-06
376, 491, 1.046800967816579e-06
0, 336, 1.021834404144765e-06
884, -1, 1.0129803562320358e-06
728, 1057, 9.981573867257305e-07
728, 1025, 9.652001905812085e-07
195, 453, 9.625271847657204e-07
524, 772, 9.268328760453153e-07
1105, -1, 8.962315028517981e-07
731, 1017, 8.902047022742563e-07
223, 290, 8.496235732338933e-07
728, 806, 8.261224808028056e-07
851, 1017, 8.19113558441376e-07
170, 309, 8.151938372705881e-07
707, 1164, 8.016524586677235e-07
913, 1025, 7.993836651275243e-07
728, 755, 7.957889739959766e-07
922, -1, 7.946202629009816e-07
124, 448, 7.404475721278037e-07
76, 453, 7.315290047791669e-07
447, 453, 7.261039365024813e-07
0, 344, 7.187978107053834e-07
822, 1008, 7.120947225646424e-07
690, 1133, 7.004030839287032e-07
76, 230, 6.956109307117342e-07
376, 495, 6.781369748517267e-07
1097, 1133, 6.755834821539032e-07
887, 1017, 6.631097868979138e-07
728, 1175, 6.61586384018281e-07
913, 1057, 6.580950386891043e-07
876, 1008, 6.402879421918729e-07
728, 817, 6.069722138924038e-07
707, 933, 5.984597782869993e-07
274, 290, 5.908332810857243e-07
707, 1042, 5.891172850238567e-07
862, 1008, 5.520046984819507e-07
76, 277, 5.493118906783699e-07
0, 141, 5.482882851914114e-07
894, -1, 5.306142782280999e-07
524, 1049, 5.096138998035651e-07
973, -1, 4.884122747643044e-07
707, 1112, 4.857305799707856e-07
409, 453, 4.6214703008467166e-07
728, 1032, 4.5437181299104154e-07
897, 1008, 4.458460176737144e-07
533, -1, 4.4148395317714005e-07
910, 1017, 4.404320100279328e-07
