Gene = AT2G01400
index = 4
Annotated 5SS: [267]
Annotated 3SS: [591]
SMsplice 5SS: [267 821]
SMsplice 3SS: [591 989]
length: 1450
Partition function (logZ) = -7.6343865684167485
#Exons = 3848
3SS, 5SS, prob
0, 267, 0.7069991045576679
989, -1, 0.5613434685028218
591, 821, 0.5427322120571466
591, -1, 0.21580072260054728
1095, -1, 0.1274208869520994
0, 304, 0.1147084453845829
0, 821, 0.1022623955892371
0, 277, 0.018058888340380524
989, 1009, 0.016146244539046128
930, -1, 0.014188435773780648
1033, -1, 0.01380981040890107
724, 821, 0.013356535822314004
0, 473, 0.011369279118796224
452, 821, 0.011208397263859401
591, 1009, 0.011119728533140867
945, -1, 0.011078683945370461
0, 234, 0.01091784175622898
0, 37, 0.010548344743415941
1101, -1, 0.00919678695634629
452, -1, 0.008884264390994606
113, 267, 0.008262412407193128
1013, -1, 0.007926223367356088
360, -1, 0.005961021049696533
682, 821, 0.0058517638582501865
481, 821, 0.005728456619525157
609, 821, 0.0054722778259978485
0, 1009, 0.005169864125939773
930, 1009, 0.004989831982663076
544, 821, 0.0047961172188198
360, 821, 0.004763643320598306
604, 821, 0.004576881670101117
0, 250, 0.004461280456579778
360, 473, 0.0043548664988274175
481, -1, 0.00393194005562738
0, 341, 0.0036899743857537978
591, 634, 0.003483677198009914
0, 497, 0.003044322601901695
548, 821, 0.002947059362716652
0, 468, 0.0027723499818110777
945, 1009, 0.0027362198169292367
544, -1, 0.002408043276006995
591, 816, 0.002153661198947464
609, -1, 0.001989926022141547
1035, -1, 0.0019161148384118267
895, -1, 0.0017526838128138298
604, -1, 0.001706144613599563
730, 821, 0.0016895945025960357
563, 821, 0.0016654741617378663
591, 843, 0.001632036596960663
548, -1, 0.0014505793578960177
402, -1, 0.001436757160754212
402, 821, 0.0014142682496550865
724, -1, 0.0013165207153870372
659, 821, 0.0013049734187654248
0, 357, 0.001112032736141826
360, 468, 0.00111017612437402
567, 821, 0.0010368635594652491
437, 821, 0.0009804684688550658
402, 473, 0.0009642839151159043
360, 497, 0.0009053451965087112
0, 271, 0.0008945369726555298
682, -1, 0.0008572173858949864
437, -1, 0.0008372278693925914
591, 861, 0.000835885465511912
1030, -1, 0.0007715753135656277
113, 304, 0.0007695196334186841
563, -1, 0.0007609540320959215
591, 798, 0.0006435234472253672
1073, -1, 0.0006073630934260488
452, 497, 0.0006068687569896772
452, 473, 0.0005996074126548295
649, 821, 0.0005991410181792874
895, 1009, 0.0005957379257013899
0, 634, 0.0005909807764946428
591, 886, 0.0005830573135890803
591, 652, 0.0005172114567452101
118, 267, 0.0004984148620223274
567, -1, 0.0004644299783167838
504, 821, 0.00042258222060474916
0, 816, 0.00039616439849455784
913, -1, 0.00038324063143568263
0, 843, 0.00034179238985653214
591, 941, 0.0003366129585185432
402, 497, 0.0003333184197491803
0, 369, 0.0003279405501442565
0, 413, 0.00031691008681798683
113, -1, 0.0002696961628122229
504, -1, 0.0002587644525446374
659, -1, 0.00025437453136824414
374, -1, 0.00023543275393064818
700, 821, 0.00023447878351556838
452, 1009, 0.00022964241314018751
591, 859, 0.00022809011812630455
113, 234, 0.00021711162938626628
0, 331, 0.0002079001284591089
402, 468, 0.00020443118346056134
374, 821, 0.00020167964904019633
452, 634, 0.0001980754269672622
374, 473, 0.00019396306437663704
0, 861, 0.0001908690706462906
113, 277, 0.00018073771900203962
591, 990, 0.00017484160025424083
0, 308, 0.00016599770771677337
730, -1, 0.00016568848380794023
0, 540, 0.00015913884485282135
0, 198, 0.00015668350073557908
0, 886, 0.00015012794705869002
913, 1009, 0.00014704208555483438
544, 634, 0.0001467795642783944
989, 1030, 0.00013806800242776907
649, -1, 0.0001327235574013241
591, 739, 0.00012926311939684363
437, 473, 0.00012889089700794597
481, 634, 0.00012706408777532596
0, 525, 0.00012680383576363835
724, 1009, 0.000123984796510491
481, 1009, 0.00011736705710087128
662, 821, 0.00011725471226587364
452, 540, 0.00011640678096347622
591, 675, 0.00011488908995873888
0, 941, 0.00011288505757301552
609, 1009, 0.0001121183569561466
437, 497, 0.00011121957705645013
452, 468, 0.00011065515595975904
0, 544, 0.00010783958799197502
0, 798, 0.00010495672154310314
544, 1009, 9.82648906801633e-05
360, 1009, 9.759955163336682e-05
604, 1009, 9.37730994571479e-05
624, 821, 8.79366482989981e-05
548, 634, 8.72565847247917e-05
452, 544, 7.998299622744885e-05
615, 821, 7.662832443357132e-05
452, 525, 7.541400095989786e-05
0, 319, 7.426368247069011e-05
0, 990, 7.419710609372015e-05
0, 447, 6.977046758311233e-05
682, 1009, 6.861020667868474e-05
113, 250, 6.849866896592762e-05
360, 634, 6.760280995351533e-05
591, 719, 6.614204345063693e-05
113, 821, 6.325453486685563e-05
591, 889, 6.275577760793989e-05
1104, -1, 6.175734719606771e-05
548, 1009, 6.038060641407025e-05
360, 413, 5.716504153357154e-05
481, 497, 5.592593290135882e-05
1038, -1, 5.31210155496948e-05
724, 816, 5.23455580588256e-05
0, 859, 5.15848692667579e-05
0, 563, 4.9453789724214356e-05
374, 468, 4.794882392946e-05
118, 304, 4.634054648634344e-05
452, 816, 4.44769810107034e-05
930, 990, 4.4031194216304096e-05
387, -1, 4.326967543049986e-05
374, 497, 4.251567005881036e-05
387, 821, 3.953665953534698e-05
0, 652, 3.918191434649463e-05
563, 634, 3.6984106741216435e-05
724, 843, 3.680304975900697e-05
989, 1007, 3.629127242700475e-05
387, 473, 3.5942244635982996e-05
563, 1009, 3.412294340755922e-05
452, 563, 3.389076604779981e-05
452, 843, 3.37044938949859e-05
0, 345, 3.307034422630434e-05
507, 821, 3.277612514113646e-05
360, 447, 2.970854384638047e-05
410, 821, 2.9681715360974344e-05
360, 540, 2.9439181055221523e-05
410, -1, 2.897989419963019e-05
402, 1009, 2.8976129774196934e-05
481, 540, 2.84193262936381e-05
591, 1007, 2.8156753808654375e-05
700, -1, 2.8025824649962652e-05
360, 525, 2.7573527076982942e-05
113, 473, 2.7562148926117703e-05
591, 1030, 2.7238495632600048e-05
1113, -1, 2.7201141064967422e-05
624, -1, 2.6713707081919098e-05
389, -1, 2.6479707221941957e-05
733, 821, 2.6048522203838967e-05
615, -1, 2.5966797721881026e-05
389, 821, 2.4436581942378395e-05
682, 816, 2.4141399341175072e-05
437, 468, 2.3775518350834466e-05
481, 816, 2.2731569045004385e-05
609, 816, 2.246238227246236e-05
481, 544, 2.2422632726343846e-05
0, 550, 2.2179233258611762e-05
662, -1, 2.1992205775343063e-05
389, 473, 2.1713562855011724e-05
567, 1009, 2.124370186810597e-05
369, -1, 2.099545847812155e-05
567, 634, 2.0329979792048118e-05
437, 1009, 2.008825525142155e-05
402, 634, 2.0070458947105914e-05
627, 821, 1.990538880943628e-05
507, -1, 1.9773547268362482e-05
360, 544, 1.9121117527540663e-05
544, 816, 1.9031874892084734e-05
360, 816, 1.8903012493604375e-05
659, 1009, 1.8369064523345058e-05
