Gene = AT2G43110
index = 518
Annotated 5SS: [ 361  723  896 1852 2066]
Annotated 3SS: [ 526  822 1801 1951 2151]
SMsplice 5SS: [ 361  723  896 1447 1608 1852 2066]
SMsplice 3SS: [ 526  822 1362 1537 1801 1951 2151]
length: 2524
Partition function (logZ) = 12.029400880429979
#Exons = 11330
3SS, 5SS, prob
1951, 2066, 0.9833671531460814
2151, -1, 0.9788008547243225
1801, 1852, 0.8863772385266024
0, 361, 0.8584405072610415
526, 723, 0.7979945231595307
822, 896, 0.5370657264106227
1362, 1447, 0.4518100621286268
1537, 1608, 0.4280087907514253
822, 1127, 0.26841289905887006
1201, 1286, 0.2633816867337978
479, 723, 0.10652683019565479
0, 330, 0.10143003045538636
822, 1286, 0.09901866507912838
1373, 1447, 0.07773928300272072
429, 723, 0.0664269942324515
1212, 1286, 0.05694293471430195
1362, 1608, 0.053989955461803144
991, 1127, 0.051261025140166075
1252, 1286, 0.04362288578444956
1537, 1852, 0.04307248146080203
1252, 1447, 0.038150224846494975
1413, 1608, 0.03594793275194611
1413, 1447, 0.03463357065109435
1159, 1286, 0.030044748936762546
822, 884, 0.029115506309231376
1201, 1447, 0.02651848462576114
822, 1117, 0.025458503886744466
1574, 1608, 0.024297523749524607
1786, 1852, 0.02226594781372265
822, 1447, 0.020575249374399605
1558, 1608, 0.017116684868869143
0, 322, 0.015203859509310774
1574, 1852, 0.014279084318151678
1539, 1608, 0.012161959084034769
0, 388, 0.011646423476661033
1373, 1608, 0.011310948282164474
991, 1286, 0.01057082485021209
1362, 1852, 0.008501819796768062
2374, -1, 0.008418044550505613
1252, 1608, 0.008342646305958793
1951, 2061, 0.008036508517040198
0, 723, 0.00754166655822133
1093, 1286, 0.007216577366856105
1212, 1447, 0.006980787047495943
1181, 1286, 0.006681885349799317
1201, 1608, 0.006539893644245047
1223, 1286, 0.0064909422967941496
1384, 1447, 0.006369262162695123
1951, -1, 0.0059067103209570196
1342, 1447, 0.005897025391392193
526, 730, 0.0058368117455174385
2151, 2286, 0.00548484747899862
991, 1117, 0.005239605101361389
822, 1608, 0.005074194265296604
1413, 1852, 0.005019466893014877
1394, 1447, 0.004738474489298982
2191, -1, 0.0046106329183161045
1093, 1127, 0.00457887988503085
1537, 1579, 0.004471098535800934
1362, 1451, 0.004425009969026953
0, 267, 0.0044168945138714725
1537, 1721, 0.0043443342043347115
1558, 1852, 0.004077644169175183
538, 723, 0.004050319955678939
1537, 1612, 0.0037590647320364903
1159, 1447, 0.003261687690228394
553, 723, 0.0023693622138118626
1537, 1629, 0.0022870273350578587
2151, 2275, 0.0022411453891129428
991, 1447, 0.002196528878796802
1362, 1579, 0.0020647973719204265
1574, 1721, 0.0019259632802721268
594, 723, 0.0018342074363728819
822, 1146, 0.001814596968986125
1373, 1852, 0.0017811395323998659
1212, 1608, 0.001721576684641968
1413, 1579, 0.0017195521878481967
1233, 1286, 0.0016995086835125558
1537, 1686, 0.0016806689888749643
1201, 1290, 0.0016465774031554723
1394, 1608, 0.0015193471363750585
1537, 1635, 0.0015164836687599245
1801, 1856, 0.0014987746438713781
822, 1104, 0.0014204003713456626
2151, 2224, 0.0013929545018671308
822, 1166, 0.0013903067725725092
1252, 1852, 0.0013137198376022834
1384, 1608, 0.0013136754524966903
1093, 1447, 0.0013099067873169727
1539, 1852, 0.0012992000464272454
1752, 1852, 0.0012901566158700253
822, 1178, 0.0012650620260465705
822, 1131, 0.0011496688070706746
1223, 1447, 0.001128009522654548
2345, -1, 0.0010927555613247542
1201, 1852, 0.0010298396577255356
1715, 1852, 0.0009907373215460495
1920, 2066, 0.0008658842549632861
1951, 2071, 0.000848502809754948
479, 730, 0.0008196147317476151
822, 1181, 0.000812396723604671
1159, 1608, 0.0008043857292703325
1373, 1451, 0.0008016500903333341
822, 1852, 0.0007990353925716136
1574, 1686, 0.0007284266190559333
1362, 1721, 0.0006993380326381314
