Gene = AT2G40780
index = 482
Annotated 5SS: [484 722 959]
Annotated 3SS: [ 645  831 1044]
SMsplice 5SS: [484 722 959]
SMsplice 3SS: [ 645  831 1044]
length: 1440
Partition function (logZ) = 2.6947675143475247
#Exons = 3417
3SS, 5SS, prob
1044, -1, 0.9541421810605261
0, 484, 0.7283165139050932
831, 959, 0.6084758622692379
645, 722, 0.5265180709901468
623, 722, 0.41929587859834255
0, 256, 0.18046431037112343
364, 484, 0.09332345797518929
338, 484, 0.09144204282452072
831, 903, 0.07993637645525391
831, 930, 0.0694827139558564
801, 959, 0.041469578103180214
0, 292, 0.04028198834390736
804, 959, 0.03948369764351483
831, 947, 0.02659373772698049
367, 484, 0.02563514547130688
0, 467, 0.020492966330334133
360, 484, 0.01905065907950711
858, 959, 0.016900631746601447
645, 734, 0.013730718294008518
831, -1, 0.012256364029172457
831, 907, 0.012179206336471345
0, 140, 0.009590471118461707
810, 959, 0.009502066766190836
645, 748, 0.00947065082685791
801, 903, 0.009411942912803672
623, 734, 0.00890427432828106
804, 903, 0.008788758868909828
0, 131, 0.008610989994595279
1044, 1149, 0.008600775588468853
1044, 1253, 0.008065947362334826
1049, -1, 0.007872547318089887
1329, -1, 0.006878790695190038
1294, -1, 0.005608268169726042
623, 748, 0.005493035623827864
801, 930, 0.005119496649513167
804, 930, 0.00486454523905927
602, 722, 0.004488982053337562
831, 883, 0.003379681270416538
1345, -1, 0.0033796363622562477
338, 467, 0.003127034211321083
364, 467, 0.0030510691018624065
0, 188, 0.0030344401820335608
369, 484, 0.0024775529190277984
1014, -1, 0.0020845028783015905
0, 722, 0.002068803151685098
810, 903, 0.001999448242652467
661, 722, 0.0019873590040323675
377, 484, 0.0018481725138739663
801, 947, 0.001838523965975155
804, 947, 0.001750768807752272
0, 510, 0.0014727123562857838
1044, 1225, 0.001464334063031985
1211, -1, 0.0013291683021188574
801, 907, 0.0012830381066589994
831, 912, 0.0012539293253125239
645, 959, 0.0012239436868075957
858, 930, 0.001214159628205245
804, 907, 0.0012047602004713065
810, 930, 0.0011631157646372213
801, -1, 0.0011534625786343683
