Gene = AT2G22465
index = 228
Annotated 5SS: [206 335]
Annotated 3SS: [285 401]
SMsplice 5SS: [206]
SMsplice 3SS: [285]
length: 430
Partition function (logZ) = -8.137243988470004
#Exons = 232
3SS, 5SS, prob
0, 206, 0.9953782290506056
285, -1, 0.9501345468779904
401, -1, 0.0367697327511351
285, 321, 0.025091294309779334
291, -1, 0.005449767318165392
0, 321, 0.004229457796196785
344, -1, 0.004084435959723488
421, -1, 0.001953187644811157
295, -1, 0.0012271068892389897
285, 325, 0.0003433842659487147
285, 335, 0.0002974173396817602
408, -1, 0.00026094837052908164
0, 210, 0.00021631358282177336
291, 321, 0.00011333417050609912
285, 341, 8.782025635738571e-05
0, 325, 4.6986076858443594e-05
305, -1, 3.200896101937954e-05
285, 346, 2.8520692120054114e-05
0, 335, 2.4956451465946146e-05
0, 8, 2.4232443667435758e-05
295, 321, 2.1698885567703608e-05
236, -1, 1.9052220829652995e-05
0, 257, 1.8671797924821575e-05
93, 206, 1.7527467286966212e-05
362, -1, 1.525455634806883e-05
0, 95, 1.3476607150256657e-05
366, -1, 1.2102520273981458e-05
0, 171, 1.1656868159040533e-05
0, 68, 1.1381757325528474e-05
346, -1, 9.748236924494789e-06
314, -1, 9.062187020751764e-06
308, -1, 7.262786246416046e-06
0, 341, 5.688711487122335e-06
93, -1, 5.679083060239816e-06
0, 223, 4.819718789259841e-06
162, 206, 4.066435267949069e-06
303, -1, 3.428803752950116e-06
0, 3, 2.9061088245717517e-06
0, 101, 2.6543090732955805e-06
382, -1, 2.1888631121605487e-06
162, -1, 2.0406970826190113e-06
291, 325, 1.5597407480577957e-06
0, 346, 1.5295657207782743e-06
0, 113, 1.4884159272224729e-06
291, 335, 1.390693827109547e-06
0, 106, 1.3419576663751454e-06
0, 28, 1.2687337112225823e-06
236, 321, 1.245133399962249e-06
95, 206, 1.0934596057897596e-06
0, 121, 1.0185649561873836e-06
187, -1, 8.234325421403432e-07
0, 174, 7.778461532197517e-07
0, 98, 7.538987834826518e-07
266, -1, 6.402561301481401e-07
187, 206, 6.08447688836501e-07
318, -1, 5.268946679817268e-07
291, 341, 4.225103289186327e-07
305, 321, 3.777229322009161e-07
95, -1, 3.424439956096677e-07
295, 325, 2.990334750095117e-07
295, 335, 2.698694033471821e-07
291, 346, 1.4134536239808583e-07
0, 116, 1.1354556200671372e-07
0, 282, 1.0955707017188367e-07
295, 341, 8.317389320366907e-08
308, 321, 7.609240794852376e-08
314, 321, 7.529214786450222e-08
0, 270, 6.859268150972244e-08
0, 276, 5.8548940238166346e-08
193, -1, 5.01242393065752e-08
303, 321, 4.3838005560673776e-08
199, -1, 4.091900133037628e-08
0, 225, 3.949247738579394e-08
266, 321, 3.2271799119588365e-08
193, 206, 2.9387338594758933e-08
295, 346, 2.8279990952138568e-08
162, 321, 2.107203555414689e-08
199, 206, 1.923887183173674e-08
187, 321, 1.6876351574537804e-08
196, -1, 1.5527656503027114e-08
236, 325, 1.399907387569762e-08
93, 321, 1.3895903337702225e-08
344, 346, 1.3718949800681708e-08
196, 206, 8.140190373219091e-09
236, 335, 7.204232033339184e-09
205, -1, 5.674502963106634e-09
305, 325, 5.1895503200700075e-09
305, 335, 4.7268332137153904e-09
318, 321, 3.771685156200836e-09
93, 210, 3.562319241366124e-09
236, 341, 1.5635463409616962e-09
305, 341, 1.4866321424197033e-09
193, 321, 1.2148694687743643e-09
199, 321, 1.171732507476278e-09
162, 210, 1.0530050865975885e-09
308, 325, 1.0429639087432082e-09
314, 325, 1.025432921814625e-09
308, 335, 9.480850425349585e-10
314, 335, 9.236728202433045e-10
95, 321, 8.574828269278595e-10
303, 325, 6.030398621261732e-10
303, 335, 5.49397541058736e-10
305, 346, 5.193074475635859e-10
236, 257, 5.165841167440098e-10
266, 325, 4.1900536387090696e-10
196, 321, 4.091446469868501e-10
236, 346, 3.994363244749354e-10
266, 335, 3.0382485278644515e-10
308, 341, 2.988642396609178e-10
314, 341, 2.912807564593652e-10
93, 171, 2.7621596252121554e-10
95, 210, 2.2253403567884163e-10
162, 325, 2.2119076169652142e-10
162, 257, 2.1705528430375658e-10
205, 321, 1.915764451672943e-10
187, 325, 1.7723391443212408e-10
303, 341, 1.7237354527163796e-10
187, 210, 1.6091610660708777e-10
93, 325, 1.5053161687905745e-10
93, 257, 1.3885937571881282e-10
308, 346, 1.0486829130549504e-10
314, 346, 1.0268920411410333e-10
162, 335, 1.0215548807123022e-10
187, 257, 9.845616157096716e-11
187, 335, 8.175015263176682e-11
266, 341, 7.868543300419701e-11
93, 335, 7.517751295567306e-11
93, 223, 6.35098268157164e-11
303, 346, 5.998032856906393e-11
318, 325, 5.1094277839559456e-11
318, 335, 4.559315351556546e-11
162, 223, 3.8112187876204454e-11
93, 95, 2.3817966934651236e-11
266, 346, 2.273515564837523e-11
162, 341, 2.1436702757129215e-11
93, 174, 1.869276377733548e-11
187, 341, 1.7134347636224606e-11
93, 341, 1.6529661716195562e-11
95, 171, 1.6346391563971022e-11
318, 341, 1.4343908380981764e-11
193, 325, 1.277520527844584e-11
199, 325, 1.2343589529216973e-11
236, 282, 1.088011179649262e-11
95, 325, 9.288944608103506e-12
162, 171, 9.205804252483173e-12
95, 257, 8.704356143319297e-12
193, 210, 7.740103970706159e-12
187, 223, 6.840721327468535e-12
193, 335, 5.902374359617387e-12
93, 101, 5.869244053098223e-12
199, 335, 5.720314741910877e-12
193, 257, 5.5376621419269665e-12
162, 346, 5.383534311339588e-12
93, 113, 5.357934615799229e-12
93, 121, 5.168068928295461e-12
318, 346, 5.059028776814876e-12
199, 210, 5.034956890950069e-12
95, 335, 4.639023801765736e-12
236, 276, 4.335986324054325e-12
93, 346, 4.3150910845343836e-12
196, 325, 4.306035618063429e-12
187, 346, 4.2991391726114075e-12
199, 257, 4.006059891679441e-12
95, 223, 3.977173189546966e-12
236, 270, 3.737242672198932e-12
93, 106, 3.615576556157075e-12
196, 210, 2.1377090239566575e-12
205, 325, 2.0229879718987513e-12
196, 335, 1.9921624670074195e-12
196, 257, 1.6229530647720602e-12
93, 98, 1.4874869878932125e-12
193, 341, 1.2370969074112328e-12
199, 341, 1.1997817063874234e-12
95, 174, 1.1144610068282714e-12
95, 341, 1.0200057320568862e-12
162, 282, 9.589345231597124e-13
205, 335, 9.41520371471733e-13
162, 270, 7.035495558690258e-13
162, 174, 7.021318275205184e-13
187, 282, 6.90232829214343e-13
205, 210, 5.627474120886051e-13
162, 276, 5.561465893741737e-13
93, 282, 5.53488360745261e-13
93, 225, 5.027119285792632e-13
205, 257, 4.744091830653357e-13
93, 116, 4.643982952180799e-13
187, 270, 4.322280420447321e-13
