Gene = AT2G02160
index = 18
Annotated 5SS: [373 870]
Annotated 3SS: [758 966]
SMsplice 5SS: [373 870]
SMsplice 3SS: [758 966]
Partition function (log Z): -1.1066419929570657

Sorted 5' Splice Sites (High to Low Probability):
Position 870: 0.998132270491229
Position 373: 0.9936773378264461
Position 1073: 0.016645200821371452
Position 677: 0.012547840047302744
Position 561: 0.010572173845617943
Position 1478: 0.006478283153212672
Position 1146: 0.0040749178509429124
Position 543: 0.0031050924843618695
Position 682: 0.0028063256522135264
Position 148: 0.002790237869689425
Position 576: 0.0023611722737336862
Position 1097: 0.001788254569496044
Position 586: 0.0010815064520566695
Position 1614: 0.0010135107838004562
Position 2204: 0.0009680218335934573
Position 611: 0.0008172339590961107
Position 1115: 0.0006913367972644068
Position 1165: 0.0006892201271794445
Position 874: 0.000519618789390879
Position 321: 0.000469905639888121
Position 998: 0.0004310185413914654
Position 169: 0.0004217244472271802
Position 1261: 0.00040376517153127545
Position 1015: 0.0003463327011148757
Position 654: 0.00030842515717345955
Position 88: 0.00030800968388689334
Position 337: 0.0002605945188453578
Position 796: 0.00023655978443395362
Position 1841: 0.00022875443612137172
Position 784: 0.00022093145322280553
Position 1077: 0.00021557302510700796
Position 591: 0.00015259768207109668
Position 223: 0.0001472007750323218
Position 474: 0.0001457200370480335
Position 1066: 0.00014367457958986796
Position 1051: 0.0001255268599129484
Position 853: 0.00011362180976680696
Position 1095: 0.00010818226537643601
Position 706: 9.145927196499057e-05
Position 1388: 8.477396626335584e-05
Position 838: 8.320185329392939e-05
Position 1049: 8.166607250010924e-05
Position 1357: 7.918429132199846e-05
Position 1196: 7.273384871223367e-05
Position 898: 5.9163372211731545e-05
Position 824: 5.524193038475316e-05
Position 1333: 4.377438797468889e-05
Position 432: 3.788697038746666e-05
Position 594: 3.65367317039181e-05
Position 1325: 3.12177023717038e-05
Position 788: 2.7089941308113593e-05
Position 453: 2.613776002548853e-05
Position 1113: 2.567831947072541e-05
Position 1646: 2.1933404501083868e-05
Position 393: 1.8445003207320955e-05
Position 1495: 1.8342419663106263e-05
Position 1466: 1.7973521371514682e-05
Position 1119: 1.7902354920968763e-05
Position 1557: 1.711394237655952e-05
Position 1246: 1.4628337281879657e-05
Position 1264: 1.2862146297517378e-05
Position 1331: 1.1569066341254519e-05
Position 1518: 9.118244681838587e-06
Position 490: 8.481215634919558e-06
Position 1009: 8.421547968453053e-06
Position 1372: 8.179358912588004e-06
Position 1592: 8.124405938870253e-06
Position 1300: 7.498635589385748e-06
Position 109: 7.388067563429202e-06
Position 1375: 6.711470421324889e-06
Position 2024: 6.449841900653622e-06
Position 1431: 5.9364693174348475e-06
Position 1506: 5.667189290387305e-06
Position 2063: 5.508396149097357e-06
Position 484: 4.764765395920384e-06
Position 1509: 4.552600002548729e-06
Position 414: 4.334626233024254e-06
Position 1194: 3.4287982791079047e-06
Position 2929: 3.2150030040164617e-06
Position 1759: 2.8653573243541046e-06
Position 2087: 2.7612581443412454e-06
Position 292: 2.696273346087364e-06
Position 2091: 2.374922222211306e-06
Position 2935: 1.9379640790172042e-06
Position 1664: 1.9164466500137304e-06
Position 77: 1.7395822143674877e-06
Position 1525: 1.6678323744200776e-06
Position 492: 1.4653634372374905e-06
Position 2675: 1.208921404632969e-06
Position 1911: 1.0055155137987391e-06
Position 1855: 9.614984490247488e-07
Position 773: 8.462678571512601e-07
Position 1567: 8.4053401918352e-07
Position 99: 7.705658334485992e-07
Position 1586: 7.693159591490932e-07
Position 70: 5.639733850679665e-07
Position 704: 5.459138583421354e-07
Position 1673: 5.422749495931823e-07
Position 1916: 4.553275646964798e-07
Position 1723: 4.3028699273333817e-07
Position 482: 4.2060497471303296e-07
Position 1964: 4.1748233143413466e-07
Position 2111: 4.1211804998660744e-07
Position 710: 3.930879745433511e-07
Position 2049: 2.7532703691504235e-07
Position 1814: 2.655259768132307e-07
Position 1949: 2.647818452947107e-07
Position 234: 2.503500309825966e-07
Position 2428: 2.2818612641234772e-07
Position 2669: 1.9750281448040107e-07
Position 1531: 1.8171498110216254e-07
Position 736: 1.657187074583104e-07
Position 2715: 1.3734436324765661e-07
Position 2707: 1.1734108536214266e-07
Position 1745: 1.0221986657970117e-07
Position 933: 1.0184811773513661e-07
Position 2258: 9.148267406506478e-08
Position 2736: 8.695985176735405e-08
