Gene = C9orf64
index = 261
Annotated 5SS: [  554  1337 11924]
Annotated 3SS: [ 1076 11727 16973]
SMsplice 5SS: [  486  1337  9752 15748]
SMsplice 3SS: [ 1076  9657 15588 16973]
top_k =  1000
Partition function (log Z): -10.060263730097326

Sorted 5' Splice Sites (High to Low Probability):
Position 1337: 0.8565799317951664
Position 11924: 0.7029304362576773
Position 9752: 0.6193769446481598
Position 15748: 0.5226339268838507
Position 15417: 0.41301482683860447
Position 486: 0.3747345973500506
Position 481: 0.22074901642855843
Position 554: 0.1513653604092521
Position 11620: 0.15087524067581765
Position 7925: 0.1368220430346227
Position 1260: 0.09570270383551419
Position 10093: 0.09559676149084559
Position 134: 0.0942909158249055
Position 15780: 0.0713177731669716
Position 474: 0.06712056394406382
Position 705: 0.05764874018231169
Position 1738: 0.04994607591022607
Position 871: 0.02550457395088168
Position 611: 0.022784943017407574
Position 594: 0.017672646352495287
Position 298: 0.016444655468617522
Position 16199: 0.016014193631798117
Position 7149: 0.015161726876405997
Position 5283: 0.011398245658305876
Position 7155: 0.010746194875025972
Position 11863: 0.010662169366782891
Position 896: 0.009242841830381416
Position 4485: 0.00867467082338733
Position 7292: 0.007325277301350975
Position 14497: 0.005689666329574263
Position 7697: 0.005404991951737858
Position 510: 0.004465520180561547
Position 6185: 0.0042863625679128445
Position 6004: 0.004197730296325494
Position 12268: 0.003723161620955583
Position 783: 0.0027661368889677195
Position 506: 0.0027028463979586552
Position 17032: 0.0023631799363338416
Position 17082: 0.002285336543773894
Position 202: 0.002055557855615775
Position 420: 0.001808292896540394
Position 1127: 0.0013814477659173446
Position 885: 0.0011966978114283768
Position 673: 0.0011222644787359903
Position 904: 0.0011125758507613873
Position 12431: 0.0008609219279432687
Position 453: 0.0008123807291770827
Position 684: 0.0005692774867163679
Position 138: 0.0005689141404126285
Position 1037: 0.0005065914918857917
Position 918: 0.0004971175123286478
Position 1279: 0.0004903997239766478
Position 84: 0.0004717189202421483
Position 1269: 0.0004644908358715423
Position 613: 0.00043079595562785147
Position 617: 0.00041325979260134927
Position 141: 0.0003621688303217987
Position 6891: 0.0002615337085803238
Position 639: 0.00025842918824313344
Position 476: 0.0002578717422672297
Position 522: 0.00019345573685553921
Position 1292: 0.00017838063615456241
Position 188: 0.0001714636995063953
Position 4950: 0.00013992763721099177
Position 5868: 0.00013916936607120042
Position 963: 0.0001301164158036776
Position 3139: 0.00011882104813532014
Position 4998: 0.00010518377453355045
Position 558: 0.0001041135162054972
Position 6089: 0.00010085017951663926
Position 4534: 9.702366998176802e-05
Position 6043: 7.844318515613178e-05
Position 2984: 7.0465528198378e-05
Position 14: 6.902639453833875e-05
Position 5375: 6.45370585869812e-05
Position 739: 6.408761371843887e-05
Position 77: 4.400087680579839e-05
Position 1596: 4.395217048207865e-05
Position 5006: 4.147820831258028e-05
Position 1322: 3.47707680478366e-05
Position 307: 2.9105924297119538e-05
Position 5419: 2.4563981531225846e-05
Position 2664: 2.2892159727004816e-05
Position 23: 1.4653309928900825e-05
Position 158: 1.386369423143986e-05
Position 1963: 1.316143408145252e-05
Position 478: 1.186171873111199e-05
Position 5967: 1.1471179409621178e-05
Position 360: 1.080914916526205e-05
Position 123: 1.0438350759085343e-05
Position 1921: 9.618603951258098e-06
Position 418: 9.35371815217442e-06
Position 6232: 8.78233273825114e-06
Position 409: 8.178132268489957e-06
Position 929: 7.817711014010934e-06
Position 838: 7.26172088247594e-06
Position 1250: 7.148602380788645e-06
Position 112: 5.99333365574801e-06
Position 1225: 5.556054459362929e-06
Position 1302: 5.048234418696107e-06
Position 1471: 4.382872720400152e-06
