Gene = C1orf210
index = 178
Annotated 5SS: [ 136 2328]
Annotated 3SS: [2210 2471]
SMsplice 5SS: [ 136 2328]
SMsplice 3SS: [2210 2424]
top_k =  1000
Partition function (log Z): -5.886152025529296

Sorted 5' Splice Sites (High to Low Probability):
Position 136: 0.653561263794537
Position 2328: 0.6449786429260617
Position 712: 0.298901663769002
Position 2145: 0.2792691425925385
Position 2555: 0.19729441198233846
Position 1308: 0.15099196577319812
Position 282: 0.1297416039239893
Position 237: 0.08765726890759415
Position 684: 0.07766705565611483
Position 1981: 0.04827723956970081
Position 787: 0.045477041305758546
Position 1355: 0.040998018972686574
Position 1501: 0.029213972248473642
Position 2101: 0.02043372152278576
Position 27: 0.018984677588610315
Position 580: 0.010627309237685801
Position 1904: 0.009071109572156925
Position 2769: 0.008707167808742379
Position 2690: 0.007651863383338554
Position 203: 0.007049000090723984
Position 1838: 0.005774892700205567
Position 1574: 0.005240620177656054
Position 1402: 0.004599672038281828
Position 1863: 0.004029606143042722
Position 1387: 0.0034228043683691566
Position 674: 0.0033068639362145917
Position 2904: 0.0029360423301226443
Position 783: 0.0026647819628918606
Position 1614: 0.002605831194432947
Position 1128: 0.0017629655821258868
Position 1261: 0.0013314796716058105
Position 67: 0.0012557886719610713
Position 2355: 0.0012391010686407147
Position 1465: 0.0011219300833912778
Position 3262: 0.0009980915271890947
Position 140: 0.0008204546883716693
Position 990: 0.0007461091923981981
Position 667: 0.000596819378814819
Position 1035: 0.000552876259257956
Position 1075: 0.00047167532528975505
Position 1135: 0.00046982691461862174
Position 152: 0.00045866470310733246
Position 1143: 0.00040408005211175574
Position 3277: 0.00038752200909351257
Position 688: 0.00026661024369896473
Position 1481: 0.0002635799181913321
Position 1940: 0.00022821247664049838
Position 288: 0.00018226342472360936
Position 1295: 0.0001648063073337855
Position 181: 0.0001398585873839458
Position 2096: 0.00012312739592943304
Position 142: 0.00010061364079196552
Position 1858: 8.886642692147815e-05
Position 85: 8.186364326815798e-05
Position 647: 7.44715935037944e-05
Position 290: 6.832646711969645e-05
Position 241: 6.606915524529189e-05
Position 292: 5.777088234592235e-05
