Gene = CCDC71
index = 311
Annotated 5SS: [55]
Annotated 3SS: [2060]
SMsplice 5SS: [231]
SMsplice 3SS: [591]
top_k =  1000
Partition function (log Z): -10.39429931572292

Sorted 5' Splice Sites (High to Low Probability):
Position 231: 0.5405856455092206
Position 55: 0.4351422931749513
Position 1393: 0.09609375476598271
Position 1838: 0.023862566388152838
Position 1482: 0.02365943090051716
Position 791: 0.009157984527661284
Position 1038: 0.006500595313991943
Position 1015: 0.006488057346148805
Position 866: 0.005827506738563208
Position 526: 0.0050897294885099
Position 220: 0.0049053670567537925
Position 757: 0.003932750949039991
Position 674: 0.0035744868148389827
Position 2447: 0.0028414339163240062
Position 1387: 0.002403927914272947
Position 918: 0.002334862355346496
Position 1822: 0.002092962611295898
Position 556: 0.0018202460040928263
Position 348: 0.0014809221054964184
Position 927: 0.001460007841448937
Position 2615: 0.0010047217917474505
Position 2315: 0.0006461757673513471
Position 3677: 0.0005897809520656936
Position 1903: 0.0005279305525989257
Position 59: 0.0004961425180117934
Position 2160: 0.00037537865122974043
Position 913: 0.0003233622534855015
Position 562: 0.0003157219664747613
Position 225: 0.00022556478707123093
Position 1910: 0.00016499745374734407
Position 720: 0.00012353924295818375
Position 1237: 0.00010918260635386169
Position 3668: 9.372418344433656e-05
Position 254: 9.029675414204495e-05
Position 691: 8.589536646729236e-05
Position 510: 7.049904327245348e-05
Position 908: 6.81815097344641e-05
Position 2579: 6.191229591776483e-05
Position 1738: 5.990140669359559e-05
Position 2965: 4.741776104045414e-05
Position 416: 4.548120288744986e-05
Position 649: 4.015434769298257e-05
Position 3430: 3.6955580384329586e-05
Position 245: 3.074745426940023e-05
Position 1147: 2.7728957099015706e-05
Position 418: 2.4676590168492508e-05
Position 573: 1.287331907648188e-05
Position 660: 8.396684216547735e-06
Position 644: 4.265625504961649e-06
Position 272: 4.039049408251076e-06
Position 1220: 3.566358194989937e-06
Position 1007: 3.1287406894190783e-06
Position 1308: 2.327135672838825e-06
Position 554: 1.766021530220358e-06
Position 980: 1.5825225637886371e-06
Position 452: 9.552680012885958e-07
Position 1424: 8.66642174065743e-07
Position 428: 5.175633791086771e-07
Position 356: 5.025756215689508e-07
Position 37: 3.106474038866758e-07
Position 386: 1.5251996966234608e-07
Position 1852: 1.1603041663398829e-07
Position 306: 1.0337899138854888e-07
Position 1696: 6.834098730523836e-08
Position 358: 5.009178452362748e-08
Position 2061: 4.475455188819364e-08
Position 591: 3.8156691743799245e-08
Position 1127: 1.1160039761340266e-08
Position 30: 1.1203493262317453e-13
Position 149: 9.02010495974739e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 591: 0.29667779163242947
Position 2060: 0.2126496521557852
Position 1339: 0.12779872522966443
Position 2731: 0.06044137272906271
Position 2271: 0.05592083214918583
Position 2446: 0.04401846807957249
Position 1602: 0.04009992858929743
Position 2023: 0.03458573778759744
Position 755: 0.03177588364589056
Position 1695: 0.0275880640268997
Position 950: 0.025153158589876514
Position 1462: 0.021484652410983837
Position 1898: 0.014589243819397498
Position 2614: 0.012242856780992812
Position 3743: 0.01139406384006249
Position 1236: 0.01117595222343317
Position 786: 0.010685456845327953
Position 3402: 0.010430799735669146
Position 3630: 0.009898917816591378
Position 2483: 0.00984203328900229
Position 1089: 0.009537095380656134
Position 2089: 0.008700642406030126
Position 3351: 0.0072433935790050166
Position 1582: 0.006364693474451706
Position 2179: 0.006288547550715127
Position 302: 0.00452715448478915
Position 598: 0.004451990586031467
Position 1315: 0.003804708649438129
Position 1731: 0.0034134823058299102
Position 1807: 0.0027541591841032443
Position 2410: 0.002637855582544301
Position 1935: 0.002384270447229086
Position 2909: 0.0023383095190501195
Position 871: 0.0023278315221015697
Position 1164: 0.0022104804411553973
