Gene = C5orf51
index = 224
Annotated 5SS: [ 119 3494 5544 6831 7835]
Annotated 3SS: [ 3386  5396  6698  7719 12666]
SMsplice 5SS: [ 119 3494 5544 6025 6831 7835]
SMsplice 3SS: [ 3386  5396  5825  6698  7719 14926]
top_k =  1000
Partition function (log Z): 5.310006156515863

Sorted 5' Splice Sites (High to Low Probability):
Position 6831: 0.9943678192425602
Position 5544: 0.965373647705464
Position 3494: 0.9495381097868419
Position 7835: 0.8838895020967892
Position 6025: 0.6342832925223353
Position 13453: 0.5765329876291443
Position 12099: 0.562677169830094
Position 119: 0.5189004031036527
Position 4314: 0.4381968609858227
Position 12950: 0.42134885407218786
Position 166: 0.40388185936728654
Position 387: 0.32302469783029225
Position 9166: 0.21135388655599643
Position 4046: 0.16800200274008875
Position 1901: 0.15951662693920204
Position 16251: 0.15018107228811728
Position 4621: 0.13346881950699568
Position 1132: 0.13301097776308013
Position 12854: 0.11094230126179949
Position 4738: 0.1106451381978175
Position 16799: 0.10539697634425002
Position 13638: 0.09844166803706966
Position 15037: 0.06613676455855524
Position 2463: 0.0633703219984036
Position 14621: 0.06318128298254083
Position 13927: 0.045595931385485684
Position 4032: 0.03600488170653336
Position 4684: 0.0354829155369793
Position 3052: 0.03307996710222644
Position 4598: 0.031114905899828512
Position 5325: 0.030493353229219537
Position 10905: 0.025631808984608928
Position 3568: 0.015816582277864127
Position 8261: 0.01542740576823412
Position 2567: 0.014093143013889281
Position 7598: 0.013808121867337765
Position 110: 0.012749207542165351
Position 1275: 0.01264900478737309
Position 5475: 0.010900252470527219
Position 5333: 0.010640968353809038
Position 43: 0.010547133543931143
Position 3535: 0.009850123016324293
Position 2105: 0.009371569877841476
Position 1201: 0.009264495848478549
Position 13609: 0.009226546548731559
Position 6452: 0.009187947457016643
Position 5585: 0.008875789666758614
Position 6435: 0.008192690583233379
Position 6374: 0.008025122123929387
Position 2025: 0.007949673418711426
Position 3671: 0.00785244945363015
Position 6489: 0.00733958352121946
Position 6567: 0.007245370163271461
Position 13726: 0.007244485056214423
Position 2822: 0.006780513185022219
Position 6344: 0.00663586334798211
Position 7255: 0.005969311853106612
Position 185: 0.005919467314603745
Position 8822: 0.005875510321272641
Position 5843: 0.00551920083456296
Position 7566: 0.0052099649013630815
Position 4262: 0.0048904739485204456
Position 9190: 0.004876497233169895
