Gene = CCDC17
index = 294
Annotated 5SS: [ 322  501  841 1103 1307 1509 1817 2181 2420 2777 3155 3335]
Annotated 3SS: [ 404  617  939 1222 1389 1708 2061 2321 2572 2943 3223 3623]
SMsplice 5SS: [ 322 1103 1307 1509 2221 2420 3335]
SMsplice 3SS: [ 939 1222 1389 2061 2321 3223 3623]
top_k =  1000
Partition function (log Z): 4.2110837227450855

Sorted 5' Splice Sites (High to Low Probability):
Position 322: 0.9915701305564366
Position 1307: 0.8457871934255202
Position 3335: 0.8244966649918636
Position 2420: 0.7397433635006596
Position 1103: 0.5512990331495612
Position 1509: 0.4328083585329002
Position 1538: 0.3727336235073462
Position 2221: 0.3055186816703601
Position 3155: 0.301734403208828
Position 2777: 0.29955839031436526
Position 3530: 0.27635014179331313
Position 2181: 0.2362682096948967
Position 501: 0.1911528618585015
Position 2194: 0.1151788830013501
Position 2208: 0.08931039364654822
Position 618: 0.08623136896981684
Position 3389: 0.0635430395051826
Position 1949: 0.04510375967824931
Position 841: 0.03857914458459314
Position 1941: 0.034101594739430245
Position 2500: 0.03364936474471189
Position 1682: 0.029755404913290873
Position 2471: 0.02868471424189292
Position 2987: 0.021882509279456338
Position 1817: 0.021779235113689295
Position 2238: 0.020784091543320497
Position 3771: 0.017930954137175926
Position 1937: 0.017042957910746052
Position 488: 0.01531237878629916
Position 114: 0.015077595708397049
Position 1062: 0.011684367188155227
Position 1463: 0.010695360713542261
Position 669: 0.010032788515886848
Position 2781: 0.008416300804064436
Position 1146: 0.006581337774536705
Position 1718: 0.00563759069562685
Position 738: 0.0053342588791370224
Position 1594: 0.0052011139388444564
Position 2976: 0.004257078968143826
Position 1821: 0.004117185462675446
Position 3380: 0.003855879242926626
Position 3514: 0.0037139173030180683
Position 2225: 0.002354241445675923
Position 2785: 0.001318952246877895
Position 3534: 0.0012938111620647932
Position 970: 0.0012732040475680398
Position 1535: 0.0011816085808583913
Position 1689: 0.0011660710637787473
Position 2972: 0.0010752027600666712
Position 469: 0.0009386463262847415
Position 2001: 0.0008409973380236924
Position 2186: 0.0007746094330058547
Position 2542: 0.0006192518163248881
Position 1675: 0.0006109868148912703
Position 770: 0.0005582956744627686
Position 1802: 0.0005511693362893478
Position 3736: 0.0005387038076010994
Position 405: 0.0005148716873241237
Position 138: 0.0003623738950639468
Position 728: 0.00033839120328390827
Position 344: 0.00031722603739317193
Position 2142: 0.00029415871425455625
Position 960: 0.00024928989819518574
Position 3322: 0.0002148000672063819
Position 680: 0.0002145963933899926
Position 3228: 0.00021085673540179086
Position 2527: 0.00016490683504530226
Position 2450: 0.00013790218840931226
Position 2803: 0.000122508624861019
Position 678: 0.00011713613070306146
Position 535: 0.00011478831970966678
Position 124: 8.374927005977257e-05
Position 3306: 7.45853963409199e-05
Position 1064: 6.507282301779205e-05
Position 1542: 6.008465249532649e-05
Position 913: 5.195754178917805e-05
Position 1977: 2.9095197891251815e-05
Position 3789: 2.373948122406018e-05
Position 557: 2.243017563158847e-05
Position 3316: 1.951971892650047e-05
Position 1606: 1.8956080459945844e-05
Position 3254: 1.6817159711382244e-05
Position 1492: 1.2787730766895699e-05
Position 222: 9.67676406120388e-06
Position 185: 6.376756293842914e-06
Position 64: 4.803656487125519e-06
Position 202: 4.380137409735419e-06
Position 3164: 4.342881845427545e-06
Position 1194: 2.277647022831338e-06
Position 607: 2.005822710062533e-06
Position 295: 2.6919730174164723e-07
Position 194: 1.6792710917281875e-07
Position 408: 1.3575015092980013e-08
Position 623: 9.636107222066423e-09
Position 429: 6.542041984456453e-09
Position 721: 4.940564536676097e-10
Position 700: 3.9546178496711046e-10
Position 792: 2.1683069985105616e-11
Position 542: 3.3539806801370895e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 3623: 0.9908843519862416
Position 3223: 0.9325552899532266
Position 1389: 0.8410339778896855
Position 1222: 0.8258487238773071
Position 2321: 0.7893758693693227
Position 2061: 0.7335446363688298
Position 939: 0.5552601083485206
Position 404: 0.24428926796263958
Position 2572: 0.2017337997865559
Position 2943: 0.17268034880089397
Position 3429: 0.14295282231325923
Position 2986: 0.06756655475312744
Position 1863: 0.05917931997859808
Position 3473: 0.05104564293514215
Position 560: 0.049879030097134264
Position 2862: 0.04476304866387793
Position 2615: 0.04371557302176943
Position 3227: 0.042543283056459304
Position 1866: 0.03575098347482424
Position 2035: 0.02897687654219506
Position 2641: 0.02766820194552053
Position 3120: 0.025764572326982906
Position 1708: 0.025480210439875636
Position 617: 0.02023709928240684
Position 2327: 0.01738639294784022
Position 524: 0.01589756435998402
Position 217: 0.015140386964569
Position 2069: 0.01349253651045186
Position 1010: 0.011830863267806638
Position 2697: 0.009861202056879018
Position 644: 0.009039066438219338
Position 3841: 0.008656960200797833
Position 3059: 0.007948331810215797
Position 1447: 0.007894829496067816
Position 2673: 0.007001832606120059
Position 2880: 0.006783219071283374
Position 3882: 0.006380026328965929
Position 1266: 0.005475093845682224
Position 591: 0.005323840625344275
Position 3489: 0.005025759508508394
Position 1007: 0.005002871671255582
Position 2263: 0.004818065505618778
Position 899: 0.00317048318999639
Position 3849: 0.0029944442604878784
Position 960: 0.0029055846315289334
Position 3771: 0.0026445590938316446
Position 1082: 0.0025303278224387197
Position 2816: 0.002515763129185224
Position 1631: 0.0023879821392220383
Position 1623: 0.002302033427255642
Position 3669: 0.0018987841102674566
Position 775: 0.0017593711759268363
Position 2761: 0.001462278366446331
Position 1958: 0.00127529083933184
Position 1923: 0.0012525934685523627
Position 2758: 0.001141256480183189
Position 3405: 0.0011235961368034298
Position 1462: 0.0009408556439467557
Position 2963: 0.0009112326170414082
Position 3754: 0.0007113953943127863
Position 2095: 0.0006664607974862899
Position 1169: 0.0006620315997673996
Position 576: 0.000639194181052778
Position 1489: 0.0006144797059937988
Position 1797: 0.0005869683915239643
Position 707: 0.0005448068517066107
Position 2557: 0.0005425881853440952
Position 719: 0.0005204296976554785
Position 1532: 0.0005053848635447966
Position 1598: 0.0004993384703118131
Position 1625: 0.00046341375467590784
Position 1247: 0.00036248594534727985
Position 1251: 0.00029431190992044553
Position 1456: 0.000281799782283505
Position 1611: 0.00027196518497611655
Position 3822: 0.0002555261187616269
Position 3925: 0.0002511514139247859
Position 1542: 0.00023095854074180574
Position 417: 0.00022676743062711896
Position 593: 0.00021389139250235304
Position 666: 0.00020674191685007866
Position 3885: 0.00019272431817979988
Position 2281: 0.00018950330049337957
Position 1606: 0.00014340690891885812
Position 2169: 0.00014068242621833948
Position 827: 0.00013282962848646323
Position 946: 0.00013257403174760728
Position 2302: 0.00012704144348814786
Position 240: 0.00012435133867240834
Position 1415: 0.00010111084255874588
Position 745: 9.70837173726735e-05
Position 1274: 8.92935708691326e-05
Position 3631: 8.723799410480164e-05
Position 1091: 8.056970592912537e-05
Position 3699: 7.791758227046815e-05
Position 1729: 7.650995331139374e-05
Position 3154: 7.241673071556293e-05
Position 1712: 7.14693532485405e-05
Position 1774: 6.989522386329802e-05
Position 425: 6.852186169404873e-05
Position 1483: 6.702287340423974e-05
Position 623: 6.417254045789984e-05
Position 1059: 6.273084454700567e-05
Position 456: 6.05514751268769e-05
Position 1013: 5.9949716566081345e-05
Position 1665: 5.614073858254046e-05
Position 438: 5.43948019420274e-05
Position 1651: 5.419164833127697e-05
Position 2306: 4.37552171200555e-05
Position 226: 4.37288228049407e-05
Position 1234: 3.7519407481955646e-05
Position 446: 3.682172094986256e-05
Position 3905: 2.8515636546855943e-05
Position 3648: 2.6125404121233674e-05
Position 1245: 2.473059720918456e-05
Position 3789: 2.1047874992158193e-05
Position 464: 2.072180947145855e-05
Position 751: 1.7999945197817857e-05
Position 268: 1.7620542557077598e-05
Position 734: 1.67922854176856e-05
Position 1717: 1.4462435488420009e-05
Position 3652: 1.4144757396391334e-05
Position 3775: 1.3596376191049997e-05
Position 1506: 1.188407247474163e-05
Position 461: 1.124088607330556e-05
Position 676: 1.0063100701643007e-05
Position 288: 7.730319635580821e-06
Position 3895: 6.223044253069617e-06
Position 485: 4.849807466298517e-06
Position 3530: 4.119805383525695e-06
Position 1085: 4.0034444285308486e-06
Position 312: 3.6134257382648265e-06
Position 1061: 3.398157493706514e-06
Position 487: 2.5490646711389944e-06
Position 495: 2.473880005538647e-06
Position 1152: 2.31639054122132e-06
Position 868: 2.2002725441399327e-06
Position 1118: 2.101182349361177e-06
Position 1029: 1.5227959211918144e-06
Position 755: 1.5005325662654034e-06
Position 1101: 1.492038716233757e-06
Position 812: 7.368121547210164e-07
Position 668: 6.363647109762215e-07
Position 721: 5.905837337329033e-07
Position 270: 5.760287169219921e-07
Position 1468: 5.618178178360977e-07
Position 500: 5.375415319430525e-07
Position 540: 5.225060692257566e-07
Position 846: 4.6871145508181407e-07
Position 1362: 3.3104549414533635e-07
Position 506: 1.864924117923438e-07
Position 1402: 1.6503874674679052e-07
Position 800: 1.4857052194280932e-07
Position 787: 1.3411003972833648e-07
Position 472: 1.3242480345551425e-07
Position 130: 1.1055186034678084e-07
Position 1498: 8.575700587705494e-08
Position 357: 7.574624127760499e-08
Position 497: 4.4047634128390125e-08
Position 504: 4.378356692075161e-08
Position 1688: 4.073799485727915e-08
Position 1672: 4.033760333295325e-08
Position 1335: 1.3187494868493203e-08
Position 295: 2.1426706748548586e-09
Position 326: 1.0678534577779241e-09
Position 360: 9.352298799897727e-10
Position 469: 4.104139679833063e-10
Position 1053: 2.2035418679882142e-10
Position 364: 2.1283449668938922e-10
Position 283: 1.3255466016160036e-10
Position 168: 6.623560784487159e-11
