Gene = C9orf69
index = 262
Annotated 5SS: [360]
Annotated 3SS: [1406]
SMsplice 5SS: [ 566 1558]
SMsplice 3SS: [1406 1770]
top_k =  1000
Partition function (log Z): -10.360955452764333

Sorted 5' Splice Sites (High to Low Probability):
Position 1558: 0.5139940619335608
Position 1947: 0.3305371090718132
Position 566: 0.24929232725349984
Position 360: 0.23975294865100807
Position 3532: 0.20903840924899056
Position 2976: 0.18016586992991473
Position 768: 0.17651329149976333
Position 1680: 0.17300136114482367
Position 1960: 0.0960163323505574
Position 634: 0.07219795003365155
Position 385: 0.06741609098012286
Position 1861: 0.05660285182911488
Position 1906: 0.051938016589359454
Position 1923: 0.050901362970664464
Position 425: 0.03580480733421113
Position 586: 0.030477060446757694
Position 826: 0.02980884129620796
Position 2155: 0.02955457545723128
Position 1956: 0.022346474905516344
Position 3426: 0.02127867733909963
Position 1230: 0.019705537893090246
Position 1018: 0.01931492126245846
Position 75: 0.018929454614224184
Position 1244: 0.015847673614798878
Position 1973: 0.013308027905103976
Position 1212: 0.012483875172503246
Position 1933: 0.010654838059100096
Position 137: 0.010507804303882503
Position 488: 0.010277951561914534
Position 763: 0.007863689427389964
Position 231: 0.006797431039181561
Position 868: 0.005811336675342006
Position 1310: 0.005649989411702331
Position 262: 0.0043166648726902564
Position 2615: 0.003508721736846479
Position 3046: 0.0033650699274898077
Position 991: 0.0033314227316628806
Position 1382: 0.002752709658789485
Position 1659: 0.00265101016599347
Position 1215: 0.002259181754934338
Position 1641: 0.0021855738475933108
Position 1426: 0.0013576184474031595
Position 1537: 0.0013186597358943756
Position 3268: 0.0013047869064119714
Position 906: 0.0011942346251559476
Position 2226: 0.000939675912442193
Position 107: 0.0008266929250093458
Position 1612: 0.0006540391090700108
Position 1318: 0.0006378015547016417
Position 3263: 0.0005555021237395873
Position 2507: 0.00035022412843288477
Position 2509: 0.00034325498457570523
Position 810: 0.0003210697908134583
Position 2531: 0.00030980545518143136
Position 161: 0.0002217328634421352
Position 1816: 0.00022012099652739768
Position 1322: 0.00018729402366705127
Position 130: 0.0001776896026554999
Position 88: 0.00015617606239171818
Position 236: 0.00014069634914431686
Position 630: 0.00013412924562806937
Position 1059: 0.0001232783324941149
Position 2014: 8.705860282688646e-05
Position 2009: 8.597968697792202e-05
Position 947: 7.77446419770451e-05
Position 782: 6.728266384030784e-05
Position 1366: 5.191056979623018e-05
Position 1301: 4.935076718756515e-05
Position 1324: 4.173475993960444e-05
Position 1045: 2.9684861138804096e-05
Position 535: 2.8714911731960264e-05
Position 18: 2.2060501976827695e-05
Position 1742: 1.8001303164194394e-05
Position 493: 1.4939130972010788e-05
Position 1891: 1.4501007466756153e-05
Position 670: 1.4404126498848829e-05
Position 544: 1.3584255849641043e-05
Position 481: 1.2915922678517628e-05
Position 1050: 9.233496619682455e-06
Position 1177: 8.565636477889675e-06
Position 944: 7.825117986665206e-06
Position 242: 6.481305550685819e-06
Position 926: 6.3818516593192754e-06
Position 329: 5.1594617704604136e-06
Position 719: 2.699047930047468e-06
Position 1047: 2.4531061682745016e-06
Position 1846: 2.2284455108650445e-06
Position 1812: 2.0434850197537754e-06
Position 2919: 1.2322222510611759e-06
Position 2188: 5.088735448270722e-07
Position 102: 5.59864425961873e-09
Position 877: 2.458114132665102e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1406: 0.6798160052661272
Position 1770: 0.6615714325904136
Position 2822: 0.18147657654483793
Position 1803: 0.1683841862464515
Position 3731: 0.167754110191204
Position 3480: 0.16076763775420003
Position 2047: 0.14948228120045373
Position 3425: 0.09435737951191063
Position 3135: 0.09074872358577779
Position 3348: 0.08363909947100424
Position 2265: 0.0702109877052954
Position 3642: 0.060512944829813974
Position 1424: 0.022000161259360548
Position 3574: 0.020212186572678696
Position 703: 0.01984190157094649
Position 3531: 0.019180667551585297
Position 2741: 0.018632303773526884
Position 1211: 0.016468472988048984
Position 2395: 0.01576826567713536
Position 625: 0.014719135663982617
Position 3611: 0.01290366990950678
Position 1475: 0.012023777933772198
Position 2168: 0.009501166506863473
Position 513: 0.009187454873780705
Position 3283: 0.008647215792585029
Position 1338: 0.006926956672595168
Position 551: 0.004584740357044118
Position 2370: 0.004314871326793151
Position 960: 0.0038124565496416188
Position 3614: 0.0037557327030898428
Position 1177: 0.0036942661213606896
Position 424: 0.0035182858047729123
Position 2334: 0.003026754365314195
Position 1304: 0.002928768037306355
Position 3078: 0.0026942820253779394
Position 867: 0.0021104897405914698
Position 3113: 0.001934555151240903
Position 1712: 0.001866033384088678
Position 3143: 0.0014975024705438107
Position 585: 0.0014140225797584548
Position 864: 0.0012394861396400024
Position 680: 0.0012082381432758954
Position 2128: 0.0011917320603232744
Position 3673: 0.0011220942267184683
Position 1641: 0.0008278265777361301
Position 3644: 0.0007047414321062365
Position 1188: 0.0006511248280744402
Position 1430: 0.0006306606706729282
Position 2891: 0.0005654757982508763
Position 1162: 0.0005575971322018359
Position 1444: 0.0004998707798897703
Position 2051: 0.00041719502511041004
Position 2580: 0.00041662524326220455
Position 2841: 0.0004155830936870492
Position 2720: 0.00040251165169377873
Position 2903: 0.0002940375677127957
Position 3011: 0.00026858328102259693
Position 1450: 0.00026844461120118846
Position 437: 0.00024754797860363035
Position 535: 0.00023656374987095338
Position 1809: 0.00023405652243727303
Position 445: 0.0002312914653359371
Position 1083: 0.00022814602630824034
Position 2401: 0.00018458470006744125
Position 1668: 0.00017591372468581275
Position 3666: 0.00016661717920224943
Position 630: 0.00015350626514968048
Position 1509: 0.00012244503156661905
Position 2337: 0.0001171137984926908
Position 2273: 0.00010830746464094375
Position 2318: 0.00010510835000644781
Position 744: 7.425828750247106e-05
Position 2956: 5.424512724057747e-05
Position 767: 5.060317201088878e-05
Position 481: 4.6130128936700516e-05
Position 972: 4.484082210002274e-05
Position 650: 3.307270324531285e-05
Position 458: 2.364469450139178e-05
Position 686: 1.5869468253618466e-05
Position 715: 1.500337215840141e-05
Position 749: 1.4196188070451811e-05
Position 565: 1.3868756995429265e-05
Position 845: 1.3854662930377609e-05
Position 1275: 1.0427569551271316e-05
Position 591: 7.809266359924828e-06
Position 719: 5.749046372127113e-06
Position 2022: 4.7338909901725705e-06
Position 462: 4.407000373508519e-06
Position 221: 2.7941769777486417e-06
Position 1718: 2.0537738494370843e-06
Position 305: 1.518532781899511e-06
Position 1263: 4.329326712026663e-07
Position 792: 1.2925711231315776e-07
Position 1038: 1.185001641316214e-07
Position 168: 5.0553887620241415e-08
Position 782: 3.196989055658179e-08
Position 1059: 2.1267027057306477e-08
Position 918: 1.9992134543545795e-08
Position 176: 1.821768556445039e-08
Position 190: 1.6158092420949942e-08
Position 926: 1.2670454450756503e-08
Position 383: 1.0366783990497197e-08
Position 995: 9.126554282138778e-09
Position 334: 6.179338512921628e-09
Position 468: 5.694849403494764e-09
Position 337: 3.799006822285631e-09
Position 155: 2.6013880369999534e-09
Position 389: 2.523393770652028e-09
Position 204: 2.153823084871239e-09
Position 815: 2.1116692094054706e-09
Position 284: 1.783536682708267e-09
Position 746: 8.604351392270088e-10
Position 638: 6.434538340699169e-10
Position 353: 5.799450288189456e-10
Position 123: 3.81279168094897e-10
Position 242: 2.983579258343564e-10
Position 278: 2.9760225434706767e-10
Position 597: 1.1316947135993507e-10
Position 347: 9.263912612366101e-11
Position 130: 4.734391222273288e-11
Position 359: 3.171341212631699e-11
Position 290: 2.1160567048383473e-11
Position 752: 1.4903374639583628e-11
Position 231: 1.2269254900091414e-11
Position 351: 9.662308353880965e-12
Position 88: 1.3556458843980218e-12
Position 599: 6.259362964379845e-13
