Gene = C3orf30
index = 202
Annotated 5SS: [1438 2174]
Annotated 3SS: [2029 5073]
SMsplice 5SS: [386]
SMsplice 3SS: [5076]
top_k =  1000
Partition function (log Z): -12.68421777747292

Sorted 5' Splice Sites (High to Low Probability):
Position 1836: 0.4827057997778803
Position 2174: 0.4251137566430996
Position 355: 0.2450283405577618
Position 4976: 0.18719616981626183
Position 1438: 0.17619656158865088
Position 2845: 0.1289402058512332
Position 530: 0.11813386854146307
Position 1568: 0.08461949871012245
Position 722: 0.06447553561597552
Position 439: 0.053043059530511714
Position 835: 0.03937115229904517
Position 969: 0.03820105746900106
Position 293: 0.03581545584150219
Position 4346: 0.03012369914235851
Position 2838: 0.023139616623966373
Position 4987: 0.01751448077006464
Position 107: 0.01697512186624209
Position 1855: 0.012353706872698296
Position 560: 0.006805547229720281
Position 434: 0.006754777312931289
Position 921: 0.006443385761805598
Position 2218: 0.006318137705385647
Position 777: 0.0053096073483191834
Position 2368: 0.004780935928776579
Position 825: 0.004486081799068481
Position 3363: 0.004262532846537714
Position 805: 0.004059749189308316
Position 412: 0.0031678820040867677
Position 1955: 0.003100245976073711
Position 4229: 0.0017593149748533197
Position 3251: 0.0016897707714232917
Position 5137: 0.0016547039590229808
Position 1512: 0.0015114171619614162
Position 1022: 0.0013037540769529367
Position 1426: 0.001234444318005873
Position 757: 0.0010239881156285453
Position 1237: 0.0010084026405505367
Position 1328: 0.0009008824704783029
Position 848: 0.0008071294957710668
Position 949: 0.0007850063013316211
Position 633: 0.000736991133051638
Position 284: 0.0006834017405184253
Position 262: 0.0003075207826656909
Position 1167: 0.0002706577653144648
Position 1895: 0.00017525938072816838
Position 428: 0.00012653643349322125
Position 749: 0.00012406212105128806
Position 1500: 0.00010164840310174216
Position 726: 9.363736076331328e-05
Position 709: 7.997021338061118e-05
Position 1207: 7.190949622267487e-05
Position 441: 5.56575127237866e-05
Position 214: 5.5364367269669816e-05
Position 369: 5.2939320224215196e-05
Position 21: 4.4077512489189735e-05
Position 328: 3.7192263743947e-05
Position 1042: 2.6645594066786516e-05
Position 4751: 3.629812847839262e-07
Position 4401: 3.34248258881308e-07
Position 770: 2.6006717519413334e-08
Position 594: 1.5033491598671714e-08
Position 781: 9.38756580558139e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 5076: 0.39405983394448874
Position 1761: 0.36512579648204985
Position 5073: 0.3363126157743313
Position 2029: 0.26529191148493975
Position 4769: 0.18036784930953348
Position 2730: 0.1149270170721231
Position 3195: 0.05814888077116564
Position 2042: 0.0496508147807816
Position 2105: 0.04134721736683876
Position 1649: 0.038106998916587774
Position 4799: 0.03780344113929739
Position 1590: 0.035404327107531414
Position 4251: 0.034829858486133514
Position 4595: 0.03444909465388495
Position 5038: 0.030825680194527635
Position 4475: 0.02395564847963934
Position 1938: 0.02356587393059383
Position 2687: 0.01469683195457529
Position 2088: 0.013036570174749771
Position 4567: 0.010273883539138835
Position 4219: 0.009772164937870986
Position 4829: 0.008161085124003674
Position 1980: 0.007368478563288054
