Gene = C3orf38
index = 204
Annotated 5SS: [ 443 3729]
Annotated 3SS: [3486 6277]
SMsplice 5SS: [ 443 1330 3729]
SMsplice 3SS: [1198 3486 6280]
top_k =  1000
Partition function (log Z): -3.670732649278371

Sorted 5' Splice Sites (High to Low Probability):
Position 443: 0.994628817540848
Position 3729: 0.9343618836159001
Position 1330: 0.8118409254490637
Position 837: 0.36397234400109074
Position 126: 0.18234838379722068
Position 22: 0.17219030422721748
Position 7203: 0.14220119147693944
Position 629: 0.10051288078289462
Position 826: 0.08599416013050798
Position 6494: 0.03799566329673428
Position 598: 0.03408267875495719
Position 3288: 0.027694769306844787
Position 607: 0.02634850582535612
Position 4557: 0.025544551448430406
Position 232: 0.022488536152576493
Position 7704: 0.01632334429260074
Position 1615: 0.01448141731571249
Position 4327: 0.01355182562791271
Position 234: 0.009262763221293883
Position 4483: 0.007183054969927984
Position 584: 0.004313759678385901
Position 977: 0.004077599681790752
Position 853: 0.00383081654069855
Position 4956: 0.002059615708133122
Position 4495: 0.001876156736632571
Position 2837: 0.0015651505884476502
Position 962: 0.0010189369871662535
Position 264: 0.0009524129519898259
Position 1048: 0.0009404007799570163
Position 1382: 0.0008843385803144853
Position 1782: 0.000708636431692671
Position 7807: 0.0006775687358336734
Position 2301: 0.0006516619772818334
Position 5499: 0.0006450811083420912
Position 2805: 0.000632330022687317
Position 1019: 0.0006088945892185649
Position 5100: 0.0005099326410341517
Position 2492: 0.0004698167913674867
Position 3441: 0.0004299307777994705
Position 795: 0.0003293238247592517
Position 257: 0.0003175516297479156
Position 2652: 0.0003037117240082277
Position 2460: 0.0002870438004932737
Position 601: 0.0002501659495736335
Position 1293: 0.00023625099020094172
Position 1283: 0.00021201340200354514
Position 684: 0.00020173571423532955
Position 6894: 0.00017653878584995605
Position 801: 0.00015462718390346465
Position 1489: 0.00011676238709848096
Position 4315: 9.41170534564645e-05
Position 421: 8.378356888178462e-05
Position 90: 7.55973690440574e-05
Position 1884: 7.144517489086445e-05
Position 4012: 6.97247269841258e-05
Position 1901: 5.1999584496814835e-05
Position 661: 4.7991324385944255e-05
Position 1336: 4.7849546666414734e-05
Position 2532: 4.695809762836771e-05
Position 1934: 4.532396948777977e-05
Position 1839: 4.453889396938884e-05
Position 238: 4.373547126101163e-05
Position 44: 3.0212061723463954e-05
Position 4830: 2.003913942934146e-05
Position 353: 1.9056410616987947e-05
Position 4508: 7.664852513918197e-06
Position 1117: 7.174586379367501e-06
Position 3572: 7.165346354717207e-06
Position 4940: 6.342147291880809e-06
Position 1461: 5.655939643951141e-06
Position 4256: 1.3173529594996683e-06
Position 526: 1.2042792898677603e-06
Position 50: 1.0368451293704247e-06
Position 105: 6.876759241886021e-07
Position 318: 6.867423736922808e-07
Position 139: 3.756154444794079e-07
Position 278: 1.98151494868984e-07
Position 3746: 6.030361879916717e-08
Position 301: 2.3147342431945734e-08
Position 406: 1.6270655842452107e-08
Position 747: 6.644822763812993e-09
Position 287: 3.6146871253003976e-09
Position 922: 3.4630637138020613e-09
Position 1039: 1.758036122630036e-09
Position 733: 1.9880274421436797e-10
Position 284: 8.903865489541233e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 3486: 0.8766416089943649
Position 747: 0.42753767845702584
Position 1198: 0.3960248300626938
Position 1173: 0.36933490428229154
Position 301: 0.36718525511378397
Position 6280: 0.20673817899649238
Position 7035: 0.1591010832099239
Position 508: 0.14060391283390408
Position 6277: 0.1336916243692584
Position 8079: 0.0996386969790215
Position 7703: 0.0702852694338379
Position 7058: 0.05567914422016788
Position 3873: 0.0546050478232219
Position 7885: 0.04679181151510589
Position 3606: 0.04154898218825953
Position 1137: 0.032788154394130055
Position 4404: 0.028684603412314203
Position 4783: 0.027602076373678324
Position 6326: 0.026707487808328514
Position 7422: 0.025352019200542537
Position 3632: 0.02165088136078565
Position 7470: 0.019622485979171028
Position 7454: 0.01837135314656278
Position 3851: 0.018019496979528975
Position 4227: 0.01725406963887554
Position 729: 0.017037463750011823
Position 536: 0.01565190321754695
Position 1558: 0.01551742216782608
Position 7589: 0.015324262803704284
Position 7499: 0.014362706298792497
Position 7082: 0.0137587935378933
Position 7630: 0.011594670030820698
Position 542: 0.011291766639588568
Position 4369: 0.011238391507724843
Position 7128: 0.010874794793972813
Position 3144: 0.01070632934960372
Position 6383: 0.010344285523662707
Position 7950: 0.008924901846255303
Position 3507: 0.008474560633186783
Position 7613: 0.008212783486392
Position 3232: 0.007928192869943606
Position 795: 0.0070321704051925955
Position 245: 0.006936973318296394
Position 6554: 0.00688604051846011
Position 4650: 0.006739762176259785
Position 7387: 0.006273356270379508
Position 4855: 0.005878620476727708
Position 4015: 0.0056121091486098975
Position 4481: 0.005564808907247035
Position 5137: 0.005245261329519913
Position 1202: 0.005239843049183872
Position 6458: 0.005214460975376737
Position 6370: 0.005192495930504911
Position 3079: 0.005112514337970952
Position 4042: 0.005108757406074815
Position 4475: 0.004568272681663247
Position 4175: 0.003890381402195749
Position 6122: 0.0035135946290006503
Position 1104: 0.002859138999733198
Position 6859: 0.0027458813845411476
Position 3587: 0.002735895079454999
Position 512: 0.0024886525275470703
Position 5596: 0.002427027259948621
Position 329: 0.0024096488398243545
Position 337: 0.002349265138905045
Position 7224: 0.0023443098745147624
Position 1051: 0.0022250315227521876
Position 177: 0.0020676176807330623
Position 3163: 0.002039796001837629
Position 550: 0.002029866039780829
Position 2723: 0.0018811677699978034
Position 7410: 0.0018335203333359122
Position 5977: 0.001736752520723084
Position 6629: 0.0017357749214610217
Position 112: 0.0016673043159859328
Position 6518: 0.001650601901408642
Position 6543: 0.0016215806933348664
Position 4730: 0.0016118491579416832
Position 4372: 0.0016107114384805716
Position 4343: 0.0015827596490422071
Position 7764: 0.0014975079790732835
Position 6061: 0.0014939332734854168
Position 3794: 0.0014600159829766637
Position 3146: 0.0013904435894555008
Position 7358: 0.0013054270977251835
Position 671: 0.001249664193283035
Position 1291: 0.0011717051637084345
Position 6952: 0.0011248133777463961
Position 1380: 0.001112962491976224
Position 7297: 0.0011004730855866992
Position 3414: 0.0010898464098965956
Position 5582: 0.0010838110322518584
Position 5742: 0.0010595245581786572
Position 1117: 0.0010478432897703578
Position 5160: 0.0008563699479860262
Position 2424: 0.000845829472172171
Position 4556: 0.0008422904211592633
Position 315: 0.0008307058086860253
Position 1235: 0.0007922331348281207
Position 6433: 0.0006795353257086942
Position 2771: 0.0006493736084048705
Position 4280: 0.0006008372875795123
Position 345: 0.0006001174933667613
Position 4494: 0.0005992724330262509
Position 5298: 0.0005721232018805786
Position 928: 0.0005696071731479026
Position 4085: 0.0005355556406360369
Position 5301: 0.000516812449017456
Position 5897: 0.0005151722985907239
Position 3374: 0.0005106703367486422
Position 3677: 0.0005064549962571354
Position 6691: 0.0005051269863468571
Position 3181: 0.0004923706859574395
Position 2195: 0.0004403272734418461
Position 6438: 0.000438671404148978
Position 757: 0.000438663962614787
Position 3899: 0.0004016717581335088
Position 7980: 0.0003904858791114813
Position 1457: 0.0003759205892336488
Position 2388: 0.00034767256437527697
Position 3853: 0.00034638917654023806
Position 628: 0.0003406596939434243
Position 1440: 0.0003256058632376821
Position 4667: 0.0003156909352924045
Position 5900: 0.00031120924964714433
Position 7169: 0.0003076315527549273
Position 4955: 0.0002936581429486592
Position 339: 0.00029128468302001137
Position 1237: 0.00027425758521997743
