Gene = CCDC191
index = 301
Annotated 5SS: [  237  3017 10023 13911 20006 21689 24988 37936 45842 51106 51977 54158
 55019 75964 77756 78428]
Annotated 3SS: [ 2977  9880 13766 19826 21464 24833 37744 45591 50650 51866 54074 54916
 75819 77602 78281 91253]
SMsplice 5SS: [  126  3017  7667  7866 13911 20006 41157 45842 53234 54158 55019 75964
 77756 78428 80178]
SMsplice 3SS: [ 2901  7519  7783 13766 19826 41067 45650 53132 54074 54916 75819 77635
 78281 80046 91253]
top_k =  1000
Partition function (log Z): -28.33116115093226

Sorted 5' Splice Sites (High to Low Probability):
Position 13911: 0.9996748050195469
Position 20006: 0.9995638155817899
Position 7866: 0.900922901035672
Position 3017: 0.6604247076412791
Position 24988: 0.6201956981970005
Position 126: 0.602691380386129
Position 7667: 0.5792751011854067
Position 1513: 0.5367491018801893
Position 21689: 0.5241855786809528
Position 10023: 0.40647757651093425
Position 1295: 0.4015666842583799
Position 13588: 0.34636386059626545
Position 19628: 0.287835405039219
Position 26776: 0.2748300401018797
Position 2510: 0.19334199361471444
Position 27206: 0.16168451343691365
Position 1501: 0.13477055896018603
Position 19659: 0.1298133241332653
Position 237: 0.12709060827689325
Position 23483: 0.1112020880354915
Position 4926: 0.10703528770154926
Position 7662: 0.1069138407553177
Position 7063: 0.10244879567260551
Position 25632: 0.10019429235614882
Position 20613: 0.09474056917831213
Position 22872: 0.09348810124655431
Position 3941: 0.0785810177264563
Position 4665: 0.07847433884362204
Position 2553: 0.07676789192481173
Position 3140: 0.06694809427437849
Position 8391: 0.0638879141917763
Position 16470: 0.06084276654084466
Position 170: 0.05884250767562696
Position 21630: 0.04162880223248317
Position 20690: 0.04102826483119146
Position 27117: 0.03669967972739721
Position 20826: 0.033125228626344524
Position 14214: 0.03165563184638817
Position 26850: 0.026837656134405842
Position 1063: 0.02385069645979681
Position 14210: 0.023531269584497215
Position 19612: 0.021709108667167902
Position 14772: 0.020032489993662573
Position 17229: 0.018689744011595642
Position 7379: 0.018429412704072952
Position 610: 0.01756674379262723
Position 27061: 0.016563249041404552
Position 17679: 0.015713840968931258
Position 1380: 0.014598893831485117
Position 7318: 0.012801182867804307
Position 25222: 0.011876955049125615
Position 483: 0.01185713387650676
Position 4183: 0.011413216207615559
Position 3654: 0.011181731085365323
Position 15812: 0.011155273723137201
Position 15055: 0.010396904502467866
Position 10950: 0.010278251879813613
Position 21160: 0.009734978389213144
Position 24766: 0.00949767883921079
Position 20830: 0.008876052798112327
Position 12150: 0.008305578612870955
Position 22856: 0.006792469887763783
Position 18149: 0.006755052922479457
Position 17368: 0.006289678075420372
Position 20841: 0.005562939425248275
Position 4029: 0.005441273798415628
Position 25231: 0.005416098888517951
Position 25143: 0.005166258968123285
Position 4036: 0.005120293275311873
Position 21399: 0.004850839081796713
Position 15991: 0.004698757958120385
Position 7390: 0.004522182059039061
Position 505: 0.004413553151801375
Position 26946: 0.004110609976082033
Position 16206: 0.004017293595833396
Position 8404: 0.003956911290834968
Position 25832: 0.003849207330561755
Position 15413: 0.0036426842963810623
Position 433: 0.0036147458257952516
Position 15570: 0.0034868097338011527
Position 14281: 0.003384506696981855
Position 7472: 0.003279355452370224
Position 8466: 0.0029749004226382308
Position 10273: 0.0029347158646984544
Position 27103: 0.0028763661931430038
Position 20517: 0.002860268320757133
Position 212: 0.0024482581633913348
Position 16510: 0.0024179735395118422
Position 24925: 0.0024083654277662564
Position 20607: 0.002233988161370488
Position 15122: 0.0020825889798238768
Position 411: 0.002053146597681251
Position 10301: 0.001825145464583888
Position 10652: 0.0017315548963576617
Position 15102: 0.0017017966515622811
Position 3846: 0.0016283852583533313
Position 26771: 0.001606218960244911
Position 689: 0.0016061720982240145
Position 10478: 0.0015674778958041707
Position 14987: 0.0014166178447563035
Position 4166: 0.0013988859096253287
Position 7998: 0.001259695183929746
Position 15562: 0.0012447137583601981
Position 684: 0.0012361556368501079
Position 28467: 0.0011176189942307437
Position 1555: 0.0010119440213722784
Position 312: 0.0009307462655379732
Position 20615: 0.0008968901999121585
Position 1485: 0.0008400953441906599
Position 17746: 0.0007393890955045831
Position 2121: 0.0006539004059513652
Position 1802: 0.0005589961670894939
Position 20733: 0.0005519128447824625
Position 20487: 0.0005031836147197136
Position 20187: 0.00045217222886586504
Position 794: 0.0004235999040592038
Position 460: 0.0004220091052640022
Position 105: 0.000377817752769884
Position 25: 0.0003246261194689236
Position 1032: 0.0002942181143366877
Position 20851: 0.0002870511855188459
Position 25920: 0.00027396342780295073
Position 21198: 0.00026385522113235804
Position 1249: 0.00022808521949855076
Position 456: 0.00020013626961503162
Position 74: 0.00019932689179565498
Position 4717: 0.00016185190056134744
Position 4725: 0.00015878424388926661
Position 17: 0.000147233960732925
Position 290: 0.00011885558950251848
Position 1625: 0.00011607697099299225
Position 3772: 0.00011335638818620065
Position 20284: 0.00011312596083585829
Position 964: 0.00011265461292569845
Position 750: 9.844969339351544e-05
Position 1551: 9.675011863365484e-05
Position 3760: 8.970859931341682e-05
Position 514: 8.472442474287151e-05
Position 21304: 7.714809412693598e-05
Position 3879: 7.684368995457089e-05
Position 901: 7.67992013484465e-05
Position 387: 7.442011086571417e-05
Position 316: 6.929444322304615e-05
Position 19907: 6.221330711216927e-05
Position 1057: 4.789852745295876e-05
Position 485: 4.5287591833416214e-05
Position 14: 4.394818525726997e-05
Position 14521: 3.572171182674651e-05
Position 880: 3.42711176219141e-05
Position 903: 2.9489854781055624e-05
Position 13833: 2.0007928729128975e-05
Position 15151: 1.5132106397747546e-05
Position 14837: 1.3985065000998518e-05
Position 14268: 1.2821079772116272e-05
Position 1006: 1.2487161959320374e-05
Position 3233: 1.2165788580032963e-05
Position 302: 1.185193842818501e-05
Position 14061: 1.1790923104128068e-05
Position 14756: 1.0638262759556964e-05
Position 13821: 5.698815067135504e-06
Position 13903: 4.169656666940727e-06
Position 14086: 4.120897361330648e-06
Position 27: 3.47186917153787e-06
Position 5: 2.124026580979217e-06
Position 15145: 1.4100005375757816e-06
Position 1508: 3.539327205452202e-07
Position 1899: 3.4256115697801815e-07
Position 1758: 1.8085888206358545e-07
Position 1525: 1.4372345903924692e-07
Position 229: 8.109846003762658e-08
Position 709: 5.778997119587172e-08
Position 1905: 4.104498703082919e-08
Position 1753: 3.5491723451968e-08
Position 1732: 3.369192523235994e-08
Position 1891: 2.7266227389116464e-08
Position 1563: 2.2802193468484374e-08
Position 1517: 1.996325612621128e-08
Position 11: 1.3285550122712592e-08
Position 1474: 8.617674872773863e-09
Position 1818: 7.534369769254448e-10
Position 1867: 6.570525986198776e-10
Position 1403: 3.2598666280983244e-10
Position 1549: 2.2576715001029768e-10
Position 445: 1.2735139565946058e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 13766: 0.9991220620915191
Position 19826: 0.9963963910156066
Position 7783: 0.8084166952747514
Position 7519: 0.713178570747236
Position 1445: 0.5789017170468924
Position 27003: 0.5580206563068069
Position 21464: 0.5365445281117028
Position 2901: 0.5189345564705397
Position 27335: 0.411907451684431
Position 19515: 0.37242182113721106
Position 13405: 0.33925814740275245
Position 24910: 0.33406758582856255
Position 26650: 0.3099955343942137
Position 24833: 0.30485107483782703
Position 1168: 0.22386170863673424
Position 9930: 0.2186588465066319
Position 2396: 0.17235249302129885
Position 9880: 0.1587390311066606
Position 20510: 0.13336916246136388
Position 4559: 0.10055756787772215
Position 25560: 0.0846887536610386
Position 23335: 0.08418564344709907
Position 2997: 0.07791816774019986
Position 6964: 0.07278916343838339
Position 8304: 0.07041975862429112
Position 4820: 0.06710589983865282
Position 7550: 0.06674997411822375
Position 3653: 0.06244641814571604
Position 22752: 0.059628876420195515
Position 2476: 0.058695869280431696
Position 29018: 0.05805549997216323
Position 29512: 0.054604072087298706
Position 2682: 0.05065446172833243
Position 19518: 0.04887293439244616
Position 16342: 0.04188198901576833
Position 20689: 0.04072494531547907
Position 1423: 0.03936081693472105
Position 7263: 0.03903213308328667
Position 2977: 0.03812431589511551
Position 14127: 0.03632639517413808
Position 1123: 0.03134531711001372
Position 21431: 0.027765351724447936
Position 6994: 0.027389341050688343
Position 2450: 0.02656080173864936
Position 915: 0.025008913394615098
Position 22795: 0.02460898503348919
Position 25345: 0.024365326574303917
Position 9971: 0.022817403927782056
Position 2879: 0.022661898819121153
Position 27482: 0.020602827188630775
Position 16313: 0.019076066269475417
Position 19451: 0.018063082309994104
Position 25134: 0.017338766036677142
Position 17120: 0.016588164217051744
Position 31315: 0.016470336999887335
Position 14912: 0.01474457023339486
Position 26835: 0.014115212819611051
Position 3961: 0.013633241371243051
Position 3588: 0.013418987223403683
Position 1060: 0.012828422346996923
Position 2453: 0.01247447575519053
Position 4840: 0.01115011004488842
