Gene = C7orf77
index = 243
Annotated 5SS: [ 146 2874 8687]
Annotated 3SS: [ 2816  8612 13126]
SMsplice 5SS: [ 146 2874 8034 8687]
SMsplice 3SS: [ 2816  7982  8612 13126]
top_k =  1000
Partition function (log Z): -6.574874677421874

Sorted 5' Splice Sites (High to Low Probability):
Position 2874: 0.8640982512493879
Position 146: 0.707483022670282
Position 8687: 0.5598869011870996
Position 502: 0.5000975261630125
Position 8034: 0.4835410956878875
Position 6670: 0.3494645898343571
Position 4833: 0.30548418718438397
Position 8191: 0.24727259193877862
Position 8732: 0.0868314905381874
Position 10854: 0.07290548851815522
Position 11473: 0.06617179378805305
Position 8704: 0.036977546642777935
Position 8728: 0.02144556105375157
Position 7717: 0.020432059173320385
Position 12199: 0.019621663351565413
Position 80: 0.019164381682144113
Position 5706: 0.01822262418336505
Position 6069: 0.016824088427852147
Position 4046: 0.014584313597003686
Position 8484: 0.01216313221585259
Position 5277: 0.011729092488504294
Position 2546: 0.011304043277126164
Position 8238: 0.008147167837217925
Position 557: 0.007979988200023597
Position 8714: 0.007577494491897049
Position 7449: 0.007492934391838607
Position 767: 0.006575442932124342
Position 8751: 0.006355521952765361
Position 6719: 0.006316028268640997
Position 4587: 0.0055335137907047485
Position 2839: 0.005475262271866224
Position 210: 0.005176174973656718
Position 8466: 0.005138492331598032
Position 9766: 0.004723936185364779
Position 11241: 0.0042179368820973034
Position 787: 0.004018600368850077
Position 8706: 0.0034759830225273855
Position 11867: 0.0034756458524046675
Position 1566: 0.003318982576481708
Position 8710: 0.0031196316490480222
Position 8708: 0.003075210239353568
Position 10340: 0.0030039356308492493
Position 8437: 0.0029740451600672904
Position 9251: 0.0027377145752892585
Position 11455: 0.002369670969011849
Position 2263: 0.002228104400141526
Position 11410: 0.0017998877006894514
Position 3840: 0.0017026140551931216
Position 10574: 0.0016834218887386522
Position 762: 0.0015961731195836555
Position 9246: 0.0015533334610222452
Position 9003: 0.0014575107519244409
Position 11928: 0.001267629271252479
Position 757: 0.001241089024358966
Position 2291: 0.0010882437551105182
Position 5474: 0.0010242614370583026
Position 1325: 0.0009574908623637684
Position 62: 0.0007944213477393788
Position 2196: 0.0007049863870693254
Position 782: 0.000634214788845338
Position 4853: 0.0006045593041205184
Position 9987: 0.0005981850278465777
Position 2614: 0.0005428175861676455
Position 4694: 0.0005292979632739
Position 1285: 0.0005074134269328835
Position 46: 0.0004799371491849275
Position 4302: 0.00038526611111664875
Position 324: 0.0003828061804593567
Position 2240: 0.0003676079313400179
Position 8289: 0.0003336254355132003
Position 991: 0.00026875068294111105
Position 228: 0.00025631428445277335
Position 6002: 0.00014546621332211542
Position 3498: 0.00012660724090622776
Position 1636: 0.0001230079260984913
Position 1077: 0.00012029096052755475
Position 1668: 0.00010244416215459698
Position 1442: 8.863395424247669e-05
Position 1814: 8.60771104500178e-05
Position 1859: 3.8219902780859645e-05
Position 347: 2.1785634169204074e-05
Position 212: 6.995752674008489e-06
Position 214: 5.223408454790316e-06
Position 84: 5.156527493963986e-06
Position 40: 4.700809583027446e-06
Position 52: 2.9427760983575334e-06
Position 194: 2.271006155913771e-06
Position 192: 1.9361806366906027e-06
Position 534: 3.941829459251043e-07
Position 561: 2.8860675779601454e-07
Position 521: 2.2656910846482e-07
Position 1311: 1.3545759047346287e-07
Position 1224: 7.471412542188629e-08
Position 2928: 6.524270750540874e-08
Position 638: 4.2322747943702306e-08
Position 564: 1.4408080950762974e-08
Position 857: 1.2225529917309954e-08
Position 866: 1.1905927764373559e-08
Position 720: 8.358923498854038e-09
Position 394: 6.050951418513384e-09
Position 4706: 6.347498584027463e-10
Position 479: 2.9690244183818696e-10
Position 397: 1.012193922798066e-11
Position 606: 2.2813959748376387e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 8612: 0.7472120959212474
Position 2816: 0.7232973268782829
Position 13126: 0.5882842086737476
Position 7982: 0.5550349853353601
Position 4738: 0.2606971997504415
Position 6384: 0.19342520725579834
Position 12328: 0.13978164563704215
Position 432: 0.1289572172324968
Position 6408: 0.10831217342694645
Position 374: 0.09004151846883333
Position 8018: 0.07810646695915177
Position 11270: 0.06281384715749753
Position 2786: 0.059858750922946596
Position 7962: 0.051984037364939735
Position 11607: 0.04838915430093222
Position 12117: 0.04607947101336804
Position 2771: 0.046055740175004085
Position 2739: 0.038295038529210124
Position 10711: 0.03249579711297058
Position 11354: 0.03170047498001584
Position 4687: 0.030928109427846812
Position 7986: 0.029713116914014754
Position 6546: 0.02881881480253619
Position 12096: 0.025352042636287764
Position 8385: 0.021781280478839204
Position 10805: 0.020321892318672843
Position 10677: 0.018802411816637714
Position 8033: 0.017079395299036564
Position 5909: 0.01678711370450101
Position 6549: 0.01490286180687245
Position 13044: 0.014555021743317173
Position 7578: 0.012613791171736095
Position 347: 0.011436663587322675
Position 10890: 0.011277594470362945
Position 436: 0.009793639564622944
Position 4545: 0.009523209347222316
Position 2432: 0.008808654125199015
Position 9029: 0.008667525491171618
Position 10231: 0.008496850617894455
Position 13159: 0.008421497562960577
Position 643: 0.008205538086673908
Position 5176: 0.008167383255521812
Position 9887: 0.007968578344999495
Position 12689: 0.007576097263543855
Position 7858: 0.006864129129895271
Position 8465: 0.006571463646798279
Position 4456: 0.006384657988633336
Position 7521: 0.005853283833594125
Position 9178: 0.005708816781562046
Position 7258: 0.005636068342232121
Position 10495: 0.005603941814304488
Position 5563: 0.005047792578072827
Position 8828: 0.004910781207666594
Position 3838: 0.0044801305668300175
Position 5350: 0.00445848318771635
Position 220: 0.004429382622736612
Position 3898: 0.004321711342754045
Position 7918: 0.004277147342960939
Position 10452: 0.004190243422074407
Position 11957: 0.003864318408564555
Position 10650: 0.00360089534036238
Position 13224: 0.003494363813803563
Position 12605: 0.0034290464983221264
Position 6571: 0.0033657866831948635
Position 9945: 0.00333629988152466
Position 4026: 0.003334258058287622
Position 5651: 0.003275551777574282
Position 8772: 0.003139472312253362
Position 9102: 0.003135825172643699
Position 9654: 0.002971303976510425
Position 6626: 0.002939542919325135
Position 5588: 0.002938038889412537
Position 1386: 0.00267494854842044
Position 2110: 0.002544697654234012
Position 8944: 0.0024765339979975725
Position 5210: 0.0024145998451896413
Position 4616: 0.0022951916343922395
Position 2338: 0.002196377985726763
Position 12151: 0.0021750985168705007
Position 7646: 0.0019844588035650905
Position 8563: 0.0019548387452980125
Position 9148: 0.0019117294970421124
Position 10419: 0.0018779097362876809
Position 11178: 0.001786499778265574
Position 6300: 0.0017744362490235875
Position 6198: 0.0017088815002833234
Position 9577: 0.0016882802709571475
Position 5329: 0.0016128392342492138
Position 3819: 0.0014915170204393045
Position 2162: 0.0012477070535720585
Position 4663: 0.0012447814917648352
Position 12264: 0.0012170759882055052
Position 7815: 0.001179099637997825
Position 9380: 0.0011023819691066308
Position 12394: 0.0010818269729029732
Position 5473: 0.0010793399776376654
Position 6390: 0.0010303496869645938
Position 8800: 0.0010029905808648459
Position 3800: 0.0009954919824247544
Position 2482: 0.0009667477528727273
Position 376: 0.0009617033291943536
Position 8343: 0.0009462526524382786
Position 12170: 0.0009185924550615438
