Gene = C1orf194
index = 175
Annotated 5SS: [ 157 4835 5749 6221]
Annotated 3SS: [4717 5632 6095 6656]
SMsplice 5SS: [ 157 4835 6221]
SMsplice 3SS: [4717 6095 6656]
top_k =  1000
Partition function (log Z): -3.9899995204955427

Sorted 5' Splice Sites (High to Low Probability):
Position 4835: 0.9509471090330504
Position 157: 0.7851002347646103
Position 6221: 0.6977321113711501
Position 5749: 0.42690586271572184
Position 6240: 0.2280108332969111
Position 5807: 0.19834065595880127
Position 1828: 0.12380020473136752
Position 995: 0.09435356577244348
Position 5982: 0.059649275508647306
Position 1411: 0.04436384934834812
Position 406: 0.03839645879530323
Position 2595: 0.03314880006271831
Position 5373: 0.030666435380503204
Position 269: 0.026950223989349993
Position 2908: 0.025513880906119196
Position 1687: 0.019994589110406847
Position 233: 0.019540954625778845
Position 4580: 0.015216755046823783
Position 5840: 0.015174440498258465
Position 3223: 0.013218848778483413
Position 986: 0.012826620940706386
Position 4414: 0.010140829609099407
Position 197: 0.009023877386065556
Position 6227: 0.007911750679672544
Position 2108: 0.005671691133586087
Position 1014: 0.005294984243604573
Position 2568: 0.005140830556748345
Position 705: 0.004935072170425648
Position 2432: 0.004636742061655286
Position 528: 0.00397113254933978
Position 185: 0.003588522183336646
Position 5706: 0.0035765702108720085
Position 2056: 0.0034098421187516736
Position 14: 0.003386478519597504
Position 4368: 0.003307031625857609
Position 4208: 0.0031334780277468216
Position 251: 0.0030469693735625547
Position 2988: 0.0030466022509123437
Position 4108: 0.0025522459029088587
Position 2574: 0.002500392771589479
Position 6580: 0.0019051799106164754
Position 280: 0.0017733927903727613
Position 5041: 0.0017723611799665116
Position 1069: 0.0017631452758157158
Position 654: 0.0016674260393924926
Position 2067: 0.0016417671324056252
Position 1768: 0.0014267972841886228
Position 5420: 0.0012687543606556965
Position 4537: 0.0012613111375634894
Position 1751: 0.0012518277427052088
Position 356: 0.0010668760335496637
Position 3569: 0.0009482205803956942
Position 6568: 0.0007569317006195176
Position 2251: 0.000625596356601572
Position 433: 0.0005992159627993838
Position 2421: 0.0005869543128503235
Position 6300: 0.0005716169803260387
Position 61: 0.0005592169883466522
Position 2556: 0.0004759596194817521
Position 5756: 0.00046448935303784717
Position 2038: 0.00038157830495343207
Position 3525: 0.0003728924807709851
Position 5282: 0.00037163089537136274
Position 1395: 0.00035784294518397675
Position 2836: 0.00035426658201821894
Position 596: 0.00031682167901209867
Position 4045: 0.00028585178125886267
Position 2974: 0.0002814039578516893
Position 918: 0.00025501127373542937
Position 2123: 0.0002025425401404147
Position 5500: 0.00017047227694069885
Position 6333: 0.00012425489972629829
Position 6708: 8.00052427094362e-05
Position 5595: 7.949221042271462e-05
Position 6311: 5.1819046962569426e-05
Position 6535: 5.1463685548462404e-05
Position 660: 4.390760222439223e-05
Position 1201: 3.721388958048906e-05
Position 598: 3.538226226494909e-05
Position 317: 2.9665159920747416e-05
Position 571: 1.787312988588773e-05
Position 190: 1.6118765147445095e-05
Position 1249: 1.208438724974875e-05
Position 681: 1.1185132707505862e-05
Position 1141: 1.118108028360805e-05
Position 2599: 1.0084733752257806e-05
Position 6366: 7.468986386797549e-06
Position 217: 7.199558482305507e-06
Position 162: 7.077648557871763e-06
Position 165: 6.307965876900348e-06
Position 702: 6.257376351947758e-06
Position 416: 6.059602595167259e-06
Position 678: 5.718467362864998e-06
Position 981: 4.1756444929522805e-06
Position 844: 3.467898824490174e-06
Position 1192: 3.132373755963045e-06
Position 913: 2.6406141675176735e-06
Position 587: 2.278745027761314e-06
Position 410: 2.0245466419201784e-06
Position 211: 1.8507208254822398e-06
Position 215: 1.2748929722755828e-06
Position 2532: 1.0954120158261008e-06
Position 1759: 1.0143742507567733e-06
Position 901: 9.921636241692727e-07
Position 615: 9.141170154013213e-07
Position 1210: 8.291580032817289e-07
Position 841: 7.290064866244948e-07
Position 815: 6.447832674992462e-07
Position 497: 6.396304888632927e-07
Position 22: 5.59133683933456e-07
Position 890: 5.099840004076232e-07
Position 548: 3.613757724982465e-07
Position 361: 3.191731879882683e-07
Position 714: 1.7697426768914738e-07
Position 1018: 1.7252819539511018e-07
Position 5112: 6.570619748103538e-08
Position 264: 3.258348131547009e-08
Position 367: 2.2724836055982724e-08
Position 200: 1.2783390376157536e-08
Position 425: 2.4189050933750257e-09
Position 557: 2.215669795842023e-09
Position 470: 1.313892080625936e-09
Position 327: 3.4379582983396327e-10
Position 284: 1.1235953937616435e-10
Position 546: 4.4993380494641346e-12
Position 591: 2.003010222645091e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 6656: 0.9504761010295173
Position 4717: 0.9361372047248492
Position 6095: 0.8843595009352595
Position 5663: 0.26244984530018023
Position 5632: 0.18099890471144034
Position 5666: 0.17814843893043242
Position 5979: 0.0722609728999108
Position 1289: 0.06612427580922088
Position 2488: 0.03125040484584626
Position 4283: 0.030334818796591338
Position 1481: 0.0257494364343908
Position 2738: 0.02516048435952147
Position 5219: 0.023901567263593274
Position 899: 0.02287674311701954
Position 5892: 0.022219862385364296
Position 6428: 0.017704240022988208
Position 5915: 0.01580290375871306
Position 5521: 0.015409408538512928
Position 1621: 0.015243176219324646
Position 794: 0.010917328283208535
Position 4687: 0.009994669927231678
Position 1750: 0.009681228684049317
Position 1455: 0.009669851440330921
Position 2474: 0.008046906909498377
Position 1975: 0.008006016353878553
Position 6674: 0.007752261028300591
Position 1313: 0.007240676603981836
Position 1534: 0.006995140291485487
Position 607: 0.006604236466459595
Position 5192: 0.0061680078522483705
Position 3989: 0.00612044379298644
Position 3087: 0.005608433075608508
Position 6544: 0.004674671222499376
Position 884: 0.004520284065298431
Position 5441: 0.0037410027276078505
Position 6449: 0.003640731655984083
Position 2952: 0.0035065256133640994
Position 4904: 0.003321003591327593
Position 4756: 0.003058043520413692
Position 2870: 0.0027677861106188187
Position 832: 0.002740506928105083
Position 812: 0.0022662155736625205
Position 5172: 0.0022488880604259165
Position 6788: 0.0021744886206337467
Position 2345: 0.002123291715823669
Position 5496: 0.0021228153697179317
Position 317: 0.0020943561475544005
Position 5641: 0.0019764023148151353
Position 2693: 0.00181082739748244
Position 657: 0.001737855364623814
Position 2293: 0.0017354457480545167
Position 2287: 0.0016607405638192324
Position 1956: 0.0016015551637025322
Position 6167: 0.001590206170434275
Position 1702: 0.0015829631156227106
Position 1285: 0.0015673256283316507
Position 1980: 0.0014830495651167025
Position 6102: 0.00134958127992009
Position 2493: 0.0012655283340190187
Position 1579: 0.0012600837677120352
Position 3313: 0.0012133671938624622
Position 2955: 0.0011623645801814209
Position 227: 0.001141997910832641
Position 5698: 0.0010950283918993353
Position 6014: 0.0010932548859404994
Position 466: 0.0010606535891800448
Position 4753: 0.0009945689116029428
Position 638: 0.0009594090533329229
Position 2907: 0.0009132299885558263
Position 1736: 0.0008854797390700752
Position 1500: 0.0007673526374124094
Position 1756: 0.0007623543156036687
Position 6628: 0.0007347795746648452
Position 2708: 0.0007277385612479215
Position 5923: 0.0006489154732288666
Position 6290: 0.0006250976277315565
Position 4759: 0.0006080340841031577
Position 6299: 0.0005611083385804286
Position 5839: 0.00052817608708568
Position 6472: 0.000501784227897887
Position 818: 0.0004942868179492638
Position 6727: 0.00048609208007331314
Position 4940: 0.00047730885286040444
Position 911: 0.000469285552908525
Position 1608: 0.0004679283896437619
Position 6347: 0.0004437943049204356
Position 6595: 0.0004327062642369515
Position 770: 0.00042117569755456796
Position 1705: 0.0004190654957060705
Position 1944: 0.0004079165039213015
Position 3127: 0.00037772859683718484
Position 4994: 0.00032287733513578236
Position 5454: 0.00032118868218737064
Position 1709: 0.0003119424266486497
Position 1789: 0.00026562139857406325
Position 841: 0.0002582975683134966
Position 6603: 0.00025494151768546135
Position 1728: 0.00024472235695464163
Position 2650: 0.00022277312319036736
Position 774: 0.00021513722148356202
Position 5033: 0.00021128611453439272
Position 2244: 0.00020305645386179498
Position 5748: 0.00019114233750771578
Position 4732: 0.0001863888297952194
Position 333: 0.00016777704300651456
Position 2920: 0.0001656614255617291
Position 6568: 0.0001621155215724807
Position 1675: 0.00016135006671342495
Position 1568: 0.00015971623054519487
Position 5293: 0.0001553602214487274
Position 1596: 0.00014829633497047266
Position 6314: 0.0001442169955554304
Position 5014: 0.00013989822264987652
Position 1348: 0.0001289625306777849
Position 985: 0.00012643537864923576
Position 3334: 0.00012623771852830613
Position 844: 0.00012551769024057898
Position 2148: 0.00012150861040845145
Position 1576: 0.00012126280370264951
Position 1625: 0.00011424551786020645
Position 1872: 0.0001132609023845401
Position 2070: 0.00011260318684682407
Position 2500: 0.00010470453381329974
Position 2273: 0.00010368674378558542
Position 1386: 0.00010254001302750649
Position 1649: 9.641338157599274e-05
Position 1905: 9.333229647379891e-05
Position 5935: 8.248063996451439e-05
Position 660: 7.91908495530548e-05
Position 5420: 7.602644798552183e-05
Position 5473: 7.360256921866135e-05
Position 6443: 7.307412030468436e-05
Position 928: 7.219457486631302e-05
Position 1548: 6.769799594413337e-05
Position 6189: 6.527681784538858e-05
Position 1244: 6.522408813462995e-05
Position 6203: 6.507689327944114e-05
Position 256: 6.387823541656615e-05
Position 6520: 6.271560967969689e-05
Position 6736: 5.655824569969466e-05
Position 5397: 5.1428866513956674e-05
Position 5059: 4.39965597244566e-05
Position 349: 4.213793044858869e-05
Position 6311: 4.1001318980063963e-05
Position 5981: 3.224404733583397e-05
Position 102: 2.723965034430341e-05
Position 6430: 2.1849564589563835e-05
Position 6455: 1.8564669851319233e-05
Position 3909: 1.7003015882805318e-05
Position 6498: 1.659181931011163e-05
Position 6476: 1.5702006779491187e-05
Position 6557: 1.3728582487043243e-05
Position 6700: 1.3308033646352969e-05
Position 6755: 1.3223290675189927e-05
Position 4566: 1.2696172969231176e-05
Position 4868: 1.2257212706541926e-05
Position 6401: 1.1700918180542519e-05
Position 4954: 1.03833703982057e-05
Position 275: 8.669347302112417e-06
Position 177: 7.963461344142223e-06
Position 1820: 7.755166564827628e-06
Position 938: 7.4572953060986e-06
Position 443: 6.898077517837101e-06
Position 1461: 5.92382953674798e-06
Position 105: 5.921461481300317e-06
Position 864: 5.312350571335073e-06
Position 136: 5.04343126065855e-06
Position 4212: 3.5712719649585884e-06
Position 2790: 3.4347508828880357e-06
Position 3868: 3.4109763311259502e-06
Position 5349: 3.1259647158296178e-06
Position 264: 3.1099462673665055e-06
Position 3927: 3.0537896947226004e-06
Position 6704: 2.919412157286504e-06
Position 480: 2.677842912723102e-06
Position 432: 2.5824918863775533e-06
Position 229: 2.5492946045629065e-06
Position 2020: 2.5163485625057466e-06
Position 956: 2.457127583500223e-06
