Gene = C5orf28
index = 215
Annotated 5SS: [   15  3947  7723 30179]
Annotated 3SS: [ 3848  7577 29792 37278]
SMsplice 5SS: [196]
SMsplice 3SS: [38633]
top_k =  1000
Partition function (log Z): -23.675903186094747

Sorted 5' Splice Sites (High to Low Probability):
Position 7723: 0.7187386226867106
Position 5843: 0.5666419774926094
Position 196: 0.4929735351891105
Position 861: 0.3568828875195893
Position 3947: 0.34884488883836445
Position 14044: 0.31497074388141777
Position 787: 0.19249612753016537
Position 4147: 0.1778830776973269
Position 102: 0.11462752105752691
Position 14228: 0.0879269848934232
Position 656: 0.06965961750362362
Position 88: 0.04858366895466133
Position 19: 0.04668490495019102
Position 856: 0.025367003018105076
Position 145: 0.01985134235846307
Position 15: 0.01818894865429388
Position 2152: 0.016512784955636947
Position 589: 0.014812077618401262
Position 398: 0.013516588777522494
Position 7811: 0.01255613713678926
Position 1065: 0.011034626679010428
Position 133: 0.008061562134556409
Position 13991: 0.007812096640373618
Position 238: 0.005788960035109223
Position 2204: 0.005573733996474176
Position 13327: 0.00497330944631838
Position 138: 0.003254543365088639
Position 1072: 0.0032278018675188642
Position 8420: 0.0021042842173816037
Position 346: 0.001963260393923508
Position 8142: 0.0019153871452334034
Position 6164: 0.0018281771610203688
Position 684: 0.0012758436001954363
Position 1360: 0.001134224760998566
Position 3039: 0.0009090398816114509
Position 7669: 0.0006853578948496023
Position 455: 0.0006537234995074308
Position 1034: 0.0003648725612241118
Position 865: 0.0003372864075550991
Position 395: 0.0003264025418215612
Position 7696: 0.00029023274070409037
Position 202: 0.00025019323598411984
Position 445: 0.00018268849366060485
Position 1191: 0.0001557654792769667
Position 534: 0.00011354103581560968
Position 2285: 0.00010091199639293124
Position 124: 8.50360687861267e-05
Position 61: 6.591956767510656e-05
Position 680: 5.8827734252405924e-05
Position 37: 2.4295981090233055e-05
Position 351: 2.3539395107336157e-05
Position 562: 2.3038891647106896e-05
Position 447: 2.2972819259153413e-05
Position 200: 1.9361091704584976e-05
Position 618: 1.3897983002394796e-05
Position 839: 1.1257275269264176e-05
Position 222: 8.073812374999817e-06
Position 806: 5.3055609545702904e-06
Position 644: 4.468349212442771e-06
Position 117: 3.883660058292097e-06
Position 765: 2.475576345864293e-06
Position 650: 2.149049638217384e-06
Position 360: 1.3146445523942482e-06
Position 155: 1.2183002942398912e-06
Position 671: 8.815018558854693e-07
Position 770: 6.830406298441201e-07
Position 854: 4.389105207243223e-07
Position 881: 2.0763250627985023e-07
Position 411: 7.723271331636293e-08
Position 826: 6.45333798752367e-08
Position 911: 1.064146508416778e-08
Position 363: 1.3555182824907354e-09
Position 80: 4.037610756814262e-12
Position 384: 5.96907223127264e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 3848: 0.2915736094948471
Position 13899: 0.2823913227962733
Position 684: 0.26220556706867126
Position 7626: 0.23493435952619557
Position 7577: 0.232795557391615
Position 14681: 0.2101510322487697
Position 7646: 0.20908017317134586
Position 5797: 0.15351353794606698
Position 9083: 0.14486459381858124
Position 12994: 0.14091137146462676
Position 5768: 0.1408852239126102
Position 3872: 0.11999130176524068
Position 5658: 0.09976091126751928
Position 732: 0.09670372444973073
Position 5630: 0.0959739085216686
Position 4016: 0.09579892229155514
Position 18814: 0.09127239888428892
Position 14142: 0.08102491035545988
Position 16694: 0.06311858144279879
Position 756: 0.054204793243094566
Position 17597: 0.05298310920749417
Position 13864: 0.05150047755808965
Position 5710: 0.049130516418398204
Position 13099: 0.039931171027425556
Position 7601: 0.0327450368752694
Position 14179: 0.03262709611306035
Position 15401: 0.029252763326631338
Position 5691: 0.025093222164917904
Position 13163: 0.021662276411919784
Position 2061: 0.02026212229158813
Position 7718: 0.01957032285351347
Position 936: 0.01515868096327024
Position 12344: 0.014865574322709695
Position 14783: 0.013540422695345798
Position 4060: 0.012932714548657308
Position 469: 0.010749956243864434
Position 18038: 0.009742212310729055
Position 17476: 0.008651154188680968
Position 7964: 0.007591648964374256
Position 10022: 0.007434719899560114
Position 10387: 0.00705634955338341
Position 11749: 0.007025274658376885
Position 7346: 0.006723661642307625
Position 12618: 0.006376592409044841
Position 749: 0.00555271614065551
Position 3639: 0.005532087551836769
Position 6647: 0.005296640983855065
Position 9079: 0.005137587552635131
Position 9844: 0.00483345306918218
Position 14304: 0.004291538131765434
Position 5984: 0.003687734450179914
Position 15369: 0.0030435476646294203
Position 8324: 0.002996106786823636
Position 15002: 0.002844651782368393
Position 9449: 0.002780693139912843
Position 15158: 0.00277416710322
Position 9572: 0.0027724217455490944
Position 4617: 0.0027681043484602177
Position 4663: 0.0027063923947626915
Position 344: 0.002697032007921756
Position 8365: 0.0026478071176632557
Position 10326: 0.0025121690183287464
Position 7837: 0.0024019827356303695
Position 14732: 0.002197933729857454
Position 11794: 0.0021954932993645355
Position 11045: 0.002117805272894854
Position 5382: 0.0020989766526184066
Position 8467: 0.001777180799811544
Position 5930: 0.0017083623873114656
Position 688: 0.0016214955973520109
Position 11104: 0.0015900164546857436
Position 2037: 0.0015828186653182093
Position 8575: 0.0015060265617444846
Position 3875: 0.0014950463234353166
Position 9691: 0.0014495495632774425
Position 7451: 0.0014210271255874333
Position 11869: 0.0013637040304769412
Position 623: 0.0013400032216039238
Position 5527: 0.0011776982717052005
Position 12100: 0.0011433043353170167
Position 3739: 0.0009701711806074628
Position 573: 0.0009379634904035027
Position 3946: 0.0009211080953029997
Position 2766: 0.000918307198990901
Position 10099: 0.0008577037398557565
Position 8076: 0.0008312855118893837
Position 8145: 0.0007815854344645726
Position 11166: 0.0007655318651676238
Position 8916: 0.0007326943664242857
Position 9891: 0.0007149177296164679
Position 10865: 0.0006898732051022806
Position 697: 0.0006800022819177582
Position 285: 0.0006682008595633046
Position 9552: 0.0006489513195710047
Position 519: 0.000626157264174411
Position 8813: 0.000562838962272512
Position 4132: 0.0005397159286702322
Position 6651: 0.0005255691451939229
Position 2179: 0.00047240921872952817
Position 10245: 0.0004713390288586174
Position 8952: 0.00047089311691691333
Position 8449: 0.00043720812892819984
Position 9961: 0.0004362980879284616
Position 3801: 0.0004207879847511391
Position 9294: 0.0004101796725266067
Position 5992: 0.00040655127029223586
Position 1022: 0.0003894767238733904
Position 8121: 0.0003645549753949616
Position 601: 0.0003573066995835002
Position 792: 0.00034980735924696545
Position 5255: 0.00033966593871680503
Position 9504: 0.0003361371337639446
Position 6104: 0.0003238248515092824
Position 765: 0.00032374219743256527
Position 6248: 0.00031926736873068897
Position 7050: 0.00030230408961764657
Position 4890: 0.0002721975859787587
Position 6671: 0.0002680711499701975
Position 4452: 0.00025394531242155986
Position 650: 0.00022889810893490838
Position 8419: 0.00022041379612587283
Position 8343: 0.00020113011145461674
Position 2079: 0.00016172809029265517
Position 1119: 0.00015213813200746172
Position 4721: 0.00015077763506748216
Position 1056: 0.00013415057431604164
Position 1516: 0.00012171837779604587
Position 6710: 0.00011924065887160192
Position 3772: 9.872799811125516e-05
Position 2113: 7.341792204707174e-05
Position 1243: 7.045283031285381e-05
Position 7000: 6.994803555558266e-05
Position 770: 6.270242839789701e-05
Position 6814: 6.26801139657854e-05
Position 7350: 5.951581585250443e-05
Position 6748: 5.7671570011155285e-05
Position 6413: 5.502285953292697e-05
Position 1384: 3.9431116242608376e-05
Position 6101: 3.876963276005808e-05
Position 402: 3.808941237899468e-05
Position 4426: 3.26403198411326e-05
Position 644: 3.106449038325304e-05
Position 1299: 2.868613931413889e-05
Position 3247: 2.4989924776359742e-05
Position 2605: 2.3086667101762437e-05
Position 293: 1.9782462328889197e-05
Position 2073: 1.8263724751009767e-05
Position 3125: 1.7017136022911965e-05
Position 618: 1.5565406013668728e-05
Position 977: 1.0819964628151055e-05
Position 3669: 1.0463419629988114e-05
Position 550: 1.0297063972990931e-05
Position 1727: 9.999441415769498e-06
Position 950: 7.378926841662495e-06
Position 6016: 4.301866786554866e-06
Position 87: 3.2683591649600513e-06
Position 421: 2.010733114316834e-06
Position 371: 1.0894561119903815e-06
Position 166: 1.061697110643312e-06
Position 525: 6.637997974656367e-07
Position 184: 5.022812905918915e-07
Position 131: 4.5046560081451616e-07
Position 374: 3.317537088712178e-07
Position 213: 2.2729754324527749e-07
Position 990: 1.8523715659106686e-07
Position 429: 1.6021901689479353e-07
Position 1142: 1.4744075586624883e-07
Position 905: 1.426891050351191e-07
Position 1324: 1.0483622469639113e-07
Position 117: 9.447128300789198e-08
Position 802: 7.52378047895986e-08
Position 151: 6.455515504592319e-08
Position 530: 6.399335946207985e-08
Position 101: 6.24951655393357e-08
Position 249: 5.877891143053311e-08
Position 301: 4.753434216746318e-08
Position 180: 4.647831041990404e-08
Position 778: 3.033947544554558e-08
Position 187: 2.8777994977533e-08
Position 94: 2.3602164029477926e-08
Position 246: 7.541109064019883e-09
Position 443: 6.896420563922151e-09
Position 775: 6.410217778723756e-09
Position 404: 5.8300905610958345e-09
Position 445: 5.426996270981774e-09
Position 860: 5.395853764364852e-09
Position 360: 3.6939646838052902e-09
Position 656: 2.3828946251426945e-09
Position 960: 1.0566495052479524e-09
Position 660: 7.795269323202105e-15
