Gene = C1orf94
index = 195
Annotated 5SS: [  440 20244 23363 24590 30565 34737]
Annotated 3SS: [19554 23101 24413 30486 34539 41015]
SMsplice 5SS: [  440 19670 22707 24590 27641 30565 30737 34737]
SMsplice 3SS: [19554 22626 24491 27491 30486 30650 34539 41015]
top_k =  1000
Partition function (log Z): -7.183521563801893

Sorted 5' Splice Sites (High to Low Probability):
Position 440: 0.999999999938386
Position 19670: 0.9999999968653448
Position 30565: 0.9908503574089544
Position 34737: 0.9531350886053296
Position 27641: 0.6108172750731116
Position 22707: 0.5374107153462165
Position 30737: 0.4397206620629907
Position 27556: 0.3891827153153261
Position 30792: 0.2977933053149099
Position 32770: 0.23274345886044687
Position 30844: 0.23079691885924836
Position 36510: 0.1641694578180801
Position 39748: 0.10181098068418186
Position 37153: 0.0976513966711158
Position 31344: 0.08061096019159184
Position 39352: 0.04715018556415978
Position 37072: 0.046913369468966036
Position 31985: 0.03779987539612372
Position 32185: 0.03041948213056941
Position 36756: 0.02831723745210052
Position 34471: 0.023364003765986817
Position 32005: 0.019849859047169245
Position 36504: 0.019132655350636657
Position 40686: 0.018647394163257648
Position 31241: 0.017819037790749816
Position 37228: 0.01683018497473486
Position 38155: 0.016194317795200263
Position 33516: 0.014781379251687493
Position 32209: 0.011917733352753285
Position 30884: 0.009576368015375347
Position 36640: 0.009410466072419788
Position 32726: 0.009126930458639222
Position 40797: 0.007659058686477384
Position 36432: 0.006283871993427695
Position 37214: 0.005778348908755612
Position 38105: 0.005542608419143409
Position 39725: 0.005476363836662976
Position 30733: 0.004166870922544173
Position 37104: 0.0041408875914513595
Position 37059: 0.0040483563020099755
Position 32758: 0.0034911105279212726
Position 31668: 0.00345568750436594
Position 32096: 0.0032186835624692023
Position 31348: 0.003198921227195255
Position 34781: 0.0027395547303505578
Position 37434: 0.0026032573718634843
Position 34766: 0.002505547437558041
Position 32191: 0.0024540368663154397
Position 38846: 0.0024520016164524113
Position 40423: 0.0022088932066292605
Position 36666: 0.0013248713400972267
Position 37802: 0.0011994007153571368
Position 31471: 0.0010759596758349401
Position 41016: 0.0009143939422292939
Position 38123: 0.0008624635584966495
Position 38047: 0.0008383295906031064
Position 36287: 0.0008300117451786707
Position 32552: 0.0007773821609003669
Position 34961: 0.0007113785391452681
Position 36837: 0.0006350123220027269
Position 38488: 0.00044320804032814014
Position 37068: 0.0002631925180810393
Position 34825: 0.0002526166082160499
Position 34802: 0.0002495228921148828
Position 35816: 0.00022442438069712105
Position 3148: 4.525600285991201e-10
Position 116: 3.425498949623311e-10
Position 2631: 1.4801096222871375e-10
Position 6832: 7.206364143268476e-11
Position 5107: 5.949244812229709e-11
Position 3318: 3.271874843401768e-11
Position 1263: 5.937316220691388e-12
Position 1771: 5.901069913380597e-12
Position 1150: 2.9257296559792877e-12
Position 133: 2.7882901958947884e-12
Position 2635: 2.754161696475657e-12
Position 2054: 1.759006964459109e-12
Position 130: 1.6630763617338154e-12
Position 2136: 1.307581419578349e-12
Position 2554: 1.2148633862927344e-12
Position 127: 1.2136472735313594e-12
Position 4810: 8.691917452880228e-13
Position 2163: 6.182727541399277e-13
Position 1536: 5.358710394409703e-13
Position 1936: 4.649063449919074e-13
Position 978: 4.251665881574587e-13
Position 136: 3.517386642282793e-13
Position 444: 2.9719090465334597e-13
Position 154: 2.7105010438485585e-13
Position 3613: 2.542934652109545e-13
Position 1811: 2.2680646164206865e-13
Position 4006: 1.9585114549188432e-13
Position 1468: 1.9245696579971864e-13
Position 1254: 1.7331847699777148e-13
Position 2374: 1.5200100438336116e-13
Position 2831: 1.344647488159858e-13
Position 1985: 1.1339648930612564e-13
Position 228: 6.462096726710016e-14
Position 141: 3.2692811858618256e-14
Position 3061: 1.671631426211911e-14
Position 3140: 1.1503815924008135e-14
Position 622: 6.140933264928321e-15
Position 533: 5.679466700293508e-15
Position 713: 4.8205431808518675e-15
Position 336: 2.6997314305019683e-15
Position 523: 2.3210370549680492e-15
Position 139: 2.2228303838725263e-15
Position 399: 1.9979427328417343e-15
Position 618: 1.7506335517026158e-15
Position 702: 1.4517029042476874e-15
Position 671: 1.3018208487246669e-15
Position 994: 9.272162451521592e-16
Position 569: 1.5649932730157052e-16
Position 396: 1.1337449841113978e-16
Position 613: 9.097715460162965e-17
Position 1224: 8.939213303819145e-17
Position 510: 4.325699172213516e-17
Position 605: 3.905699944896709e-17
Position 490: 2.3940053815469437e-17
Position 1070: 1.2356950150245277e-17
Position 1164: 1.1457110236037181e-17
Position 550: 1.136776989250593e-17
Position 629: 7.468077257646147e-18
Position 1084: 7.192478659673177e-18
Position 746: 3.8832148870808475e-18
Position 1217: 2.3485133593310373e-18
Position 576: 1.275446139258449e-19

Sorted 3' Splice Sites (High to Low Probability):
Position 19554: 0.9999999968653448
Position 27491: 0.9999999903884377
Position 30486: 0.9914895691225959
Position 30650: 0.9814555812091095
Position 34539: 0.8777817374248736
Position 41015: 0.8666580727105441
Position 22626: 0.5374107153462165
Position 36396: 0.23697431395087326
Position 32631: 0.21839736190456455
Position 36984: 0.15038106454236805
Position 31922: 0.08779790065431269
Position 39583: 0.08189741698221822
Position 39160: 0.047094821436608286
Position 31081: 0.042244487145460426
Position 41120: 0.03859489551903818
Position 31273: 0.03325612488234788
Position 34647: 0.032919482813528834
Position 34560: 0.02876911941169936
Position 36275: 0.027499400785407815
Position 34331: 0.024418715979088474
Position 37932: 0.024348903601958606
Position 40626: 0.023189853333601143
Position 31171: 0.021037100838931254
Position 37056: 0.02043546190138075
Position 34563: 0.017737181413209898
Position 39501: 0.01709154306672606
Position 39558: 0.016205699429794506
Position 32047: 0.013672794009313451
Position 32577: 0.013452012404814726
Position 40861: 0.012597231872984394
Position 40978: 0.010031103943000929
Position 36988: 0.009416547858723277
Position 33429: 0.008536785410580774
Position 32664: 0.006472888045978265
Position 33369: 0.005343770157656977
Position 32519: 0.0047361391825728625
Position 34949: 0.004538067841798891
Position 37320: 0.003907019204657792
Position 39599: 0.0037955419125083366
Position 40419: 0.003668245906935498
Position 32050: 0.003060971889894147
Position 38576: 0.002507788369551725
Position 31038: 0.002328336152611492
Position 40243: 0.0022088932066292605
Position 31319: 0.0021133343242346796
Position 31523: 0.0021024466515393715
Position 34626: 0.002025486912513466
Position 32374: 0.0019846537468764802
Position 31087: 0.0014033017246403018
Position 31474: 0.0013748272450563254
Position 32044: 0.0012904095434866647
Position 37764: 0.0012275834549545378
Position 34960: 0.0011927700933266326
Position 32487: 0.0011833818891525492
Position 39948: 0.0010984417048515484
Position 35598: 0.0010924059065336334
Position 35791: 0.0010059833357056822
