Gene = CCDC174
index = 296
Annotated 5SS: [  115  2767  3866  7166  9944 13360 15184 15755 16418 18323]
Annotated 3SS: [ 2661  3764  7106  9765 13263 15040 15659 16284 18169 19131]
SMsplice 5SS: [  115  2767  3866 13360 15184 16418 18323]
SMsplice 3SS: [ 2661  3764 13263 15040 16284 18169 19131]
top_k =  1000
Partition function (log Z): 18.71704064552046

Sorted 5' Splice Sites (High to Low Probability):
Position 2767: 0.9950017713402235
Position 16418: 0.970944536874865
Position 15184: 0.9560151829337754
Position 13360: 0.939197504316216
Position 115: 0.9041324448712381
Position 3866: 0.8811088981058439
Position 18323: 0.8700249005493591
Position 7166: 0.5821524127978709
Position 6485: 0.4331015407626527
Position 9944: 0.3909803162641153
Position 12724: 0.34332768349601395
Position 2329: 0.33442481243995587
Position 15755: 0.33188284024233444
Position 7742: 0.25439675466269657
Position 9948: 0.22418663876152625
Position 19222: 0.21494337012085044
Position 4768: 0.21241650378199028
Position 6105: 0.16375970389387345
Position 645: 0.1512308311881305
Position 19454: 0.13642638471226637
Position 372: 0.13014043969863923
Position 18735: 0.12419006671148246
Position 5528: 0.11519877363635839
Position 19656: 0.11299212652674136
Position 3884: 0.10515357276023544
Position 759: 0.08243517887308362
Position 14539: 0.07951240456855067
Position 19983: 0.07616441925213785
Position 9345: 0.06968189502129077
Position 9366: 0.06540020915610961
Position 132: 0.0641367581576101
Position 17045: 0.05669292040947699
Position 15790: 0.05114265068901957
Position 1289: 0.04921911787499125
Position 12964: 0.04783970808751947
Position 8426: 0.04753273096087036
Position 9118: 0.04678936933621546
Position 20245: 0.04650080865995562
Position 376: 0.045954477913393174
Position 17053: 0.04270431888501493
Position 13393: 0.03973906738765369
Position 18332: 0.03947226841665614
Position 3141: 0.03558796074603147
Position 4705: 0.03403394757764208
Position 18398: 0.03286323407932521
Position 7521: 0.03233360892377003
Position 6451: 0.03226916482453682
Position 6081: 0.029800934534908702
Position 125: 0.027501153555798033
Position 2464: 0.027312272467100388
Position 8119: 0.027264709282580103
Position 6492: 0.026039481362070536
