Gene = C1orf185
index = 172
Annotated 5SS: [   16 10336 16568 43527]
Annotated 3SS: [10229 16431 43489 45232]
SMsplice 5SS: [   16 10336 16568]
SMsplice 3SS: [10229 16431 27434]
top_k =  1000
Partition function (log Z): -17.822773161523074

Sorted 5' Splice Sites (High to Low Probability):
Position 16568: 0.9974950595479479
Position 10336: 0.9733566152965591
Position 16: 0.47598833890484704
Position 2030: 0.4588850314950567
Position 271: 0.43085621282712927
Position 20017: 0.39460808327230396
Position 13635: 0.20024034865478416
Position 24303: 0.08835344546572084
Position 7426: 0.08134039480519717
Position 11787: 0.07706160761519323
Position 14747: 0.06506918713263195
Position 10920: 0.06434920570577567
Position 13554: 0.055349685030585655
Position 2408: 0.0493735320786849
Position 287: 0.04358897276314172
Position 20838: 0.04343187617455531
Position 21646: 0.039118428578583886
Position 149: 0.03746139869708157
Position 19313: 0.03539463598828324
Position 5506: 0.03281433040733304
Position 24173: 0.03141032663932628
Position 14935: 0.025121160175580918
Position 17025: 0.023847750054093276
Position 17081: 0.023492017291357175
Position 5795: 0.021882303111588695
Position 14715: 0.018152353269282884
Position 6977: 0.015552199056403336
Position 2110: 0.013403495410509505
Position 11269: 0.010844299799883599
Position 13707: 0.008984113603088633
Position 15657: 0.008587934243191108
Position 11038: 0.00844396512448598
Position 11393: 0.007777174848644163
Position 24741: 0.0075633063465865985
Position 14981: 0.006671805988943012
Position 1859: 0.006246686811350407
Position 165: 0.005438267181682719
Position 10729: 0.0053377252739323575
Position 15966: 0.004269201587162149
Position 25032: 0.003924657129518882
Position 11985: 0.0037631674014112545
Position 11670: 0.003471522608888808
Position 20326: 0.0032201475751039953
Position 11237: 0.003194230548849833
Position 15421: 0.0031310379034367782
Position 27485: 0.002644786237222924
Position 14003: 0.002244540964174158
Position 11301: 0.0021482022135161797
Position 797: 0.0020727255447239037
Position 11428: 0.0018981153759260526
Position 896: 0.0014028498729680018
Position 170: 0.0013078064914567717
Position 1157: 0.0009400915638442968
Position 1443: 0.0008194924146119363
Position 1537: 0.0005633730817763318
Position 156: 0.0005549093713974151
Position 19132: 0.0005227356726320079
Position 851: 0.00046238118659481863
Position 203: 0.0003052089260798864
Position 5004: 0.00029271618952683075
Position 3761: 0.00022112449167149695
Position 3671: 0.00017679165707881246
Position 941: 0.00016384641819888708
Position 1683: 0.00013969196884123443
Position 120: 0.000131777958424658
Position 4803: 0.00010210615973277459
Position 18336: 0.0001020185690188387
Position 570: 0.00010062398241257905
Position 340: 9.50533267751424e-05
Position 1462: 7.344490357275118e-05
Position 3850: 7.302263764019689e-05
Position 3919: 7.227351843154358e-05
Position 6890: 7.224886891338522e-05
Position 17042: 6.961754401848733e-05
