Gene = C9orf152
index = 251
Annotated 5SS: [803]
Annotated 3SS: [6714]
SMsplice 5SS: [ 803 3910]
SMsplice 3SS: [3842 6683]
top_k =  1000
Partition function (log Z): -10.099069336176067

Sorted 5' Splice Sites (High to Low Probability):
Position 803: 0.9113054925899116
Position 3910: 0.6983961286925845
Position 6813: 0.17754725396517596
Position 7065: 0.16212394070590627
Position 6395: 0.15638309016660104
Position 1057: 0.04714194461340376
Position 1089: 0.043399995402875174
Position 817: 0.037372492071828654
Position 3544: 0.03409497870520662
Position 4441: 0.030117152268369703
Position 2694: 0.01630412597643107
Position 3348: 0.012444676613337917
Position 3703: 0.011442024056332612
Position 1744: 0.009784386078088082
Position 6142: 0.008861861291414915
Position 7472: 0.00818591413065831
Position 7392: 0.007415449205250541
Position 208: 0.006418477769531229
Position 6511: 0.0062351437452978576
Position 1968: 0.004771424142610704
Position 567: 0.004719644494847302
Position 7536: 0.004578281002074205
Position 2758: 0.0038539225878066277
Position 1773: 0.0038172281821966083
Position 6525: 0.0037216074272984215
Position 6747: 0.0036977797594936867
Position 4934: 0.0036143425874522977
Position 6933: 0.0034876352109543558
Position 3535: 0.00309416268693402
Position 4254: 0.0028580970215997537
Position 8285: 0.002795520092113168
Position 6397: 0.0025349727740732126
Position 7324: 0.0023514486669858926
Position 1048: 0.0020052668707431437
Position 1976: 0.0019534320322826537
Position 5433: 0.0012259171440771903
Position 790: 0.0012047759487750361
Position 4270: 0.001189180618024743
Position 1282: 0.0011208377116958082
Position 4628: 0.0010171220740113145
Position 5778: 0.0008980505257605226
Position 2035: 0.000821801396318766
Position 2434: 0.0008087460538947831
Position 6560: 0.0008081569561026409
Position 2801: 0.0007916347686106266
Position 3299: 0.0007680126864904988
Position 1167: 0.000757620018603572
Position 4119: 0.0007540315522634067
Position 4606: 0.0007442558913903801
Position 386: 0.0006813735082753415
Position 4655: 0.0006272945434468174
Position 2754: 0.0005512571786639422
Position 2787: 0.0005351862314646466
Position 7148: 0.0004939171910985149
Position 2782: 0.0004400915218843547
Position 2075: 0.0003961992092057605
Position 663: 0.00035144418989202785
Position 5876: 0.0003262628448828686
Position 4789: 0.00031108528538110477
Position 744: 0.0002867794409648354
Position 3494: 0.0002551730457378623
Position 3500: 0.00023744779601212596
Position 3637: 0.00023614115711242695
Position 7828: 0.00019025341643222216
Position 2705: 0.0001752246944350684
Position 2713: 0.00012990276153100632
Position 1460: 0.0001288422696228783
Position 2001: 0.00012744882434248398
Position 3303: 0.00012107267002327786
Position 4050: 8.469260729527832e-05
Position 4179: 8.075085148712298e-05
Position 4668: 7.464211687888798e-05
Position 3945: 3.0529288438760085e-05
Position 189: 3.0451242864469723e-05
Position 4414: 2.9332709945423928e-05
Position 251: 2.8864554895546856e-05
Position 4264: 2.1168191802131297e-05
Position 4242: 1.5942719817585336e-05
Position 1430: 8.423552735147219e-06
Position 302: 6.232478970521907e-06
Position 484: 4.9578709594754385e-06
Position 325: 3.5286068864886056e-06
Position 587: 1.0944176300278996e-06
Position 1501: 8.823474070870391e-07
Position 618: 7.086232761955691e-07
Position 31: 6.975787019141669e-07
Position 516: 3.178771596750083e-07
Position 906: 2.682211360389498e-07
Position 1489: 2.569394454011543e-07
Position 1506: 2.1269258776088813e-07
Position 585: 1.7839435191908568e-07
Position 1476: 1.6571702282277205e-07
Position 4457: 1.1304103595457567e-07
Position 4399: 1.1212268989918764e-07
Position 65: 5.793300668126901e-08
Position 630: 1.0477068358129463e-08
Position 1028: 1.8453578160933988e-09
Position 1121: 7.151337932799749e-10
Position 854: 5.958654141109947e-10
Position 729: 3.0682344468063857e-10
Position 1284: 2.3120944985185242e-10
Position 1007: 8.892275774805303e-11
Position 952: 9.630560178798964e-12
Position 1359: 1.082237823447043e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 3842: 0.6836608454338107
Position 6683: 0.3250367770083074
Position 6714: 0.3242950932176564
Position 8386: 0.20480025852890493
Position 6234: 0.15179547309656197
Position 7181: 0.12270528616967982
Position 6917: 0.11550490750933366
Position 8097: 0.06183720581481631
Position 3450: 0.04542774531550769
Position 6265: 0.035679991586738416
Position 906: 0.03335115469981181
Position 7136: 0.021732737618756597
Position 4299: 0.019102395003368116
Position 6738: 0.016508697660231695
Position 7259: 0.0161185763257192
Position 7013: 0.014628977596600519
Position 5414: 0.013754603432545743
Position 4573: 0.013737910054066717
Position 6379: 0.01343858677628126
Position 2612: 0.010590133941801843
Position 3591: 0.010327458622561339
Position 1579: 0.009538801056889054
Position 4356: 0.009502250033009385
Position 4149: 0.009085232291683006
Position 4710: 0.008697182754663803
Position 7864: 0.008291253164097201
Position 6285: 0.007955642402639608
Position 7448: 0.006940296225079082
Position 566: 0.006563486563798664
Position 8462: 0.006507493963637286
Position 3048: 0.006351801753835404
Position 2623: 0.005962724943751181
Position 5645: 0.005629010136657895
Position 6984: 0.005104104434032642
Position 966: 0.005004127125338584
Position 1043: 0.0049599314817764684
Position 5977: 0.00466275257944197
Position 3822: 0.004429024661512319
Position 6717: 0.0042656800305023316
Position 1861: 0.0042434148600438105
Position 657: 0.003833028275024345
Position 6970: 0.0037990511109926447
Position 5432: 0.0032383812030633455
Position 2531: 0.0030716707167017564
Position 3214: 0.003015743511237894
Position 1584: 0.0029296404083768847
Position 5582: 0.002908840171485614
Position 3154: 0.0025754880996594507
Position 3876: 0.002379264713445914
Position 4135: 0.002343536767684368
Position 7147: 0.0021757904702650603
Position 6854: 0.0019809543753615435
Position 6026: 0.0019552362128390267
Position 2650: 0.001940504342339415
Position 6310: 0.0016470313561869588
Position 3861: 0.001484594286398872
Position 1883: 0.0014187498707768727
Position 8403: 0.0013041545921706477
Position 7364: 0.001257541749297589
Position 2000: 0.0012308607565124482
Position 3787: 0.0011200858060554256
Position 1925: 0.001119092319139889
Position 3668: 0.0011144945037847385
Position 5733: 0.0010446229656868554
Position 949: 0.0010358350116166882
Position 7064: 0.0010055959771752172
Position 3770: 0.0009880734929039723
Position 3773: 0.0009697515652916062
Position 7161: 0.0009545764647717618
Position 4472: 0.0008610849834038718
Position 6633: 0.0008559256416628377
Position 1002: 0.0008223812664921738
Position 1612: 0.0007551062422918745
Position 4006: 0.0007076434318240625
Position 3628: 0.0007047029174262636
Position 3732: 0.0007011807606685761
Position 7418: 0.0006944662913978351
Position 2353: 0.00068192241075011
Position 1533: 0.0006550992630679032
Position 2854: 0.0006507384409835037
Position 6433: 0.0006414405148077812
Position 3227: 0.0005874733856746373
Position 7183: 0.0005780476618492237
Position 2566: 0.0005610876294416453
Position 4541: 0.0005372309017198506
Position 1689: 0.0004662735249313904
Position 1499: 0.0004586359383923259
Position 3680: 0.0004197059337201824
Position 4748: 0.0004081526968166995
Position 1421: 0.00037936495901698034
Position 662: 0.0003731797077804427
Position 8336: 0.0003709068228308365
Position 1788: 0.0003522979652686703
Position 3675: 0.0003457926023534543
Position 4678: 0.0003267910613863403
Position 3109: 0.00031580064779612895
Position 7688: 0.0003019353947559121
Position 2299: 0.00029560192765071974
Position 2302: 0.0002955102836359597
Position 983: 0.0002938721399500214
Position 3128: 0.00029230733786470817
Position 8442: 0.00029112169744470424
Position 8199: 0.00028227069122619796
Position 4109: 0.00025945311298231885
Position 1191: 0.00024576082797450344
Position 1631: 0.00024043282668740956
Position 7772: 0.00023862769023210904
Position 3161: 0.00023800170534600613
Position 4830: 0.00023710758639727331
Position 2137: 0.00022510100164087964
Position 3633: 0.0002244714531022937
Position 8215: 0.00022411416241435936
Position 2598: 0.00022095066554016297
Position 3808: 0.00020585010123184142
Position 5674: 0.00020007338792649105
Position 1083: 0.00018729243825716025
Position 974: 0.00018500826995539765
Position 1149: 0.00017547186647044093
Position 2737: 0.00016776778243374378
Position 6267: 0.0001667495711506176
Position 4169: 0.00016122049464574264
Position 1728: 0.0001600966034682244
Position 6247: 0.00015901850470452354
Position 729: 0.00015179707574283064
Position 1131: 0.0001472045954282409
Position 4414: 0.00014072382181035177
Position 6770: 0.00013594625837835418
Position 2716: 0.0001357380491391114
Position 5508: 0.00013272936191010718
Position 7481: 0.00013147928799582743
Position 5801: 0.0001221773946301906
Position 893: 0.00011530807490997495
Position 1332: 0.00011288452343400031
Position 7453: 0.0001123429156966648
Position 4035: 0.00011170328417311546
Position 3404: 0.00010925045745120761
Position 2215: 0.00010924266835929276
Position 689: 0.00010735648557481573
Position 3175: 0.000104606097572483
Position 2893: 9.156887809617427e-05
Position 919: 8.296692286295042e-05
Position 637: 7.42647634394537e-05
Position 2328: 7.407421101303553e-05
Position 1088: 6.950127698627997e-05
Position 5793: 6.890050554052907e-05
Position 3237: 6.860392532811182e-05
Position 5649: 6.852060870001368e-05
Position 4858: 6.37473049646507e-05
Position 3540: 6.361779555099454e-05
Position 5686: 6.02500806817055e-05
Position 2157: 5.8987571741916495e-05
Position 934: 5.7433814991815236e-05
Position 4253: 5.691823970027686e-05
Position 5691: 5.398012527282261e-05
Position 4578: 5.272809473254818e-05
Position 4900: 5.149607616353658e-05
Position 3651: 4.6505257604183024e-05
Position 939: 4.539880325317139e-05
Position 1352: 4.357810166652512e-05
Position 5030: 4.2492668530793637e-05
Position 709: 4.0726024852904134e-05
Position 1899: 3.528871024090377e-05
Position 2489: 3.469169038511544e-05
Position 4641: 2.781296512367406e-05
Position 2054: 2.618578237146499e-05
Position 970: 2.42433081854037e-05
Position 722: 2.406445332989517e-05
Position 914: 2.3935190812968437e-05
Position 3355: 2.3829001134422554e-05
Position 3914: 2.2245964349703602e-05
Position 1429: 2.217802730806702e-05
Position 2860: 2.112974634564516e-05
Position 4503: 2.101947236583289e-05
Position 3163: 1.9913339490458817e-05
Position 3987: 1.6976975024054596e-05
Position 2381: 1.5011335407682755e-05
Position 484: 1.199790735019699e-05
Position 1166: 1.1712993349365855e-05
Position 1170: 1.1242286692802751e-05
Position 1403: 1.0774516524787364e-05
Position 681: 1.0732750636538712e-05
Position 1212: 9.480917280404942e-06
Position 1538: 9.303543911640224e-06
Position 696: 8.809062912380898e-06
Position 1151: 8.129634425099628e-06
Position 2133: 8.083533772384411e-06
Position 2024: 7.80328958337178e-06
Position 1423: 7.5779414484989154e-06
Position 582: 6.9771050792051674e-06
Position 2997: 2.0522624448978477e-06
Position 4358: 1.6104204165775183e-06
Position 2304: 6.559249210468222e-07
Position 3609: 6.160277498141914e-07
Position 2688: 5.267201901896724e-07
Position 2682: 4.854994228063096e-07
Position 1065: 4.659841233221413e-07
Position 1771: 4.446856766234125e-07
Position 4010: 3.78349294789027e-07
Position 1625: 2.9586759766593596e-07
Position 744: 2.699919530943254e-07
Position 916: 2.2267959145113465e-07
Position 1340: 1.8418478696469056e-07
Position 3600: 1.6902282405693272e-07
Position 802: 1.5516511840770973e-07
Position 1273: 1.5029982723809588e-07
Position 1501: 1.4688993867573425e-07
Position 868: 1.1129427678141922e-07
Position 1634: 9.753555066923372e-08
Position 1100: 8.942130178575055e-08
Position 2234: 8.364706979774941e-08
Position 1173: 7.254221669469177e-08
Position 1588: 5.5410109814872565e-08
Position 1250: 4.859015944808296e-08
Position 882: 4.049896841192399e-08
Position 751: 3.697865765449139e-08
Position 876: 3.197644255034234e-08
Position 1297: 2.7757563782141322e-08
Position 1214: 2.7212358980683458e-08
Position 988: 2.3722304722289263e-08
Position 739: 2.13549230706186e-08
Position 325: 1.4042624240330082e-08
Position 1223: 1.3783290170736908e-08
Position 1355: 1.1700233631945152e-08
Position 2438: 9.022378645027338e-09
Position 878: 6.888461718762872e-09
Position 1052: 6.870824087573168e-09
Position 1554: 6.614859484096015e-09
Position 1277: 5.29886467432141e-09
Position 1692: 4.7982533343423626e-09
Position 615: 4.517512213936389e-09
Position 2659: 3.6441248674364325e-09
Position 765: 1.2419377380181404e-09
Position 768: 8.425691682721058e-10
Position 806: 6.58193101119994e-10
Position 777: 3.381934551334884e-10
Position 759: 3.165094718333409e-10
Position 1359: 7.741444849593672e-11
Position 761: 6.875034568255327e-11
Position 770: 6.399158227446738e-11
Position 860: 1.610989092207989e-11
Position 924: 6.118078701965863e-12
Position 816: 1.1570543275823624e-12
Position 189: 9.712268873287572e-13
Position 872: 8.513113314550873e-13
Position 854: 7.406631993647569e-13
Position 1061: 5.944111772291464e-13
Position 833: 4.663143483336009e-13
Position 828: 3.192775429911221e-13
Position 847: 1.6533939735488586e-13
Position 147: 4.6883434480196923e-14
Position 95: 4.127099634586503e-14
Position 1230: 5.018377192852923e-17
Position 1260: 3.807216056608732e-17
Position 1103: 3.54785160799085e-17
