Gene = C7orf62
index = 241
Annotated 5SS: [82]
Annotated 3SS: [674]
SMsplice 5SS: [82]
SMsplice 3SS: [851]
top_k =  1000
Partition function (log Z): -8.414913945442104

Sorted 5' Splice Sites (High to Low Probability):
Position 82: 0.7451499132931935
Position 126: 0.1505482189604675
Position 46: 0.09319537061325897
Position 708: 0.03061889946231316
Position 117: 0.0063167824080174306
Position 28: 0.0013230445641521011
Position 1514: 0.0007982167296867346
Position 1145: 0.0004755679924291274
Position 323: 0.00041068188491498773
Position 1000: 0.0003282170763858515
Position 1349: 0.00021973055447171115
Position 956: 0.0002144703307530205
Position 700: 0.00020651588158343695
Position 1286: 0.0001959879517360165
Position 1511: 0.00015465853208566476
Position 1106: 7.885564870249584e-05
Position 1423: 7.284773638377995e-05
Position 154: 3.4122222932221135e-05
Position 791: 3.15281519592252e-05
Position 1474: 2.0644529425764206e-05
Position 522: 1.9630751619033495e-05
Position 928: 1.726936609173398e-05
Position 551: 1.3068732907813108e-05
Position 136: 1.2624526392875623e-05
Position 130: 1.0228412867502362e-05
Position 460: 8.067465766574595e-06
Position 225: 6.227394361275391e-06
Position 86: 6.132288540425506e-06
Position 1081: 3.219194023169414e-06
Position 383: 1.3098587755419152e-06
Position 372: 1.5592118989918623e-07
Position 277: 9.116470790412516e-08
Position 488: 8.775345885844034e-08
Position 538: 6.900294898072663e-08
Position 392: 5.759031339171635e-08
Position 270: 4.808053708326239e-08
Position 935: 2.2270894276646738e-08
Position 5: 1.896373789231584e-08
Position 545: 1.5170076584531432e-08
Position 1246: 1.2113893778050907e-08
Position 588: 1.1545236514962676e-08
Position 50: 8.392322042271912e-09
Position 851: 4.764618955879669e-09
Position 1004: 4.461634871449428e-09
Position 308: 3.1889496718303867e-09
Position 1130: 3.102638412453643e-09
Position 692: 2.1187443168840357e-09
Position 971: 1.2259925589296842e-09
Position 631: 7.245159093510621e-10
Position 858: 6.897507951934441e-10
Position 670: 4.543831302178814e-10
Position 781: 3.4580516701920297e-10
Position 648: 1.784633997948205e-10
Position 567: 7.081182223664022e-11
Position 556: 6.306651455943758e-11
Position 519: 1.4867540544034402e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 851: 0.23397162288500564
Position 674: 0.16978664812916888
Position 1226: 0.10193103351742183
Position 1409: 0.09458292326652817
Position 1000: 0.07162318036505501
Position 677: 0.06318286400768985
Position 1339: 0.03564986869477652
Position 1022: 0.035432089075130936
Position 802: 0.03101773175105477
Position 157: 0.025718750413993807
Position 1540: 0.02345653077168621
Position 631: 0.020552446761431253
Position 372: 0.01886964787785176
Position 924: 0.01791196918796902
Position 289: 0.01436941906014883
Position 378: 0.011339602501849616
Position 1267: 0.00826766803998671
Position 805: 0.0066165392847997405
Position 861: 0.006481917312970977
Position 1574: 0.0054371227016353635
Position 499: 0.0033891143609748025
Position 232: 0.0033048703957597276
Position 1612: 0.002780727106719157
Position 881: 0.002476493268314239
Position 1089: 0.0020623023888013785
Position 451: 0.0020348260049429033
Position 935: 0.0020197371227146607
Position 538: 0.0017400938601468987
Position 1004: 0.0016050479933721737
Position 884: 0.0012547354297450489
Position 1482: 0.0009932784181710896
Position 611: 0.000717806602856443
Position 1200: 0.0006368165664323833
Position 737: 0.0005840285111761343
Position 816: 0.000563157677393721
Position 719: 0.0005556197588535331
Position 1175: 0.0005320835593727175
Position 1115: 0.0004713196422539367
Position 1025: 0.0004637299360071931
Position 1106: 0.0004619504495342574
Position 1442: 0.00045263415872889883
Position 771: 0.0004356213930696134
Position 545: 0.0004119194432827259
Position 1295: 0.00035945976944392726
Position 1361: 0.00031855359703796996
Position 1028: 0.0003061608148914274
Position 907: 0.0002554525320223669
Position 1385: 0.00024612496653581706
Position 1081: 0.00019149257486036618
Position 1352: 0.00017326272650183545
Position 340: 0.0001652103379067002
Position 1510: 0.00016049801261090588
Position 195: 0.0001582854868895181
Position 1273: 0.00015110405320390352
Position 220: 0.00014875578027965028
Position 810: 0.00014489499276882492
Position 1031: 0.00014015713467404461
Position 886: 0.00013909830456806566
Position 1241: 0.00012957801935726456
Position 182: 0.00011930479861998192
Position 383: 0.00011456794761755315
Position 308: 0.00011210417224739793
Position 322: 8.28388230093761e-05
Position 1235: 7.303225805859386e-05
Position 1282: 6.379278483452822e-05
Position 1423: 5.841579592288249e-05
Position 744: 5.42663776533451e-05
Position 488: 4.857967923702492e-05
Position 700: 4.5444758434151095e-05
Position 1136: 4.0028565842039e-05
Position 235: 3.26792235693534e-05
Position 959: 3.216132392644703e-05
Position 1577: 3.024186337505589e-05
Position 1367: 3.000100127256372e-05
Position 398: 2.7245783783895734e-05
Position 1145: 2.6744033554911237e-05
Position 351: 2.6119054884097106e-05
Position 707: 2.3608536486215714e-05
Position 408: 2.2446208303971516e-05
Position 705: 2.023128265350435e-05
Position 1285: 1.4292231743719166e-05
Position 124: 1.3523065663120626e-05
Position 332: 1.0318320596799146e-05
Position 1349: 8.695805199775098e-06
Position 943: 5.117313355076129e-06
Position 968: 4.577726288566054e-06
Position 1037: 3.881619905719775e-06
Position 139: 3.1735086909264454e-06
Position 692: 2.783731202177634e-06
Position 1547: 1.7887746596599748e-06
Position 109: 1.527880323955839e-06
Position 121: 1.4380352310046621e-06
Position 246: 1.290239261250032e-06
Position 142: 7.914287431037141e-07
Position 551: 1.838461799100057e-08
Position 387: 1.6274697477987857e-08
Position 202: 3.2552747556758474e-09
Position 112: 1.0434668969329514e-09
Position 126: 1.627781357291041e-10
Position 130: 3.548368837202362e-11
Position 136: 2.095295480783619e-11
Position 86: 7.351700396094913e-15
Position 74: 1.5576524515385655e-16
