Gene = C9orf131
index = 248
Annotated 5SS: [278]
Annotated 3SS: [652]
SMsplice 5SS: [358]
SMsplice 3SS: [1598]
top_k =  1000
Partition function (log Z): -7.682297187601166

Sorted 5' Splice Sites (High to Low Probability):
Position 358: 0.5623712541161189
Position 278: 0.2688835033625098
Position 2390: 0.22034968700546642
Position 1065: 0.11453264202270715
Position 547: 0.04651182578071407
Position 391: 0.046181115626665284
Position 3104: 0.043289694740067594
Position 424: 0.041276935670294994
Position 696: 0.039774692748697604
Position 22: 0.034193874904603024
Position 340: 0.02494324844764539
Position 1794: 0.018786806143109847
Position 328: 0.01602695191078041
Position 2675: 0.008043138659653724
Position 902: 0.0058349921618922156
Position 3522: 0.005476909780803385
Position 1087: 0.005227468514570451
Position 2089: 0.003946425318063377
Position 333: 0.003791557023490903
Position 3307: 0.003676446639643915
Position 2346: 0.0027651933943588685
Position 229: 0.0025343791040910073
Position 953: 0.0025113721357046255
Position 485: 0.0018439559415492888
Position 173: 0.0016432525733140566
Position 381: 0.0015985063305737112
Position 1135: 0.0014808909204411605
Position 1752: 0.0014146797546312226
Position 1487: 0.001272382529965408
Position 2144: 0.0006001638598955667
Position 3113: 0.0005507284354631846
Position 2394: 0.00034860266768060215
Position 517: 0.00032972523920833533
Position 521: 0.00031217717009309745
Position 348: 0.00016728876121950158
Position 266: 0.00010996970807549836
Position 295: 9.42076682200617e-05
Position 250: 8.249701091976408e-05
Position 1702: 8.126297690774439e-05
Position 2235: 7.196297283399783e-05
Position 1871: 6.388857112540707e-05
Position 2184: 5.287416023259991e-05
Position 282: 4.5847993698526814e-05
Position 1014: 4.5561864242101156e-05
Position 194: 4.3289431407999397e-05
Position 843: 3.92732320662104e-05
Position 2690: 2.9059031429025263e-05
Position 214: 2.543346964365431e-05
Position 846: 2.4921420079294393e-05
Position 2661: 1.655908669254921e-05
Position 780: 1.4679395485656113e-05
Position 605: 1.2290447462238956e-05
Position 713: 1.0048480539496713e-05
Position 537: 9.176059564296324e-06
Position 395: 9.064829069624104e-06
Position 551: 6.092200329547128e-06
Position 1471: 3.631773513396642e-06
Position 1156: 2.6451683456776945e-06
Position 289: 2.5806640378266364e-06
Position 1036: 2.463396353078179e-06
Position 362: 1.7084718708867461e-06
Position 674: 1.5016035948516519e-06
Position 159: 1.464949221389761e-06
Position 1084: 1.0834813106407025e-06
Position 1535: 9.97979767746945e-07
Position 1091: 8.62343204193925e-07
Position 191: 5.037813765711036e-07
Position 447: 8.902288629244532e-08
Position 428: 3.2702958714470264e-08
Position 584: 6.563454616964544e-09
Position 672: 1.7967271016066798e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2345: 0.31393371133759884
Position 1598: 0.16011489717996413
Position 934: 0.15728638169705772
Position 652: 0.15092946187323103
Position 3439: 0.09738448675980357
Position 2510: 0.094735204222687
Position 2914: 0.09318977774076893
Position 2952: 0.041324813368801956
Position 1156: 0.03578618547418262
Position 3455: 0.034630740052586206
Position 2917: 0.02919972564381684
Position 3170: 0.02279328690821641
Position 1961: 0.02189286046458701
Position 444: 0.02068050713635677
Position 2109: 0.01687867023017824
Position 3577: 0.016348332537912208
Position 1974: 0.015362531554840547
Position 3393: 0.015269033270170727
Position 3469: 0.013590244947695639
Position 125: 0.012214629568693933
Position 202: 0.011376162752720633
Position 3591: 0.01051179534684655
Position 2007: 0.010216537637212678
Position 1134: 0.00947140027570549
Position 1403: 0.008917940940382462
Position 2293: 0.008312870638802086
Position 703: 0.008125758169976344
Position 1032: 0.008033994488211176
Position 3034: 0.007757186201196743
Position 2088: 0.007002886775261019
Position 1820: 0.005561138825645637
Position 2627: 0.005260096840508751
Position 915: 0.0051483600987448095
Position 2853: 0.004821030513459705
Position 2716: 0.004390916347620074
Position 2588: 0.003309387911511016
Position 2767: 0.0029985216716795406
Position 132: 0.0028305852555861426
Position 504: 0.0027718548989912337
Position 357: 0.0024443642491985313
Position 3654: 0.002265891527028539
Position 616: 0.0021144389801812822
Position 1463: 0.001827544979183578
Position 2671: 0.0018229531399019967
Position 3196: 0.0018057110787526387
Position 2383: 0.00177059826602528
Position 1234: 0.0017471936049835283
Position 2249: 0.0016393636946890856
Position 2882: 0.0015229289053250038
Position 578: 0.0014720689240302674
Position 2606: 0.0014489108730365863
Position 1475: 0.0012552379914730334
Position 478: 0.0012037621965629683
Position 2177: 0.001182975893837264
Position 1763: 0.0011699763026307567
Position 1580: 0.0011590455850490678
Position 411: 0.0011503009986142034
Position 1885: 0.0010018958604656528
Position 3405: 0.0008326576873940052
Position 450: 0.000698435061977195
Position 3209: 0.0006893153059188122
Position 2181: 0.0006665469873569828
Position 1169: 0.0006629006329343323
Position 700: 0.0006120223093520055
Position 575: 0.0006115771492704075
Position 1610: 0.0006040442533839732
Position 2303: 0.0005644412022575611
Position 964: 0.0005090726967148181
Position 794: 0.0004693935318354774
Position 2120: 0.000450806025939948
Position 1907: 0.0003929313533138006
Position 1117: 0.00035605288757849143
Position 1356: 0.0003124190279922646
Position 1727: 0.0002865374180880341
Position 2487: 0.00027998239146691755
Position 546: 0.0002716971565664765
Position 2512: 0.00025477856517867653
Position 1850: 0.0002508523353313128
Position 797: 0.00024258463902449668
Position 1084: 0.0002196772319685107
Position 775: 0.00021205227351667712
Position 208: 0.00021200063364075895
Position 1309: 0.0002114014901699499
Position 1482: 0.00021079833279705727
Position 865: 0.00018489314598169745
Position 2823: 0.00016431990070511556
Position 157: 0.00014390910709331613
Position 147: 0.00014307672693453016
Position 300: 0.00013802136491686306
Position 835: 0.00013001723058441982
Position 2732: 0.00012090736147873263
Position 1342: 0.00010201273236097148
Position 872: 8.634191256319013e-05
Position 1839: 8.176126318889526e-05
Position 272: 7.650447037338739e-05
Position 419: 7.437811646614607e-05
Position 2969: 5.179254405306825e-05
Position 2966: 5.101788333029091e-05
Position 238: 5.044456398046462e-05
Position 988: 4.6989926809374296e-05
Position 594: 4.488912767250577e-05
Position 2349: 4.4167560459939904e-05
Position 423: 4.327081485187614e-05
Position 378: 4.06377078578166e-05
Position 945: 3.572727469539318e-05
Position 144: 2.741924748213997e-05
Position 164: 1.5409537049193485e-05
Position 957: 1.4941521282806297e-05
Position 853: 1.1301974624529974e-05
Position 1036: 6.717263242337423e-06
Position 277: 2.975213262057616e-06
Position 520: 2.7618888754540784e-06
Position 332: 2.560242724818165e-06
Position 1702: 1.3280120670598707e-06
Position 991: 1.0361183755415454e-06
Position 968: 7.015762754875999e-07
Position 372: 6.645396781785148e-07
Position 630: 5.484100994101733e-07
Position 456: 3.7931738025964e-07
Position 210: 3.674473329035464e-07
Position 159: 3.532592313920725e-07
Position 710: 3.084762048066193e-07
Position 509: 3.0138653105033815e-07
Position 385: 2.0394764523736722e-07
Position 220: 1.8207553244367553e-07
Position 362: 1.8126567356905755e-07
Position 512: 1.2540300730782586e-07
Position 898: 4.8181019434518455e-08
Position 228: 4.413545108902405e-08
Position 428: 1.2228393371101066e-08
Position 584: 5.072228820068236e-10
Position 395: 1.1660017296772817e-12
