Gene = C5orf46
index = 221
Annotated 5SS: [  71 4874 9519]
Annotated 3SS: [ 4728  9460 13562]
SMsplice 5SS: [  71 4874]
SMsplice 3SS: [ 4728 13562]
top_k =  1000
Partition function (log Z): -8.488269419592138

Sorted 5' Splice Sites (High to Low Probability):
Position 71: 0.9750547610912518
Position 4874: 0.914576630594388
Position 5894: 0.49134068885349425
Position 5326: 0.16783037079139193
Position 1573: 0.11694177761913796
Position 10871: 0.1034174421508222
Position 9519: 0.10311401846163795
Position 8203: 0.0605172871800518
Position 4631: 0.05098031959398999
Position 10944: 0.02945426828341125
Position 4177: 0.02572261962947942
Position 2169: 0.015265340490998983
Position 10558: 0.015228842680564897
Position 11701: 0.013330090340462276
Position 211: 0.011758846966448381
Position 12730: 0.011742425838204212
Position 583: 0.0073443707053020705
Position 895: 0.006790429016254325
Position 5300: 0.00634328419678297
Position 847: 0.005944856045657683
Position 6603: 0.005449486484769069
Position 8951: 0.005369351490205971
Position 213: 0.005032066918646532
Position 2641: 0.0049444168873393896
Position 9062: 0.004185199462286262
Position 2757: 0.004003654936244753
Position 742: 0.0035760252004273367
Position 4635: 0.0033948450369709286
Position 4639: 0.003269359836441178
Position 11565: 0.002624711199617044
Position 5689: 0.0020498857754572253
Position 5333: 0.0019095144268635226
Position 275: 0.0019054376903486947
Position 1208: 0.0018955264871734895
Position 569: 0.001469050684796898
Position 5405: 0.0013209344529747865
Position 4980: 0.001200945716067907
Position 2679: 0.0011109962292305115
Position 10834: 0.0010385236298421816
Position 1608: 0.0010043575751379381
Position 1625: 0.0009862523943531254
Position 6235: 0.0009714163075299803
Position 4398: 0.000939013174450211
Position 10814: 0.0008930998428763424
Position 10981: 0.0008827712918304355
Position 12884: 0.0008023895284039014
Position 10990: 0.0007871911066582182
Position 234: 0.0007037838983267458
Position 9087: 0.0005481048321554616
Position 3673: 0.0003883962988966217
Position 891: 0.0003491118898689887
Position 4161: 0.00030188329360446336
Position 3553: 0.0002966019495061457
Position 1328: 0.000292306939692133
Position 1593: 0.00029087878114709184
Position 1650: 0.0002694082095531039
Position 1319: 0.00020132283451781383
Position 2075: 0.00019991604041269006
Position 2382: 0.00019144352546348708
Position 4595: 0.00017448209719580544
Position 967: 0.00015646143695371886
Position 3609: 0.0001550527633497829
Position 695: 0.0001248365609804907
Position 3001: 0.00012390404745716015
Position 1138: 0.000122422781337368
Position 454: 0.00011729700242281545
Position 8636: 0.00011659573774894583
Position 3829: 0.0001040491991092986
Position 2812: 0.00010194875900965166
Position 877: 9.848500659366777e-05
Position 394: 9.392203118261541e-05
Position 1929: 9.25362998977614e-05
Position 772: 8.096905199413779e-05
Position 5211: 7.312245344388209e-05
Position 3263: 7.11000781837299e-05
Position 13: 6.816758630780595e-05
Position 75: 6.770605523006532e-05
Position 3586: 6.686955141278289e-05
Position 666: 6.380501219424578e-05
Position 106: 5.9806023899107367e-05
Position 4565: 5.9402702281333264e-05
Position 3790: 5.2548796916324616e-05
Position 3032: 4.9377124571997755e-05
Position 5767: 4.785209876359537e-05
