Gene = C5orf52
index = 225
Annotated 5SS: [ 274 3648]
Annotated 3SS: [3538 8287]
SMsplice 5SS: [ 274 3648]
SMsplice 3SS: [3538 8287]
top_k =  1000
Partition function (log Z): -12.182731957442854

Sorted 5' Splice Sites (High to Low Probability):
Position 3648: 0.7044064436161949
Position 274: 0.6978086888462447
Position 247: 0.1001874756766613
Position 5257: 0.06547634975565766
Position 162: 0.06102772487609425
Position 564: 0.05320632599178939
Position 2495: 0.04991478268205626
Position 4419: 0.04969092149584629
Position 216: 0.03564270516856939
Position 2984: 0.03165593163428674
Position 921: 0.017119988532049366
Position 263: 0.016763820820235507
Position 1097: 0.013041517196648419
Position 4126: 0.012766610795600663
Position 296: 0.012081867345054002
Position 5751: 0.011941157859090513
Position 5769: 0.011540846373457045
Position 646: 0.009130865017655669
Position 4310: 0.008702536249096202
Position 2935: 0.006605640199326663
Position 7: 0.006427498845843571
Position 8062: 0.0057141109820591385
Position 1381: 0.0046044342503131774
Position 2154: 0.0044163602154989
Position 554: 0.0030815315504437806
Position 2373: 0.002915090814313147
Position 8138: 0.0028839125110435224
Position 834: 0.002424504663035973
Position 3600: 0.0021935791746389953
Position 7440: 0.002181714262518316
Position 209: 0.0021102753113930684
Position 4110: 0.001894521364336638
Position 8413: 0.0018340392899031728
Position 268: 0.0017990344244004138
Position 1108: 0.0017726998279430134
Position 5131: 0.001764728946698433
Position 2501: 0.0014665124000852758
Position 6619: 0.001419655629940487
Position 3155: 0.0013086040673587805
Position 3653: 0.0011266027459752974
Position 943: 0.000563279952187759
Position 3002: 0.0004611559941318257
Position 947: 0.000365389652431409
Position 1688: 0.0002907736006472877
Position 1339: 0.0002480605815593959
Position 656: 0.00024490673546256794
Position 1595: 0.00018492999416667806
Position 1769: 0.00018376116551093512
Position 300: 0.0001649142002469456
Position 1383: 0.000120928234925429
Position 3681: 4.7005465201567814e-05
Position 86: 4.848286519076155e-06
Position 3738: 4.842903409292385e-06
Position 93: 4.651779229727139e-06
Position 702: 4.639753236249198e-06
Position 4038: 3.2219364736764783e-06
Position 2390: 2.7521444049908774e-06
Position 4968: 2.5486105242132034e-06
Position 849: 2.439830196641481e-06
Position 276: 1.9973835500396153e-06
Position 589: 1.4890261328113023e-06
Position 4947: 1.4788021375780061e-06
Position 915: 1.3341504232881233e-06
Position 1509: 9.508934401144063e-07
Position 1149: 9.255727424568074e-07
Position 29: 5.715746626575856e-07
Position 391: 5.196238444415826e-07
Position 1957: 3.343797974738287e-07
Position 930: 2.403470730329058e-07
Position 705: 2.1442083372334312e-07
Position 568: 1.9115829821371464e-07
Position 666: 1.6648931362526612e-07
Position 2459: 1.1600594840502223e-07
Position 598: 8.808164154882427e-08
Position 402: 8.574498644248311e-08
Position 889: 7.644509072453981e-08
Position 723: 1.4021421899228494e-08
Position 144: 8.340058845396613e-09
Position 429: 2.5436478774546105e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3538: 0.6569733172255993
Position 8287: 0.4143219411105939
Position 6928: 0.1044959775980966
Position 5340: 0.09123175255110888
Position 8251: 0.08715060335202103
Position 5103: 0.07480533516861636
Position 3492: 0.05443360357327761
Position 4268: 0.052336977614772316
Position 386: 0.03457305599702336
Position 2773: 0.030127800447645646
Position 4544: 0.024037756984744196
Position 7965: 0.021803122873162738
Position 4402: 0.020586090519799954
Position 4309: 0.019221548360858754
Position 979: 0.018588365410030765
Position 2273: 0.016778336547219507
Position 4367: 0.016392415227240078
Position 2877: 0.015748034562291437
Position 2082: 0.014709800964564904
Position 2276: 0.012356375937404539
Position 5675: 0.011530831623084279
Position 3784: 0.011516781810829609
Position 4863: 0.011118009094857852
Position 8200: 0.009944691662620898
Position 3416: 0.009502799649638011
Position 6746: 0.008508634939453395
Position 7687: 0.008438565881235753
Position 2302: 0.008048698340394565
Position 2611: 0.007841978412731113
Position 3553: 0.0076501539121538896
Position 5336: 0.006809551403525336
Position 6813: 0.0066623198907593524
Position 7282: 0.0065102941233773975
Position 2115: 0.006394685625164227
Position 4002: 0.006236172710631595
Position 7333: 0.006054169679840132
Position 3917: 0.005571348110128998
Position 3969: 0.005536609843342582
Position 2679: 0.004769475767095104
Position 7828: 0.004542471297472475
Position 5638: 0.004429594723294836
Position 4418: 0.004035445560145919
Position 6924: 0.0036750011008217956
Position 4540: 0.003655026108080447
Position 6557: 0.003620605178576819
Position 4565: 0.0035502935730706304
Position 7171: 0.0030615593719052463
Position 915: 0.0026194659113983557
Position 520: 0.0025279042495699212
Position 405: 0.0024724043813938493
Position 5130: 0.0024246886507147602
Position 5641: 0.0022733760453473237
Position 6406: 0.0021364510607144774
Position 2346: 0.002101766793520296
Position 6653: 0.0019863482857706114
Position 3355: 0.001958417629581834
Position 4203: 0.0019129667681510925
Position 6948: 0.0018566432020044512
Position 809: 0.0015165614159375611
Position 8504: 0.0014568195116889135
Position 7759: 0.0013783340677564599
Position 3584: 0.0013766479067919292
Position 5360: 0.0013509302878219047
Position 7185: 0.0013003276374989811
Position 4437: 0.0012736472254019247
Position 598: 0.0012010194414138254
Position 2903: 0.0011468898425785142
Position 4755: 0.0011131908578037942
Position 548: 0.0010048565989395145
Position 2139: 0.0010001069787688838
Position 434: 0.0009920732954142079
Position 2210: 0.0009759859776206913
Position 2430: 0.0009436652216418396
Position 8045: 0.0008949711177972494
Position 5501: 0.0008919118910188557
Position 5580: 0.0008641004426348841
Position 3956: 0.0008378974428683298
Position 429: 0.0008249870082627362
Position 418: 0.0008214421186649515
Position 8203: 0.0008016960728890102
Position 3465: 0.0007694411622747003
Position 2797: 0.0006222635394645993
Position 7118: 0.000612148751803717
Position 8166: 0.0005914758001803705
Position 686: 0.0005809986615317135
Position 2370: 0.0005578726805637349
Position 4704: 0.0005266515814045889
Position 628: 0.0004985896016829863
Position 4946: 0.0004532146058246763
Position 3434: 0.0004411469015341443
Position 3315: 0.0004405425816403616
Position 5709: 0.0004355954712306077
Position 7092: 0.0004067647083156244
Position 3735: 0.00038388540020614523
Position 8565: 0.0003772197782142568
Position 5614: 0.0003605263435908311
Position 6589: 0.00034067384598327963
Position 5077: 0.00032672919128972445
Position 3558: 0.00032268822879298213
Position 2329: 0.00031012539947410214
Position 4491: 0.00030393855071941675
Position 5594: 0.00030088480763789294
Position 7262: 0.000300325006483571
Position 3980: 0.0002843428546020237
Position 3375: 0.0002841106577450176
Position 453: 0.00028241978053852493
Position 3789: 0.0002713515619452696
Position 5865: 0.0002578609271049181
Position 876: 0.0002337335298191041
Position 4313: 0.00022914006164758484
Position 2254: 0.00021851061308842014
Position 4701: 0.00021792398180369327
Position 2785: 0.00021704456677020998
Position 2829: 0.0002152599782947904
Position 6873: 0.00021016085131565678
Position 1145: 0.0001889417341744159
Position 1878: 0.0001880636297406711
Position 5822: 0.00018716781055440717
Position 357: 0.00018170138974654018
Position 5193: 0.00015924655461484408
Position 5871: 0.0001571393989449813
Position 1287: 0.00015238744709469374
Position 1366: 0.00014883515953937915
Position 2356: 0.0001450390752717113
Position 4488: 0.0001441609350376722
Position 6497: 0.00014275962009182092
Position 568: 0.00014255557882787134
Position 391: 0.0001369093323295817
Position 4797: 0.00012173733358187446
Position 1284: 0.00012081752887709887
Position 3286: 0.00012038728238658795
Position 2906: 0.00011078646597499137
Position 576: 0.0001037916433300059
Position 1221: 0.00010133345423081412
Position 4773: 0.00010124500345745128
Position 3770: 7.591212105908558e-05
Position 1061: 7.192523423707911e-05
Position 1085: 7.024713365349752e-05
Position 2121: 6.430809281569371e-05
Position 2630: 5.826712641385364e-05
Position 1451: 5.368101837917848e-05
Position 3897: 4.627817596421625e-05
Position 2445: 4.5689739313244145e-05
Position 1338: 4.486548900627835e-05
Position 2697: 4.3663507665025725e-05
Position 3057: 3.9785857777401097e-05
Position 2278: 3.571018607409672e-05
Position 2966: 3.543278842829698e-05
Position 606: 3.363455044120827e-05
Position 1380: 1.610255855423402e-05
Position 1503: 1.4217167359109447e-05
Position 4139: 1.3446472406652353e-05
Position 825: 1.3261331284483287e-05
Position 5019: 1.12035715215843e-05
Position 2086: 2.5417593618955377e-06
Position 3297: 2.0521077992032064e-06
Position 2234: 1.465413480434033e-06
Position 2478: 1.1762139917110339e-06
Position 723: 8.653672393809951e-07
Position 2222: 7.847267571992396e-07
Position 100: 7.612325591682722e-07
Position 1016: 5.375954863692688e-07
Position 3006: 3.5744031599494325e-07
Position 1313: 3.5345450112037413e-07
Position 889: 2.736653276417736e-07
Position 133: 2.1419431192428718e-07
Position 1245: 1.9184118352974982e-07
Position 1096: 1.8924419487892502e-07
Position 833: 1.4664579152977182e-07
Position 246: 1.0779774384612547e-07
Position 1547: 1.019931096304088e-07
Position 1481: 8.302433051616642e-08
Position 645: 8.062202364617194e-08
Position 1553: 7.417779093604012e-08
Position 292: 6.81938095809325e-08
Position 175: 6.225829628616347e-08
Position 1233: 5.548407653409363e-08
Position 1508: 3.7930253894334146e-08
Position 656: 3.77880581162628e-08
Position 943: 3.662834798095428e-08
Position 256: 2.5721968539741603e-08
Position 144: 2.1630372482966072e-08
Position 952: 1.8683539179627712e-08
Position 150: 1.6828313194119362e-08
Position 273: 1.5454212814317192e-08
Position 1289: 1.1309018075857407e-08
Position 70: 6.633767561916347e-09
Position 321: 5.260183408865113e-09
Position 200: 2.659162514319157e-09
Position 226: 2.3045296287728713e-09
Position 259: 1.5605628841052093e-09
Position 78: 1.2516908926049234e-09
Position 484: 8.59600463136694e-10
Position 183: 5.402118962104726e-10
Position 294: 1.3250270717196808e-10
Position 304: 4.209351649332129e-11
Position 639: 3.0916075182367596e-11
Position 615: 1.4066031274528524e-11
Position 212: 4.351384388952208e-12
Position 220: 8.792183374709991e-15
