Gene = C1orf109
index = 154
Annotated 5SS: [ 187  915 4248 7202]
Annotated 3SS: [ 636 4067 7082 7359]
SMsplice 5SS: [ 519  863 7202]
SMsplice 3SS: [ 633 7119 7359]
top_k =  1000
Partition function (log Z): -5.523129392826084

Sorted 5' Splice Sites (High to Low Probability):
Position 7202: 0.8977456683463467
Position 863: 0.5679965250756122
Position 519: 0.46836220165340187
Position 7476: 0.3625212019843686
Position 915: 0.2835953510973053
Position 6971: 0.25697986247617816
Position 4248: 0.25378932483646605
Position 305: 0.22585823649585068
Position 4183: 0.19645443588631356
Position 7426: 0.1551867595790562
Position 6964: 0.12358151345739289
Position 187: 0.12176468048729173
Position 120: 0.07252316339585964
Position 6946: 0.0698863852266208
Position 8799: 0.05501332171042937
Position 4769: 0.050455136337510274
Position 7208: 0.047905200746818255
Position 469: 0.03800766767033534
Position 6908: 0.019348197696273942
Position 1206: 0.018970999789256555
Position 881: 0.018649143441137113
Position 7718: 0.017007639816743258
Position 428: 0.014466209668229932
Position 7282: 0.01261544047250208
Position 7394: 0.010681441768302317
Position 5432: 0.00998300649942729
Position 4982: 0.00934280021344683
Position 1073: 0.008880073855365404
Position 8050: 0.008352192476341237
Position 1216: 0.00805277665786288
Position 1237: 0.006750667941506601
Position 7083: 0.005524513958160168
Position 7599: 0.005453570132653266
Position 4695: 0.005282384073478972
Position 1326: 0.0051969207906392674
Position 4527: 0.004811241316535208
Position 4084: 0.00480003755199135
Position 1030: 0.0043663328141938665
Position 8626: 0.0040604596739873796
Position 4270: 0.003599392019525153
Position 2484: 0.003522673905815842
Position 6912: 0.0032113345351204923
Position 8292: 0.0031662589831650246
Position 807: 0.0028521849297668046
Position 7794: 0.0028071468931360147
Position 8186: 0.002500558205858342
Position 7480: 0.0022511935534767504
Position 4617: 0.00212604145316774
Position 687: 0.0020631927782735447
Position 964: 0.0017209175655662908
Position 2654: 0.0017206941093702722
Position 8656: 0.0013685810815079068
Position 2730: 0.0013540362180902432
Position 1241: 0.001281992633305779
Position 8631: 0.0009661456041781443
Position 7409: 0.0009478164609224367
Position 874: 0.0009125815434912454
Position 213: 0.0008663305755081555
Position 4096: 0.000791810467878507
Position 5622: 0.0007594271270534938
Position 8272: 0.0005313293802015679
Position 7434: 0.0004943208370911328
Position 604: 0.000469082935355046
Position 700: 0.00040079366518563957
Position 5624: 0.00038956486280325626
Position 422: 0.00034092909849376324
Position 124: 0.0003332178005632713
Position 6: 0.0003292148861807028
Position 2505: 0.00032164520547089807
Position 7603: 0.00021840666518488456
Position 3884: 0.00019370156611115102
Position 7673: 0.0001894682502538682
Position 1126: 0.0001870192811978741
Position 997: 0.00018380804257450855
Position 607: 0.00017851136805185284
Position 1378: 0.0001645140709786867
Position 33: 0.00015562081871874984
Position 1943: 0.00014917319635165423
Position 1359: 0.0001477107270851156
Position 479: 0.00013875827585056285
Position 17: 0.00013805037251560524
Position 3583: 0.00012930771651325167
Position 2140: 0.00012281415314398296
Position 14: 0.00010902751321739499
Position 984: 9.904269033037796e-05
Position 3878: 9.749635213768288e-05
Position 1228: 9.498198474439367e-05
Position 697: 9.456783911800654e-05
Position 260: 9.3054722912704e-05
Position 3317: 9.200266763844363e-05
Position 247: 7.514346421106712e-05
Position 50: 1.4937632672001768e-05
Position 349: 1.347020173867235e-05
Position 64: 1.3144960076229747e-05
Position 363: 9.201254708698012e-06
Position 817: 6.317596533249861e-06
Position 574: 5.086677266343732e-06
Position 728: 3.478457098671352e-06
Position 533: 3.365816147537661e-06
Position 930: 2.4099213732220695e-06
Position 7325: 2.2099699843856846e-06
Position 943: 2.1405759243251694e-06
Position 22: 1.683777001203069e-06
Position 347: 5.081141132754377e-07
Position 975: 3.867811157337865e-07
Position 1401: 3.8287912695840397e-07
Position 317: 3.785436332433502e-07
Position 935: 3.015229080650297e-07
Position 667: 1.9421525521654256e-07
Position 720: 5.868449007950036e-08
Position 617: 2.736525921551243e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 7359: 0.9641136853537372
Position 6826: 0.4969282045707108
Position 4067: 0.42888086472915593
Position 7119: 0.41113547229516195
Position 767: 0.3667576561081906
Position 7064: 0.3512674391680806
Position 633: 0.31473669362003853
Position 8899: 0.20545961766106166
Position 8751: 0.1144530006786919
Position 7040: 0.09852118615230247
Position 8471: 0.07178966104425451
Position 636: 0.07142312025066415
Position 672: 0.06749254153742851
Position 7020: 0.04854776076027869
Position 8226: 0.041319211103047156
Position 7525: 0.03625757079869305
Position 4561: 0.030288485102962077
Position 1107: 0.02408649356823563
Position 4719: 0.021748264915240442
Position 7629: 0.02164632603557828
Position 8003: 0.021420113343856913
Position 7078: 0.02029967763825005
Position 8798: 0.017375634973383305
Position 7392: 0.01563728497632293
Position 7793: 0.015382753984289305
Position 8690: 0.01525382159862289
Position 1015: 0.014377818341092509
Position 4083: 0.01243637616572651
Position 4125: 0.010196094999247493
Position 8185: 0.009648441400715581
Position 8475: 0.009393785596667172
Position 7921: 0.009065237254105817
Position 5430: 0.007589524018116366
Position 8031: 0.007440980193697846
Position 7635: 0.0074264076730834235
Position 7885: 0.00704205881854091
Position 8530: 0.006943312135041889
Position 7061: 0.0062432831507942205
Position 6896: 0.00614309353682494
Position 4866: 0.006066390339007041
Position 7577: 0.005988000584327465
Position 978: 0.005658258452398855
Position 2417: 0.0042250291599343
Position 4603: 0.003938942741237426
Position 7510: 0.0038136238044689202
Position 4173: 0.0037716377391908986
Position 747: 0.003629300256225851
Position 4053: 0.0035613846419896224
Position 7943: 0.003072056495855982
Position 8495: 0.0028840077837747743
Position 4307: 0.00277455298602204
Position 841: 0.0026865867139690158
Position 4269: 0.002514502081329051
Position 7956: 0.0024827718417124913
Position 8070: 0.002402957994713025
Position 8336: 0.002249714968203376
Position 7548: 0.002100269604394223
Position 4419: 0.001910611313872529
Position 4803: 0.001889518823403824
Position 7773: 0.0018450327949913658
Position 5408: 0.0016015170263290134
Position 639: 0.0013486520749126354
Position 5528: 0.0011489919898567502
Position 8838: 0.0010871486693780764
Position 8863: 0.00093292449251734
Position 783: 0.000908922638786858
Position 2623: 0.0008113347853621444
Position 7864: 0.0008019477199524481
Position 5336: 0.0007919654549819091
Position 5763: 0.0007768989602388312
Position 1062: 0.0007757289752801414
Position 8597: 0.0007664870694493274
Position 372: 0.0007616755118997793
Position 3951: 0.000759836181415886
Position 8554: 0.0006831711720907121
Position 4878: 0.0004668208974694406
Position 574: 0.00045143390385275577
Position 8088: 0.00040434695261247077
Position 7871: 0.0003613608735398512
Position 2206: 0.0003591893194918864
Position 2681: 0.00035033471748295445
Position 7715: 0.00033302038111585524
Position 2379: 0.0003307686602720757
Position 3789: 0.0002911979182488337
Position 3907: 0.000261518321561869
Position 711: 0.0002544962466933954
Position 1325: 0.00024567267370785795
Position 1114: 0.00024373051008040237
Position 5907: 0.00020055705756111237
Position 7571: 0.00019975359280931094
Position 2531: 0.00019598972475961328
Position 7971: 0.00018797255478728597
Position 798: 0.0001837480353725639
Position 2381: 0.00017277918210306694
Position 2221: 0.0001657953759673013
Position 726: 0.00016047430508455695
Position 1109: 0.00014026973588636494
Position 81: 0.0001345242115086834
Position 3491: 0.00012930771651325156
Position 1280: 0.00012843135692044175
Position 269: 0.0001133959956793896
Position 949: 0.00011204712836787618
Position 8235: 0.00010203102373690509
Position 982: 0.00010160413460968353
Position 4221: 0.0001006894953291042
Position 7277: 9.951495425910203e-05
Position 789: 9.360858222720325e-05
Position 3139: 9.200266763844354e-05
Position 2038: 8.487055766008718e-05
Position 2429: 7.822614148445625e-05
Position 1453: 7.801257140136017e-05
Position 6606: 7.74419884596334e-05
Position 1561: 6.450761901577234e-05
Position 675: 5.94736410168347e-05
Position 457: 4.670385577321089e-05
Position 211: 4.3764794541156606e-05
Position 1987: 3.7943595483895855e-05
Position 2453: 3.4402859907058835e-05
Position 1212: 3.0641288224660956e-05
Position 1747: 2.8101126492509857e-05
Position 1721: 2.6438894565137244e-05
Position 4069: 2.5356658171770088e-05
Position 2375: 2.4975938640541405e-05
Position 705: 2.4907334702078838e-05
Position 421: 2.460131221789669e-05
Position 3969: 2.4161550896005586e-05
Position 6428: 2.255625892300834e-05
Position 550: 1.751313863176486e-05
Position 708: 1.4345921990256932e-05
Position 223: 1.3281061795322303e-05
Position 1581: 1.1320017801847366e-05
Position 393: 1.075026159634154e-05
Position 1196: 1.0094861233830991e-05
Position 714: 9.231485404025909e-06
Position 1473: 8.669556477274923e-06
Position 428: 8.520962634125615e-06
Position 186: 6.978676852819728e-06
Position 286: 6.038987229616306e-06
Position 469: 5.024320588022046e-06
Position 389: 5.024070040886455e-06
Position 340: 4.291212327436407e-06
Position 7394: 3.953345900803527e-06
Position 2792: 3.882182804683091e-06
Position 383: 3.1507641254906758e-06
Position 280: 2.3783706593030357e-06
Position 201: 1.9500986591969886e-06
Position 85: 1.9349352293619123e-06
Position 813: 1.6193359876132596e-06
Position 227: 1.523200621349499e-06
Position 7398: 1.0855070634817213e-06
