Gene = C7orf43
index = 234
Annotated 5SS: [ 597  843 1053 1313 1592 1841 2052 2300 3015 3424]
Annotated 3SS: [ 746  922 1225 1470 1692 1968 2135 2859 3229 3520]
SMsplice 5SS: [ 269  843 1053 1313 1592 1841 2052 2300 3015 3424]
SMsplice 3SS: [ 746  922 1225 1470 1692 1968 2135 2859 3229 3520]
top_k =  1000
Partition function (log Z): 19.415780178873256

Sorted 5' Splice Sites (High to Low Probability):
Position 2052: 0.995055452623224
Position 1053: 0.9922350035777409
Position 1592: 0.9775619763788223
Position 843: 0.9754222321216431
Position 3015: 0.89112745945438
Position 1313: 0.8448123450948289
Position 269: 0.6217565240038196
Position 2300: 0.6009393440606826
Position 1841: 0.45428285254298933
Position 3424: 0.42912070540740055
Position 1812: 0.2728841412569972
Position 597: 0.25945937073849373
Position 2316: 0.2235297062208737
Position 1393: 0.12626432391706258
Position 2186: 0.0881368435089872
Position 438: 0.06350562013165206
Position 349: 0.056999565086786504
Position 2700: 0.04377733465372173
Position 29: 0.02946584455683102
Position 3125: 0.02188212134684423
Position 2304: 0.020844763134731773
Position 2263: 0.020242812793057625
Position 3648: 0.018368361928882204
Position 526: 0.01767485308261458
Position 3456: 0.014755885810270666
Position 151: 0.013812537741746693
Position 1597: 0.01090936483283244
Position 1858: 0.01021070944283108
Position 637: 0.008003973557465939
Position 3029: 0.00539013749405186
Position 1388: 0.0053298560920123405
Position 23: 0.005085140059111273
Position 1156: 0.004945037429273887
Position 97: 0.004443812120979347
Position 520: 0.003709261754255642
Position 1397: 0.0035559754496318594
Position 140: 0.0016473509736486336
Position 3335: 0.0015061719860501356
Position 356: 0.0014460012242533012
Position 315: 0.001411495254152834
Position 212: 0.0012576817216238731
Position 2428: 0.001213073695735068
Position 42: 0.0011805729029790853
Position 3521: 0.000996506019083346
Position 965: 0.0008001534440515837
Position 3671: 0.0007762106339835367
Position 3654: 0.0007165038974140491
Position 3779: 0.0006080239250840361
Position 299: 0.0005213184171714091
Position 3347: 0.0005013881412406863
Position 1419: 0.0004987392644509736
Position 1413: 0.0004365391422373618
Position 197: 0.00033404442955710427
Position 2540: 0.0002734767149027203
Position 99: 0.00023815634263663765
Position 2979: 0.000206192878435315
Position 783: 0.00020047061742754034
Position 59: 0.00019954053675367534
Position 2872: 0.00019665207562986726
Position 1625: 0.00018509827343210857
Position 1176: 0.00015963896318623827
Position 2977: 0.00015719658875101015
Position 1578: 0.00014301665143545152
Position 3047: 0.00014095343045865497
Position 1587: 0.00012652995712249477
Position 3040: 0.00010839643391351341
Position 3846: 0.00010461647066846352
Position 17: 0.00010200145954275862
Position 3272: 9.86681853405464e-05
Position 2197: 6.879372989973533e-05
Position 4126: 6.874835855380191e-05
Position 1874: 6.815661114680955e-05
Position 330: 6.225177037627995e-05
Position 1402: 5.00847534954515e-05
Position 2704: 4.6467808088872416e-05
Position 1181: 3.992526242205738e-05
Position 3485: 3.758192484406715e-05
Position 2792: 3.1713600046959345e-05
Position 3065: 3.0753205782156975e-05
Position 1569: 2.851135720334902e-05
Position 2744: 2.8425066747448283e-05
Position 2753: 2.4869134359162727e-05
Position 677: 2.1839933936682644e-05
Position 2442: 1.9540147830946604e-05
Position 1258: 1.7280399850770885e-05
Position 332: 1.588780933403166e-05
Position 3478: 9.306364866210992e-06
Position 2357: 8.622918531641887e-06
Position 2081: 8.533875518436563e-06
Position 2056: 8.365391721897693e-06
Position 1622: 7.99480950140047e-06
Position 1086: 6.809239378433651e-06
Position 2671: 6.591403964968651e-06
Position 1617: 6.484229585456531e-06
Position 2272: 6.324455650274355e-06
Position 1862: 5.863924843808442e-06
Position 3147: 4.85911480836661e-06
Position 2274: 4.5723950607508895e-06
Position 164: 4.478903632725544e-06
Position 2573: 4.477504302878643e-06
Position 2327: 4.228181622649842e-06
Position 2146: 4.207962572984827e-06
Position 768: 3.840692902252609e-06
Position 1709: 2.9818914651276394e-06
Position 1370: 2.9415258296550607e-06
Position 1225: 2.941337766083235e-06
Position 1885: 1.8690308975601052e-06
Position 2453: 1.6380790369323493e-06
Position 2450: 1.5084927210726784e-06
Position 2478: 1.459237350993169e-06
Position 2190: 1.390739841667346e-06
Position 2058: 1.3556568485025886e-06
Position 2221: 1.1554544117790491e-06
Position 1795: 1.1441806879496636e-06
Position 858: 8.25715523960197e-07
Position 926: 6.645610543047497e-07
Position 2916: 6.613058676148984e-07
Position 1282: 5.937775532868014e-07
Position 225: 5.490568527099778e-07
Position 1540: 5.107665144650404e-07
Position 1275: 5.057089515745068e-07
Position 530: 4.0763293027023696e-07
Position 1128: 3.831394795837091e-07
Position 3382: 3.690174852807822e-07
Position 2004: 3.246804335585886e-07
Position 1115: 2.960686946928661e-07
Position 191: 2.483399643658336e-07
Position 2091: 2.2784188941432225e-07
Position 1169: 2.1958534957493548e-07
Position 770: 1.8428733511603913e-07
Position 1860: 1.31644770511954e-07
Position 935: 1.2374996511942231e-07
Position 929: 8.678299112835649e-08
Position 1996: 7.297261050996645e-08
Position 1433: 6.469361429672164e-08
Position 1457: 4.243254957679769e-08
Position 801: 2.8366636561315134e-08
Position 1993: 1.6860129365529595e-08
Position 1978: 2.0094003882020208e-09
Position 2001: 1.9219617645214493e-09
Position 2840: 6.931184248683408e-11
Position 2870: 6.858349347927512e-11
Position 319: 5.326628861328013e-11
Position 33: 7.665568460500349e-12
Position 2170: 9.264304765348102e-13
Position 172: 2.97347348603943e-13
Position 869: 3.8475331314032607e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 922: 0.9977355235794918
Position 1968: 0.9877279053863671
Position 2859: 0.9733142164177391
Position 1225: 0.9716867035449972
Position 1470: 0.9172917321498462
Position 2135: 0.8882614043060435
Position 746: 0.7787116472249205
Position 3229: 0.6923416651287263
Position 1692: 0.6383891856888516
Position 3520: 0.5958578453840135
Position 777: 0.16286086283215606
Position 1688: 0.07313842344393852
Position 391: 0.06420687306778233
Position 2190: 0.06190120686379222
Position 4047: 0.037789499585456555
Position 1490: 0.02985818985284867
Position 582: 0.019612219447836615
Position 4158: 0.01917313877417772
Position 1418: 0.01876531144686517
Position 1801: 0.01805663339557797
Position 2611: 0.014464117436622431
Position 1540: 0.01314468057459491
Position 2568: 0.013006521259882595
Position 3397: 0.01253260022293142
Position 442: 0.012121500922534695
Position 1480: 0.008630928025216113
Position 124: 0.008537125128029939
Position 2631: 0.007850058884841943
Position 1265: 0.007386888144044879
Position 2663: 0.006885355079502195
Position 2001: 0.006764298339651121
Position 3292: 0.0060920015066638685
Position 685: 0.005515692222704747
Position 3919: 0.005442102797936859
Position 3605: 0.00512922542857239
Position 3708: 0.005064875384434806
Position 3400: 0.004988424146200496
Position 3313: 0.004931970778063546
Position 3772: 0.0036230998747740603
Position 4106: 0.00301254796010316
Position 1699: 0.002835420436990538
Position 164: 0.0028025000716570135
Position 1493: 0.0027066358219056115
Position 405: 0.002590978019588082
Position 3318: 0.0024092462749913442
Position 393: 0.002163847616415256
Position 544: 0.0020943921696917485
Position 2016: 0.001881565733545689
Position 814: 0.0017798863188073966
Position 537: 0.0017319304446697704
Position 3626: 0.0015114434917818075
Position 2897: 0.0014724558004381564
Position 2031: 0.0014049724481222075
Position 3503: 0.0013060265561064006
Position 4256: 0.0010278976597641232
Position 3725: 0.0009906431050456107
Position 1709: 0.0009837982005542851
Position 1180: 0.0008308000289377491
Position 1780: 0.000804950415053744
Position 2462: 0.000803387795004224
Position 2251: 0.000792806146422927
Position 1438: 0.0007401683032229808
Position 624: 0.0007371838869961002
Position 3823: 0.00071030369563128
Position 191: 0.0007037965335247688
Position 2410: 0.0007036289967909367
Position 3529: 0.0006821488864090045
Position 3315: 0.0005906695363760752
Position 1229: 0.0005833442388504152
Position 396: 0.0005687290003799366
Position 2864: 0.0005504156773867289
Position 2765: 0.0005089327767752457
Position 3195: 0.0004543810391753987
Position 3234: 0.0004458123191270135
Position 2144: 0.00044531025475177125
Position 691: 0.0003865621837488782
Position 2470: 0.00038562761762384057
Position 3544: 0.0003749003125718685
Position 4007: 0.00037364113788553006
Position 2334: 0.0003726921523644265
Position 997: 0.00037009758119346955
Position 3382: 0.00035928350637046954
Position 3164: 0.0003497403498110501
Position 3259: 0.0003479852015903361
Position 3270: 0.00034296131941467605
Position 485: 0.0002934282983560908
Position 2399: 0.00027729925983041836
Position 2211: 0.00027470045789677763
Position 501: 0.0002714907244757471
Position 1453: 0.0002501931417592209
Position 1383: 0.00024108971901627913
Position 1311: 0.00019278228300035306
Position 2700: 0.0001912006692282262
Position 2284: 0.0001846502095213845
Position 2633: 0.0001819748202020763
Position 3494: 0.0001794836381691498
Position 1275: 0.0001699764064209037
Position 4236: 0.00016540864695001317
Position 3924: 0.00015690200232592943
Position 929: 0.00015571023649703556
Position 1175: 0.00015176603627890686
Position 1151: 0.00014287627873695857
Position 3087: 0.00013016079468998384
Position 2882: 0.00012999982991387167
Position 782: 0.00012811440673266865
Position 3253: 0.00012534826835367878
Position 3147: 0.00011137620938190912
Position 2867: 0.00010650680270116418
Position 949: 0.00010577699999774907
Position 197: 0.00010546969075405987
Position 3176: 0.00010076213911871813
Position 825: 9.820779660857932e-05
Position 2587: 8.956968207596378e-05
Position 2427: 8.561599712541353e-05
Position 1663: 7.893557654787208e-05
Position 1829: 7.564302205427448e-05
Position 3135: 6.742726304417833e-05
Position 3411: 6.734188319964058e-05
Position 2957: 5.930142282467368e-05
Position 2511: 5.900506709930943e-05
Position 658: 5.198780721480989e-05
Position 3710: 4.513259116052418e-05
Position 758: 3.802638038698361e-05
Position 3238: 3.317404926457576e-05
Position 450: 3.3059530633708465e-05
Position 943: 3.2041753428404484e-05
Position 3117: 3.075715143174908e-05
Position 3429: 2.8769821043670052e-05
Position 2990: 2.110982352419223e-05
Position 1149: 2.0810429234193516e-05
Position 1192: 1.943669909164884e-05
Position 698: 1.9245158278613485e-05
Position 955: 1.8555998854878506e-05
Position 2267: 1.8094456946916418e-05
Position 1155: 1.8025777249199593e-05
Position 1837: 1.7800075058165347e-05
Position 1869: 1.765499487425128e-05
Position 1978: 1.3576631519989084e-05
Position 248: 1.3574390442612578e-05
Position 962: 1.3195327722428915e-05
Position 2753: 1.1587979736829111e-05
Position 4259: 1.1035481286831098e-05
Position 2413: 1.0906414103801919e-05
Position 836: 1.0534716528462473e-05
Position 2613: 1.0241718623418136e-05
Position 3976: 1.0078728786121189e-05
Position 3361: 9.735301789247793e-06
Position 3327: 8.923663856560388e-06
Position 3674: 8.883494395710963e-06
Position 1396: 8.757933522982455e-06
Position 3109: 8.546204181034985e-06
Position 3124: 7.875047192717985e-06
Position 2783: 6.565534435791067e-06
Position 4119: 6.440392855775438e-06
Position 2738: 6.343703863289673e-06
Position 1335: 5.973751315469236e-06
Position 1317: 5.4144132152997315e-06
Position 880: 5.3162783723315805e-06
Position 588: 5.271977342053725e-06
Position 2108: 5.267797911755181e-06
Position 2819: 5.1329442631308985e-06
Position 2977: 5.113942600809974e-06
Position 899: 5.021391025814952e-06
Position 2803: 4.735797014939036e-06
Position 1640: 4.716378613369893e-06
Position 255: 4.365638947819148e-06
Position 87: 4.233393328238079e-06
Position 654: 4.183690050337491e-06
Position 3354: 4.023865338797373e-06
Position 1128: 3.829388827312728e-06
Position 2518: 3.7615659693439524e-06
Position 1916: 3.5832292127746154e-06
Position 1146: 3.4487889197548394e-06
Position 1185: 3.386452091874466e-06
Position 1874: 3.2525230592570416e-06
Position 2830: 3.1935413528139903e-06
Position 3179: 3.1270754785814863e-06
Position 2033: 3.1265645632025363e-06
Position 1448: 2.772432619710098e-06
Position 661: 2.239535054421973e-06
Position 1819: 2.0143463547311014e-06
Position 1808: 1.8353148977477998e-06
Position 1806: 1.8090482463757617e-06
Position 90: 1.644590815494695e-06
Position 1430: 1.3766154172643562e-06
Position 1370: 1.1720059162844288e-06
Position 969: 1.1019197474063818e-06
Position 1897: 1.0368395504760739e-06
Position 964: 9.345996324066774e-07
Position 2962: 7.57913004602807e-07
Position 1320: 6.994054073544401e-07
Position 977: 6.829141556009294e-07
Position 665: 6.461089857763795e-07
Position 507: 4.6773688842057565e-07
Position 2710: 4.640714520312552e-07
Position 601: 4.375706635965354e-07
Position 494: 3.122698024438187e-07
Position 604: 2.704141672653893e-07
Position 96: 2.1824365353927257e-07
Position 1352: 1.956328749154487e-07
Position 1033: 1.8481859153235958e-07
Position 631: 1.5252026723208322e-07
Position 1881: 1.2999996434364926e-07
Position 971: 1.1516176290766708e-07
Position 1840: 1.0352924850174522e-07
Position 1105: 9.274145976568061e-08
Position 2286: 8.824050774465339e-08
Position 1902: 8.420929295964144e-08
Position 311: 8.092003974088361e-08
Position 1885: 5.8872270977814734e-08
Position 2383: 5.361252703458311e-08
Position 2295: 4.3152183033982694e-08
Position 1923: 3.587539030894741e-08
Position 1015: 2.3022214740557423e-08
Position 1160: 1.331485496842738e-08
Position 1851: 1.1256073460772816e-08
Position 1052: 8.222580162672661e-09
Position 2056: 6.213536682794296e-09
Position 842: 5.2763515485357455e-09
Position 2303: 2.3477064515146513e-09
Position 2344: 1.8886322685272363e-09
Position 2374: 1.8631802077384875e-09
Position 2112: 2.7987542070815453e-10
Position 2070: 1.799201810068359e-10
Position 2308: 6.725059824731516e-11
Position 1045: 1.896253337746189e-13
Position 1596: 1.097521548849146e-13
Position 1035: 1.1196753064368628e-14
