Gene = C1orf134
index = 163
Annotated 5SS: [61]
Annotated 3SS: [479]
SMsplice 5SS: [282]
SMsplice 3SS: [594]
top_k =  1000
Partition function (log Z): -19.15366640687106

Sorted 5' Splice Sites (High to Low Probability):
Position 282: 0.5270086188529234
Position 498: 0.1278389262944209
Position 300: 0.1233795549606171
Position 160: 0.07079360472707613
Position 455: 0.05572714573541648
Position 332: 0.04167059998885396
Position 128: 0.022620227847472547
Position 53: 0.012045860070954812
Position 372: 0.006559010836892593
Position 104: 0.006142261084421716
Position 449: 0.0015878332357484562
Position 237: 0.0008715090884869678
Position 580: 0.0008681982626265124
Position 63: 0.0005457454086687028
Position 10: 0.00047999655883496686
Position 212: 0.0004756771641945374
Position 78: 0.0004083665059508954
Position 390: 0.00029311867857372546
Position 307: 0.00017025927930856762
Position 558: 0.00014934981846409948
Position 255: 0.00014326710473659357
Position 561: 0.0001290364307563542
Position 342: 7.97587830366168e-05
Position 140: 4.0512986692823875e-05
Position 377: 1.7006341712554804e-05
Position 584: 1.4648393573289217e-05
Position 374: 9.521969752934295e-06
Position 83: 1.1677006682679232e-06
Position 242: 2.8801059120200325e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 594: 0.32635899172018
Position 399: 0.14742000223408794
Position 439: 0.09708852733663577
Position 367: 0.05026473843904692
Position 264: 0.045902579632934926
Position 564: 0.03991034079498683
Position 631: 0.037230084619266995
Position 484: 0.03660002916840811
Position 448: 0.03539819164980904
Position 242: 0.03533115508881973
Position 496: 0.02870296040812871
Position 407: 0.02703142453550782
Position 628: 0.018399355978790416
Position 613: 0.015576618066687762
Position 272: 0.01324962017185291
Position 151: 0.012317837281291282
Position 597: 0.009930795433554079
Position 384: 0.007058082483682679
Position 442: 0.006012692894523783
Position 551: 0.0025774751386415037
Position 591: 0.0018240501124284242
Position 410: 0.0014864438932951497
Position 652: 0.0008320742995440966
Position 455: 0.000728295339162065
Position 645: 0.0005701990658077518
Position 281: 0.00035595647600053813
Position 416: 0.0002854356346894554
Position 664: 0.0002766955719269667
Position 647: 0.0002632434395697121
Position 554: 0.00019881228686473336
Position 498: 0.00019746378971756566
Position 200: 0.00017045473176401598
Position 275: 0.00014811841257667886
Position 202: 0.00012981119820244745
Position 179: 0.00010164316970093104
Position 107: 2.9457493959632786e-05
Position 423: 2.1889474885500796e-05
Position 502: 2.060694529387047e-05
Position 163: 1.7461106806312188e-05
Position 208: 1.124963860422543e-05
Position 304: 1.0976334921572978e-05
Position 128: 7.271070238052902e-06
Position 160: 6.1338167607314945e-06
Position 289: 4.808504126619769e-06
Position 464: 3.5588857366611154e-06
Position 318: 1.9947526979021204e-06
Position 602: 1.7695832937040773e-06
Position 313: 1.5255179948642772e-06
Position 307: 8.905621567954493e-07
Position 459: 6.431481794147961e-07
Position 299: 4.47778203809294e-07
Position 83: 1.8700899682519635e-07
Position 78: 4.82764154385707e-13
