Gene = C7orf50
index = 236
Annotated 5SS: [    69  11001 128308 137788]
Annotated 3SS: [ 10870 128113 137705 140452]
SMsplice 5SS: [    69   1482  11001  15923  25139  45794  47099  52252  65853  66031
  77744 107974 115390 117606 120855 128026 128308 131049 137788 140612]
SMsplice 3SS: [  1335  10870  15776  25080  45679  47062  52074  65667  65970  77655
 107887 115258 117444 120722 127909 128113 130939 137705 140452 140823]
top_k =  1000
Partition function (log Z): -50.984916140821255

Sorted 5' Splice Sites (High to Low Probability):
Position 11001: 0.9994173104811688
Position 15923: 0.9068968510284995
Position 69: 0.6693902436825524
Position 1482: 0.6394673081710454
Position 25139: 0.5223668909928002
Position 30580: 0.4279067034472419
Position 14898: 0.3433134093507713
Position 25885: 0.2676945726220794
Position 26195: 0.229781321740189
Position 14877: 0.2255747479371766
Position 17671: 0.21516051509763653
Position 20143: 0.21355575535988822
Position 25367: 0.18542009104234047
Position 17632: 0.17387418741883864
Position 25696: 0.1710984153829714
Position 25143: 0.17025014098078506
Position 59: 0.1450292727253733
Position 26993: 0.13059459772578558
Position 25129: 0.12938309201321793
Position 254: 0.1125496307893273
Position 21609: 0.10470372168378535
Position 15674: 0.10438005831770603
Position 12992: 0.08292161764776936
Position 25175: 0.07522195741608938
Position 18933: 0.07333076495702834
Position 12436: 0.06730471918404735
Position 31064: 0.0660704900585165
Position 14030: 0.061123025551881434
Position 943: 0.057973604597581066
Position 7676: 0.04509779163703916
Position 15698: 0.04375577252300086
Position 15681: 0.037108186973085794
Position 11282: 0.03552799373417943
Position 1111: 0.03455353946945107
Position 25316: 0.033251659040340185
Position 21665: 0.032408299655619865
Position 15986: 0.031120256841916997
Position 18045: 0.027537277811242766
Position 11839: 0.024739523958312474
Position 11323: 0.022143699093944067
Position 8644: 0.02080503675527255
Position 15661: 0.020115360527652563
Position 13996: 0.016669935929029003
Position 29980: 0.015904694492486
Position 18196: 0.015770353055415725
Position 28930: 0.015680625364638476
Position 5689: 0.015640866135380176
Position 11115: 0.014385394876214864
Position 16257: 0.014156972488286193
Position 12156: 0.01371027070659661
Position 30593: 0.012240914952223143
Position 12727: 0.012070319444998479
Position 20554: 0.01199108703442622
Position 245: 0.011187021904808778
Position 10493: 0.011157863223683366
Position 9755: 0.010380003781610185
Position 6959: 0.009748083289879588
Position 21553: 0.00961534943243386
Position 21596: 0.00958333310402148
Position 26209: 0.009306353121991986
Position 14986: 0.009012449128730882
Position 17636: 0.008970758251842197
Position 25149: 0.008903652615215613
Position 16250: 0.008820927842102484
Position 40: 0.007301568823943161
Position 14200: 0.006871906469623307
Position 19955: 0.006404367163962362
Position 1503: 0.006345433762529294
Position 9009: 0.006153933984582619
Position 20335: 0.005941371859543327
Position 15132: 0.005334112010450061
Position 937: 0.005236824203763836
Position 13207: 0.004949105489168394
Position 6933: 0.004709288066467709
Position 22890: 0.004671280546721374
Position 5026: 0.004546580710066467
Position 13857: 0.004323179306822154
Position 11178: 0.004317386878153771
Position 1230: 0.0034336311583760227
Position 1043: 0.003357964989267896
Position 30029: 0.0032976966938525086
Position 7192: 0.0032021302551867637
Position 7648: 0.00317576998413137
Position 8698: 0.003162192616687351
Position 14848: 0.0031085600892007256
Position 236: 0.0028311445004850894
Position 15455: 0.0027359058671708814
Position 18757: 0.0026101554532094303
Position 30590: 0.0026072323767229464
Position 2620: 0.0025439421744160497
Position 14012: 0.0024478174488412638
Position 9101: 0.0024444717381226257
Position 20774: 0.0024007530172959137
Position 14405: 0.002326118696162676
Position 21652: 0.002178940188398327
Position 20607: 0.0021520453868515937
Position 170: 0.0021273612721411954
Position 10169: 0.0020900335917618815
Position 6627: 0.002058757534287112
Position 924: 0.0020252287044516737
Position 12893: 0.0019934606336982847
Position 5011: 0.0017454310947886
Position 30552: 0.00168831645979476
Position 1408: 0.0016810076728512363
Position 6097: 0.0016500180066465649
Position 5230: 0.001635377705100661
Position 21831: 0.0016274318725401859
Position 8296: 0.0015946186499028864
Position 6578: 0.0015435091568818879
Position 166: 0.0014814626437510408
Position 5137: 0.0014660799253211208
Position 13398: 0.0014281468855900621
Position 9617: 0.0013520270929662525
Position 16290: 0.001329369036813637
Position 7332: 0.0012954197621881463
Position 15137: 0.0012685625809836243
Position 25153: 0.001222922432640194
Position 1027: 0.001124639335125664
Position 1372: 0.0011149173227031086
Position 104: 0.0010104302204940563
Position 1493: 0.0009755427034438314
Position 11533: 0.0009565468687169525
Position 8871: 0.0009387334166474233
Position 25133: 0.0009318534481222813
Position 10031: 0.0008936139301659358
Position 13184: 0.000859639245202013
Position 14081: 0.0007839731302887309
Position 8825: 0.0007379985865518372
Position 15034: 0.0007357305715190484
Position 13132: 0.0007312075339402288
Position 12874: 0.0007182955202900853
Position 4167: 0.000601205378862146
Position 4204: 0.0005592114399083146
Position 13653: 0.0005366102880508065
Position 11841: 0.0005322887884584577
Position 11157: 0.0005199300332687483
Position 5377: 0.0005148978911267379
Position 4819: 0.0004976229508791785
Position 12942: 0.0004907046573968814
Position 11468: 0.00044774540152030696
Position 7672: 0.00040682513189508967
Position 11686: 0.0003606280718524879
Position 14551: 0.00035132825741096037
Position 14381: 0.00035095280326343485
Position 1338: 0.00029983997377589313
Position 14391: 0.00029437090886700874
Position 1267: 0.00028728633895439855
Position 1359: 0.0002802936344233821
Position 6122: 0.0002762303476535486
Position 720: 0.0002739643726919992
Position 11240: 0.00027013462265835196
Position 3263: 0.00025717858569881534
Position 20039: 0.0002563071854799213
Position 214: 0.00025323474879162205
Position 3218: 0.0002514442277310741
Position 11403: 0.00023382148626192861
Position 11702: 0.0002315836000340247
Position 14266: 0.00020714817771511467
Position 1005: 0.0001964333292898416
Position 4769: 0.00018865966793103653
Position 12158: 0.00015522094571046694
Position 5133: 0.00015360712616057143
Position 20450: 0.00012974878205270588
Position 221: 0.00011971335600785903
Position 49: 0.00011926038998911977
Position 11307: 0.00011009715944095654
Position 1376: 0.00010830230431095983
Position 13367: 0.00010487688427129512
Position 77: 0.0001030158421485596
Position 12847: 0.00010162672102068298
Position 12961: 9.0444657807399e-05
Position 12738: 8.704294745144012e-05
Position 11252: 8.584807953834844e-05
Position 3213: 7.478715761854877e-05
Position 19925: 6.937858071383387e-05
Position 13074: 6.794574544165453e-05
Position 559: 4.8386050106328985e-05
Position 873: 3.1418978859820975e-05
Position 341: 2.351872402113678e-05
Position 296: 2.1302842665800176e-05
Position 11451: 1.9772089673130954e-05
Position 11503: 9.139191273879441e-06
Position 12198: 7.386809550601109e-06
Position 93: 7.185346370959071e-06
Position 11797: 3.2271634799034436e-06
Position 11428: 2.5934896376271566e-06
Position 6226: 2.0555502758326906e-06
Position 11352: 1.5693064608877027e-06
Position 4375: 1.1957921352684931e-06
Position 11128: 1.0830510864343107e-06
Position 3341: 9.780146741476834e-07
Position 3944: 9.616685417716084e-07
Position 10978: 9.124026480468771e-07
Position 11553: 5.52768038313867e-07
Position 11479: 5.349224832154548e-07
Position 11013: 4.745537131132283e-07
Position 2832: 4.659695445859139e-07
Position 1291: 4.4851766643356705e-07
Position 351: 2.655079678155327e-07
Position 3278: 2.3598833867361514e-07
Position 703: 1.7359698329630365e-07
Position 2753: 1.0967328179936283e-07
Position 458: 1.0835725242252171e-07
Position 651: 9.71651775268588e-08
Position 373: 7.664604283089888e-08
Position 1274: 5.899128357954033e-08
Position 13: 4.504388004829811e-08
Position 11138: 4.4511379053790476e-08
Position 628: 1.6229338902825854e-08
Position 493: 6.600279518932551e-09
Position 28: 4.6130886187294956e-09
Position 315: 7.016059550464087e-10
Position 832: 4.2212262924092956e-10
Position 617: 4.1963574070442185e-10
Position 258: 1.544592499749408e-10
Position 456: 2.139823518011616e-11
Position 364: 1.4541094489095681e-11
Position 466: 1.1476539565920651e-11
Position 381: 3.918530195500015e-12
Position 483: 2.889566502753329e-12
Position 610: 1.736797127969419e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 25080: 0.9963564556543788
Position 10870: 0.9845090903729528
Position 15776: 0.8195612186123717
Position 1335: 0.6273527534680529
Position 14788: 0.5882815434312703
Position 30458: 0.5053433435561273
Position 30919: 0.4561734553770197
Position 17518: 0.3314504242184446
Position 25803: 0.2448706396896155
Position 19999: 0.2132737065564467
Position 15547: 0.20741576165052913
Position 21504: 0.16011707593679855
Position 26867: 0.1498214943846396
Position 25553: 0.13700424385162682
Position 25261: 0.13595744738310978
Position 26097: 0.12861029449008318
Position 37004: 0.12394224136586403
Position 26074: 0.11520363431089063
Position 30703: 0.10623134285325007
Position 15828: 0.08133861575484734
Position 29860: 0.0786915680858383
Position 12803: 0.07500107790146322
Position 18808: 0.07335859522974669
Position 11102: 0.06214474302720346
Position 12340: 0.05994044519244837
Position 852: 0.04834230515382159
Position 25607: 0.04769450034097028
Position 13727: 0.03965415060001696
Position 27606: 0.03836399171622565
Position 17608: 0.03759781495555666
Position 27545: 0.03377844074317432
Position 15733: 0.029514808925101957
Position 27582: 0.02742203243419845
Position 17834: 0.027117479624040146
Position 17543: 0.026942869162201708
Position 31625: 0.02671071688829499
Position 7594: 0.024175580094906286
Position 11685: 0.021360954825789126
Position 25649: 0.021283413377125696
Position 16098: 0.02113064049498399
Position 20180: 0.020392313745299304
Position 8475: 0.019556497208451047
Position 31152: 0.017774359658482283
Position 27184: 0.017320010525936458
Position 10848: 0.015490564267013266
Position 13764: 0.013168538278142804
Position 28795: 0.012520876951610202
Position 7513: 0.01243105122343486
Position 18126: 0.01186868073715013
Position 30788: 0.00993867519642267
Position 13833: 0.009780648051103746
Position 12581: 0.009576418437276583
Position 1349: 0.009110134498381123
Position 12975: 0.0089548367978581
Position 6755: 0.008904540430753118
Position 13814: 0.00882073783758022
Position 35741: 0.008741098277795732
Position 13936: 0.008214440108227585
Position 11904: 0.00791673177293583
Position 4868: 0.007686502865860792
Position 9605: 0.007646117216205248
Position 7560: 0.007359219497405789
Position 19759: 0.006867545198935241
Position 28675: 0.006722849183711109
Position 5590: 0.0066388875964792
Position 11148: 0.006351301853117583
Position 30992: 0.006314140698369217
Position 27622: 0.006251972007935737
Position 1250: 0.006165642071313011
Position 14172: 0.006021228635743297
Position 12291: 0.005304478575558403
Position 14060: 0.005045651668973159
Position 6610: 0.004949902080147869
Position 7575: 0.004714535937318729
Position 22704: 0.00467128054672134
Position 5566: 0.004649842896344674
Position 15483: 0.004500786770592149
Position 5570: 0.004347934599911706
Position 34351: 0.004217720412077133
Position 8680: 0.004068703841524065
Position 11255: 0.0037497539426705447
Position 10389: 0.003689996930121945
Position 26396: 0.0036575208017234494
Position 10343: 0.003601332491760081
Position 31206: 0.003516629500304883
Position 11216: 0.0033860392492597374
Position 25416: 0.0033364670599706483
Position 18167: 0.0032710507389639883
Position 12838: 0.002866920812184073
Position 1193: 0.0028252382072104223
Position 9651: 0.0027217439650739374
Position 12062: 0.0027003145074091877
Position 13084: 0.002667087434444289
Position 8437: 0.0026367983677562778
Position 13752: 0.0024898417502623314
Position 620: 0.0024588225100382844
Position 20614: 0.0024007530172959137
Position 1442: 0.002358843379324055
Position 11660: 0.0021946610842724433
Position 7093: 0.002175711275575285
Position 18598: 0.002105808771394156
Position 10435: 0.002077705995140034
Position 10019: 0.0020749156600450534
Position 5876: 0.0019274561383937515
Position 25165: 0.001817059876554844
Position 12324: 0.001796932293302003
Position 10307: 0.0017888278066613451
Position 8498: 0.0017739337957525523
Position 11744: 0.0017103037220068393
Position 12065: 0.0016584299744600867
Position 27586: 0.0016081713254591352
Position 12612: 0.0016045718038958188
Position 703: 0.0016032613449022217
Position 8167: 0.0015946186499028923
Position 17346: 0.0015679611930253601
Position 15379: 0.0015215236663195478
Position 6577: 0.0014758261090715994
Position 1026: 0.001383355644307788
Position 9523: 0.0013520270929662525
Position 2519: 0.0013516214473097564
Position 8997: 0.0012998195281917779
Position 7236: 0.0012954197621881422
Position 13940: 0.0012766532904564662
Position 885: 0.0012504900197081953
Position 15344: 0.0012143822008513323
Position 12892: 0.0011952174571487194
Position 2495: 0.0011913374386704361
Position 8859: 0.0011848155591353546
Position 5015: 0.0011779287607152362
Position 8905: 0.0011704995605173545
Position 4061: 0.0011603407059135925
Position 8951: 0.001144652209930848
Position 15895: 0.0010600496625966713
Position 7074: 0.0010264189796114747
Position 6498: 0.0010068509541191098
Position 16038: 0.0009582487152191706
Position 12864: 0.0009287549940694862
Position 26292: 0.0009234062300835275
Position 16176: 0.000916389927150779
Position 13952: 0.0009145722480209317
Position 9973: 0.0009087318618827668
Position 1095: 0.000901963572451508
Position 25935: 0.0008673951992803951
Position 6839: 0.0008513121565421701
Position 11277: 0.0008461675181917866
Position 11099: 0.0008421810659301121
Position 1080: 0.0008294135029057381
Position 13169: 0.0008012797021074478
Position 1309: 0.0007811104584865212
Position 13329: 0.0007660573458896471
Position 17296: 0.0007558248222235732
Position 8765: 0.0007325937848370028
Position 26701: 0.0007010091768888542
Position 4508: 0.000686074415500662
Position 8813: 0.0006740532417680956
Position 5101: 0.0006734839149732943
Position 16052: 0.0006406754705758452
Position 18089: 0.0006327956491619091
Position 756: 0.0005905636310542416
Position 3095: 0.0005826069854412927
Position 12240: 0.0005515346938615557
Position 5254: 0.0005139208478762981
Position 25445: 0.0005125829348187849
Position 914: 0.0004998642189575709
Position 18627: 0.0004983376947342362
Position 13326: 0.0004952223912923824
Position 11398: 0.0004936975167949109
Position 11603: 0.000478105073741326
Position 910: 0.0004678498527330822
Position 646: 0.0004469605686004793
Position 179: 0.0004251426216060934
Position 13584: 0.00040817543035084566
Position 1407: 0.0003915458458914403
Position 12704: 0.0003912296145309076
Position 717: 0.00038677905998689947
Position 936: 0.00037518315316596777
Position 11475: 0.0003727697549666927
Position 11961: 0.00036636209288579065
Position 11900: 0.0003573610761785903
Position 476: 0.0003448903736832104
Position 6926: 0.00033454811411967486
Position 1384: 0.0003239828368084652
Position 16049: 0.0003232623974990661
Position 13114: 0.0003209408906906341
Position 6529: 0.00027834329831545265
Position 996: 0.0002636651471301296
Position 960: 0.0002601451725813391
Position 11974: 0.0002578755330741496
Position 6402: 0.00025726736179235886
Position 12087: 0.0002547790587773055
Position 12363: 0.0002505750110952013
Position 20084: 0.0002388044173738208
Position 13887: 0.00023571725064401518
Position 26624: 0.00023412751450411915
Position 394: 0.00021800171082289013
Position 456: 0.00021765980879744483
Position 1165: 0.00021546402176754445
Position 1388: 0.00020430811789111212
Position 11357: 0.00018225205307127748
Position 16173: 0.00017002587988822188
Position 873: 0.0001631802030666506
Position 672: 0.00016149523601849422
Position 1039: 0.0001498567148534981
Position 12937: 0.00013624628627990684
Position 11997: 0.00013528299164216974
Position 13970: 0.00013036941826409203
Position 13562: 0.00012399017503718436
Position 17698: 0.00011590236138628516
Position 11151: 0.00011244610064129564
Position 11924: 0.00010355404580419452
Position 11583: 0.0001007811460823364
Position 12718: 9.951790755203579e-05
Position 14940: 9.920219171208951e-05
Position 908: 9.72847285328711e-05
Position 12350: 9.524690738078816e-05
Position 15990: 9.291756895066791e-05
Position 957: 8.245686096204597e-05
Position 931: 7.037353071901664e-05
Position 989: 6.860888616919986e-05
Position 970: 5.535322426745705e-05
Position 1042: 5.2535858575778904e-05
Position 863: 4.5780595719437876e-05
Position 16027: 4.136357749698359e-05
Position 12557: 4.1198784689050534e-05
Position 1032: 3.9724457735317e-05
Position 903: 3.84658727285474e-05
Position 16165: 3.757607907406318e-05
Position 452: 3.524247286881092e-05
Position 868: 3.356817148157301e-05
Position 12588: 3.353256583248703e-05
Position 993: 3.297593410544839e-05
Position 947: 3.19332618356093e-05
Position 1122: 3.005771251857171e-05
Position 980: 2.9477891703462587e-05
Position 11770: 2.8782945736681578e-05
Position 11104: 2.6548463866855345e-05
Position 12474: 2.1526733105626552e-05
Position 1057: 2.0816389019672373e-05
Position 12917: 1.6914879427524795e-05
Position 1009: 1.4645323334717746e-05
Position 12041: 1.4591420539666656e-05
Position 12988: 1.2487686568766563e-05
Position 9559: 1.214260033099997e-05
Position 11725: 1.175184305803794e-05
Position 11223: 1.1596731755706704e-05
Position 999: 1.12578722681269e-05
Position 1016: 1.1083367261626937e-05
Position 12404: 9.93027893054794e-06
Position 1141: 9.561009645625314e-06
Position 12371: 9.522925453861554e-06
Position 12067: 8.805506196813476e-06
Position 1048: 8.677615595177283e-06
Position 423: 8.41850224195868e-06
Position 1005: 8.117020877243257e-06
Position 18264: 7.997796034274245e-06
Position 1060: 7.721648320640247e-06
Position 5165: 7.5378592615215984e-06
Position 562: 6.714541307907727e-06
Position 559: 6.306128860846478e-06
Position 18547: 6.00898708104517e-06
Position 11296: 5.996457827568916e-06
Position 533: 5.7793026422948496e-06
Position 13556: 5.728752556439398e-06
Position 11553: 5.6751268518581555e-06
Position 13110: 5.473613793021679e-06
Position 17132: 5.328514710598793e-06
Position 12479: 4.717984098559571e-06
Position 12658: 4.593039794900762e-06
Position 1097: 4.391722965630205e-06
Position 11322: 4.356212532536795e-06
Position 19711: 4.314701056397746e-06
Position 5639: 4.201042644596545e-06
Position 923: 3.93038399889838e-06
Position 125: 3.7944937070763854e-06
Position 1199: 3.7527301149979067e-06
Position 1002: 3.6471288682626225e-06
Position 11373: 3.5025973717896867e-06
Position 11160: 3.258140943122937e-06
Position 11299: 3.093860004411665e-06
Position 1099: 2.8778103994936948e-06
Position 502: 2.7872593333167807e-06
Position 12985: 2.5997191457222546e-06
Position 18407: 2.389959756974293e-06
Position 5137: 1.759896661453082e-06
Position 1206: 1.5761847157936482e-06
Position 1146: 1.4382028016886873e-06
