Gene = C1orf226
index = 180
Annotated 5SS: [ 191 3378]
Annotated 3SS: [3049 4340]
SMsplice 5SS: [191]
SMsplice 3SS: [4340]
top_k =  1000
Partition function (log Z): -7.4627058618578275

Sorted 5' Splice Sites (High to Low Probability):
Position 191: 0.9074837513467673
Position 1343: 0.23230811372832696
Position 4240: 0.20213620745706018
Position 2751: 0.1320021434932839
Position 3167: 0.1187622441443059
Position 3378: 0.09814119876887668
Position 4136: 0.06498960862691068
Position 71: 0.046175322016816664
Position 2999: 0.03467795080121605
Position 250: 0.029132351956005283
Position 1338: 0.01967306203271166
Position 4235: 0.01768745017388404
Position 786: 0.01693343114731252
Position 3822: 0.012543262745053137
Position 101: 0.0077292209727319395
Position 3432: 0.007602596863384215
Position 802: 0.007201926715292001
Position 1891: 0.0066795236817290965
Position 4341: 0.006133241152672309
Position 3611: 0.005415574238126682
Position 3697: 0.0052755345912775505
Position 572: 0.00443760113765336
Position 2460: 0.004009262945846269
Position 2785: 0.003792973932953781
Position 4007: 0.003479350688896275
Position 2677: 0.0033940791149021207
Position 1414: 0.003358538767894968
Position 4283: 0.0025355883597064977
Position 2956: 0.0023841201329870233
Position 1485: 0.0022667531529690418
Position 757: 0.0022291219913231127
Position 1576: 0.0011344356509001587
Position 268: 0.0010469189453518692
Position 4470: 0.0008058154006763519
Position 1347: 0.0007137901723468288
Position 4219: 0.0006877187178643772
Position 1650: 0.000606980499476793
Position 1532: 0.00043243995192138407
Position 592: 0.0004000290721237002
Position 3745: 0.00027625359973571894
Position 39: 0.00027120561447880443
Position 2401: 0.00021351675183414393
Position 2033: 0.00018502739941391775
Position 130: 0.00012324271315395855
Position 833: 0.0001018091930786619
Position 1004: 9.511210712262912e-05
Position 2963: 8.572861741575381e-05
Position 79: 7.539298791844514e-05
Position 4606: 7.083397879343491e-05
Position 3193: 6.590952758826314e-05
Position 892: 3.468047591207422e-05
Position 122: 3.0270422248057462e-05
Position 496: 2.2781771286947888e-05
Position 859: 1.7583220818269168e-05
Position 1072: 1.7218957932445762e-05
Position 115: 1.6841289005658882e-05
Position 252: 1.412034913080794e-05
Position 579: 1.194028339845374e-05
Position 759: 1.112756797364888e-05
Position 85: 9.19850586531544e-06
Position 16: 8.016246756489583e-06
Position 973: 7.924692667419501e-06
Position 137: 7.799799796136196e-06
Position 1135: 7.634867860745857e-06
Position 260: 6.900489986829975e-06
Position 1108: 6.8035682782252005e-06
Position 254: 6.674616355991875e-06
Position 273: 5.25031714355682e-06
