Gene = C9orf116
index = 246
Annotated 5SS: [ 164 1288]
Annotated 3SS: [1208 4256]
SMsplice 5SS: [ 164 1288 3261]
SMsplice 3SS: [1208 3151 4302]
top_k =  1000
Partition function (log Z): -3.538049269064261

Sorted 5' Splice Sites (High to Low Probability):
Position 164: 0.8916414129808989
Position 1288: 0.8792826095152684
Position 3261: 0.5574067138768363
Position 1050: 0.27884064511041184
Position 1991: 0.22534302225326686
Position 772: 0.22197993898607904
Position 310: 0.18832800868795951
Position 4124: 0.06543363923665121
Position 430: 0.036025740407293824
Position 3426: 0.028519014360754304
Position 1470: 0.02652819982035814
Position 108: 0.025378195755398653
Position 131: 0.02505048851643432
Position 2199: 0.023332383892279516
Position 3383: 0.020733247662460364
Position 3378: 0.02005664646159288
Position 4011: 0.012812447616544573
Position 1325: 0.011497747216818085
Position 1986: 0.008477603082360211
Position 1934: 0.00788435857837666
Position 350: 0.00686308685668466
Position 581: 0.006475647952654696
Position 2016: 0.006317737489715576
Position 4028: 0.004016493669935215
Position 1867: 0.0033713764206459505
Position 3412: 0.002693496253817949
Position 641: 0.0026373478418668527
Position 3444: 0.0016709948603855758
Position 555: 0.0015267361553555517
Position 2122: 0.0014552627813903705
Position 720: 0.001238629995761361
Position 3419: 0.0009413552112859806
Position 2246: 0.0008068396013953203
Position 3217: 0.0007022799974262458
Position 473: 0.0005986385614041767
Position 4117: 0.0005458513539168784
Position 3940: 0.0005383238882650896
Position 3820: 0.0005055756737472919
Position 4387: 0.0004529499897324471
Position 807: 0.00038156928871551656
Position 245: 0.00036042427644805567
Position 2845: 0.0003484579297971326
Position 649: 0.00033180658677189705
Position 1445: 0.0003296051156940439
Position 645: 0.000260329737243822
Position 3843: 0.00019196961740367197
Position 3849: 0.00017429824122341042
Position 573: 0.00015576438752333134
Position 215: 0.0001538767512978831
Position 784: 0.00013062210414517423
Position 365: 0.00012774781464137012
Position 146: 0.00012713434635089343
Position 219: 0.00010867590611281075
Position 1172: 7.754324232080127e-05
Position 1038: 6.901731755611401e-05
Position 813: 6.649302961184783e-05
Position 752: 4.185059767552421e-05
Position 552: 2.6122518055702894e-05
Position 1370: 1.615179709237562e-05
Position 1736: 1.1104926535094102e-05
Position 149: 1.0443587324077405e-05
Position 277: 7.465156885223094e-06
Position 2613: 6.870601010141381e-06
Position 1622: 6.802036218420475e-06
Position 398: 6.445620286701556e-06
Position 615: 5.600308930981252e-06
Position 187: 3.843442588530854e-06
Position 1241: 3.546957283094098e-06
Position 44: 3.341670869086308e-06
Position 380: 2.6834475998655978e-06
Position 1292: 1.911039162793781e-06
Position 852: 1.6594292411504951e-06
Position 217: 1.43061498590628e-06
Position 425: 1.0892475258191226e-06
Position 733: 8.337097059329937e-07
Position 434: 3.0454076227640433e-07
Position 274: 2.735666313250838e-07
Position 404: 2.600241961108843e-07
Position 323: 6.755605574345641e-08
Position 57: 3.790693289874063e-09
Position 423: 1.92032082913961e-09
Position 401: 9.03943024900022e-10
Position 296: 8.807402909137846e-10
Position 195: 4.5226101328816887e-10
Position 713: 1.677676907847729e-10
Position 504: 1.4929226836307054e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1208: 0.7009219953471167
Position 3151: 0.5672091335098548
Position 4302: 0.4326982969044453
Position 4256: 0.3534413957601699
Position 963: 0.2858148105440582
Position 244: 0.17917417721787865
Position 1860: 0.13067337869545237
Position 1235: 0.12224174930042718
Position 4058: 0.10008326169968224
Position 3304: 0.09447711659353955
Position 507: 0.09018800104385603
Position 670: 0.06189774210978117
Position 1812: 0.04510160018811853
Position 4520: 0.04384685410811028
Position 626: 0.04027030247018069
Position 1369: 0.02872510241205973
Position 3362: 0.028334158871802507
Position 3888: 0.02659620763034767
Position 1762: 0.0245578558989927
Position 1833: 0.023945586291592068
Position 3582: 0.020107711947864305
Position 634: 0.0194585385997109
Position 2093: 0.016374498431790136
Position 1189: 0.012888167333754034
Position 1164: 0.01075792232466556
Position 1968: 0.010624491113685259
