Gene = C1orf95
index = 196
Annotated 5SS: [  307 48182 51875]
Annotated 3SS: [48001 51865 53205]
SMsplice 5SS: [  307 33383 33612 45311 47831 48182]
SMsplice 3SS: [33230 33499 45190 47742 48001 55030]
top_k =  1000
Partition function (log Z): -33.42917493007762

Sorted 5' Splice Sites (High to Low Probability):
Position 307: 0.587613436009955
Position 2225: 0.5732825062284426
Position 5297: 0.4347095994545335
Position 207: 0.3948005092567293
Position 1334: 0.35148888062237515
Position 1559: 0.25346832503482164
Position 7372: 0.1784361809338094
Position 1821: 0.059891126545394295
Position 4300: 0.04449925721317858
Position 2390: 0.027734629697413634
Position 1816: 0.020024240145245235
Position 1870: 0.019102352300970807
Position 6924: 0.018831474170151484
Position 2486: 0.01364702330214349
Position 1241: 0.010308873111212771
Position 607: 0.009748935862080572
Position 2678: 0.009719014801999142
Position 460: 0.00915030935426187
Position 5563: 0.00797465114283172
Position 2232: 0.007026981562143971
Position 879: 0.005801047853124472
Position 1117: 0.004903654294704706
Position 696: 0.0018580409517952833
Position 1019: 0.001124847944937023
Position 48: 0.0009622776719621407
Position 1107: 0.000893632720261733
Position 1339: 0.0007963148857264096
Position 2100: 0.0006422939904024435
Position 1448: 0.0003903914135627401
Position 1406: 0.0003600513194105071
Position 3588: 0.0003128248010071352
Position 201: 0.00030418591233702966
Position 813: 0.0003000252968460777
Position 1346: 0.0002688361283505298
Position 153: 0.0002658535801285931
Position 198: 0.00024795714809706785
Position 1178: 0.00023333944016029525
Position 1009: 0.00021281075221669853
Position 755: 0.00021185418621188308
Position 1376: 0.00018769541770969055
Position 195: 0.00012945452067478845
Position 1313: 0.00010641098432901046
Position 2236: 0.00010163206255801532
Position 2213: 9.13631270017916e-05
Position 5342: 7.610776599827567e-05
Position 822: 5.178948072266633e-05
Position 656: 4.690380206920313e-05
Position 1053: 4.556869043260564e-05
Position 1568: 4.419704994846285e-05
Position 857: 4.040117069603987e-05
Position 1383: 3.5916134023869036e-05
Position 3303: 3.4153716480873935e-05
Position 664: 3.2855952654204556e-05
Position 1059: 3.2298758642134466e-05
Position 833: 2.94551883287011e-05
Position 478: 2.9068546512647667e-05
Position 1002: 2.2211234797334077e-05
Position 562: 1.343027145864622e-05
Position 3464: 1.270322954410761e-05
Position 414: 1.2237141257291739e-05
