Gene = C9orf16
index = 253
Annotated 5SS: [227]
Annotated 3SS: [3182]
SMsplice 5SS: [227]
SMsplice 3SS: [3182]
top_k =  1000
Partition function (log Z): -7.814606941381834

Sorted 5' Splice Sites (High to Low Probability):
Position 227: 0.9811705138188395
Position 2085: 0.36354903137788963
Position 1856: 0.08603397410850756
Position 2081: 0.08559892821064456
Position 1748: 0.037918372631108255
Position 2693: 0.03742397734349984
Position 407: 0.0230855162678578
Position 1763: 0.005814854007206627
Position 954: 0.005355765008987121
Position 420: 0.005044671205291476
Position 2697: 0.004368997845154723
Position 2494: 0.0032466914677791035
Position 1878: 0.002767262312614319
Position 2707: 0.002006804555409824
Position 902: 0.0015706591203959485
Position 150: 0.0013049985369395244
Position 2929: 0.0012181474758846613
Position 1820: 0.0011809081389909115
Position 1085: 0.0011157576246087675
Position 852: 0.0010202091921214065
Position 181: 0.000911224698758252
Position 1905: 0.0008184347985073585
Position 873: 0.0007672307368549273
Position 358: 0.0007442131910569092
Position 1303: 0.0006702178294966545
Position 709: 0.0005658757245128898
Position 354: 0.0005536313033556654
Position 1791: 0.0005473159676611028
Position 1949: 0.0004265146017242551
Position 3046: 0.0003484455429225728
Position 907: 0.000347105247391723
Position 714: 0.0003023466927757757
Position 1354: 0.00028667739483451794
Position 1229: 0.0002863096874090721
Position 1619: 0.00027127120476957235
Position 344: 0.0002528671615243397
Position 640: 0.00023643848610212028
Position 663: 0.00021751686178124249
Position 395: 0.00021115849649177751
Position 1663: 0.00016348493704928616
Position 100: 0.00014195673323679736
Position 943: 0.00014041143201406792
Position 1139: 0.0001333809839170301
Position 958: 0.00011451076511848944
Position 2112: 0.00011228532374848741
Position 3470: 9.734080056325282e-05
Position 1976: 8.875753234010141e-05
Position 3023: 7.94479850248996e-05
Position 2120: 7.285983925043162e-05
Position 542: 6.752948329217792e-05
Position 2392: 6.620108203606652e-05
Position 1264: 6.44936540470415e-05
Position 1178: 5.860238033126675e-05
Position 1808: 4.375555575555902e-05
Position 2060: 3.7973236830173904e-05
Position 1646: 3.5456722274747885e-05
Position 2558: 3.145241863707075e-05
Position 3339: 2.624790461363403e-05
Position 963: 2.5507988467687928e-05
Position 759: 2.417884030179676e-05
Position 868: 1.7762535180273067e-05
Position 638: 1.6529493435604056e-05
Position 479: 1.5563501058298215e-05
Position 2143: 1.4557037055649767e-05
Position 1829: 1.4007970970186196e-05
Position 880: 1.208832408814071e-05
Position 1035: 5.211058547424633e-06
Position 1030: 3.227696233704715e-06
Position 300: 2.303423768235159e-06
Position 1193: 2.20898373568448e-06
Position 701: 2.137846325826738e-06
Position 1190: 2.0615550014509684e-06
Position 1025: 1.8493353954904998e-06
Position 1432: 9.717870465820929e-07
Position 1598: 9.390485669107617e-07
Position 1149: 8.48376738922326e-07
Position 427: 8.225968229439749e-07
Position 1320: 7.767209690066145e-07
Position 949: 7.738301638675277e-07
Position 506: 1.901717248713137e-07
Position 1476: 1.578014764879533e-07
Position 1585: 1.5763930058840216e-07
Position 1508: 1.507803439425444e-07
Position 116: 1.912012481100391e-08
Position 716: 1.7501269478613137e-08
Position 578: 8.681188593762981e-09
Position 363: 5.44208226619168e-09
Position 2307: 3.4488179924127453e-09
Position 351: 3.3938647670303493e-09
Position 49: 3.0226252376788793e-09
Position 988: 1.5133250157606395e-09
Position 813: 6.263451763161406e-10
Position 794: 5.144885216673763e-10
Position 1155: 4.974685070230906e-10
Position 1955: 4.5745908900868744e-10
Position 108: 6.288979917537528e-11
Position 47: 2.44427447695739e-11
Position 29: 1.1541208112570353e-12
Position 432: 5.2255247169031315e-14
Position 573: 3.65010542322385e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 3182: 0.7980800921369153
Position 1989: 0.45094379874379364
Position 1743: 0.20142505143945438
Position 2616: 0.01597682393630435
Position 340: 0.015968796732949642
Position 2596: 0.01415278103718537
Position 1299: 0.01247546480089759
Position 3214: 0.01188926781548342
Position 3042: 0.010577753866935097
Position 3274: 0.009486691468600615
Position 779: 0.007484771787950194
Position 2363: 0.006766609894708974
Position 2019: 0.0064035929237215
Position 612: 0.006106552025946795
Position 1747: 0.0059222510390647565
Position 1618: 0.0056091537303863724
Position 2834: 0.0052533476587083554
Position 440: 0.005187733724031303
Position 1056: 0.005086067799162629
Position 1996: 0.004837662480089135
Position 1887: 0.004801674753608599
Position 2404: 0.0038819886200316582
Position 2588: 0.0032488645488087027
Position 375: 0.0031953290897854193
Position 3630: 0.0028471061914909926
Position 2970: 0.002696693884230231
Position 357: 0.0026263740761006864
Position 2171: 0.0024960023768158973
Position 2856: 0.002318857678005247
Position 1425: 0.002215940471628129
Position 994: 0.001778100623977017
Position 2294: 0.0017493921581547484
Position 1646: 0.0015147656155385066
Position 2456: 0.0014461315002651423
Position 1968: 0.0013629070246533156
Position 753: 0.0013152394728889957
Position 2879: 0.001229226724428128
Position 2932: 0.001053709533192361
Position 506: 0.0010319374101198384
Position 643: 0.0009006203625586896
Position 1771: 0.0008598248951397862
Position 1935: 0.0008372879558825424
Position 2033: 0.0008354046978038749
Position 2664: 0.0006078994847941925
Position 3434: 0.0006059382688589726
Position 3402: 0.0005886784370685791
Position 3150: 0.0005739934786781913
Position 1311: 0.000558268138967801
Position 1768: 0.000523463281947774
Position 2493: 0.0005099966076686393
Position 2067: 0.0004775281949968876
Position 1401: 0.00046213470992470453
Position 2801: 0.00042661713548982895
Position 2882: 0.00041515768009522285
Position 3141: 0.0003947610082038153
Position 1917: 0.00038876916177364
Position 2150: 0.0003801213008930393
Position 309: 0.00037905024521329376
Position 3531: 0.00037328445553256966
Position 2660: 0.00037216857808702956
Position 1593: 0.00035499538943117533
Position 3460: 0.00035346696743930334
Position 2544: 0.00034942540510433484
Position 3101: 0.00031678498009655277
Position 1855: 0.00029852822833008417
Position 1808: 0.00029390751764132503
Position 3298: 0.00025163823164957896
Position 2918: 0.0002512964485008908
Position 2622: 0.00022086304131412596
Position 1564: 0.00021710048651769773
Position 1791: 0.00021350365585063832
Position 2396: 0.00020762514380528752
Position 1078: 0.00020673458531759295
Position 2817: 0.00019891401291056597
Position 2217: 0.00018402532695205304
Position 1482: 0.0001730097979180832
Position 3008: 0.00017173261326833853
Position 1084: 0.00017061097520117832
Position 817: 0.0001612817976430678
Position 2791: 0.0001512811429650731
Position 1660: 0.00014692377061369412
Position 3144: 0.0001410409724020271
Position 402: 0.0001375315198566663
Position 851: 0.00013239796256801987
Position 907: 0.0001322929996748559
Position 1567: 0.00013066548353008614
Position 2269: 0.00012528934716161846
Position 2463: 0.00011177346135182164
Position 3241: 9.733900319300524e-05
Position 3247: 9.299516365906301e-05
Position 266: 8.824157834439936e-05
Position 1030: 7.375575933696959e-05
Position 419: 7.242184661730709e-05
Position 2120: 6.790890163147216e-05
Position 670: 6.581666304442432e-05
Position 1243: 6.322889019398587e-05
Position 1953: 6.271239648458413e-05
Position 3134: 6.169998307977359e-05
Position 706: 6.0612041909852686e-05
Position 2891: 5.498719844387316e-05
Position 318: 5.431447819523867e-05
Position 1499: 5.419445357719921e-05
Position 621: 5.005386057750682e-05
Position 1370: 4.807609998645057e-05
Position 2836: 4.530218961208762e-05
Position 2424: 4.24849747289231e-05
Position 351: 4.046396334448817e-05
Position 1871: 3.8540319107726836e-05
Position 667: 3.696375409455842e-05
Position 3447: 3.097225849909061e-05
Position 3565: 3.014326060843897e-05
Position 1121: 2.6880111640827984e-05
Position 1162: 2.1916229213588748e-05
Position 2129: 2.0357778131692498e-05
Position 2301: 1.712619742445819e-05
Position 1843: 1.4351885234321364e-05
Position 1318: 1.4168954417691925e-05
Position 2176: 1.3513716005740925e-05
Position 1249: 1.2938146933932171e-05
Position 1201: 1.0710836953901616e-05
Position 1923: 1.0665615302683711e-05
Position 759: 1.0250765112204011e-05
Position 2105: 9.94973735223664e-06
Position 540: 9.081888125594822e-06
Position 836: 7.662412192624566e-06
Position 912: 7.502568054503559e-06
Position 294: 6.989726279646718e-06
Position 1354: 6.695177892481898e-06
Position 651: 5.757403338438724e-06
Position 523: 4.7640198161126075e-06
Position 848: 4.233694726589175e-06
Position 677: 3.5408595948131377e-06
Position 578: 3.4207308634555673e-06
Position 792: 2.2771449053789747e-06
Position 1511: 2.092796457748513e-06
Position 2415: 6.748431068255543e-07
Position 1205: 3.5783025190636123e-07
Position 858: 3.0960037960015473e-07
Position 320: 2.013396598723037e-07
Position 2412: 1.82354270923778e-07
Position 284: 2.5813604868936897e-08
Position 943: 2.3233768676483843e-08
Position 936: 2.1109806467803263e-08
Position 701: 1.433240793903737e-08
Position 381: 1.164392951200239e-08
Position 682: 7.455887994677784e-09
Position 226: 2.714351862764021e-09
Position 391: 2.0443285114948306e-09
Position 1166: 1.4939419257105718e-09
Position 552: 1.010460863194479e-09
Position 536: 6.757966586538329e-10
Position 166: 3.560814365871212e-10
Position 454: 3.420492726297765e-10
Position 249: 3.1128957235012105e-10
Position 547: 2.983111827641422e-10
Position 186: 2.2815211759089095e-10
Position 517: 1.9705232844428996e-10
Position 411: 1.807545688825872e-10
Position 458: 9.962987622513844e-11
Position 223: 6.430215549118624e-11
Position 427: 5.58577559502775e-11
Position 413: 5.169898441571421e-11
Position 532: 3.69558014436203e-11
Position 199: 2.908387643234405e-12
Position 141: 8.12641262440968e-13
Position 236: 6.997520313571227e-13
Position 193: 6.575850504760854e-13
Position 207: 8.358834946548511e-14
Position 204: 2.9833030323639373e-15
