Gene = C9orf92
index = 269
Annotated 5SS: [   75 37343 37899]
Annotated 3SS: [37214 37834 49075]
SMsplice 5SS: [   75 11424 11925 12257 18507 37343 37899]
SMsplice 3SS: [11339 11848 12034 18426 37214 37834 49075]
top_k =  1000
Partition function (log Z): -13.965450389043955

Sorted 5' Splice Sites (High to Low Probability):
Position 12257: 0.9803823084903234
Position 75: 0.8685270445523516
Position 11925: 0.8013107829862899
Position 2141: 0.7756937976792724
Position 11424: 0.6753486160334161
Position 1890: 0.5606603968741904
Position 673: 0.5435887952233902
Position 19046: 0.5092192773699884
Position 18507: 0.47332659620792694
Position 15885: 0.4340662188999084
Position 1151: 0.3609426842742541
Position 7454: 0.34574614047261537
Position 18488: 0.3411275266217161
Position 10342: 0.32006020663242835
Position 12079: 0.2680333506227933
Position 11459: 0.24384466181582276
Position 1462: 0.23648743072046763
Position 7384: 0.22758268824943353
Position 6891: 0.20125967020510882
Position 12843: 0.17086803501053568
Position 3801: 0.15786911283582863
Position 15787: 0.11294966544653053
Position 9890: 0.1114546951864028
Position 11757: 0.07753939342159301
Position 17044: 0.07561397292542982
Position 4110: 0.07273937597489101
Position 11441: 0.07099692654595519
Position 9869: 0.055184546813779815
Position 13216: 0.03961708510468927
Position 7055: 0.034568040059242605
Position 18565: 0.03181005540918748
Position 12774: 0.029559780358290016
Position 15215: 0.029478621968284414
Position 1633: 0.029173674345178067
Position 13133: 0.028388363839254357
Position 164: 0.027877837337761422
Position 1641: 0.02476265387580383
Position 13094: 0.02449517589618932
Position 1854: 0.021316320375140908
Position 285: 0.02024009395318904
Position 18093: 0.019039692701809306
Position 6382: 0.016643312927327483
Position 7833: 0.016238564140344705
Position 14394: 0.015693018825873414
Position 200: 0.01563751413743329
Position 17036: 0.015282372834316103
Position 12230: 0.014378314967973005
Position 24740: 0.013688259285529242
Position 1638: 0.013439108339258493
Position 1098: 0.012814177225232875
Position 18068: 0.01160837438899505
Position 6931: 0.01149361621860556
Position 5696: 0.011244895230894328
Position 1068: 0.010398847485037188
Position 22762: 0.009341880117736762
Position 12695: 0.00824495397443032
Position 2533: 0.00813575686469904
Position 12468: 0.007848864089249105
Position 457: 0.007657908054900482
Position 2910: 0.007391755414004347
Position 1080: 0.007345085668428362
Position 405: 0.0072897838166665315
Position 177: 0.007113414357848604
Position 809: 0.006307851320121455
Position 11867: 0.005968770071739427
Position 22786: 0.0055885557894541325
Position 1284: 0.004996859932758608
Position 12464: 0.004626244919467003
Position 7166: 0.004490401052909667
Position 1611: 0.004453966125393336
Position 2425: 0.004239129023015205
Position 12350: 0.003926969170711971
Position 1772: 0.0033574888254563257
Position 23296: 0.0033148414133043654
Position 6449: 0.0033082031519206575
Position 5674: 0.0031209897897931946
Position 1160: 0.003011128489539157
Position 13210: 0.002982926170735847
Position 38: 0.002970069452156252
Position 6360: 0.0027915335634289156
Position 468: 0.002484932178546983
Position 527: 0.0024406931940340717
Position 6958: 0.0022418511021818858
Position 18569: 0.002060943936682546
Position 319: 0.0018805077352605055
Position 5517: 0.0010458167251922424
Position 12404: 0.0010405613605120585
Position 5808: 0.0010160824505317833
Position 915: 0.0010041553078225113
Position 5742: 0.0009319911019140294
Position 20232: 0.0008504018021004964
Position 12657: 0.0007694198320892184
Position 14171: 0.0006277645451049941
Position 1835: 0.0003169009990112272
Position 1353: 0.00029181278016726994
Position 202: 0.00023160226118261324
Position 523: 0.00021500783318881576
Position 48: 0.00017075228417581852
Position 23016: 0.00014529758233929442
Position 3692: 0.00013629938889859008
Position 341: 0.00011975528539187321
Position 11898: 0.00010761278016325156
Position 13279: 0.00010318651245283288
Position 419: 9.819994743566969e-05
Position 1228: 9.574780893477122e-05
Position 12277: 8.670287361454136e-05
Position 695: 7.507054433522416e-05
Position 11960: 7.166684707209637e-05
Position 802: 6.722701257025792e-05
Position 2171: 6.380179502793164e-05
Position 380: 6.092170772542278e-05
Position 271: 6.08807535103434e-05
Position 864: 6.0626982523159286e-05
Position 487: 4.504000191266189e-05
Position 107: 3.921263278935665e-05
Position 700: 3.8543256576804365e-05
Position 94: 3.669583031051544e-05
Position 2209: 2.9206898719017532e-05
Position 2175: 2.290136261294425e-05
Position 204: 2.1711328901208056e-05
Position 706: 1.7571105699030042e-05
Position 79: 8.910444538467028e-06
Position 209: 8.565435486775257e-06
Position 2682: 8.048853195067678e-06
Position 2180: 3.3776711061666972e-06
Position 560: 3.0319165271577815e-06
Position 135: 8.307254418092559e-07
Position 339: 7.398531339340487e-07
Position 141: 2.8465936598372255e-07
Position 839: 2.548356592752076e-07
Position 171: 1.4720993295106406e-09
Position 377: 2.8605429037839458e-11
Position 124: 3.125284655232163e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 11339: 0.9901902043951947
Position 18426: 0.8668088145839052
Position 12034: 0.7588503420925509
Position 1992: 0.6955206720802135
Position 11848: 0.5817721044973049
Position 18935: 0.5672518757311589
Position 15654: 0.4410846691481193
Position 24582: 0.31540557219035026
Position 7189: 0.2847124578649955
Position 7324: 0.2813248440716328
Position 10174: 0.27772944832993046
Position 1730: 0.27303076716677765
Position 12168: 0.2569006094813544
Position 1743: 0.24288979481333217
Position 1014: 0.23695887724869974
Position 6805: 0.22936156488508594
Position 563: 0.16845672275532939
Position 9778: 0.16663924200018274
Position 608: 0.14162164487866655
Position 1067: 0.1349226666580571
Position 12689: 0.13391970173909706
Position 11677: 0.13345959667237126
Position 12101: 0.10567582289543274
Position 1265: 0.10266238808430261
Position 12192: 0.1005271775549959
Position 24693: 0.09698480954759865
Position 11755: 0.09542572992153069
Position 13036: 0.09520450889870705
Position 1317: 0.09502159431619243
Position 22672: 0.08721268186780579
Position 3623: 0.07906647497586884
Position 15619: 0.07727234186233105
Position 25098: 0.07652617679620412
Position 16994: 0.07541797697512037
Position 560: 0.07117931227502236
Position 11629: 0.06860253532795471
Position 1763: 0.06114659080668529
Position 19018: 0.059002531033059004
Position 23912: 0.05818506808672125
Position 3900: 0.05710347847914976
Position 12595: 0.05548291487623242
Position 612: 0.050703450649075804
Position 157: 0.046352625331427096
Position 27973: 0.045905651285490276
Position 3636: 0.04261944047570462
Position 20573: 0.04238662605206873
Position 10125: 0.03978166795954591
Position 2035: 0.03894090380396575
Position 2015: 0.03787594059077897
Position 28460: 0.03383557955181288
Position 1510: 0.033751407805119954
Position 3651: 0.03198704507528574
Position 18006: 0.030648067090804386
Position 1227: 0.03050343902103109
Position 15577: 0.029028107628018253
Position 15100: 0.025927223628437808
Position 7015: 0.024692013752962687
Position 6248: 0.022743049642677083
Position 18891: 0.019544324900892147
Position 23192: 0.017702052182868595
Position 22486: 0.017231022958312754
Position 14253: 0.016891743051935366
Position 12344: 0.016523302290267897
Position 7775: 0.0162385641403447
Position 16719: 0.015478368784625494
Position 5597: 0.013671876616100325
Position 1513: 0.013022313654624057
Position 647: 0.0128670400956674
Position 1404: 0.01278428885198146
Position 2337: 0.012719030731672049
Position 23111: 0.0122625231191585
Position 12012: 0.011128456958330776
Position 4003: 0.01110853701219027
Position 284: 0.01104951010840596
Position 20416: 0.01073699344334834
Position 25989: 0.010030556704307244
Position 11991: 0.009874535520824977
Position 12195: 0.009263972373220807
Position 12643: 0.008781078894398954
Position 464: 0.008764982451224788
Position 1546: 0.008687102824852095
Position 11632: 0.00744243702167522
Position 7164: 0.007291526785420882
Position 1486: 0.00609578326804086
Position 24921: 0.006053849886098638
Position 586: 0.005817053014849073
Position 901: 0.005815748127529898
Position 1091: 0.0054875622612308855
Position 12573: 0.005329269143201442
Position 1798: 0.005142201961743083
Position 3662: 0.004165621431719335
Position 523: 0.004069266363474924
Position 22602: 0.004016006562442841
Position 12065: 0.003976926885952856
Position 15176: 0.003908078747613787
Position 13014: 0.003861369113589253
Position 5374: 0.003687898682225273
Position 1593: 0.003651296576029825
Position 938: 0.003485078083440366
Position 18688: 0.003465710631182971
Position 20569: 0.0034340185253683687
Position 12078: 0.0033099684254005784
Position 1244: 0.0030786670274055633
Position 1417: 0.003022889273693894
Position 21057: 0.0029856996397106587
Position 23137: 0.002795888149531164
Position 12755: 0.0027701963945642987
Position 18981: 0.002658823241652372
Position 9981: 0.002549090342952262
Position 2814: 0.0025450651285954255
Position 11679: 0.0024324275662079625
Position 20008: 0.002391243283428608
Position 4078: 0.002386042124796963
Position 20466: 0.002213640702277032
Position 18691: 0.0021419208622924964
Position 12510: 0.0020187075243071496
Position 2777: 0.0018825997690785979
Position 3922: 0.0017390603035414831
Position 1682: 0.0017233344072554568
Position 12929: 0.001542364451931236
Position 16264: 0.0014377313995215322
Position 1766: 0.0013618245873455266
Position 20593: 0.0013598686921107174
Position 21228: 0.0011673419777295676
Position 16039: 0.0011017242656115103
Position 715: 0.0010489026490174572
Position 319: 0.0010008635299008995
Position 11908: 0.0009630589764157253
Position 700: 0.0009477656484380533
Position 19518: 0.0009351743841839379
Position 1150: 0.0009127886061025218
Position 13995: 0.0009073257814914759
Position 15061: 0.0008486031922095052
Position 14466: 0.000846487838121035
Position 2843: 0.0007803412635603559
Position 2587: 0.0007776424390641615
Position 238: 0.0006941236336753272
Position 18481: 0.0006860346238330997
Position 21658: 0.0006329991814700376
Position 970: 0.0005810905898666243
Position 12513: 0.0005766165029392381
Position 2779: 0.000551503536197346
Position 14107: 0.0005191451028020501
Position 12447: 0.0004906739002297666
Position 436: 0.0004870869787803877
Position 19498: 0.0004649583970212711
Position 19368: 0.0004616278160688655
Position 13922: 0.00046140763964431944
Position 3940: 0.0004022580552126301
Position 1489: 0.0003860133765774057
Position 2623: 0.000355992627436604
Position 14085: 0.00035017285677946004
Position 14600: 0.00028534948905455375
Position 12646: 0.00028450164103087394
Position 2018: 0.00028318473956739215
Position 13678: 0.00027395416610489674
Position 1618: 0.0002231111567205373
Position 163: 0.00022215993878528474
Position 718: 0.00022181972086281359
Position 12467: 0.0002192697049216579
Position 19166: 0.00018823598259289044
Position 16461: 0.0001819695269905214
Position 12732: 0.0001730758178879396
Position 3551: 0.0001668302661486414
Position 1549: 0.00015521935714753518
Position 1818: 0.00013917343336944426
Position 290: 0.0001391414969376417
Position 374: 0.00013340967083754962
Position 1615: 0.00011504439902037091
Position 654: 0.00010467452234920135
Position 570: 0.00010276456177164034
Position 419: 9.727976006151896e-05
Position 14126: 9.642595190099738e-05
Position 442: 8.197216757484015e-05
Position 215: 7.463055283212395e-05
Position 12818: 7.091301647525426e-05
Position 12873: 7.002667568089507e-05
Position 15382: 6.946529432963246e-05
Position 2068: 6.820144727952319e-05
Position 384: 6.700310732097308e-05
