Gene = C1orf167
index = 169
Annotated 5SS: [  488  2696  4790  5299  5478  6533  9850 10473 13824 14852 17030 17294
 18224 20547 22807 23503 25707 26261 26592 26960]
Annotated 3SS: [ 2543  4069  5176  5433  6289  9736 10294 13647 14676 16872 17138 18014
 20401 22386 23360 25600 26085 26376 26864 27482]
SMsplice 5SS: [  519  2684 10473 13824 14852 17030 17294 18224 20547 23239 23503 26261
 26592 26976]
SMsplice 3SS: [ 2543 10294 13647 14774 16872 17138 18014 20401 23183 23360 26120 26376
 26864 27482]
top_k =  1000
Partition function (log Z): 27.490471096387616

Sorted 5' Splice Sites (High to Low Probability):
Position 26261: 0.993417987463613
Position 20547: 0.9680871788100982
Position 23503: 0.9177679381389936
Position 14852: 0.9096962101332987
Position 13824: 0.9024547086208438
Position 26592: 0.8115635443079295
Position 18224: 0.7967147973191515
Position 26976: 0.7959953354119896
Position 17294: 0.7771324280047367
Position 17030: 0.7502662342558151
Position 10473: 0.7149463106446886
Position 23239: 0.6979512241336282
Position 5299: 0.6113642491952377
Position 519: 0.5865248735994395
Position 2625: 0.5354776538908942
Position 6489: 0.48002258275544935
Position 9850: 0.46065407357219956
Position 2000: 0.44737135820366786
Position 4144: 0.3996495671532969
Position 7341: 0.34069877739181936
Position 24535: 0.3268591220379598
Position 23824: 0.27905075504933646
Position 17037: 0.24689064153608428
Position 22807: 0.2211150591407251
Position 5478: 0.21676357539024246
Position 2738: 0.21344502366239856
Position 25352: 0.2035705663685952
Position 8542: 0.19622795327842746
Position 136: 0.18448459717986365
Position 27200: 0.17772505657887935
Position 9410: 0.16646537072946285
Position 6504: 0.1441973443949943
Position 13285: 0.12968889662431024
Position 17267: 0.12375156776476877
Position 4125: 0.09398291384258486
Position 26960: 0.09349525489219607
Position 2254: 0.09247076443817531
Position 25707: 0.0912552282708086
Position 26525: 0.0861472288718114
Position 18255: 0.08447482368098341
Position 16795: 0.0770200851843745
Position 13790: 0.07010603844413318
Position 16128: 0.06843239283713286
Position 1248: 0.06356681427747289
Position 931: 0.06055828842652685
Position 10418: 0.0548201256305513
Position 15171: 0.05224313660674053
Position 5322: 0.047061800274647916
Position 12822: 0.04701633044088603
Position 23473: 0.044465665710942764
Position 7345: 0.043054290533393984
Position 20313: 0.03812436103327103
Position 16193: 0.036952647241500276
Position 23596: 0.03652067567756585
Position 707: 0.025089030850339013
Position 586: 0.024768626209492287
Position 13751: 0.024636258325618027
Position 2315: 0.023431901423883707
Position 15486: 0.02282906042114997
Position 20551: 0.022824224876807648
Position 6462: 0.022019911538346076
Position 23243: 0.02123173617983043
Position 5327: 0.020938710345705814
Position 339: 0.019213247945181776
Position 24636: 0.017672409577134552
Position 6533: 0.01684695627266572
Position 17464: 0.016541564268171896
Position 27096: 0.016124161663839856
Position 228: 0.015715191117714515
Position 24224: 0.015561274683610168
Position 17270: 0.014643653715918421
Position 5288: 0.014581343028132266
Position 1290: 0.014448972547665076
Position 18156: 0.014293216383340626
Position 14257: 0.013946380052779771
Position 12872: 0.01391609050296544
Position 4112: 0.013510407451676384
Position 5334: 0.012814952219847877
Position 22769: 0.012805364091425164
Position 4137: 0.012749698833274913
Position 756: 0.01233848742154324
Position 17733: 0.012100026859927445
Position 26580: 0.011616907412130211
Position 20807: 0.01099097539421487
Position 6217: 0.010868108669315002
Position 2650: 0.010441544140390809
Position 488: 0.010430629395983576
Position 15236: 0.01022672626393417
Position 2880: 0.00998702986194972
Position 4764: 0.00979270711017748
Position 21738: 0.009454674892612196
Position 25575: 0.009309783289479096
Position 25290: 0.008761951297171873
Position 684: 0.007861059963897424
Position 2813: 0.007757743186142695
Position 16355: 0.0075037572135495546
Position 23721: 0.007501367448361776
Position 14139: 0.007484401769477952
Position 24540: 0.007456553965337185
Position 6624: 0.007428478721966473
Position 79: 0.007031620891662694
Position 97: 0.007005193294519985
Position 985: 0.006669320661451122
Position 18981: 0.006330383151147878
Position 13747: 0.0061431967907240705
Position 76: 0.005396238386868977
Position 26287: 0.005270827784652118
Position 3037: 0.005114880218339599
Position 23917: 0.0048763662946223136
Position 16339: 0.004870268373580475
Position 13158: 0.004570182353821483
Position 3497: 0.004203791944764587
Position 13003: 0.0041769380428966245
Position 14085: 0.004122764586043367
Position 19491: 0.004104269629609307
Position 15482: 0.003567116749507162
Position 22214: 0.0034328730794197485
Position 26477: 0.003220227390357558
Position 108: 0.003174518171536656
Position 27616: 0.003162562642251275
Position 9412: 0.003083866888121847
Position 14680: 0.003012280395747112
Position 14634: 0.0028881208667594534
Position 2295: 0.0028293070883949464
Position 21006: 0.0028272290444463755
Position 1689: 0.0027066300905760855
Position 26596: 0.0025260952887337655
Position 2875: 0.0025192056303659375
Position 21997: 0.002465884380570984
Position 14856: 0.002348880185080133
Position 12791: 0.0022797213335334606
Position 14909: 0.0022090653276626003
Position 25754: 0.0021180270078830464
Position 13690: 0.002106199619875893
Position 17393: 0.0020618763453978395
Position 18381: 0.0020575681393736047
Position 27400: 0.0020529806513822696
Position 17065: 0.0018736363918405116
Position 12396: 0.0018259980571088282
Position 24362: 0.0018216245905445644
Position 13916: 0.001645264554516101
Position 22412: 0.001642467868953811
Position 16800: 0.0016274163779528626
Position 5494: 0.0015590986277710663
Position 10420: 0.0015191469955038671
Position 14530: 0.0015125252637570932
Position 14329: 0.0013829145499187098
Position 447: 0.0013459770435196507
Position 770: 0.0013384737599523447
Position 219: 0.0013134258353705848
Position 2696: 0.00129556140055688
Position 5292: 0.0011572170132876731
Position 2269: 0.0011175592657904723
Position 343: 0.0011049192480031735
Position 21696: 0.0011040553603214045
Position 733: 0.001095676052429187
Position 16447: 0.0010949834825562431
Position 1993: 0.001085186881336986
Position 189: 0.0010667621059366084
Position 25377: 0.0009739920770486805
Position 26666: 0.0009298861708976624
Position 697: 0.0009232191852576406
Position 19909: 0.0008967303536512618
Position 168: 0.0008792425025843614
Position 1136: 0.0008668165877842335
Position 14412: 0.0008236781017478151
Position 4129: 0.0008157373066401885
Position 17514: 0.000808080635424368
Position 1978: 0.000805648171881913
Position 1472: 0.000776426218070128
Position 14289: 0.0007364807319750536
Position 14286: 0.0007140531422226637
Position 23184: 0.0007037171419205016
Position 329: 0.0006746543212190948
Position 14112: 0.0006656193436241303
Position 943: 0.0006441088876831023
Position 1151: 0.0006268766863487235
Position 824: 0.0006062259025078632
Position 18688: 0.0005440858456088916
Position 2483: 0.00052555187230266
Position 5055: 0.0004978381186776707
Position 960: 0.0004975030564182295
Position 17045: 0.0004924975410157665
Position 1440: 0.0004848161118207857
Position 12538: 0.0004758307285571002
Position 10760: 0.0004686824679085461
Position 35: 0.00046842055475831236
Position 4279: 0.0004633220783699715
Position 1641: 0.00045058063351384014
Position 12455: 0.000423947930610588
Position 6174: 0.00037033487184245055
Position 5687: 0.00033345105113165947
Position 13100: 0.00030561008030616905
Position 17947: 0.0003026145599930947
Position 1253: 0.00029775700166895095
Position 2030: 0.00029597921652505297
Position 610: 0.0002875927970023091
Position 17337: 0.0002868260742072624
Position 2207: 0.00028378397335716794
Position 3203: 0.00028036021220227957
Position 23861: 0.00026784701344274137
Position 1557: 0.0002620132082735429
Position 26291: 0.00024235924821019563
Position 26273: 0.00024078716883501095
Position 6471: 0.0002356933030490193
Position 1292: 0.00023153909741475726
Position 26826: 0.00022869019469025676
Position 20953: 0.00021752075673560123
Position 14901: 0.00019417421989747968
Position 803: 0.00018537897621030222
Position 26462: 0.00018214085555406448
Position 1306: 0.00018002621680193192
Position 3138: 0.00017285162530993335
Position 20108: 0.00016626654896501842
Position 25: 0.00014822745443351378
Position 3209: 0.00014636845019667689
Position 27250: 0.00014579384089166074
Position 23623: 0.00013177977778486923
Position 566: 0.00012957368517185484
Position 17847: 0.00012487276019877244
Position 27287: 0.00012190333962476232
Position 24421: 0.0001174184443362294
Position 273: 0.00011568505535732228
Position 23895: 0.00010696921193710365
Position 26964: 0.00010149798565617405
Position 27020: 9.309747991530684e-05
Position 1956: 8.583377077283594e-05
Position 2285: 8.466255110117907e-05
Position 2415: 8.163330198542016e-05
Position 2080: 7.960828748839934e-05
Position 24226: 7.326321713729844e-05
Position 23389: 7.195865185250702e-05
Position 14880: 6.737874716309947e-05
Position 454: 5.8614154465682275e-05
Position 1110: 5.343906116973362e-05
Position 2082: 4.931724738043367e-05
Position 2189: 4.426573034944948e-05
Position 1674: 3.5672071176459156e-05
Position 11: 3.3462429311553795e-05
Position 3087: 3.274661752349157e-05
Position 281: 2.534373569609701e-05
Position 1120: 2.5231587872658996e-05
Position 23675: 2.4897720534837025e-05
Position 14843: 2.405538535016018e-05
Position 1600: 2.0600119373319727e-05
Position 1172: 1.9893374470170077e-05
Position 52: 1.6018694612610694e-05
Position 1377: 1.5619560468683407e-05
Position 761: 1.2566146298197542e-05
Position 2212: 9.04033884791424e-06
Position 2241: 8.672309772070014e-06
Position 257: 8.416140519723355e-06
Position 1985: 7.862196409921286e-06
Position 26600: 7.526635592761556e-06
Position 1802: 7.219648258331298e-06
Position 777: 7.149479603537595e-06
Position 23846: 5.539962625818369e-06
Position 714: 5.415003684316284e-06
Position 600: 5.3030568693447435e-06
Position 1294: 4.836033397447359e-06
Position 1258: 4.812851918299001e-06
Position 20907: 2.7143483728492654e-06
Position 26275: 5.980689252605736e-07
Position 616: 4.350673754783208e-07
Position 297: 3.8297531375679725e-07
Position 409: 1.6530493261329603e-07
Position 763: 1.372289191352557e-07
Position 621: 9.434436830616402e-08
Position 786: 5.3077328929289215e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 13647: 0.9981792830194389
Position 23360: 0.9775643567897749
Position 26120: 0.952675346365741
Position 20401: 0.9455657580803071
