Gene = C3orf62
index = 207
Annotated 5SS: [1483 3861]
Annotated 3SS: [3768 6463]
SMsplice 5SS: [770]
SMsplice 3SS: [6463]
top_k =  1000
Partition function (log Z): -11.300274760420413

Sorted 5' Splice Sites (High to Low Probability):
Position 770: 0.8888165213276576
Position 3861: 0.44427058750331555
Position 1334: 0.24977163561500518
Position 3568: 0.1614213486690143
Position 724: 0.06760971408670446
Position 3662: 0.05935482471855167
Position 986: 0.04430158822758458
Position 1982: 0.03394521906909115
Position 3581: 0.01942320572455558
Position 1483: 0.017124910206011354
Position 5808: 0.01654563016186422
Position 273: 0.01264911597730801
Position 2147: 0.011949840852977288
Position 58: 0.008824918533716454
Position 6829: 0.008174142712120918
Position 5900: 0.005848568630649855
Position 796: 0.005789087876077445
Position 933: 0.005101341542478309
Position 5782: 0.004310770197081598
Position 7736: 0.0038931752590833603
Position 1750: 0.0038688525934273705
Position 2179: 0.003773423425601871
Position 5814: 0.003661921502237104
Position 2010: 0.003496581467983817
Position 4023: 0.0030216012813833204
Position 453: 0.002491798555004847
Position 7846: 0.0023257335681903966
Position 42: 0.0022757486896267127
Position 6289: 0.00213426589497749
Position 2062: 0.0016973875422069508
Position 336: 0.0016150568667418067
Position 764: 0.0010786599407226777
Position 616: 0.000956384739590756
Position 1139: 0.0008881871475498747
Position 4113: 0.0007045876073125023
Position 2574: 0.0006856235439524672
Position 6726: 0.0006698103650881409
Position 3589: 0.0005253841113682542
Position 937: 0.00048251811978360906
Position 1759: 0.00045193980574174405
Position 28: 0.0004096852565476081
Position 610: 0.0003596356472415171
Position 6661: 0.00032629778038260025
Position 6093: 0.0002628061471522106
Position 5741: 0.00023622224759988045
Position 5819: 0.0002165746836828524
Position 152: 0.00020151101352859754
Position 357: 0.00013608769457386534
Position 3185: 0.00012384355107465783
Position 2303: 0.00011569814490385259
Position 3655: 0.00011221973338862132
Position 930: 9.722562628902644e-05
Position 1005: 5.1781423990849724e-05
Position 584: 5.169111933216751e-05
Position 456: 4.49987528063422e-05
Position 283: 4.239512191745463e-05
Position 233: 3.82189984829237e-05
Position 192: 3.19236583498853e-05
Position 340: 2.9988012012996736e-05
Position 657: 2.804553222181715e-05
Position 703: 2.4086349920971044e-05
Position 1738: 2.3539001401838318e-05
Position 415: 2.0456623005197526e-05
Position 1679: 1.8945948050775802e-05
Position 96: 1.7053065604067176e-05
Position 1057: 1.3938693536066393e-05
Position 139: 1.116743570397902e-05
Position 114: 1.0216270165315973e-05
Position 82: 6.915099744340687e-06
Position 1394: 6.891797825280546e-06
Position 1026: 6.2437114139252326e-06
Position 496: 5.906017953348832e-06
Position 989: 5.824166173556416e-06
Position 1772: 5.728883668653342e-06
Position 362: 4.483537626785877e-06
Position 1075: 2.7137267710055224e-06
Position 436: 2.5465789570054686e-06
Position 1143: 2.239050437943925e-06
Position 651: 2.1028356974802827e-06
Position 409: 1.1125231019240246e-06
Position 880: 9.553108757203587e-07
Position 238: 7.497524164861317e-07
Position 5030: 6.848294130694706e-07
Position 469: 6.748848088920255e-07
Position 374: 6.682557705157401e-07
Position 385: 6.332253511709921e-07
Position 377: 5.872562737507671e-07
Position 18: 5.043772355042022e-07
Position 285: 4.836652519006087e-07
Position 31: 3.364381498662639e-07
Position 144: 2.963332730717599e-07
Position 1287: 2.9015592025861496e-07
Position 1667: 2.4612979227884487e-07
Position 364: 8.703522769765752e-08
Position 220: 7.787904087110556e-08
Position 1501: 7.779357274154289e-08
Position 582: 4.59321441682595e-08
Position 190: 2.1619268764168544e-08
Position 630: 1.6171999975496975e-08
Position 738: 5.59204724503165e-09
Position 841: 3.6085785638141515e-09
Position 471: 2.0660367832421755e-09
Position 972: 2.4839187619514594e-11
Position 694: 2.6390331333917174e-14
Position 709: 1.432551970791912e-14
Position 369: 1.002738901972259e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 6463: 0.45661253760031056
Position 3768: 0.45374686216222354
Position 3448: 0.24029555419180904
Position 1221: 0.2136382089819599
Position 872: 0.09666946778040732
Position 1960: 0.06404056878461578
Position 8039: 0.05500480811579791
Position 5603: 0.05431695673219377
Position 6760: 0.04596735678922331
Position 1887: 0.04276694752355871
Position 7673: 0.03526458004247575
Position 1596: 0.022916524557485992
Position 6005: 0.02247396308835712
Position 6763: 0.0213407558585414
Position 8524: 0.0209203088631467
Position 3721: 0.018453426878126993
Position 1067: 0.0169641812440469
Position 6341: 0.01419219882609853
Position 7049: 0.012414636924495645
Position 6001: 0.009221879421472496
Position 7788: 0.008757049830848141
Position 4793: 0.008183150189455129
Position 6550: 0.007336379617288734
Position 1679: 0.006895810337117672
Position 4316: 0.006338008588712093
Position 3825: 0.006177660904500596
Position 6025: 0.006022078060005575
Position 6418: 0.005918002964944528
Position 3989: 0.005803779201011025
Position 7984: 0.00578498836013161
Position 6314: 0.004882753470366815
Position 2422: 0.004790228867706982
Position 5716: 0.004752212939485008
Position 4919: 0.003785958362794988
Position 8294: 0.0036197588669958317
Position 8233: 0.0035974005994981583
Position 8200: 0.003504296358748781
Position 1233: 0.0033862548098974486
Position 3961: 0.0032334350620193773
Position 6629: 0.0030951042885438334
Position 3641: 0.0030753436585629714
Position 545: 0.003052806304092963
Position 5772: 0.0030236646168158307
Position 6886: 0.0030041432835120796
Position 1366: 0.0028801172705328446
Position 1136: 0.002798307936430672
Position 1981: 0.0026704149057069646
Position 4680: 0.0026470145785492316
Position 1236: 0.0025403362056314487
Position 5555: 0.0022818676566907048
Position 6442: 0.0022410948594591327
Position 3614: 0.002151851504055118
Position 2113: 0.0021009776875649294
Position 1163: 0.0020809471447005134
Position 4348: 0.002073870131639914
Position 8094: 0.002073498000359309
Position 1153: 0.002063964982290499
Position 7120: 0.001767809669184504
Position 574: 0.0017644738303506198
Position 8410: 0.0017462553429761492
Position 3415: 0.0016722942032506983
Position 3084: 0.001480669474928781
Position 3117: 0.0014182546191653853
Position 1070: 0.0013870080385987328
Position 5266: 0.0013613317246724164
Position 5670: 0.001327429062527021
Position 1542: 0.0013252462532000113
Position 1509: 0.001281709150958756
Position 5447: 0.0012646822050723368
Position 6490: 0.0012491991011563189
Position 518: 0.0011786564289652031
Position 7004: 0.0011027936237698829
Position 1798: 0.001059509175925994
Position 479: 0.0010549008734627393
Position 1804: 0.0010316733601664287
Position 1051: 0.0010156891104980638
Position 1428: 0.0009949405407393
Position 6571: 0.0009684065140414144
Position 374: 0.0009492406426163837
Position 1992: 0.0009335054915324457
Position 1432: 0.0008414483333199267
Position 6068: 0.0008136846069885999
Position 1250: 0.0007467940157345213
Position 8175: 0.0006624174259736218
Position 1092: 0.000631866479082889
Position 914: 0.0006145045379475423
Position 3465: 0.0006090470551298334
Position 4569: 0.0005304379411999696
Position 5868: 0.0004811063702347
Position 2034: 0.00046592096894237516
Position 3617: 0.00041812926220515624
Position 5426: 0.00038466816009041793
Position 4879: 0.00037663634322571073
Position 3680: 0.00036800748948147684
Position 1368: 0.00035650534452203163
Position 4422: 0.00034918132976564584
Position 4731: 0.0003250135116916586
Position 1738: 0.0003081412247176997
Position 1383: 0.0003080459249701998
Position 4699: 0.00029802030614446565
Position 2958: 0.00029799147409566176
Position 1139: 0.0002959248300832908
Position 948: 0.0002770516926244998
Position 3555: 0.00025310753477772766
Position 5757: 0.00024881004148634596
Position 3459: 0.0002363044176869412
Position 592: 0.0002013358752051951
Position 1297: 0.0001940835656323892
Position 892: 0.00019124648924538184
Position 1089: 0.00017324748496707322
Position 1115: 0.00015746293239046738
Position 1387: 0.0001345361745061537
Position 1098: 0.00012451837406784154
Position 162: 0.0001221955206498603
Position 894: 0.00012040741056689377
Position 490: 0.00010361073145327942
