Gene = C3orf22
index = 201
Annotated 5SS: [ 339 5664 6969]
Annotated 3SS: [5534 6842 8886]
SMsplice 5SS: [ 339 5664 6969]
SMsplice 3SS: [5534 6842 8886]
top_k =  1000
Partition function (log Z): -6.03881143284768

Sorted 5' Splice Sites (High to Low Probability):
Position 5664: 0.9572406724822079
Position 6969: 0.8104440028932711
Position 339: 0.8077488396369803
Position 3175: 0.32586228910360565
Position 5310: 0.13819400380690203
Position 762: 0.12235854116379935
Position 328: 0.10692759158888682
Position 6502: 0.07250571921517221
Position 2938: 0.06498878635802671
Position 541: 0.04956069194445261
Position 787: 0.049318564389228485
Position 3638: 0.04228929291117202
Position 2779: 0.03677506927471246
Position 4294: 0.03359942286477208
Position 6356: 0.027896098874198295
Position 5343: 0.025578115172855968
Position 1623: 0.024140354904704727
Position 71: 0.019310961329187807
Position 1672: 0.018131775753857268
Position 2693: 0.015008007039221288
Position 7630: 0.012760646824296366
Position 6936: 0.012022479927675045
Position 5609: 0.011813927948961885
Position 549: 0.01105745149783902
Position 940: 0.009246448403821115
Position 3474: 0.007748537518541481
Position 386: 0.00707690537982414
Position 1295: 0.007035015201381352
Position 4323: 0.006478806314322587
Position 8686: 0.005646183422479275
Position 2771: 0.005567408838666008
Position 5049: 0.004775476909874212
Position 1291: 0.004652288386996009
Position 1142: 0.004090164899754255
Position 5429: 0.003994806306658835
Position 2665: 0.0037746551552635243
Position 5316: 0.0035667494060876064
Position 5997: 0.0030621475592712034
Position 536: 0.0030240181708232642
Position 8522: 0.002898048762478878
Position 5128: 0.0025300611991746383
Position 803: 0.002415264376064738
Position 19: 0.0020997556679093004
Position 2845: 0.0017082899413227491
Position 7695: 0.001420063393667438
Position 4280: 0.0013924336006408662
Position 7718: 0.0012318826930659934
Position 3560: 0.0011831035291387446
Position 3594: 0.0011461093801770166
Position 1631: 0.000937372370602688
Position 6683: 0.0009128712479905148
Position 808: 0.0008529125158350306
Position 382: 0.0008486114917308899
Position 1828: 0.0008238304104416513
Position 719: 0.0007778055839116292
Position 1303: 0.0007266084637043596
Position 5132: 0.0006422592502614897
Position 2791: 0.0006136151523267455
Position 8725: 0.000530253952398743
Position 137: 0.00042033507902836185
Position 8755: 0.0003929323254816269
Position 7701: 0.000359467222059481
Position 5975: 0.0003118754167923766
Position 1815: 0.00014455991268997839
Position 5658: 0.00011914971052412416
Position 5709: 7.903662085409203e-05
Position 701: 5.1565945126427084e-05
Position 739: 5.1382612599393125e-05
Position 1184: 4.3887108698303805e-05
Position 2461: 3.292599315686563e-05
Position 1820: 2.795848731786985e-05
Position 516: 2.56767760976713e-05
Position 1804: 2.154276796525995e-05
Position 486: 1.4996612402527488e-05
Position 40: 1.1832918425672451e-05
Position 190: 1.1345817291573091e-05
Position 5865: 1.046285241576478e-05
Position 104: 8.821718307526221e-06
Position 503: 8.231086101837787e-06
Position 1201: 7.77818919793215e-06
Position 556: 7.457510316030299e-06
Position 208: 6.176021971113282e-06
Position 343: 5.657006526142909e-06
Position 5652: 5.100703013031376e-06
Position 699: 3.52882847852642e-06
Position 413: 3.0944637852712754e-06
Position 76: 2.6854953872942913e-06
Position 438: 2.2102292928769302e-06
Position 68: 2.0371367307874768e-06
Position 356: 1.932188942487923e-06
Position 149: 1.924342282301102e-06
Position 604: 1.3643356538793448e-06
Position 922: 7.432766220387899e-07
Position 1204: 5.068132929401434e-07
Position 309: 4.058719555628119e-07
Position 621: 3.4615693617474165e-07
Position 27: 3.246406909311479e-07
Position 62: 3.1437588651635795e-07
