Gene = C9orf142
index = 250
Annotated 5SS: [ 145  283  557  826  994 1247]
Annotated 3SS: [ 221  506  634  924 1161 1347]
SMsplice 5SS: [ 557  826  994 1247]
SMsplice 3SS: [ 634  924 1161 1347]
top_k =  1000
Partition function (log Z): 5.9364158620440435

Sorted 5' Splice Sites (High to Low Probability):
Position 994: 0.9869210254038717
Position 826: 0.9806636165771664
Position 557: 0.8563589245821349
Position 1247: 0.8174632052557068
Position 145: 0.7637276339196426
Position 287: 0.264269860783661
Position 283: 0.02890422646760875
Position 167: 0.020566363885394557
Position 299: 0.017981960654397503
Position 1238: 0.015104021169793133
Position 738: 0.01440711386302048
Position 1020: 0.008237802230472371
Position 551: 0.004872257481434247
Position 838: 0.0024048560210271418
Position 155: 0.002388563246928575
Position 1390: 0.002029923951364625
Position 585: 0.000907596373764938
Position 643: 0.0007995963336425637
Position 442: 0.0006814490012024473
Position 88: 0.000624769813423447
Position 398: 0.0005926003035623803
Position 526: 0.00028877205396420286
Position 1280: 0.00019644629119365865
Position 1180: 0.00014961114573901253
Position 149: 0.00011914432305238856
Position 600: 9.389464213067228e-05
Position 1003: 9.239477467185569e-05
Position 433: 7.908411907879854e-05
Position 86: 7.393767477187585e-05
Position 1106: 7.036690383260508e-05
Position 1128: 4.9610426684752256e-05
Position 1347: 4.608321621670656e-05
Position 1418: 4.2024334125365684e-05
Position 1011: 2.8879374264241275e-05
Position 1208: 2.503141868078714e-05
Position 404: 2.4279142291492302e-05
Position 449: 1.9079823022328157e-05
Position 173: 1.8861394431511766e-05
Position 328: 1.0407530874326228e-05
Position 1050: 6.9653990474964256e-06
Position 1197: 6.936845713496283e-06
Position 1210: 4.808292586643774e-06
Position 1220: 3.838764218071516e-06
Position 407: 2.586653726583973e-06
Position 337: 2.459641883452847e-06
Position 798: 1.951328894136014e-06
Position 458: 1.3610035584456807e-06
Position 223: 1.0374013987535633e-06
Position 800: 9.105871415003006e-07
Position 469: 8.087621088152569e-07
Position 6: 7.725817812121349e-07
Position 1362: 4.5945190282590765e-07
Position 1028: 3.3051020649785724e-07
Position 1112: 3.093433305541117e-07
Position 942: 2.2013930494711053e-07
Position 37: 1.133509054706459e-07
Position 657: 8.362204283809385e-08
Position 496: 3.2922242560491845e-08
Position 863: 3.212472803705012e-08
Position 483: 2.0721640391059204e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1161: 0.959305620753864
Position 924: 0.9496546695469605
Position 1347: 0.7539339755175405
Position 634: 0.588940859524442
Position 674: 0.285620786035007
Position 221: 0.22641301075090736
Position 475: 0.213686812017366
Position 401: 0.13549075961782378
Position 458: 0.10931556381827251
Position 207: 0.10035357311586386
Position 328: 0.08222594781559556
Position 1317: 0.08185207331962865
Position 737: 0.052726043395823416
Position 506: 0.04930879265967284
Position 930: 0.045347343493028415
Position 702: 0.042283534584993336
Position 639: 0.024281884123041105
Position 1167: 0.015526302265022208
Position 333: 0.012067166163342727
Position 441: 0.011976618910027147
Position 1351: 0.009128544634039002
Position 510: 0.005194123639301561
Position 423: 0.005052769244625748
Position 479: 0.0049624387779106235
Position 1501: 0.004718837902988973
Position 370: 0.00289092167725972
Position 373: 0.0027531003370640825
Position 1066: 0.0024535714144426203
Position 1127: 0.0016261286746809091
Position 677: 0.0015219805834918022
Position 1544: 0.0013829394369045717
Position 269: 0.001314102252800988
Position 744: 0.0009561298690891756
Position 1105: 0.0009514171002935596
Position 896: 0.0009357392053686302
Position 1079: 0.0007011622825927286
Position 352: 0.0005775076316086137
Position 1460: 0.0005738535887666671
Position 1278: 0.0004224114630316809
Position 1358: 0.000413548633729289
Position 407: 0.00041296220193252903
Position 650: 0.00038597466466400697
Position 1102: 0.00020610075067916997
Position 972: 0.0002044701447128535
Position 933: 0.00017751481335573574
Position 1325: 0.00017354886748088458
Position 682: 0.00017145361272520894
Position 1389: 0.00014307994693609955
Position 240: 0.00010813478562402745
Position 1133: 9.662004286902215e-05
Position 1175: 7.772173820593408e-05
Position 526: 5.5933519335911055e-05
Position 935: 3.8736998624400474e-05
Position 556: 3.530908359316446e-05
Position 1197: 3.049584694022864e-05
Position 490: 2.468685220664801e-05
Position 1201: 2.2346344844374233e-05
Position 763: 1.9650538524025052e-05
Position 610: 1.9388574202407262e-05
Position 1260: 1.9320556432792876e-05
Position 1381: 1.3981358473601066e-05
Position 1244: 1.3151207152539271e-05
Position 1437: 7.884992768375082e-06
Position 248: 7.215928944930911e-06
Position 654: 5.768880845373974e-06
Position 1418: 5.179876438101457e-06
Position 684: 4.816021383926614e-06
Position 1083: 4.444160842583996e-06
Position 1395: 4.310536341291132e-06
Position 993: 4.298918234269052e-06
Position 1462: 4.286192098788537e-06
Position 1215: 3.8818498698471035e-06
Position 952: 3.089612945204373e-06
Position 307: 2.9693480754358206e-06
Position 1441: 2.6131264999074265e-06
Position 756: 2.448638234896634e-06
Position 750: 1.957245174185354e-06
Position 939: 1.6217953576403013e-06
Position 1081: 1.2123980735777122e-06
Position 1050: 1.1911848489465542e-06
Position 752: 8.95471893056969e-07
Position 1177: 8.721029791182727e-07
Position 956: 8.50969857675212e-07
Position 598: 7.983998503459284e-07
Position 825: 7.736516386359698e-07
Position 1430: 5.892659947678204e-07
Position 980: 5.825468879654887e-07
Position 958: 5.570422146945951e-07
Position 1179: 4.374682156572373e-07
Position 1401: 3.913667892210522e-07
Position 536: 2.8627669604839086e-07
Position 1020: 2.662740133345822e-07
Position 1136: 2.556493124796992e-07
Position 1204: 2.389699384474368e-07
Position 1023: 2.1099696032663722e-07
Position 1246: 1.5226835916233233e-07
Position 812: 1.472552533079739e-07
Position 805: 1.3267780491913453e-07
Position 1220: 1.0537184801629083e-07
Position 1218: 8.269928538980797e-08
Position 166: 7.495344647859347e-08
Position 647: 5.980907660070989e-08
Position 170: 4.999611103459685e-08
Position 178: 4.498861284718584e-08
