Gene = C1orf61
index = 191
Annotated 5SS: [  71 2186 8998 9760]
Annotated 3SS: [ 2085  8863  9641 12237]
SMsplice 5SS: [  71 2186 9760]
SMsplice 3SS: [2085 9641 9912]
top_k =  1000
Partition function (log Z): -5.5809229064766

Sorted 5' Splice Sites (High to Low Probability):
Position 2186: 0.9874892666086891
Position 9760: 0.6615140926245018
Position 8810: 0.359647353497617
Position 3427: 0.35132423916147115
Position 71: 0.34189193759906905
Position 1539: 0.3369820269792399
Position 8998: 0.20531446814626217
Position 508: 0.17319145707391903
Position 7223: 0.16087302041147922
Position 2756: 0.13665351512656443
Position 1443: 0.12348351154021638
Position 222: 0.11954577158170888
Position 241: 0.11579489571417492
Position 696: 0.09243204089005544
Position 3165: 0.05778425159600363
Position 850: 0.04901819520872196
Position 92: 0.03850906653570321
Position 1589: 0.03778396360409883
Position 854: 0.03551799112891074
Position 1125: 0.029182230536118882
Position 1998: 0.02872344870639674
Position 636: 0.0255504840605649
Position 10231: 0.02116390942864081
Position 577: 0.018779908987229758
Position 8929: 0.01843338224226956
Position 157: 0.018132418428230147
Position 10269: 0.01723810250956486
Position 1644: 0.01650154706155836
Position 512: 0.012450431177035256
Position 2026: 0.010707585932284736
Position 1978: 0.009390548357684955
Position 8972: 0.008288301577450597
Position 1756: 0.008246030195744259
Position 10839: 0.007902138900734327
Position 1605: 0.007810864552850869
Position 8772: 0.007780420240679629
Position 6025: 0.007502972589371395
Position 5793: 0.0072327659409492364
Position 3090: 0.006901621238245743
Position 1759: 0.005624573383229879
Position 2761: 0.00543777977705062
Position 700: 0.00408758360302352
Position 2715: 0.0039269430033587556
Position 361: 0.003880556444723245
Position 2462: 0.0030674906090072847
Position 2784: 0.002859989794143458
Position 8917: 0.002396074270528471
Position 2698: 0.0022157265819748996
Position 2487: 0.0020156525016178962
Position 2367: 0.0016558126379214175
Position 356: 0.0015837958743329917
Position 4318: 0.001443910575450084
Position 99: 0.0013413064429117336
Position 3559: 0.0013156658938746797
Position 2561: 0.0013018923373462512
Position 3021: 0.0012502097492191515
Position 2222: 0.0011567631072326953
Position 10674: 0.0011067281651049481
Position 686: 0.0010847052998422368
Position 3139: 0.0010714392609554528
Position 2583: 0.001049734887175149
Position 9852: 0.0009808961657516823
Position 722: 0.0009757096343645848
Position 2429: 0.0009747765287309206
Position 1827: 0.000900426506284294
