Gene = C1orf159
index = 167
Annotated 5SS: [   39 24108 24627 25746 28597 28960 30221 31618 31746]
Annotated 3SS: [23994 24532 25669 28500 28893 30085 31591 31714 33110]
SMsplice 5SS: [   39  4425  5686 10143 24108 24627 24821 25223 25746 28597 30848 31746]
SMsplice 3SS: [ 4276  5489 10048 23994 24532 24723 25078 25510 28500 30787 31591 33110]
top_k =  1000
Partition function (log Z): -3.3279089343955737

Sorted 5' Splice Sites (High to Low Probability):
Position 10143: 0.9971920357977503
Position 39: 0.9667655739854641
Position 25223: 0.8834981414439383
Position 28597: 0.8748700695049398
Position 25746: 0.8449009116928636
Position 31746: 0.8397197242396585
Position 4425: 0.793664420541159
Position 5686: 0.7778586422005267
Position 28960: 0.7137315953048646
Position 30848: 0.6509379393685318
Position 4090: 0.37656715632924337
Position 29646: 0.3100944481717279
Position 28767: 0.2978236846012113
Position 9449: 0.24379062354320116
Position 1077: 0.24357725698103128
Position 2746: 0.14032662135272317
Position 31618: 0.12563380955754627
Position 30221: 0.09335999703235658
Position 33495: 0.09214513403661592
Position 28601: 0.09115953579812831
Position 32184: 0.08323533928854121
Position 32657: 0.08251309766488808
Position 11413: 0.06617265341879516
Position 1123: 0.06047961206698692
Position 29868: 0.05589760015630082
Position 32805: 0.05535774539043124
Position 2367: 0.05262426974097508
Position 33037: 0.0501369533513557
Position 9972: 0.04244369282001262
Position 5349: 0.0393580935097639
Position 8250: 0.03597834534410141
Position 3467: 0.03523649807007781
Position 12573: 0.02681819088839739
Position 2341: 0.025440966171165372
Position 31123: 0.0250502862768831
Position 26230: 0.023862992779418217
Position 29806: 0.02316442319395241
Position 4094: 0.022960818399668376
Position 4354: 0.022761609248977504
Position 30896: 0.021172664395040786
Position 31317: 0.01966053766283358
Position 9968: 0.018144125201059055
Position 10477: 0.01766947706882687
Position 29865: 0.017444616225762443
Position 1859: 0.0164226331812562
Position 26143: 0.014273016372775454
Position 730: 0.014142615424816705
Position 26291: 0.012749802286173841
Position 21022: 0.011895569574250434
Position 32724: 0.009196332480811135
Position 6009: 0.009184494779528278
Position 9751: 0.008926082513494096
Position 4592: 0.008895522839691264
Position 32158: 0.008132520182601037
Position 6097: 0.007689432471362931
Position 6556: 0.007404487497934373
Position 5223: 0.007372970914750336
Position 3294: 0.007155415593872784
Position 8656: 0.006858085771562397
Position 43: 0.005814804680751854
Position 32758: 0.005559141372442859
Position 9440: 0.00529070699155525
Position 1335: 0.004851011679905144
Position 10839: 0.004805672578447901
Position 7058: 0.004256264331236727
Position 7090: 0.003991731856955203
Position 9186: 0.0036516137377634607
Position 32770: 0.0030503943064694385
Position 8290: 0.0028488865732154496
Position 4431: 0.0027544013252034324
Position 31229: 0.002437676927805198
Position 4344: 0.0024149308054895843
Position 4073: 0.002141659054812264
