Gene = C5orf30
index = 216
Annotated 5SS: [ 195 7296]
Annotated 3SS: [ 7205 17194]
SMsplice 5SS: [ 195 6425 7296]
SMsplice 3SS: [ 6292  7205 14845]
top_k =  1000
Partition function (log Z): -9.493116397424266

Sorted 5' Splice Sites (High to Low Probability):
Position 195: 0.9502977766453149
Position 7296: 0.9006107088379973
Position 6425: 0.5178024942874229
Position 9248: 0.44380960887344617
Position 11439: 0.34491433584028364
Position 11901: 0.29648510488694024
Position 6383: 0.227937001819586
Position 4308: 0.17629740479959335
Position 10190: 0.15000011817471684
Position 8506: 0.09413684373132879
Position 13886: 0.08697903670171345
Position 7472: 0.05716347561854913
Position 677: 0.04719199383066226
Position 5148: 0.034906206046752986
Position 6185: 0.032687615714151144
Position 6322: 0.02881323596649679
Position 13346: 0.026981985521015432
Position 485: 0.026464824788957144
Position 249: 0.0236664182333152
Position 632: 0.021080191384589785
Position 13290: 0.018920435000179175
Position 9450: 0.0183309751924097
Position 8865: 0.015248911468018066
Position 2633: 0.014965258914901707
Position 9754: 0.011533716786639055
Position 2628: 0.011118615416930185
Position 13334: 0.010634255488498522
Position 15402: 0.010413247593579037
Position 12713: 0.009306237349162128
Position 4779: 0.00920062885714512
Position 14777: 0.00850999648378641
Position 6466: 0.0070656367468058786
Position 8486: 0.006178898907918461
Position 225: 0.005399532373194845
Position 7604: 0.004698524841896753
Position 1090: 0.0046451575892401615
Position 6118: 0.004283431559521301
Position 15397: 0.004099389669729394
Position 13572: 0.004050811015320919
Position 6474: 0.003998059163093826
Position 14979: 0.003880995387736662
Position 8528: 0.003406754735192713
Position 4292: 0.0030339990419181195
Position 7942: 0.0029988371898101024
Position 1396: 0.0029410086535081223
Position 576: 0.0029338322441130565
Position 559: 0.0028741464959075895
Position 16056: 0.00280755111058627
Position 11107: 0.0027802515133986063
Position 1614: 0.002357439749243123
Position 4597: 0.0018485628904676905
Position 14916: 0.001830381262007904
Position 69: 0.0018106681097241983
Position 11759: 0.00168499937926079
Position 4279: 0.001668962366248342
Position 5817: 0.0015315561666280537
Position 2673: 0.001433390067465382
Position 8132: 0.0013987959435680503
Position 8943: 0.0011800612773430015
Position 8386: 0.0011484718285143594
Position 13488: 0.0011269362774128345
Position 15141: 0.0009917148012955547
Position 8254: 0.000985592628071951
Position 2531: 0.0009253710177519967
Position 6955: 0.0008797600760814013
Position 54: 0.0008672446490008426
Position 9485: 0.000725418489183712
Position 7991: 0.0005339242586921338
Position 221: 0.0004742014051710829
Position 35: 0.00031732196552938005
Position 13469: 0.00024430454869242763
Position 4872: 0.0001839729324103011
Position 1195: 0.00013750006993248277
Position 2259: 0.00012993128076355876
Position 1562: 0.00012078099697663477
Position 1011: 0.00011937890224349528
Position 2295: 0.0001152911012370346
Position 2524: 0.00010875992435431148
Position 12488: 7.237743380769788e-05
Position 9456: 5.759352117229881e-05
Position 3059: 5.670335007791283e-05
Position 14787: 5.1575283049155376e-05
Position 453: 4.873653351586087e-05
Position 374: 4.4608159568732296e-05
Position 275: 2.2665964496486737e-05
Position 4255: 2.1560258581792965e-05
Position 279: 1.9264372997854104e-05
Position 252: 1.732817083313109e-05
Position 11892: 1.561161174071061e-05
Position 445: 9.55053785200763e-06
Position 199: 8.471366745605924e-06
Position 255: 8.33246682335952e-06
Position 2370: 6.741167837539247e-06
Position 480: 6.72856220896362e-06
Position 831: 5.215342871886034e-06
Position 510: 4.435451389134269e-06
Position 7397: 3.6022052464008695e-06
Position 9466: 2.7429935606157194e-06
Position 845: 2.2350463148692848e-06
Position 494: 2.111562528885162e-06
Position 952: 1.8832906190670854e-06
Position 235: 1.7054669979758517e-06
Position 669: 4.426672324523566e-07
