Gene = C1orf43
index = 185
Annotated 5SS: [ 265  771 6150 6714 8149 8287]
Annotated 3SS: [  668  6031  6659  7981  8227 12957]
SMsplice 5SS: [  265   771  1928  6150  6714  8149  8287 13052]
SMsplice 3SS: [  668  1820  6031  6659  7981  8227 12957 13484]
top_k =  1000
Partition function (log Z): 3.3242837351228

Sorted 5' Splice Sites (High to Low Probability):
Position 8149: 0.9541723368551588
Position 771: 0.9143859928731539
Position 6150: 0.8265408466374758
Position 13052: 0.8114537218344924
Position 8287: 0.7004750614224267
Position 6714: 0.676889963302549
Position 265: 0.4996362273904105
Position 188: 0.34893963862601723
Position 1928: 0.34587683871070773
Position 1708: 0.29688216416641516
Position 1895: 0.19747368234413065
Position 13281: 0.18345694736743404
Position 1891: 0.18307737467005353
Position 8321: 0.15746648845810288
Position 13314: 0.14632275222416125
Position 1988: 0.12815776413403016
Position 13260: 0.08980389134411859
Position 1955: 0.061489273272255666
Position 163: 0.051270348923486295
Position 7425: 0.04694103196814148
Position 6178: 0.04186060093495747
Position 3262: 0.03866838261747013
Position 2168: 0.031727874403456806
Position 81: 0.029501986813158226
Position 1296: 0.022050888016876203
Position 398: 0.020177413396201594
Position 6082: 0.017238580535205647
Position 13503: 0.01679119016893515
Position 4410: 0.01637836753716484
Position 441: 0.01567724691654055
Position 7138: 0.014425469764308318
Position 8069: 0.014297501238184967
Position 2960: 0.010867628288251528
Position 7126: 0.010544833032294759
Position 402: 0.01047906650489397
Position 2339: 0.01023369791929761
Position 8086: 0.008218950125444848
Position 3624: 0.007973690396029732
Position 11708: 0.00782055267345245
Position 1738: 0.007477918135138998
Position 8271: 0.007400905646170284
Position 1249: 0.007161125617941292
Position 6788: 0.005687912627230946
Position 10319: 0.00563586922479789
Position 244: 0.00556305797513354
Position 13080: 0.005217877206712611
Position 8326: 0.005086845133522655
Position 9071: 0.004850066395671544
Position 8952: 0.00471018766242026
Position 8674: 0.004688109580132378
Position 2673: 0.0046737417606982044
Position 11628: 0.004619020938344076
Position 6547: 0.004586066215442719
Position 8406: 0.004387233194398695
Position 9119: 0.0043692282505810665
Position 2667: 0.004295943248474369
Position 4569: 0.004189203729017233
Position 13031: 0.004096556241469507
Position 1902: 0.003549878983192399
Position 6772: 0.0031498068679685493
Position 212: 0.0030020145351062335
Position 4459: 0.002837469006700454
Position 229: 0.002785733194849047
Position 6892: 0.0023200511379621543
Position 4404: 0.002260987534949494
Position 1623: 0.0022132483227331134
Position 12116: 0.0020988522801854937
Position 3892: 0.0019012334814679593
Position 11660: 0.001774106796396906
Position 7735: 0.0017260461763167973
Position 11780: 0.0016845498174686967
Position 11067: 0.0016805156321074513
Position 4417: 0.0015236660945578619
Position 8519: 0.001504225960239079
Position 775: 0.0015017411967707451
Position 3217: 0.0014523389880436732
Position 1824: 0.0013295551679157228
Position 5898: 0.001328336426868195
Position 2601: 0.0012362676995071016
Position 12464: 0.0011969734553679131
Position 6194: 0.0011799665448185464
Position 3509: 0.0011673943420868818
Position 12126: 0.0011357383818479546
Position 8307: 0.001072061813738423
Position 11504: 0.0010001356446125759
Position 61: 0.0008578138237033055
Position 2821: 0.0008179066965314858
Position 1264: 0.0007484873068026466
Position 13405: 0.000730175069071929
Position 1110: 0.0007301683664976035
Position 4956: 0.0006949672984983544
Position 4777: 0.0006832462488668214
Position 11437: 0.0005692410417564595
Position 989: 0.0005690267499041725
Position 3860: 0.0005671085112265239
Position 4537: 0.0005428872519229369
Position 1508: 0.0005374847382965301
Position 332: 0.0005307997151683729
Position 6826: 0.0005251733525363292
Position 11750: 0.0004981869487526553
Position 12122: 0.0004923832971080246
Position 4466: 0.0004902515142963543
Position 1281: 0.00045880948937522694
Position 13188: 0.0004351158845103049
Position 310: 0.0003999344310509932
Position 4770: 0.00038784492443860464
Position 1712: 0.00035200255336903123
