Gene = C9orf85
index = 266
Annotated 5SS: [  292 35568 60074]
Annotated 3SS: [35460 59959 61146]
SMsplice 5SS: [  292  7011 30390 35568 40588 60074]
SMsplice 3SS: [ 6933 30259 35460 40496 59959 61146]
top_k =  1000
Partition function (log Z): -32.65713915104253

Sorted 5' Splice Sites (High to Low Probability):
Position 292: 0.988205113107012
Position 7011: 0.7759748971904963
Position 7502: 0.3879868052761341
Position 1514: 0.24202046601363927
Position 2054: 0.13985028701387023
Position 2127: 0.09677005997634909
Position 7015: 0.06578195426386346
Position 8886: 0.055370981436459396
Position 13024: 0.053228267693360504
Position 4890: 0.04038940240827712
Position 1627: 0.03377190133406371
Position 10256: 0.02266370427340945
Position 3910: 0.021186964343297084
Position 1501: 0.020724497799945302
Position 5241: 0.017072802158403972
Position 4090: 0.01605957288067284
Position 11268: 0.0128372928034164
Position 12443: 0.012493360720082985
Position 1216: 0.011310175306886548
Position 7443: 0.00632513834121331
Position 483: 0.004026236827946065
Position 7515: 0.002775974376015732
Position 404: 0.001601637073683883
Position 7757: 0.0015267946606497826
Position 1874: 0.0013152670495470628
Position 989: 0.001253678785675133
Position 278: 0.0009537776290260675
Position 497: 0.0007104917040221312
Position 1920: 0.00048763831679962693
Position 707: 0.00044434943546550374
Position 551: 0.00040798169781893775
Position 267: 0.00040543516777143476
Position 9419: 0.00036338168694085654
Position 91: 0.0003140029992668347
Position 1691: 0.0002829857217055804
Position 3895: 0.0002392526957862019
Position 1478: 0.00023441232283004314
Position 42: 0.00021851049794526225
Position 3061: 0.00019997383225512697
Position 1210: 0.00019168401487865014
Position 1842: 0.0001821440387899761
Position 1503: 0.00017360030885655342
Position 3847: 0.00016566035292188378
Position 2633: 0.00014832002813790996
Position 2427: 0.00013051745511025254
Position 1281: 0.0001271768794343348
Position 1203: 0.00012201865010544646
Position 1900: 0.00012117879656090015
Position 2949: 0.00011261510089940539
Position 2475: 0.00010579989002639394
Position 4555: 9.869352736058486e-05
Position 1012: 9.580709648966088e-05
Position 1127: 9.521688652834442e-05
Position 3567: 9.333345790214807e-05
Position 1035: 8.382053428526098e-05
Position 120: 7.91297293878611e-05
Position 123: 7.861964844949434e-05
Position 1788: 4.8588619823474e-05
Position 280: 4.344437146118701e-05
Position 1200: 3.8078729088591384e-05
Position 1621: 3.72900265000583e-05
Position 106: 2.703909054347735e-05
Position 2302: 2.6520757176461582e-05
Position 1402: 2.3590473591225216e-05
Position 742: 2.2759029999912958e-05
Position 3316: 1.5765953955736666e-05
Position 565: 1.4968593275586284e-05
Position 1518: 1.3469579996679057e-05
Position 385: 1.2423126988328872e-05
Position 2492: 1.100921036606379e-05
Position 2710: 1.0658325169562688e-05
Position 2098: 9.907117611510808e-06
Position 802: 9.6655066589612e-06
Position 475: 8.690556510775013e-06
Position 439: 7.644052459827237e-06
Position 905: 7.5011550544653e-06
Position 1554: 6.8515634664662484e-06
Position 2907: 6.8075846777168195e-06
Position 2675: 6.185849585084779e-06
Position 2111: 5.9934095266308576e-06
Position 1642: 5.457359727623856e-06
Position 127: 4.40039683688713e-06
Position 844: 4.176901795621659e-06
Position 2910: 4.14812303461895e-06
Position 2193: 4.026694820554642e-06
Position 76: 3.854889639423238e-06
Position 1272: 3.6385517036719394e-06
Position 796: 3.6133245615654917e-06
Position 1633: 3.437106816164555e-06
Position 1079: 3.3828172052085354e-06
Position 2208: 3.3521035503921606e-06
Position 2668: 3.316003964838243e-06
Position 996: 3.203072005154491e-06
Position 1521: 3.192868122603249e-06
Position 131: 3.154398117578097e-06
Position 172: 2.9484498322935786e-06
Position 1109: 2.831978652847189e-06
Position 654: 2.461156874687378e-06
Position 1106: 2.215071011524309e-06
Position 1580: 2.0900871288759473e-06
Position 975: 1.4253422778922136e-06
Position 246: 1.3481801964518495e-06
Position 765: 1.1926840740326566e-06
Position 1066: 1.0320665008279837e-06
Position 747: 1.0117091779046065e-06
Position 524: 8.620104683394718e-07
Position 371: 7.727466670639207e-07
Position 749: 6.962918009749139e-07
Position 1063: 6.439041750267877e-07
Position 1677: 5.007604123516229e-07
Position 849: 5.000777788026854e-07
Position 897: 3.437685622992088e-07
Position 1134: 2.9890082416559296e-07
Position 894: 2.61383966995758e-07
Position 939: 2.329882257572897e-07
Position 944: 2.3132226842667157e-07
Position 37: 3.921923073286507e-08
Position 2163: 2.6325289087820662e-08
Position 80: 2.126644153207149e-08
Position 3737: 1.85208688765793e-08
Position 2033: 6.894314978628448e-09
Position 1985: 5.07866062614909e-09
Position 3527: 4.468783809329111e-09
Position 211: 4.919202969379223e-10
Position 408: 2.0971568245554036e-10
Position 387: 1.5318611944784097e-10
Position 472: 9.175837987131556e-11
Position 306: 5.42957454150748e-11
Position 420: 3.9415871305448764e-11
Position 218: 4.206024558154079e-12
Position 629: 1.8215238671596913e-12
Position 732: 1.2003563026895283e-13
