Gene = CCDC107
index = 285
Annotated 5SS: [ 172  414 2148 2334]
Annotated 3SS: [ 261 2086 2242 2431]
SMsplice 5SS: [ 172  414 2148 2334 2545]
SMsplice 3SS: [ 261 2086 2242 2431 2625]
top_k =  1000
Partition function (log Z): 8.566907220103001

Sorted 5' Splice Sites (High to Low Probability):
Position 2334: 0.9973722269233726
Position 172: 0.9864311972432056
Position 414: 0.977675174512582
Position 2545: 0.9197575151089722
Position 2148: 0.9110623490437598
Position 1389: 0.1714142206611702
Position 867: 0.06790853530466695
Position 1385: 0.05234397923277131
Position 1929: 0.03097613329615833
Position 2754: 0.02914554285901888
Position 2777: 0.02669425886579256
Position 604: 0.015043366132919284
Position 449: 0.014361783125593415
Position 2845: 0.009721183873910603
Position 1967: 0.00959347871772128
Position 1463: 0.008807244501516407
Position 1809: 0.006414333726751746
Position 91: 0.005337875903041086
Position 78: 0.0047765172194820585
Position 431: 0.004749769232562025
Position 1014: 0.003974954179518523
Position 2575: 0.002734146214112552
Position 1345: 0.0020544964652936732
Position 1395: 0.002028601669185535
Position 96: 0.0010944229384395952
Position 2163: 0.0010133888078219418
Position 347: 0.000977495580392121
Position 788: 0.0008220017706876829
Position 2174: 0.0006162288813969268
Position 2683: 0.0005347860891521867
Position 55: 0.00041986033851480336
Position 1875: 0.0003753741301602608
Position 673: 0.0003455696746906616
Position 2354: 0.00029453634094716864
Position 2152: 0.00025704196503357297
Position 2860: 0.00023505333531558315
Position 582: 0.00022449484458469504
Position 1811: 0.0001933656349937971
Position 1767: 0.0001645860603094058
Position 1626: 0.00013663370197889666
Position 1658: 0.00010268511362516394
Position 1357: 0.00010048982731506001
Position 634: 8.655382130221083e-05
Position 398: 8.457057251942728e-05
Position 2886: 8.360552108310471e-05
Position 508: 8.212897674622547e-05
Position 2143: 7.6627074853116e-05
Position 2689: 7.649012593820601e-05
Position 1077: 5.813694410414184e-05
Position 368: 5.501802565268546e-05
Position 122: 4.878468934455938e-05
Position 404: 4.873414216146229e-05
Position 2586: 4.7873884421880635e-05
Position 627: 4.4822778872155145e-05
Position 1133: 3.8884598139585715e-05
Position 2032: 3.3510648491350194e-05
Position 764: 3.156105460802952e-05
Position 1896: 3.0856672188260366e-05
Position 406: 2.9084132891760453e-05
Position 129: 2.8538463384410853e-05
Position 878: 2.6877168997290836e-05
Position 1397: 1.9086592780313747e-05
Position 2167: 1.9033377437357856e-05
Position 1300: 1.808094476886177e-05
Position 437: 1.807975258344817e-05
Position 2564: 1.3754694080132694e-05
Position 93: 7.982761098812808e-06
Position 2905: 7.576275730930581e-06
Position 393: 5.669327057783648e-06
Position 697: 4.713989866070464e-06
Position 1100: 4.276209640039406e-06
Position 113: 4.015169006649686e-06
Position 556: 3.568886387976101e-06
Position 830: 3.441061816381402e-06
Position 3068: 2.5927236200822633e-06
Position 111: 2.291575674084695e-06
Position 2105: 2.116382224968425e-06
Position 833: 1.8617995348964663e-06
Position 1148: 1.511651978565056e-06
Position 969: 1.2214098052613308e-06
Position 895: 1.07392295935934e-06
Position 871: 8.720220623722486e-07
Position 613: 8.496698155078125e-07
Position 2401: 7.633260047231365e-07
Position 539: 3.547027965710858e-07
Position 553: 2.5132467245275733e-07
Position 747: 1.3940568781685888e-07
Position 500: 1.1748890010746758e-07
Position 245: 9.250271043733838e-08
Position 535: 7.881444812290439e-08
Position 215: 3.6108745254351954e-08
Position 466: 3.556096833773943e-08
Position 2183: 1.933482837499872e-08
Position 1123: 3.882362462302059e-09
Position 381: 2.393225363608287e-09
Position 2433: 4.324734252104121e-12
Position 560: 1.5564811331290316e-13
Position 2259: 7.192644383305207e-20

Sorted 3' Splice Sites (High to Low Probability):
Position 2242: 0.9969076643179401
Position 261: 0.9962008757542504
Position 2086: 0.8676221348848063
Position 2431: 0.8572937247968988
Position 2625: 0.7644528678141334
Position 1275: 0.20971704227626595
Position 2663: 0.08767818130731832
Position 2905: 0.06136226140790694
Position 657: 0.0509433398765232
Position 2456: 0.04892413833261305
Position 2451: 0.039006281712910824
Position 2928: 0.03827984045278998
Position 2973: 0.03598389550566202
Position 2059: 0.03237155032467626
Position 2459: 0.018106599956880545
Position 1794: 0.015593538556746774
Position 506: 0.013534555004444148
Position 2477: 0.013064428154101625
Position 1715: 0.012339771758030563
Position 1245: 0.012137061179993794
Position 673: 0.009159386580677132
Position 1766: 0.009150511848834208
Position 2025: 0.008415150183853462
Position 1207: 0.007968968716490991
Position 2958: 0.006265263814549371
Position 1808: 0.004625311638065963
Position 549: 0.0038816359842215485
Position 2666: 0.003751269134429698
Position 1289: 0.0037472511288601826
Position 2996: 0.003728073825026837
Position 2627: 0.0023158002981483856
Position 1305: 0.0022514997144605334
Position 1883: 0.0019361170105711614
Position 2244: 0.0016826131243681758
Position 3098: 0.0016721221287455453
Position 1908: 0.0015348849173118962
Position 905: 0.0013655582275064423
Position 895: 0.001328635428597365
Position 2648: 0.0012906764306846261
Position 1551: 0.0012483060746183922
Position 1741: 0.0011865839183253072
Position 599: 0.0011025172092693702
Position 784: 0.0010988329091744446
Position 1721: 0.001070641253093692
Position 1625: 0.0010156043828104125
Position 270: 0.000813782305884876
Position 3158: 0.0007565627237582591
Position 2043: 0.0007470197369894869
Position 740: 0.0006950607798853216
Position 2093: 0.0006662066992680256
Position 919: 0.0005945143695078003
Position 1854: 0.0005889878078346307
Position 1575: 0.0005817937988878519
Position 705: 0.0005585181228478872
Position 801: 0.0004676188204391734
Position 696: 0.00046134845512623617
Position 954: 0.00042754436706124243
Position 3050: 0.0003646133429128997
Position 2937: 0.0003531585408628253
Position 1369: 0.000343058363754797
Position 3007: 0.0003358878885998401
Position 3004: 0.00028914747868028916
Position 2250: 0.0002729414713764896
Position 288: 0.00023847926069428616
Position 592: 0.00021600832674119005
Position 2400: 0.00021522885581168569
Position 1835: 0.00017837083896146214
Position 553: 0.00017341781314734203
Position 683: 0.000173004252526251
Position 2271: 0.0001643359839188687
Position 744: 0.00016206253698836033
Position 3073: 0.00015913521194558727
Position 2031: 0.00015352392564795114
Position 581: 0.00015212701219174043
Position 856: 0.00014961418876068995
Position 723: 0.0001421565458668401
Position 814: 0.00013759246486392144
Position 2635: 0.00013222208975552783
Position 135: 0.00012945521938882425
Position 2724: 0.00011952919300453129
Position 2495: 0.00010690086646117293
Position 1966: 0.00010574129961403049
Position 1456: 0.00010217438434487169
Position 2776: 0.00010051407211663442
Position 853: 9.738145217273074e-05
Position 1717: 9.566956643115546e-05
Position 762: 9.400166302461333e-05
Position 2812: 8.819753300009176e-05
Position 1013: 8.723753766732178e-05
Position 2505: 8.678939253204798e-05
Position 1191: 8.297098702553268e-05
Position 2806: 8.234694948791355e-05
Position 1161: 8.21797330073729e-05
Position 1821: 8.063858804901426e-05
Position 878: 7.376754710348666e-05
Position 2632: 6.235359799014422e-05
Position 2753: 6.164200056003897e-05
Position 787: 6.064708895484128e-05
Position 2878: 6.047118702474462e-05
Position 1874: 5.807829992407888e-05
Position 3134: 5.4245003046204165e-05
Position 2119: 5.3388604902859076e-05
Position 2826: 5.2667846718785305e-05
Position 822: 5.1922850432356625e-05
Position 805: 5.031165766234143e-05
Position 1858: 4.9566785584428664e-05
Position 1422: 4.370936028883684e-05
Position 677: 4.188173545443907e-05
Position 2462: 4.10100564093007e-05
Position 1067: 3.86722271616662e-05
Position 1105: 3.786166846842316e-05
Position 3176: 3.6927688198589655e-05
Position 747: 3.431864011669821e-05
Position 2829: 3.372433176277768e-05
Position 2960: 3.116980162793474e-05
Position 1350: 3.0147671039634918e-05
Position 2798: 2.9983753186173983e-05
Position 1291: 2.992667965055492e-05
Position 2689: 2.9602862421592296e-05
Position 320: 2.922789818280481e-05
Position 2116: 2.899895896682895e-05
Position 1100: 2.7780663707170388e-05
Position 448: 2.7363406954378103e-05
Position 773: 2.4985136291648132e-05
Position 2675: 2.4883308253178712e-05
Position 2416: 2.4558137095921527e-05
Position 1649: 2.2366093983240985e-05
Position 1557: 2.0851509972316384e-05
Position 1258: 2.0838103404681257e-05
Position 2739: 1.8264024623831853e-05
Position 2284: 1.813738190394751e-05
Position 2280: 1.6779981480909447e-05
Position 3058: 1.5171544731270927e-05
Position 1438: 1.3611743486197642e-05
Position 2982: 1.3604958984901789e-05
Position 1126: 1.2902167729327988e-05
Position 1673: 1.2491009936110341e-05
Position 556: 1.2023990743364839e-05
Position 1129: 1.1260782805899856e-05
Position 2773: 1.1195015278902037e-05
Position 2509: 1.0487286303855066e-05
Position 871: 1.032852629602781e-05
Position 2838: 9.349182785182243e-06
Position 2259: 8.925320278835874e-06
