Gene = CCDC51
index = 308
Annotated 5SS: [  78 5249 6359]
Annotated 3SS: [4928 6193 6898]
SMsplice 5SS: [  78 6359]
SMsplice 3SS: [6193 6898]
top_k =  1000
Partition function (log Z): -6.238651584408195

Sorted 5' Splice Sites (High to Low Probability):
Position 6359: 0.6863899695307868
Position 78: 0.5827209707054902
Position 5249: 0.3554100867201099
Position 6278: 0.27418957202085287
Position 233: 0.1946536133171527
Position 5240: 0.10052709482822372
Position 5219: 0.07751748950752414
Position 388: 0.07506498149353745
Position 1089: 0.0626901814906876
Position 4066: 0.059170744791085514
Position 2280: 0.05898269369961253
Position 6817: 0.055358945084826285
Position 7145: 0.05515557877372655
Position 5525: 0.04612276759194468
Position 801: 0.03936733782919319
Position 4147: 0.03513075783577524
Position 4693: 0.02999215102580477
Position 4023: 0.02820691179727978
Position 2005: 0.026441489347784043
Position 6755: 0.026050239706113056
Position 5450: 0.022661386269217702
Position 837: 0.019716069449390146
Position 6474: 0.01890087520049962
Position 1163: 0.01455792905436553
Position 3319: 0.012364535769776752
Position 2651: 0.011337483666624596
Position 2411: 0.010988625208445206
Position 1188: 0.010547641465255733
Position 4640: 0.009726037755479507
Position 5551: 0.009544492861038978
Position 2696: 0.008684391590707885
Position 818: 0.008324714359785731
Position 5909: 0.006904903630485901
Position 2623: 0.00641380792228286
Position 1028: 0.00612577347291857
Position 1434: 0.005277539044318608
Position 3295: 0.005181473270724585
Position 1945: 0.005114303908322901
Position 927: 0.004486969271358621
Position 5090: 0.004026603487564424
Position 1601: 0.003783531071255464
Position 3510: 0.003403934686563715
Position 2874: 0.003325452319126891
Position 1113: 0.0032042030248566043
Position 22: 0.0030555408985799694
Position 349: 0.002950849684376838
Position 1133: 0.002862380715764069
Position 6977: 0.0026841263310629147
Position 2559: 0.0026461918371084125
Position 321: 0.002618877527425175
Position 376: 0.002504666073064298
Position 6692: 0.002347241571551707
Position 6315: 0.0022682028077035256
Position 2685: 0.002241083518389441
Position 2813: 0.0019430300813782883
Position 2195: 0.0019147356662524285
Position 3915: 0.001902330097391333
Position 13: 0.0018561420050170867
Position 814: 0.0017352679293334173
Position 2125: 0.0015021477735540907
Position 6163: 0.001308541085700118
Position 2945: 0.001275796714348396
Position 4976: 0.0010925775412925851
Position 6431: 0.0010331449383425937
Position 4186: 0.0010095823084960323
Position 3091: 0.0009886512346039252
Position 4980: 0.0009365096516955886
Position 4997: 0.0008235799274540726
Position 1497: 0.0007818878613231224
Position 6820: 0.0006235914770145863
Position 694: 0.0006145035199536151
Position 3253: 0.0005864746703190991
Position 5790: 0.0005156799932033989
Position 6466: 0.0004374665980204626
Position 6447: 0.00043638904666463843
Position 2059: 0.00043248084421937
Position 888: 0.0003919905065065851
Position 207: 0.00032366010522696134
Position 260: 0.00031504014028201896
Position 3873: 0.00026979813320252575
Position 931: 0.00025618820413508066
Position 4657: 0.0002531595127234608
Position 841: 0.0002526017635738981
Position 302: 0.00023383517455287487
Position 5182: 0.00022707611352184887
Position 94: 0.00022396337354931045
Position 2991: 0.00021044862401776898
Position 1492: 0.00018613320802383473
Position 6319: 0.00016010545818641227
Position 2786: 0.0001472043793605636
Position 3449: 0.00014638667135295682
Position 3735: 0.00013992631309320407
Position 7238: 0.00013941663878840646
Position 3286: 0.00013507257713406696
Position 2648: 0.00012461981831370832
Position 7030: 5.592962457025236e-05
Position 6868: 5.5092718442039205e-05
Position 1184: 5.3741707418428706e-05
Position 7281: 4.112251126214448e-05
Position 946: 3.6543879674798416e-05
Position 340: 3.650452304517935e-05
Position 6987: 3.6079634045298914e-05
Position 155: 3.0863130921827564e-05
