Gene = C9orf72
index = 263
Annotated 5SS: [  158  7190  8336 11486 12282 13640 15376 17306 23217 25310]
Annotated 3SS: [ 6701  8275 11389 12216 13566 15258 17069 23158 25199 25443]
SMsplice 5SS: [  436  7190 11486 12282 15376 17306 23217 25310]
SMsplice 3SS: [ 7099 11389 12216 15258 17069 23158 25199 25443]
top_k =  1000
Partition function (log Z): -1.1749654439683588

Sorted 5' Splice Sites (High to Low Probability):
Position 11486: 0.9842613790141712
Position 7190: 0.888427154742321
Position 15376: 0.8731361755431936
Position 25310: 0.8215937741258487
Position 23217: 0.7990183652070482
Position 17306: 0.7799597947771654
Position 436: 0.721169245943876
Position 12282: 0.6407923451321956
Position 8336: 0.4638947276735425
Position 13250: 0.38640389768160194
Position 22335: 0.3502619927002309
Position 19324: 0.3242484058004874
Position 24069: 0.30281651563493245
Position 13640: 0.29062405616892156
Position 6899: 0.2560997307001846
Position 8716: 0.24274649532970682
Position 6866: 0.21837748749397634
Position 143: 0.19605117905999864
Position 781: 0.19069137018965876
Position 7382: 0.16812322288413792
Position 80: 0.15846595991641801
Position 15005: 0.14235517418627827
Position 17328: 0.1026888076183482
Position 20451: 0.1020427502743785
Position 12059: 0.10180355263685581
Position 25752: 0.09412508042072955
Position 33: 0.09403415068572211
Position 7851: 0.08341370354256272
Position 19274: 0.08184464379414677
Position 9062: 0.07589973800203235
Position 13715: 0.06850577666119613
Position 15591: 0.0647097986835809
Position 6405: 0.05953978256654867
Position 13795: 0.05089265733378387
Position 15128: 0.04983251750906186
Position 18479: 0.04623602738505044
Position 12744: 0.04169922534150355
Position 13631: 0.03916603843126844
Position 22591: 0.03637003616383329
Position 2731: 0.035643757643130713
Position 17310: 0.03230522068754028
Position 9392: 0.030329344571956404
Position 158: 0.030161531722844727
Position 24520: 0.023821202596860134
Position 1346: 0.023138025649864797
Position 19261: 0.019680369208597476
Position 105: 0.01876229156586722
Position 25675: 0.018196708480254474
Position 7535: 0.015124585787589177
Position 3261: 0.015047484677580785
Position 16516: 0.014527034371724623
Position 14246: 0.013759693210919322
Position 24371: 0.013248020801343336
Position 3756: 0.012347052107980119
Position 2735: 0.012256054843103178
Position 16583: 0.012107113516684876
Position 26482: 0.012054717239182791
Position 18343: 0.0114574056263113
Position 18674: 0.011109529817683997
Position 17111: 0.010180854273919347
Position 13815: 0.010169414815680984
Position 21974: 0.009916429825130042
Position 501: 0.009324518680175236
Position 16868: 0.008280477474052137
Position 18337: 0.00798924423206834
Position 15026: 0.007834607268076964
Position 13610: 0.007501203294875972
Position 16548: 0.007385139869178738
Position 1101: 0.006711093811854242
Position 8075: 0.006435477998890235
Position 17503: 0.005442046775878604
Position 2744: 0.0054394512897171605
Position 20236: 0.005417380057790667
Position 25798: 0.005264685806881454
Position 4502: 0.005254177513672785
Position 24946: 0.005144986080484026
Position 13614: 0.004987318325185784
Position 16498: 0.00494897673037142
Position 2702: 0.0049431212399632255
Position 3696: 0.0047794390013797036
Position 8741: 0.00475612731069001
Position 63: 0.004619776763249418
Position 432: 0.004005513585081
Position 18880: 0.0038993823134298032
Position 15044: 0.0038669904144522354
Position 12112: 0.0034917709310487415
Position 15766: 0.00302220777528019
Position 25973: 0.0030191554520984086
Position 440: 0.0027057285973482934
Position 5746: 0.0024585267751012527
Position 13301: 0.002385693942850656
Position 816: 0.0022944627029298013
Position 476: 0.002147039374947115
Position 3125: 0.0020521583074115638
Position 8986: 0.0017951777540858736
Position 1984: 0.001718060496379658
Position 6470: 0.001707842733326513
Position 6427: 0.0016294428721455193
Position 8392: 0.001624163484730285
Position 15312: 0.0015768236318032592
Position 3170: 0.0012549611981451448
Position 12835: 0.0012186520014033529
Position 8773: 0.0012139660582590904
Position 128: 0.0012023895326509462
Position 145: 0.0010984708110665022
Position 4412: 0.0010545109474283435
Position 911: 0.0010144875301190352
Position 84: 0.0010128240384873076
Position 19307: 0.0009403638195718434
Position 15656: 0.0009183344974926923
Position 9066: 0.0007883550485451923
Position 8969: 0.0007839457100862414
Position 8944: 0.0006882647795023757
Position 4510: 0.0006852043630190586
Position 992: 0.0006582270262895899
Position 9170: 0.0006445716139346568
Position 12146: 0.0006422219514208062
Position 26109: 0.0005943016392455066
Position 851: 0.000588163611934486
Position 4514: 0.00049050943709057
Position 2637: 0.0004466397707564739
Position 16656: 0.0004314120584622761
Position 25783: 0.0003006230743020051
Position 19383: 0.00023058244353773522
Position 52: 0.0002021975533825831
Position 463: 0.00018308190815854064
Position 8651: 0.00017282986557418977
Position 8379: 0.0001419651070218307
Position 8731: 0.0001413124257165987
Position 7392: 0.00013690365054788595
Position 8459: 0.00012153741357563325
Position 25344: 0.0001076803455211453
Position 309: 0.00010191913621573602
Position 82: 7.351017820322454e-05
Position 18549: 5.7128470014512085e-05
Position 2907: 4.963569610041315e-05
Position 956: 4.212485865458837e-05
Position 25314: 3.140865712948614e-05
Position 286: 2.9769691256336906e-05
Position 12: 2.791800897158342e-05
Position 160: 2.6007681782512625e-05
Position 9022: 2.4690601377717138e-05
Position 149: 1.5642268422329333e-05
Position 221: 1.5203022270696456e-05
Position 392: 1.3869790491167606e-05
Position 1208: 9.531876636797032e-06
Position 37: 9.026817652417202e-06
Position 1646: 8.664470157012538e-06
Position 346: 7.4735748756398406e-06
Position 469: 6.99465714627438e-06
Position 425: 6.732587929336349e-06
Position 2796: 5.9778646667973235e-06
Position 1783: 5.521244140046484e-06
Position 1297: 5.421221008670312e-06
Position 2116: 4.944331200376185e-06
Position 2831: 4.199914726787942e-06
Position 386: 3.0437299101024707e-06
Position 872: 1.7295399843504655e-06
Position 707: 1.6409644071608994e-06
Position 343: 8.469046577875524e-07
Position 599: 7.446151891322489e-07
Position 208: 6.839798203064164e-07
Position 91: 5.976080173882544e-07
Position 988: 5.284292441561659e-07
Position 574: 4.7392772284189755e-07
Position 14: 2.178843299992274e-07
Position 845: 1.6657210765775505e-07
Position 572: 1.4250527812779548e-07
Position 953: 7.092009553461745e-08
Position 162: 4.863736348545569e-08
Position 164: 8.409812361826799e-11
Position 718: 1.3612626060595512e-11
Position 170: 1.2475307422405735e-11
Position 1066: 4.5634706644288056e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 11389: 0.9282139451164533
Position 25199: 0.887418803519558
Position 17069: 0.8771182580055686
Position 23158: 0.8024636873253466
Position 15258: 0.7774685970185511
Position 6701: 0.5281077154163186
Position 25443: 0.5206853451660842
Position 12216: 0.49401823007138435
Position 7099: 0.4103757551369654
Position 19240: 0.39844457205933725
Position 8275: 0.3872921190414983
Position 26444: 0.3847538624728745
Position 7015: 0.3807102709175113
Position 13532: 0.30077290791577854
Position 208: 0.25672570057418415
Position 23915: 0.23331249971269608
Position 22240: 0.189109882019677
Position 13115: 0.18329872023851645
Position 13102: 0.1832609697514734
Position 11957: 0.1809891106766507
Position 22155: 0.16189475453525398
Position 8650: 0.1606990623560295
Position 13566: 0.11622804139237855
Position 7330: 0.1052364784916746
Position 14918: 0.10421352062446755
Position 20182: 0.1036396039571227
Position 14872: 0.08804934692775734
Position 592: 0.07746715006456559
Position 7283: 0.07653601720897553
Position 8862: 0.07584391422787176
Position 23946: 0.07070600118035483
Position 707: 0.06975547943496584
Position 6311: 0.06287706817202066
Position 8585: 0.060594894007076294
Position 15295: 0.060253062866134945
Position 11338: 0.056047433897718
Position 15509: 0.05051973535820144
Position 2605: 0.046090331642049766
Position 7737: 0.045902570100113234
Position 12181: 0.045323008366688906
Position 7131: 0.04387356780588829
Position 15292: 0.040191428523063344
Position 567: 0.03855120474085944
Position 22503: 0.03644461468891011
Position 8161: 0.03529032254779048
Position 7790: 0.03525282322005109
Position 12667: 0.032531427737250346
Position 13718: 0.03214228470953414
Position 18428: 0.03204040211055264
Position 16479: 0.03192001836495768
Position 19182: 0.029834233583843014
Position 17198: 0.028793728260964536
Position 25270: 0.027755450514074728
Position 8676: 0.027736774626840932
Position 24260: 0.026456215139699243
Position 9266: 0.025085590152461465
Position 8067: 0.021834047340857223
Position 8164: 0.020940927492390363
Position 13512: 0.019325239906499925
Position 25830: 0.018802743895365022
Position 13016: 0.017701004269088428
Position 18367: 0.016294557216125338
Position 17139: 0.01594980302455856
Position 3619: 0.014822312747266647
Position 26359: 0.014724710982054672
Position 17999: 0.013153960128645
Position 24346: 0.01311236515673816
Position 3004: 0.012875167857451594
Position 26607: 0.012189539952074807
Position 14772: 0.010758263915278787
Position 21851: 0.01013080252965732
Position 18174: 0.009672328115481379
Position 12108: 0.008418328311003226
Position 26037: 0.008238005602891705
Position 26101: 0.00790058206961365
Position 25581: 0.00785772757636509
Position 25895: 0.00772920513691909
Position 26688: 0.007655998414536116
Position 14128: 0.007221652518430235
Position 1034: 0.00705116650372185
Position 26665: 0.006716041895296829
Position 12220: 0.00658167668506544
Position 14057: 0.006538040692489092
Position 15488: 0.006450251924151753
Position 12670: 0.006307073517461864
Position 17203: 0.006263552092504767
Position 24758: 0.006145510425855291
Position 2503: 0.006048825788615312
Position 16758: 0.0054838060071413655
Position 9139: 0.005243754419494943
Position 26736: 0.005183781270509374
Position 20103: 0.0048776855902014915
Position 1224: 0.00480444240062867
Position 8905: 0.004780829281692646
Position 18589: 0.004780424142275046
