Gene = C1orf228
index = 181
Annotated 5SS: [  161 13607 15191 22458 23517 26407 29461 49532 49680 49956 50127 50505]
Annotated 3SS: [13482 14962 22388 23349 26209 29375 49408 49606 49825 50048 50422 50577]
SMsplice 5SS: [  161 26407 29461 31243 34055 49532 49680]
SMsplice 3SS: [26209 29375 31063 33967 49408 49606 50422]
top_k =  1000
Partition function (log Z): -27.620847517590114

Sorted 5' Splice Sites (High to Low Probability):
Position 161: 0.9988990746145002
Position 26407: 0.7007768897565442
Position 13607: 0.4157713915218349
Position 15162: 0.035697281281466514
Position 8169: 0.013406645563552467
Position 4485: 0.010195384485115875
Position 5231: 0.010082532969990909
Position 1829: 0.003919150426729668
Position 7623: 0.0015605620780698368
Position 13619: 0.0006561195491318395
Position 13615: 0.0006260252577600874
Position 4355: 0.00046469996286782557
Position 4390: 0.0003467407950516451
Position 12832: 0.0002613948041506154
Position 552: 0.000231216604647134
Position 2496: 0.00016491895722794912
Position 1803: 0.00014564679297505672
Position 5: 0.0001322064807681832
Position 3545: 0.00012332866868255052
Position 9790: 0.00012180490589502692
Position 891: 0.00010106921261056902
Position 2538: 5.7731821960782105e-05
Position 7072: 4.6017403801063384e-05
Position 1547: 3.522686503476447e-05
Position 4425: 3.1546261872222236e-05
Position 10078: 2.3618631277115735e-05
Position 5159: 2.35570332962799e-05
Position 763: 2.047873655378098e-05
Position 530: 1.9784209436085332e-05
Position 1583: 1.4613087054620862e-05
Position 4359: 1.3902075688845452e-05
Position 3518: 1.3061477767249963e-05
Position 2053: 8.599173812313216e-06
Position 814: 8.44442329810491e-06
Position 4065: 7.245404474286528e-06
Position 5030: 6.27934407648176e-06
Position 171: 5.756821651027939e-06
Position 414: 5.476119857103061e-06
Position 3579: 4.7615437255147014e-06
Position 2638: 4.62713523362452e-06
Position 3695: 4.501033553619552e-06
Position 1715: 4.270520637342228e-06
Position 5026: 2.5256674845671068e-06
Position 3324: 1.6139678976979874e-06
Position 854: 1.0862136839212085e-06
Position 1531: 1.0014543508320289e-06
Position 1847: 6.521427615444946e-07
Position 2482: 6.463445914387641e-07
Position 3316: 4.6393561571829303e-07
Position 2781: 3.7217857944913427e-07
Position 4603: 3.583861483809258e-07
Position 3684: 2.86178775427592e-07
Position 2577: 2.5079317702361546e-07
Position 221: 2.442887083118331e-07
Position 216: 2.2249262900013527e-07
Position 1177: 2.0269799045453942e-07
Position 934: 1.9172496042880306e-07
Position 1034: 1.912948636316965e-07
Position 428: 1.3023840729308303e-07
Position 287: 1.1665175761761587e-07
Position 603: 1.1180737193007913e-07
Position 90: 1.0328420880017609e-07
Position 443: 9.95093486981058e-08
Position 4015: 8.552002825032986e-08
Position 1315: 6.481520579664521e-08
Position 92: 3.857346621353419e-08
Position 266: 3.591668716558844e-08
Position 1451: 3.286482060922492e-08
Position 1189: 2.988327056714307e-08
Position 2126: 4.408892756126755e-09
Position 2214: 3.0073401270239324e-09
Position 311: 2.4206894702111715e-09
Position 879: 2.2631035816190096e-09
Position 1111: 1.915368867606245e-09
Position 2248: 1.8968494425907414e-09
Position 598: 1.1258563524990296e-09
Position 49: 9.40767266624233e-10
