Gene = CCDC14
index = 291
Annotated 5SS: [  265  4669  5054  5363 12513 12718 14606 16560 27736 30101 30307]
Annotated 3SS: [ 4612  4980  5292 12275 12622 14088 16417 27652 29881 30173 45689]
SMsplice 5SS: [  265  4760  5054  5363  5566 12513 12718 14129 16560 27740 30307]
SMsplice 3SS: [ 4612  4980  5292  5442 12275 12622 14088 16417 27652 30173 45689]
top_k =  1000
Partition function (log Z): 1.7617087068921036

Sorted 5' Splice Sites (High to Low Probability):
Position 30307: 0.9820616053900341
Position 5054: 0.9607924307849699
Position 5566: 0.9602978175323977
Position 16560: 0.8794909614756371
Position 12718: 0.8363075156026023
Position 14129: 0.8232949980096965
Position 4760: 0.7198642620270524
Position 12513: 0.6999078106047182
Position 265: 0.6807681513249811
Position 27740: 0.671200816970381
Position 5363: 0.5683413571521879
Position 7432: 0.4900463388756268
Position 30101: 0.48377189779797636
Position 11638: 0.4412249406190527
Position 5827: 0.38596074780464407
Position 32022: 0.3471991063859996
Position 27736: 0.32871631197779455
Position 17603: 0.31588947150167285
Position 154: 0.24741777394168102
Position 8164: 0.2407683380551053
Position 4669: 0.22289320864741902
Position 12539: 0.17390011805122949
Position 3806: 0.16889527991890665
Position 8286: 0.16005046157772157
Position 32065: 0.1482157912868826
Position 29695: 0.1277613365772896
Position 11693: 0.1168468732680563
Position 18169: 0.10570110947287892
Position 12545: 0.09740155117547634
Position 2389: 0.09322465050554929
Position 3272: 0.07742306153485752
Position 1262: 0.06796429795410379
Position 12709: 0.05761532627700886
Position 30774: 0.05487365622410432
Position 29817: 0.05421878008355133
Position 6052: 0.05379575531400231
Position 31446: 0.05325768113280999
Position 6234: 0.051720246194292184
Position 40127: 0.051412572278699734
Position 17894: 0.04888351118457178
Position 18695: 0.04818909387633954
Position 885: 0.04535236983265264
Position 825: 0.043459224417183695
Position 1139: 0.04057878371617489
Position 22804: 0.03992068938315968
Position 17392: 0.03888398643240079
Position 23161: 0.036889636127226705
Position 30747: 0.033356537257123064
Position 11944: 0.03278268799623658
Position 12744: 0.030505273844679374
Position 16480: 0.030017528526906315
Position 12920: 0.029561467397124307
Position 3858: 0.02944570096694993
Position 4718: 0.02048055248366978
Position 12722: 0.020130067977622738
Position 3889: 0.01980585608005666
Position 11660: 0.018419130152202798
Position 4475: 0.017357940857967314
Position 30281: 0.01683687707842484
Position 9831: 0.01632382063002855
Position 188: 0.015845880905918753
Position 3763: 0.015208658064909036
Position 13946: 0.014902864220733844
Position 16993: 0.014412748670642348
Position 40203: 0.013835267092191308
Position 3913: 0.01365280577928222
Position 8814: 0.01315645689822095
Position 7831: 0.012487643495812863
Position 172: 0.010580979653518644
Position 11171: 0.0097264664961851
Position 18018: 0.009135850477910195
Position 243: 0.009015191399754116
Position 12936: 0.00895271763821954
Position 17748: 0.008681456750533128
Position 17131: 0.008628796485394524
Position 1180: 0.008437196871209378
Position 17333: 0.008234240967250629
Position 14198: 0.008024460419761832
Position 14606: 0.007960460995450332
Position 13097: 0.007663997678340804
Position 13634: 0.007450543310220571
Position 12517: 0.0070607879751220515
Position 17029: 0.005798016305430979
Position 17317: 0.005394592161775356
Position 2669: 0.004597136445504857
Position 5547: 0.0044244460812041305
Position 398: 0.0044205321487439785
Position 12968: 0.004301085476355003
Position 32695: 0.004296102982295254
Position 1443: 0.004203101843552691
Position 6011: 0.0038658481282232916
Position 17567: 0.003647504992247179
Position 2170: 0.0036136116481657976
Position 16622: 0.0035065097332859893
Position 31945: 0.003505371217591145
Position 2003: 0.0034043105231908446
Position 693: 0.0031491439971114334
Position 3289: 0.0026080183932625563
Position 14834: 0.0024766423702847506
Position 2986: 0.0024670733753724763
Position 7923: 0.0021713660464337094
Position 3255: 0.001966639427109185
Position 14111: 0.0018815969222430327
Position 5613: 0.001880410651932358
Position 13899: 0.001811389355893819
Position 11156: 0.001765823555817752
Position 1102: 0.0016749637271744307
Position 1751: 0.0016284931454603666
Position 15391: 0.0014207832233566918
Position 5609: 0.0012913332408061094
Position 3975: 0.001240716256316436
Position 30815: 0.0011612429869162042
Position 2573: 0.0010358384392818868
Position 238: 0.0009946726081854031
Position 510: 0.0008411652324892194
Position 3956: 0.0008189411045679309
Position 13091: 0.0008162325656145591
Position 13139: 0.0007836919678248768
Position 4952: 0.0007579318079842072
Position 4348: 0.0007473595904701146
Position 6414: 0.0006980931847982208
Position 12411: 0.0006752588942475369
Position 536: 0.0006634027022319885
Position 15047: 0.0006254337939146149
Position 208: 0.0006189256519210492
Position 31172: 0.0004932735541695289
Position 675: 0.00048356643305819374
Position 17933: 0.0004735485155261879
Position 1596: 0.0004472292695615864
Position 12222: 0.0004116801457395015
Position 17997: 0.0003440389715059281
Position 5318: 0.0003158182683200154
Position 3896: 0.0002936097675910708
Position 3333: 0.0002804614595454722
Position 5114: 0.00020301787245562107
Position 16744: 0.00017172595502712727
Position 12678: 0.0001643195613966031
Position 12727: 0.00014654342164140472
Position 1865: 0.0001398152174891961
Position 5403: 0.0001284668729054487
Position 5049: 0.00011587588308783368
Position 1036: 0.00011363996499889153
Position 5152: 8.981714615280042e-05
Position 5417: 7.473506673067621e-05
Position 2871: 7.287398500219467e-05
Position 13101: 7.188597519439062e-05
Position 2150: 6.732670782124442e-05
Position 2485: 6.211693435378111e-05
Position 9072: 6.009297431363854e-05
Position 2660: 5.802159585256547e-05
Position 30683: 5.6189018580237284e-05
