Gene = C5orf38
index = 218
Annotated 5SS: [ 317  607 1208]
Annotated 3SS: [ 473 1136 2880]
SMsplice 5SS: [317]
SMsplice 3SS: [2880]
top_k =  1000
Partition function (log Z): -8.373639437110473

Sorted 5' Splice Sites (High to Low Probability):
Position 317: 0.91894875917615
Position 616: 0.20541687902877884
Position 607: 0.15806671242622886
Position 1648: 0.09654289258253149
Position 576: 0.04839481112832857
Position 111: 0.037045357185976846
Position 1208: 0.03671189558170868
Position 828: 0.021858025259312307
Position 892: 0.01294683759655775
Position 2261: 0.009527582860937816
Position 1137: 0.008397484509935379
Position 589: 0.0036384143029438588
Position 896: 0.0030260493257228413
Position 1579: 0.0027694311042427487
Position 2792: 0.0021141359132719893
Position 864: 0.0015012394846159417
Position 2785: 0.0009518436348566772
Position 4: 0.0006244246323810405
Position 1040: 0.0005089312164827321
Position 632: 0.0005025210329253209
Position 2125: 0.0004689257198511978
Position 2815: 0.0003196862431901419
Position 382: 0.0003194867259323897
Position 177: 0.00024047082658073263
Position 1690: 0.00016156357357163665
Position 103: 0.0001529541448144334
Position 120: 0.0001504075799360304
Position 153: 0.00013059200529087254
Position 232: 0.0001115078772181293
Position 594: 8.843121765648151e-05
Position 2045: 6.972629046718057e-05
Position 2013: 5.6453577196088725e-05
Position 290: 4.6037132185375066e-05
Position 1511: 3.307932021149066e-05
Position 1715: 2.569670683110377e-05
Position 19: 1.777079038842782e-05
Position 138: 1.6871344928888198e-05
Position 249: 1.3867152228749274e-05
Position 672: 7.835373383351924e-06
Position 77: 6.321281428899929e-06
Position 823: 4.286956002526906e-06
Position 1088: 4.210211207255755e-06
Position 553: 3.438601821034939e-06
Position 79: 2.8557361677550317e-06
Position 432: 2.357079742059651e-06
Position 457: 2.264104723330762e-06
Position 1076: 1.8853189965868925e-06
Position 1960: 1.3070295263891628e-06
Position 366: 1.1245326491689244e-06
Position 227: 1.0898077233411784e-06
Position 787: 7.74465285711594e-07
Position 682: 6.330955288217643e-07
Position 901: 4.602705085626874e-07
Position 92: 1.3489439048071645e-07
Position 420: 8.108002075724465e-08
Position 217: 5.020863324208421e-08
Position 51: 3.713127564380002e-08
Position 643: 1.3356271060968615e-08
Position 548: 3.4017711634428863e-09
Position 447: 2.3962229428529613e-09
Position 832: 1.676488458829232e-09
Position 480: 2.2611649543709282e-12
Position 483: 1.9075714254566757e-12
Position 506: 1.0173842959422299e-12
Position 478: 7.496371902708304e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 2880: 0.5299807039840749
Position 473: 0.3164785423229349
Position 1421: 0.23815166165139312
Position 531: 0.08032062489878815
Position 2085: 0.06759659666736531
Position 2814: 0.047746123261989085
Position 983: 0.04206711542010043
Position 1438: 0.035157860423105085
Position 2143: 0.03033839645527593
Position 457: 0.0278108075413584
Position 1136: 0.024426926143869862
Position 1902: 0.020880162535598216
Position 1835: 0.020705830786927604
Position 689: 0.008193073381788141
Position 785: 0.008177761315978483
Position 2358: 0.0067727401869873555
Position 2401: 0.006413503656225431
Position 2825: 0.005946612153451077
Position 1544: 0.005374061419482511
Position 1051: 0.0037935303290612564
Position 1243: 0.003248576695775114
Position 863: 0.0029461874285548664
Position 1362: 0.002644756202132047
Position 1775: 0.002576027599579215
Position 2687: 0.002517980878345537
Position 2886: 0.002316361755112621
Position 2264: 0.0022828095613495057
Position 207: 0.0022407542046610886
Position 2917: 0.0021569343682957217
Position 343: 0.0020092533787743317
Position 2672: 0.0019825481751141183
Position 882: 0.0017606576438094982
Position 2923: 0.0016065278071465505
Position 1976: 0.0011764936186316323
Position 808: 0.0010156551006483077
Position 2294: 0.000900772870429879
Position 1908: 0.0008598245095575789
Position 1945: 0.0007356960206354681
Position 2231: 0.0007343231398653339
Position 3141: 0.0006941093257331092
Position 2043: 0.0006332496697876871
Position 2601: 0.0006278976230836626
Position 263: 0.0005714937321958858
Position 2056: 0.0005555276945209854
Position 705: 0.0005536390092001308
Position 1277: 0.00048590517032515477
Position 2407: 0.00046232081771196114
Position 1809: 0.0003627228401462388
Position 1511: 0.00034541808777613066
Position 2893: 0.000344851571509918
Position 860: 0.00028149963228060406
Position 1462: 0.00026762472721288073
Position 2549: 0.00022612431989614784
Position 697: 0.00021497026878040547
Position 1911: 0.00021194396042067374
Position 2374: 0.00020955052411349552
Position 594: 0.00020708642360818696
Position 1730: 0.00019136302247210572
Position 153: 0.00017252474866172362
Position 540: 0.00016983486656427956
Position 940: 0.0001665388853283046
Position 2090: 0.00015951107501687792
Position 759: 0.00015554480688506644
Position 1516: 0.00014980433164384058
Position 1200: 0.0001287258396218937
Position 430: 0.0001187251712948606
Position 1093: 0.00011821460717309184
Position 398: 0.0001007836454298923
Position 1626: 0.00010020549472496823
Position 761: 9.634766522053249e-05
Position 1713: 7.453601559927215e-05
Position 1121: 7.252920247767536e-05
Position 995: 6.591466449208146e-05
Position 304: 6.361284378721681e-05
Position 606: 5.878506277638658e-05
Position 2466: 5.037489132134206e-05
Position 661: 4.8948639496486296e-05
Position 1211: 4.866888137807579e-05
Position 3069: 3.8212006520945404e-05
Position 2008: 3.3826505226300816e-05
Position 2579: 3.31979108502839e-05
Position 1164: 2.8141243466085776e-05
Position 1010: 2.7632076290679183e-05
Position 548: 2.4176179961858035e-05
Position 1598: 2.3215620160187334e-05
Position 1588: 2.1645530067154832e-05
Position 1694: 1.817284265904497e-05
Position 2018: 1.4096761506207357e-05
Position 1735: 1.1960188205125538e-05
Position 1699: 1.1717889426314901e-05
Position 1246: 1.0584796717593145e-05
Position 567: 7.588126040609563e-06
Position 1083: 6.970497452511127e-06
Position 406: 5.796519211918e-06
Position 1557: 4.717584973647477e-06
Position 1017: 4.594231225921431e-06
Position 92: 4.48534566155573e-06
Position 635: 2.931171428824818e-06
Position 1143: 2.294452604458569e-06
Position 827: 2.0992576348342625e-06
Position 849: 1.9695256069502218e-06
Position 1177: 1.6146496629395928e-06
Position 664: 1.6064118840614606e-06
Position 1521: 9.475748373817044e-07
Position 945: 6.832871564312789e-07
Position 906: 3.637204934738497e-07
Position 953: 3.2924638265433985e-07
Position 432: 3.113540481925449e-07
Position 307: 2.7985553117398836e-07
Position 1546: 1.7071531373658946e-07
Position 819: 1.4792551448843208e-07
