Gene = C5orf67
index = 228
Annotated 5SS: [  211 50092 71103 73151 92471]
Annotated 3SS: [50044 71003 73076 92306 94495]
SMsplice 5SS: [  211 55694 59081 61392 61721 62418 73200 89966 92471]
SMsplice 3SS: [55621 58910 61318 61574 62303 73076 89834 92306 94495]
top_k =  1000
Partition function (log Z): -48.912079488580005

Sorted 5' Splice Sites (High to Low Probability):
Position 211: 0.9721890742335872
Position 5495: 0.7040902093537478
Position 5679: 0.35996970966672304
Position 10759: 0.2602086893438681
Position 13405: 0.09340600588061904
Position 5802: 0.0929430042018341
Position 10075: 0.05121742555484903
Position 16527: 0.05038100897754475
Position 13419: 0.0433979931789724
Position 2877: 0.038964692112061515
Position 3352: 0.03341344594020502
Position 295: 0.02672948079747297
Position 16437: 0.025140302624319405
Position 5857: 0.014603905691542223
Position 4256: 0.013204226073466763
Position 3218: 0.012160729990490457
Position 3199: 0.00821611434398401
Position 10125: 0.008163935387760805
Position 10210: 0.005812986940533053
Position 4383: 0.004908086420515618
Position 2339: 0.004807674634312519
Position 1467: 0.0040963370165454085
Position 2180: 0.0039143908154798835
Position 6445: 0.0038497529270094806
Position 3648: 0.0034502373260184753
Position 5282: 0.003034655291254023
Position 10867: 0.002276513609687859
Position 8386: 0.0022123540756432735
Position 1965: 0.001976147375761531
Position 1963: 0.0010280978887603136
Position 6514: 0.0009961279705001463
Position 6633: 0.0009151176255051835
Position 10834: 0.0007239337810770743
Position 10055: 0.0007060847801380304
Position 10789: 0.0006997282158969325
Position 325: 0.0003382683516692396
Position 365: 0.0001455621081110133
Position 1094: 0.00011986918174711999
Position 691: 9.358462115472995e-05
Position 8757: 6.753187728789808e-05
Position 509: 6.176894431275631e-05
Position 504: 5.856413612934607e-05
Position 114: 5.175269706233577e-05
Position 2846: 5.171145770999678e-05
Position 6166: 4.563030360526892e-05
Position 2823: 3.429975371402662e-05
Position 1736: 3.344310784517626e-05
Position 4017: 2.813731327908222e-05
Position 457: 2.3852122088681773e-05
Position 2962: 2.186353679240898e-05
Position 942: 1.865407877781744e-05
Position 2084: 1.7091604578315863e-05
Position 3082: 9.728515394153256e-06
Position 1186: 9.61165105385275e-06
Position 1104: 8.39860138764448e-06
Position 860: 6.99505543253092e-06
Position 215: 6.0831792183392725e-06
Position 2199: 4.053893678539644e-06
Position 3064: 4.030480202769558e-06
Position 273: 3.2450302461155206e-06
Position 2967: 2.6500312409134677e-06
Position 2558: 2.1079227586640827e-06
Position 2666: 1.6611588560976512e-06
Position 1081: 8.525154565858321e-07
