Gene = C1orf112
index = 156
Annotated 5SS: [   67   935  3910  5923  7677  8261  9192 11040 12881 26711 28424 32151
 32792 34401 35293 35699 37458 42064 47491 48721 52755 54556 55297 56888]
Annotated 3SS: [  779  3807  5833  7571  8119  9025 10954 12741 26629 28358 32001 32661
 34213 35209 35646 37367 41877 47367 48624 52640 54450 55215 56767 57740]
SMsplice 5SS: [  299   562  3910  5923  7677  8261  9192 11040 12881 26711 28424 32151
 34401 35699 37458 41576 42064 47491 48721 52222 52755 54556 55297 56888]
SMsplice 3SS: [  446  3807  5833  7571  8119  9062 10954 12741 26629 28358 32001 34213
 35646 37367 41446 41877 47367 48624 52065 52640 54450 55215 56767 58354]
top_k =  1000
Partition function (log Z): -14.565695864240977

Sorted 5' Splice Sites (High to Low Probability):
Position 7677: 0.9989256114166467
Position 11040: 0.9644826776240424
Position 8261: 0.9501675273614015
Position 5923: 0.8352417490066628
Position 9192: 0.7582490987333342
Position 12881: 0.6568708892565851
Position 562: 0.5766112606022626
Position 3910: 0.5458528269100621
Position 299: 0.4820500204284511
Position 67: 0.3766416126848411
Position 935: 0.3396495917191934
Position 14468: 0.20770495679319262
Position 2963: 0.1664577572602452
Position 12448: 0.16611570971575382
Position 52: 0.13154583388224236
Position 12591: 0.12484248300150777
Position 4141: 0.10462767762231195
Position 9185: 0.09977283203253014
Position 356: 0.09598089586803815
Position 11348: 0.07319371746561089
Position 13276: 0.06231618486913927
Position 2976: 0.05089796020958387
Position 315: 0.05020954777338418
Position 528: 0.04855372641390201
Position 2972: 0.04749348662991974
Position 9870: 0.04175876938438917
Position 1473: 0.04175390089925249
Position 143: 0.03965675323583631
Position 865: 0.03092616047802882
Position 5128: 0.027668552083924453
Position 3954: 0.027313992289978755
Position 403: 0.027225061221813285
Position 10729: 0.026714799931569666
Position 10070: 0.02498277233626096
Position 6267: 0.023616822285990997
Position 13828: 0.02344659163931936
Position 8965: 0.02099667821314391
Position 8932: 0.019253392976512428
Position 14519: 0.018981014343400035
Position 12665: 0.0183978892327817
Position 8655: 0.014479661106298407
Position 346: 0.014414334945264798
Position 12518: 0.013476588920206973
Position 6045: 0.013434874417275016
Position 6654: 0.013011770254820284
Position 8256: 0.011361658875293343
Position 202: 0.009720985523401093
Position 12960: 0.009579653371113647
Position 2341: 0.008741641426810385
Position 14107: 0.008416212827308318
Position 3976: 0.008359317963738625
Position 4171: 0.00820225014745154
Position 7929: 0.007968412868302101
Position 3362: 0.007812015154519644
Position 3496: 0.006391013721664925
Position 7935: 0.0059700130759614166
Position 904: 0.0058793162186359165
Position 8396: 0.005714899767968082
Position 2485: 0.005697595513716043
Position 12933: 0.005364773224115989
Position 11607: 0.005296705171719745
Position 2092: 0.005284133172345304
Position 11991: 0.00493826680547156
Position 9224: 0.004361999979962752
Position 6596: 0.004173993016341302
Position 8953: 0.0033093907806624034
Position 14494: 0.0030635444848569645
Position 10378: 0.0029003540588018696
Position 13296: 0.002521026236315566
Position 9550: 0.0025109464881067317
Position 10386: 0.0021480773198570323
Position 295: 0.0021478965991475634
Position 606: 0.0020604791975726063
Position 8291: 0.0020479044205300397
Position 21: 0.0019055047584489988
Position 10317: 0.001840586004488681
Position 10733: 0.0016325546858361444
Position 7255: 0.0015681714377524182
Position 5309: 0.0015594104632434755
Position 18733: 0.001476894733390691
Position 212: 0.001470446450907562
Position 12499: 0.0012525450620902282
Position 5646: 0.0011329234498332964
Position 5: 0.0009647346023751355
Position 11415: 0.0009508903635359703
Position 3002: 0.0009261969487570774
Position 26: 0.0009201939496965857
Position 14556: 0.000874157154666473
Position 4158: 0.0008083777710943083
Position 5276: 0.0006920440387349979
Position 688: 0.0006841883591040972
Position 9137: 0.0006651439697244322
Position 10164: 0.0005706081078534664
Position 4953: 0.0005529598176645233
Position 885: 0.0005257150735314159
Position 7939: 0.0004826769997762629
Position 477: 0.0003946582878962781
Position 7919: 0.000387866601208198
Position 6941: 0.00034549995464304954
Position 7885: 0.00032864648314239765
Position 106: 0.0003048335905633189
Position 178: 0.0002725990241205876
Position 7901: 0.0002604333296220895
Position 7688: 0.0002093044148431863
Position 594: 0.00016263240695004653
Position 6060: 0.0001624913821142657
Position 3931: 0.0001274989467562163
Position 8034: 0.00012692571230547343
Position 1010: 0.00011957920299639244
Position 204: 0.00011214100414952601
Position 87: 0.0001050816971287397
Position 8271: 9.521104463522784e-05
Position 7968: 9.491816073090499e-05
Position 343: 9.33201767112434e-05
Position 587: 7.496132810399898e-05
Position 7959: 7.474412770011035e-05
Position 13615: 6.862484005900002e-05
Position 663: 6.700474643171276e-05
Position 12937: 5.903207855571157e-05
Position 1117: 5.337324620021948e-05
Position 603: 4.3808706532028403e-05
Position 259: 4.3203336078205975e-05
Position 9554: 4.059885870258729e-05
Position 303: 4.034421819291255e-05
Position 1150: 3.659400470901911e-05
Position 683: 3.2926666979401074e-05
Position 72: 2.7591832408788878e-05
Position 1239: 2.6158875171708665e-05
Position 8265: 2.5388879558542707e-05
Position 11044: 2.5295916389092028e-05
Position 13120: 2.410596930025085e-05
Position 418: 2.2984481163614844e-05
Position 7993: 2.2884274235549525e-05
Position 9239: 1.7523979492880296e-05
Position 7598: 1.66336031694679e-05
Position 8924: 1.6375507370949197e-05
Position 388: 1.5530418808625436e-05
Position 7860: 1.3321860338831276e-05
Position 2179: 1.2506633083509854e-05
Position 8619: 1.1489491728392338e-05
Position 10994: 9.292257643409193e-06
Position 7974: 7.831363173820874e-06
Position 454: 7.387797142962213e-06
Position 390: 7.040547018211299e-06
Position 11533: 5.974864570122948e-06
Position 910: 5.911889135140214e-06
Position 952: 5.090393418746985e-06
Position 555: 4.859904334345269e-06
Position 1146: 4.686811434847447e-06
Position 9155: 4.236549220685498e-06
Position 412: 3.5719017037933366e-06
Position 1417: 2.940861408149102e-06
Position 446: 2.829129964683052e-06
Position 56: 2.8171336681690193e-06
Position 9217: 2.6917873086495747e-06
Position 181: 2.650231878888757e-06
Position 41: 2.1137171072020687e-06
Position 11776: 1.1821481264450313e-06
Position 232: 1.2977120675264408e-07
Position 8208: 8.344063009050161e-08
Position 8304: 6.905561179460563e-08
Position 660: 3.9874946200531226e-08
Position 655: 3.9634529091599476e-08
Position 665: 2.5833659748372904e-08
Position 475: 1.2747507912745713e-08
Position 493: 1.1619528905555793e-08
Position 147: 6.108014854719074e-09
Position 6998: 2.9414973343273583e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 8119: 0.9463108901789054
Position 10954: 0.9277872895594509
Position 5833: 0.8168515545521682
Position 7571: 0.8159427173318008
Position 12741: 0.6467462784895953
Position 3807: 0.5631640861315463
Position 446: 0.4812868167422207
Position 9062: 0.42676139189026285
Position 241: 0.3426012467748061
Position 15824: 0.341147845117721
Position 779: 0.3054064082198394
Position 2848: 0.20155215853504907
Position 7528: 0.18183873751819213
Position 9091: 0.17135997338044556
Position 14384: 0.14976011153217494
Position 13576: 0.14214709400901882
Position 14413: 0.1377706337288324
Position 12232: 0.1268395919710718
Position 14348: 0.11175947484816083
Position 12492: 0.10751463178104614
Position 4034: 0.1052236367936973
Position 9025: 0.09572803955625998
Position 23662: 0.08182404820386834
Position 9068: 0.07163275275839587
Position 9659: 0.060221598350131446
Position 722: 0.053062252777809175
Position 12847: 0.050113706179798954
Position 12429: 0.050047139852042885
Position 9115: 0.042728911176308934
Position 1309: 0.03733148931899398
Position 8816: 0.036220336816283984
Position 11117: 0.03610479476628577
Position 11179: 0.03539570137266058
Position 21671: 0.03189989036084324
Position 5854: 0.030775718432998034
Position 2925: 0.029641007122818766
Position 14918: 0.02960446810046298
Position 13207: 0.028635961383902522
Position 20427: 0.027798091706253816
Position 10933: 0.02636048985766252
Position 299: 0.025847497479237126
Position 9112: 0.025731652181971706
Position 5005: 0.025247829786034404
Position 2901: 0.02458924031396794
Position 10604: 0.023128131286591892
Position 13053: 0.020867516385499777
Position 16332: 0.01996047097641951
Position 18627: 0.019255546103521155
Position 15443: 0.018286825434979958
Position 3892: 0.018271292101809552
Position 6505: 0.017185763271161583
Position 8770: 0.017168914425306124
Position 7799: 0.016096668390923614
Position 19001: 0.015925296941934133
Position 759: 0.01413962481760955
Position 12349: 0.013988286699078286
Position 6145: 0.013449727077412961
Position 3247: 0.012114803551345414
Position 13137: 0.01132084383457644
Position 2289: 0.010937231392543857
Position 11955: 0.010918651245351602
Position 12745: 0.010161456923551516
Position 8073: 0.00945929973810336
Position 13902: 0.009393255725448474
Position 2526: 0.009346646819518052
Position 9079: 0.009246707156061238
Position 6112: 0.009032814606631428
Position 21255: 0.00887696642354259
Position 10994: 0.008115205653909984
Position 8524: 0.00811470825569928
Position 12114: 0.008012978083081473
Position 13980: 0.007405341578740254
Position 402: 0.007398520707297222
Position 14843: 0.006605631897741588
Position 12381: 0.00560382209635291
Position 12289: 0.00550538868436827
Position 11194: 0.005466603990163559
Position 16355: 0.00521154075348709
Position 13149: 0.005061428573384641
Position 15361: 0.004853167000386682
Position 9655: 0.004829008693358708
Position 8383: 0.004477934473324718
Position 11259: 0.004415096046856387
Position 2054: 0.00434986911217859
Position 15603: 0.004347593971572765
Position 17488: 0.0041454023725262905
Position 8179: 0.00414136457005239
Position 12545: 0.0039771880399142685
Position 10619: 0.0038812216863078073
Position 12447: 0.0037277822952983654
Position 12176: 0.003675551278513737
Position 12319: 0.0034562710546610794
Position 18261: 0.003445339542168285
Position 13475: 0.0032748815205182217
Position 15848: 0.003113568389239518
Position 195: 0.0030630826315512926
Position 3470: 0.0030019259747842684
Position 9030: 0.002982989722910026
Position 10246: 0.002963378825158875
Position 1402: 0.0027976289343199993
Position 493: 0.0027218312680672304
Position 4050: 0.0027096578388926514
Position 475: 0.0026587891004581795
Position 9954: 0.0026551423074150085
Position 10895: 0.0025756928871132115
Position 15121: 0.0025741629591849347
Position 2337: 0.002369436749162791
Position 8493: 0.0023521205220332878
Position 5207: 0.0022514545019784705
Position 4831: 0.0022510967598374874
Position 8880: 0.002197685348826422
Position 3993: 0.0020791122424243897
Position 8353: 0.00202309902655017
Position 10227: 0.001978755091253777
Position 5589: 0.0019764490875058805
Position 3979: 0.0019595504459496765
Position 10275: 0.0019468834667349356
Position 10879: 0.001924359763939581
Position 11478: 0.0018813159147284663
Position 8043: 0.0018311784054161678
Position 11414: 0.0016438219474114197
Position 9094: 0.001633868118071846
Position 5771: 0.0015025967851594597
Position 8953: 0.001454029210001657
Position 10645: 0.0013748818488381234
Position 13175: 0.0012518387427229315
