Gene = C3orf49
index = 205
Annotated 5SS: [  235  4208  8364 11862 12483 25721]
Annotated 3SS: [ 3887  8238 11747 12317 25660 29001]
SMsplice 5SS: [  235  8364 11862 12394 25582 25721]
SMsplice 3SS: [ 8238 11747 12317 25505 25660 28829]
top_k =  1000
Partition function (log Z): -5.456932545484192

Sorted 5' Splice Sites (High to Low Probability):
Position 235: 0.9780097704612686
Position 8364: 0.9535862811723873
Position 12394: 0.9141032430681368
Position 25721: 0.8088509088053598
Position 11862: 0.7122595189412111
Position 20450: 0.6645838101640195
Position 963: 0.6562401214083621
Position 744: 0.6558195175444697
Position 9957: 0.5269289395673337
Position 6064: 0.5050396029372022
Position 11668: 0.442400336422269
Position 15729: 0.3050852091136406
Position 8719: 0.30261023469357
Position 16766: 0.21508356057781766
Position 1265: 0.07975973069424999
Position 20762: 0.07681397726049013
Position 9464: 0.06847578118372954
Position 22160: 0.0519908160216363
Position 2893: 0.042543833341130724
Position 7831: 0.04138560866606287
Position 26178: 0.028990836478184772
Position 9240: 0.028193011253683332
Position 8783: 0.02631270806593247
Position 9403: 0.025324519533261654
Position 4053: 0.02451566311318126
Position 9218: 0.024052069078604733
Position 11841: 0.023780220866664717
Position 1271: 0.02082788080295685
Position 386: 0.020635858899315778
Position 4001: 0.019505747518218028
Position 11056: 0.017496136617298628
Position 6924: 0.012534191426503583
Position 15695: 0.011079769742768347
Position 1656: 0.010905182134887264
Position 4208: 0.01000176715655033
Position 1982: 0.009717393453750634
Position 54: 0.009295474115754737
Position 4998: 0.005777242674863638
Position 11920: 0.005339255582521273
Position 9244: 0.00532306194452279
Position 95: 0.004963453685746275
Position 22840: 0.0043472161597497595
Position 20571: 0.003562870209500477
Position 591: 0.0032417710841895556
Position 4018: 0.002969637965481263
Position 8723: 0.001624296904012702
Position 11586: 0.0013532012309646602
Position 10366: 0.0009317120529151817
Position 11640: 0.0007853278010689211
Position 2579: 0.0007097185637739053
Position 5215: 0.0006207090787535817
Position 864: 0.0004239982580282757
Position 683: 0.0004180711063943335
Position 646: 0.00037780173215764173
Position 351: 0.00035026286199859533
Position 8627: 0.00020918507784146553
Position 688: 0.00017318423692418516
Position 127: 0.0001503593821203649
Position 602: 0.00011306690947875356
Position 784: 0.00011132794542766091
Position 1275: 0.00011072483346213559
Position 1964: 8.845503724636943e-05
Position 100: 6.95755337999391e-05
Position 566: 6.417909059086441e-05
Position 869: 5.7934598961652647e-05
Position 279: 3.687281753193501e-05
Position 3354: 3.5186044636164195e-05
Position 17: 3.449035511990648e-05
Position 421: 3.075315570907238e-05
Position 50: 2.840873058055413e-05
Position 1692: 2.445768559312658e-05
Position 13575: 1.9051566755607104e-05
Position 3587: 1.9039027123426235e-05
Position 1800: 1.8321029774053512e-05
Position 1241: 1.806130631199355e-05
Position 164: 1.5011769841113763e-05
Position 793: 1.1762567443420995e-05
Position 1003: 1.1129917592126462e-05
Position 488: 9.170328487769685e-06
Position 573: 8.030684044698263e-06
Position 834: 4.296807841921818e-06
Position 908: 3.796816411987095e-06
Position 1043: 3.664687373215766e-06
Position 1503: 1.8913134790889085e-06
Position 1070: 1.8471215234525025e-06
Position 376: 1.8086592645533001e-06
Position 676: 1.8000549956654569e-06
Position 542: 1.716133672883545e-06
Position 858: 1.6291310194807977e-06
Position 1381: 1.4568494455830948e-06
Position 378: 1.2562970775083854e-06
Position 42: 1.2171110140194448e-06
Position 1279: 1.1380127944431733e-06
