Gene = C7orf49
index = 235
Annotated 5SS: [  44 1910 2964]
Annotated 3SS: [1634 2887 3823]
SMsplice 5SS: [ 317 1765]
SMsplice 3SS: [1634 3578]
top_k =  1000
Partition function (log Z): -9.033647302132703

Sorted 5' Splice Sites (High to Low Probability):
Position 1765: 0.5842579439788718
Position 317: 0.45840655757370813
Position 2964: 0.21759526689604203
Position 44: 0.20575571643419674
Position 1910: 0.20405035236328248
Position 1727: 0.14757203724082094
Position 297: 0.13120177419998688
Position 2356: 0.11123865873016589
Position 2788: 0.08369649935701735
Position 420: 0.07576524198566999
Position 2375: 0.060179914292146995
Position 2768: 0.058558159943291783
Position 932: 0.058201816740026315
Position 2774: 0.043775958646063866
Position 3678: 0.041745230426737265
Position 770: 0.03873929900187886
Position 1982: 0.036635696407603995
Position 2126: 0.030229788044310844
Position 3414: 0.02565259201989335
Position 224: 0.025065292362329624
Position 493: 0.020423680671419323
Position 2406: 0.019053838752320158
Position 3038: 0.018556463320310156
Position 1924: 0.01556014739629069
Position 974: 0.015181475558339885
Position 1274: 0.013220265953159232
Position 749: 0.012710715595777453
Position 1683: 0.010537432416026246
Position 787: 0.008837971598495949
Position 424: 0.008582086543808579
Position 735: 0.007536367207877613
Position 3034: 0.006405402879530435
Position 694: 0.005510028941806232
Position 242: 0.005445456903985826
Position 1408: 0.0045534857431275815
Position 3697: 0.00365313168992444
Position 2229: 0.003650427889671296
Position 1137: 0.003030171210224293
Position 1599: 0.0026424499003935217
Position 1833: 0.002027175182135996
Position 1757: 0.0019052542873587142
Position 1458: 0.0018683659584179354
Position 2360: 0.0016961004678513012
Position 51: 0.0016746664968884538
Position 3649: 0.0014119696980508562
Position 583: 0.0013256154347153152
Position 513: 0.0012012528889554957
Position 3667: 0.0011307057431901564
Position 2260: 0.0010999288509197598
Position 1673: 0.001021593384210219
Position 616: 0.0009818792164648215
Position 2666: 0.0006805983892112212
Position 2053: 0.0005956871942256938
Position 637: 0.0005858289988847922
Position 437: 0.0005829611475624804
Position 3132: 0.0005381450050926295
Position 3059: 0.00048028966597688086
Position 1951: 0.00044073184789863415
Position 1328: 0.00039760242882415034
Position 151: 0.00027169407394935386
Position 2602: 0.0002474691875834905
Position 2738: 0.00017357854041313432
Position 1088: 0.0001703561063325614
Position 2647: 0.00012016037138464736
Position 1547: 6.35210473717184e-05
Position 1434: 5.942634153192208e-05
Position 55: 5.3652909060134624e-05
Position 1382: 4.582551457577815e-05
Position 216: 4.5772279687359544e-05
Position 592: 3.749564306407342e-05
Position 807: 3.6507927518748703e-05
Position 1121: 2.9807210832626423e-05
Position 37: 2.7340895629847256e-05
Position 463: 2.592928590539665e-05
Position 569: 2.1993366368060626e-05
Position 1417: 1.6194768766665196e-05
Position 345: 1.3282009786799478e-05
Position 605: 1.0637247284523736e-05
Position 1059: 8.769889644388872e-06
Position 214: 7.009948301378851e-06
Position 4: 1.7552793875529944e-06
Position 183: 1.5544114998889784e-06
Position 520: 9.298641608304615e-07
Position 650: 6.62711340087245e-07
Position 1230: 6.387795331561133e-07
Position 196: 1.0189756024895096e-10
Position 365: 2.445859127446359e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1634: 0.868002027217915
Position 2887: 0.3965501537386409
Position 3578: 0.315732770315194
Position 3823: 0.25294664645848963
Position 1827: 0.18614828309600262
Position 2640: 0.14610283059381704
Position 2293: 0.12700241673630475
Position 2551: 0.06478901645612284
Position 2614: 0.06129487885817282
Position 296: 0.04632706881011561
Position 3286: 0.04303579605848656
Position 2144: 0.03551262374592965
Position 2484: 0.020973138028353586
Position 853: 0.02042161186360358
Position 4220: 0.02029897563640414
Position 3763: 0.016533610973999184
Position 2153: 0.01364205892213859
Position 1832: 0.01191107801423656
Position 1862: 0.011661633715217863
Position 659: 0.011420935654151063
Position 4382: 0.010793901607069948
Position 2172: 0.010777939433303192
Position 392: 0.010344886021854051
Position 3336: 0.010266726853035929
Position 3062: 0.009917641213724356
Position 1764: 0.009730838070941866
Position 814: 0.009197334173766796
Position 4820: 0.007238980873190469
Position 2534: 0.0069225178088161326
Position 769: 0.006373679072263065
Position 4730: 0.006324489917956781
Position 4080: 0.0062137676559368355
Position 2697: 0.005305911286045077
Position 2238: 0.005029526806338263
Position 3445: 0.004381529789680674
Position 1726: 0.00418900555358138
Position 2301: 0.004081009507205082
Position 4020: 0.002979244538234157
Position 396: 0.0027250814671512524
Position 2189: 0.0027026616075583997
Position 3542: 0.0026595174207371883
Position 3731: 0.002584453229603635
Position 1981: 0.002248134609549281
Position 2049: 0.002161591354740281
Position 2101: 0.002108130697050129
Position 1437: 0.0018267092738680991
Position 4017: 0.0015159234240379178
Position 4524: 0.001478562201480714
Position 2025: 0.0013995853871420587
Position 2176: 0.0013967211948183562
Position 3633: 0.00127395733456854
Position 2842: 0.0012499767303117003
Position 1761: 0.0012253133586882813
Position 1121: 0.0011720696980836943
Position 626: 0.000994380485316952
Position 2271: 0.0009581680024667988
Position 2130: 0.000914817694412771
Position 2052: 0.0008846535898137278
Position 1871: 0.0008246064475355382
Position 1990: 0.0006745737178742035
Position 183: 0.0006270050445196139
Position 4121: 0.0005007820819874451
Position 1576: 0.0005003348029324871
Position 4354: 0.0004736766641000781
Position 726: 0.00045700004853211246
Position 583: 0.00042170960722783094
Position 4005: 0.000420142178020199
Position 490: 0.00040749875530780253
Position 4638: 0.0004023411581006797
Position 1905: 0.00039521824709788184
Position 1793: 0.0003673676683629282
Position 4690: 0.00036659486221980725
Position 2996: 0.0002963169641173037
Position 330: 0.0002755346874461469
Position 2562: 0.0002704781944334635
Position 2042: 0.0002654909927850432
Position 1201: 0.00024878694038194286
Position 4864: 0.00024558117093722936
Position 925: 0.00023571844969009424
Position 1844: 0.00023097117366335375
Position 3481: 0.0002141445159707226
Position 2748: 0.00021411465888304708
Position 2500: 0.00019878200757249327
Position 1225: 0.0001986103745712447
Position 142: 0.00017776827350701415
Position 1873: 0.00016712444989541478
Position 1306: 0.00016039243594922407
Position 2650: 0.00015595578923991867
Position 1931: 0.00015593204057913894
Position 902: 0.0001358161112281698
Position 527: 0.00013467573411547735
Position 2197: 0.0001277689865242296
Position 690: 0.0001250064922528491
Position 550: 0.00011260447266280086
Position 2446: 0.00010099167585906092
Position 855: 8.013931177733232e-05
Position 202: 7.827398319213582e-05
Position 1069: 7.689468409007637e-05
Position 1598: 7.372405587863256e-05
Position 1770: 6.39044807364908e-05
Position 310: 5.874196349610624e-05
Position 635: 5.426344282832474e-05
Position 1462: 4.977565672690289e-05
Position 2080: 4.8375506719104525e-05
Position 1995: 4.7570408726801475e-05
Position 493: 4.476170365724162e-05
Position 2791: 4.382918509079235e-05
Position 1338: 4.122739667145936e-05
Position 1887: 4.080646137868847e-05
Position 666: 3.965300847848686e-05
Position 1951: 3.6451324957500904e-05
Position 228: 3.445483941318718e-05
Position 1532: 3.4210421842650085e-05
Position 124: 3.306792693256983e-05
Position 2096: 3.137071011833362e-05
Position 1386: 3.075122817404773e-05
Position 748: 2.8391880875613232e-05
Position 1659: 2.5858243085167242e-05
Position 2311: 2.1638520166687804e-05
Position 1447: 1.9704918199860217e-05
Position 1382: 1.7945833380029247e-05
