Gene = C1orf127
index = 161
Annotated 5SS: [   26  5882 12068 15680 17910 23324 24422 25015 27048 28019 32414 34395]
Annotated 3SS: [ 5780 11947 15554 17765 23284 24283 24929 26850 27894 32222 33192 35295]
SMsplice 5SS: [  205  5882 12068 12274 12526 15680 17910 23324 24422 25015 25206 27048
 28019]
SMsplice 3SS: [ 5780 11947 12160 12377 15554 17765 23284 24283 24929 25133 26850 27894
 32222]
top_k =  1000
Partition function (log Z): 12.060741110555647

Sorted 5' Splice Sites (High to Low Probability):
Position 12068: 0.9975928973396898
Position 25015: 0.9801095071424626
Position 15680: 0.946655885316366
Position 5882: 0.9333486971080641
Position 23324: 0.869533330604836
Position 17910: 0.8621985779863925
Position 25206: 0.7950460650524543
Position 24422: 0.7465112440246261
Position 28019: 0.7210268056297301
Position 27048: 0.6785270440315634
Position 12274: 0.613937600388334
Position 12526: 0.4926892162660506
Position 8585: 0.4132370148908791
Position 205: 0.3775735679673348
Position 26: 0.3289753538264615
Position 9059: 0.28800012121359575
Position 28154: 0.28392635158571466
Position 156: 0.27829866922125035
Position 15442: 0.2722419561436838
Position 21024: 0.21438180477463306
Position 10032: 0.20649230467703966
Position 32336: 0.18063312754853295
Position 21573: 0.16685337852382967
Position 24844: 0.15619737982643545
Position 28313: 0.155084228772282
Position 7903: 0.1507234055946132
Position 26758: 0.1452371311494604
Position 16056: 0.14194189289356632
Position 16000: 0.1234965837428537
Position 32480: 0.10569128251236296
Position 24415: 0.10320146295376824
Position 24453: 0.09454811999388288
Position 10359: 0.0876582090489852
Position 32474: 0.08512092507722806
Position 23382: 0.0790873317530754
Position 7175: 0.06474948441579305
Position 27484: 0.06317787774201221
Position 5838: 0.04643070421025838
Position 18076: 0.04589761264961334
Position 23786: 0.04567908417615509
Position 12941: 0.0418317757711987
Position 16045: 0.03936554104544548
Position 29971: 0.03668327589984129
Position 24015: 0.03538208954825215
Position 15630: 0.032084337371119945
Position 24692: 0.029977349960320383
Position 12540: 0.02977598608827072
Position 28221: 0.02875749570732401
Position 441: 0.028468207134051314
Position 28961: 0.027191345976353202
Position 24352: 0.0261192732758723
Position 17660: 0.02566614974014259
Position 7679: 0.023206660515794213
Position 9465: 0.02289232540603313
Position 16049: 0.022431829986460608
Position 16458: 0.02093335410793243
Position 28051: 0.013126907138188187
Position 28421: 0.012922308281752405
Position 22981: 0.012811860393471996
Position 23448: 0.012498874928303285
Position 28583: 0.012379618460125736
Position 23470: 0.011810064216576398
Position 10145: 0.011647612211640509
Position 22990: 0.010986148122824406
Position 15390: 0.010804468078490096
Position 3472: 0.01057043665558581
Position 210: 0.010496319949983953
Position 18120: 0.010361400108370313
Position 24197: 0.009776495403263688
Position 23790: 0.009709553372031792
Position 21012: 0.009705644370024196
Position 9710: 0.009440712563713498
Position 25198: 0.009066675472294826
Position 7783: 0.008828517829334977
Position 21068: 0.008814133171281182
Position 2795: 0.008293024799932857
Position 27709: 0.008129551307440985
Position 2732: 0.00809444005467797
Position 24969: 0.007852103080783317
Position 17424: 0.007727459895923645
Position 12344: 0.007689846387424004
Position 15754: 0.007258058760885364
Position 3740: 0.00724858481388788
Position 2032: 0.00705002095827468
Position 29143: 0.006527839907463037
Position 22355: 0.0061905774720136045
Position 3298: 0.006185134531480106
Position 7416: 0.006011753253493649
Position 18334: 0.005806790447644181
Position 24628: 0.005793866213006929
Position 19539: 0.005788650389217362
Position 18473: 0.005236850878148685
Position 28023: 0.004866735719551033
Position 6574: 0.004695568059048696
Position 13467: 0.0046245400965901386
Position 7623: 0.004566858210484906
Position 1642: 0.004394326929088894
Position 26621: 0.004284228650167094
Position 2068: 0.004134803043695018
Position 17861: 0.004115778850884906
Position 2750: 0.004094863816372328
Position 25328: 0.00401895571381065
Position 12482: 0.004003637795034857
Position 10024: 0.0039681907718400735
Position 18774: 0.0039658753703854166
Position 13709: 0.0034520421226961525
Position 11153: 0.0034139581709826256
Position 1540: 0.0034035170865643286
Position 19404: 0.0033002349169610388
Position 28202: 0.0032896621258259864
Position 24429: 0.0032090321639307974
Position 10560: 0.0031945332441766106
Position 23590: 0.0030488765031495882
Position 10540: 0.00292557894836163
Position 25360: 0.0029007423300029976
Position 26413: 0.002670190102208606
Position 1133: 0.0026072150979158113
Position 17667: 0.002528751558946732
Position 14004: 0.0022960031344229003
Position 13397: 0.0022955184114769336
Position 8927: 0.002106601628563108
Position 28039: 0.0020208439852045126
Position 18028: 0.0020148378709499456
Position 13336: 0.001980260397131917
Position 8457: 0.0018880818345399738
Position 28578: 0.00175932956303621
Position 18087: 0.0017378701136421815
Position 12408: 0.001730755654562671
Position 26712: 0.0016454851120480433
Position 25068: 0.0015847394139849357
Position 2670: 0.0015720818996598118
Position 4191: 0.0014744068296899584
Position 14503: 0.00142052290626509
Position 24257: 0.001395832178318506
Position 27142: 0.0013678742757830863
Position 15684: 0.0012599682260016616
Position 21813: 0.0011933418427346834
Position 733: 0.0010992736019034125
Position 15327: 0.0010777020792059645
Position 25210: 0.0010278864101564314
Position 2252: 0.0010243827865900738
Position 28015: 0.0009824850453207157
Position 6248: 0.0009693125181141552
Position 6122: 0.0009687038473975239
Position 23567: 0.0009643269110408339
Position 12078: 0.0009437389242309988
Position 18909: 0.0009222433223226913
Position 2373: 0.0009175277733664738
Position 31518: 0.0009010240640783666
Position 29277: 0.0008770636244582132
Position 17917: 0.0008351005776265505
Position 12075: 0.0008022424264077101
Position 4468: 0.0007367080205454165
Position 5455: 0.0007097470788766167
Position 4772: 0.000654821129594213
Position 12813: 0.00063679931231616
Position 341: 0.0006039909828033155
Position 4365: 0.0005649171589688026
Position 29549: 0.0005061659363976238
Position 4087: 0.0005056820367673366
Position 4436: 0.0005054251329206275
Position 25853: 0.0004957207539044499
Position 21172: 0.00040588406653290063
Position 2664: 0.00038134430856256687
Position 4287: 0.00036872564773631834
Position 2846: 0.00035189628775163657
Position 14189: 0.0003425498873893157
Position 25862: 0.0003311564134773539
Position 27943: 0.00031584286092975727
Position 25867: 0.0002971597627417008
Position 9784: 0.0002955330551662515
Position 25212: 0.00029204893437860687
Position 3013: 0.00029158298449141865
Position 13141: 0.0002855879792652636
Position 7599: 0.0002836036773508082
Position 3104: 0.00028063814268803087
Position 25227: 0.0002719987123226774
Position 25890: 0.00025919414723578186
Position 5904: 0.0002540514510903117
Position 3046: 0.0002392644749530225
Position 27042: 0.0002308141212947116
Position 28648: 0.0002046262872927485
Position 28011: 0.00019464254453164436
Position 12230: 0.0001928759476516754
Position 7486: 0.00018032878878529034
Position 2482: 0.00017833660749160216
Position 1441: 0.000177714394316736
Position 26221: 0.00015999518429843205
Position 4043: 0.00015913212451533533
Position 3946: 0.0001586538018987557
Position 25894: 0.0001535894176403723
Position 7482: 0.00015340973131531014
Position 2413: 0.00015339725673849434
Position 5487: 0.00014875945082615382
Position 5222: 0.00013964701657075262
Position 2464: 0.00013675687262804337
Position 1256: 0.00012189031351929351
Position 12520: 0.00012004326403969214
Position 10007: 0.00011105988347948615
Position 7507: 0.0001084568093407997
Position 27052: 0.00010800600008884359
Position 1393: 0.00010671244009764892
Position 7269: 0.00010658275262383643
Position 2970: 0.00010048026603232464
Position 28279: 9.697982429329182e-05
Position 8071: 9.635813170703622e-05
Position 8530: 9.137411773741381e-05
Position 24579: 8.204242740442904e-05
Position 2493: 7.805546473648593e-05
Position 7101: 7.265580447469808e-05
Position 7267: 7.110063077664701e-05
Position 371: 6.634148887036073e-05
Position 366: 5.5711889908473445e-05
Position 1059: 5.435887888514774e-05
Position 25221: 4.354563875726164e-05
Position 28226: 4.225534914705535e-05
Position 1410: 4.224101552996651e-05
Position 12742: 2.511034762512252e-05
Position 24930: 2.3711799742975142e-05
Position 7067: 2.0077097939555403e-05
Position 7499: 1.8424872238503916e-05
Position 7230: 1.7524948793879692e-05
Position 27283: 1.6071874154302108e-05
Position 6158: 1.5168353429578858e-05
Position 7428: 1.2193330097891865e-05
Position 7028: 1.1872643234292411e-05
Position 8742: 1.0964588301565083e-05
Position 15647: 1.0350131755314792e-05
Position 12082: 7.091983280321957e-06
Position 15565: 3.5715522322495695e-06
Position 1065: 1.4878096118551966e-06
Position 6266: 1.4216071103747725e-06
Position 2472: 1.2442482509322754e-06
Position 1054: 1.1165562070420381e-06
Position 25905: 6.868531610496012e-07
Position 2516: 6.205822601540612e-07
Position 417: 4.374548403260475e-07
Position 1478: 3.964500665085663e-07
Position 8: 3.896101435616115e-07
Position 75: 3.3795806419924397e-07
Position 967: 2.932149902564774e-07
Position 1404: 2.516873493002523e-07
Position 2314: 1.8835120431834827e-07
Position 1247: 1.7940241535262096e-07
Position 25728: 1.7494309761024038e-07
Position 423: 1.681713328017475e-07
Position 30: 1.669663606247594e-07
Position 671: 1.5673663037702685e-07
Position 2276: 1.419553840012153e-07
Position 834: 1.1207808308565057e-07
Position 221: 1.0808116262004148e-07
Position 2153: 9.529687902319818e-08
Position 2208: 9.283839605071198e-08
Position 73: 5.708348530275449e-08
Position 2100: 5.373166334025633e-08
Position 2299: 5.3485238911538856e-08
Position 2362: 5.317314409815259e-08
Position 2304: 4.54206625665065e-08
Position 2235: 2.8691164174761943e-08
Position 25670: 1.791421173090304e-08
Position 331: 1.6073659634868673e-08
Position 1098: 1.5465446414510872e-08
Position 257: 1.1577419679738644e-08
Position 697: 1.7344155771163938e-09
Position 801: 1.6435931757685528e-09
Position 271: 1.6052072906801811e-09
Position 1214: 1.2115947534564315e-09
Position 32: 9.050027177460542e-10
Position 400: 2.7673211206437426e-10
Position 247: 2.1286057052881321e-10
Position 61: 2.1193402559495056e-10
Position 960: 1.9443053264215077e-10
Position 420: 9.207476864533921e-11
Position 322: 5.869829207345185e-12
Position 717: 4.018820209258993e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 24929: 0.9891513596257255
Position 5780: 0.9741864284970748
Position 23284: 0.9657625836708418
Position 15554: 0.9491208891221244
Position 11947: 0.9142212686181694
Position 17765: 0.8517115325115255
Position 24283: 0.8460122677762634
Position 25133: 0.7859461438450819
Position 27894: 0.7248395021786364
Position 12160: 0.6339061499176232
Position 26850: 0.5441439707623481
Position 28137: 0.4838292207270168
Position 32222: 0.4738765434126047
Position 12377: 0.4283267114483789
Position 32335: 0.2971826682981694
Position 15225: 0.2442818222784503
Position 20881: 0.212217134692739
Position 8456: 0.212169735662623
Position 9912: 0.19610018138580154
Position 26674: 0.19204463323044696
Position 8671: 0.13811162841345864
Position 33442: 0.12705118568136833
Position 7598: 0.11498619673214068
Position 15916: 0.11277774793412153
Position 15786: 0.09846518968170033
Position 24599: 0.09602952466830936
Position 15919: 0.0950316026225855
Position 24196: 0.09019046563295544
Position 8282: 0.08910479920921453
Position 26757: 0.08470143595134672
Position 21477: 0.07799840590211507
Position 32288: 0.07096101604981386
Position 24677: 0.06867433440221603
Position 35464: 0.0654396679716141
Position 10133: 0.059710277611767316
Position 21326: 0.05739372368073298
Position 12332: 0.057294328928565584
Position 8483: 0.05413022488434325
Position 35184: 0.052876400209970906
Position 11968: 0.04898709960227374
Position 27355: 0.048972109928781864
Position 23681: 0.04657286997478152
Position 32816: 0.04474195795063922
Position 33841: 0.041615208208183006
Position 29038: 0.039977491792657145
Position 18007: 0.036730189349660936
Position 12834: 0.03613468169972113
Position 11950: 0.03512475188945097
Position 8419: 0.03441738628285066
Position 15441: 0.03429500978328135
Position 17510: 0.03307718665288816
Position 15405: 0.03272665405344395
Position 8727: 0.03143215263463377
Position 8691: 0.030691433017450497
Position 10177: 0.026401060383951677
Position 8828: 0.026194326550557236
Position 17973: 0.02581885840570126
Position 7011: 0.02505864076792522
Position 28481: 0.02465344642100731
Position 7071: 0.02382211788278485
Position 22881: 0.023798008516296407
Position 23832: 0.023596576959430227
Position 9367: 0.022891818168898945
Position 7573: 0.02236181352027663
Position 28501: 0.02235277583510178
Position 25158: 0.02136218504833289
Position 8831: 0.021034799570657403
Position 8667: 0.020272278765221256
Position 29891: 0.0194767685192917
Position 32576: 0.019121014299536894
Position 21365: 0.01863742218194134
Position 27590: 0.018592468618739186
Position 28771: 0.01782362787372134
Position 7673: 0.0176288451594442
Position 33266: 0.017563526103232883
Position 2607: 0.017549188447382104
Position 15881: 0.017126730227820845
Position 24332: 0.016914705347425157
Position 24232: 0.01620761713157844
Position 9974: 0.013650301659236924
Position 7774: 0.013355542345243847
Position 16420: 0.013313865467790656
Position 21123: 0.013229710825573216
Position 29758: 0.013208361560819677
Position 3334: 0.012700483437347528
Position 9623: 0.012527871337709759
Position 34489: 0.012428503648241584
Position 20686: 0.012390189656087576
Position 27465: 0.011979113272786104
Position 33192: 0.011523517175637136
