Gene = Ahctf1
index = 103
Annotated 5SS: [  328  4470  8004 10038 11335 13382 14032 15492 16713 16986 17611 18673
 19591 20734 22038 22825 24077 25981 26178 27673 28349 32882 33092 34372
 34692 35386 37803 40211 41136 43419 45746 48232 51370 55124 56501]
Annotated 3SS: [ 4341  7749  9856 11126 13264 13946 15340 16579 16803 17548 18543 19499
 20643 21896 22719 23982 25856 26120 27525 28160 32736 32959 34220 34540
 35277 37609 40006 40717 43318 45650 48025 49607 54989 56423 57151]
SMsplice 5SS: [  328  4470 10038 11335 14032 15492 16713 16986 19591 22038 22825 24077
 25981 28349 32882 33092 34372 34692 37803 40211 40942 43419 45746 49992
 51045 56501]
SMsplice 3SS: [ 4341  9856 11126 13946 15340 16579 16803 19499 21896 22719 23982 25856
 28160 32736 32959 34220 34540 37609 40077 40717 43318 45650 49833 50911
 56423 58026]
length: 58787
Partition function (logZ) = 33.96294578257024
#Introns = 4198
5SS, 3SS, prob
16713, 16803, 0.9485104409091226
32882, 32959, 0.8401598686442281
10038, 11126, 0.8279542602341982
34372, 34540, 0.7395660430498344
22825, 23982, 0.7318786979999419
24077, 25856, 0.6921025714541731
14032, 15340, 0.6724727511022476
33092, 34220, 0.6610025783671307
40211, 40717, 0.6007527231411048
15492, 16579, 0.5865999169519578
58564, 58647, 0.49870961315127876
43419, 45650, 0.49855559546701606
19591, 21896, 0.44747158250247226
28349, 32736, 0.42853303783241714
25981, 26721, 0.42844190540426513
51045, 56423, 0.4073535452869836
328, 4341, 0.3961457123535118
16986, 17548, 0.38056128774988596
55124, 56423, 0.3742564521541586
22038, 22719, 0.3656414805754189
8004, 9856, 0.35926857708493043
37803, 40077, 0.3541212608866052
56501, 58026, 0.34658867427410245
27673, 28160, 0.34657778306555764
11335, 13264, 0.34623642020817014
50512, 50911, 0.33521773508033575
40942, 43318, 0.3019736901388098
49992, 50911, 0.29696491986429724
22454, 22719, 0.294713371127725
13382, 13946, 0.2815904087214107
18673, 19499, 0.2776841236522234
51045, 54989, 0.2678962223026708
4470, 7749, 0.24856177635917553
28883, 32736, 0.24408637350274637
45746, 48025, 0.24198549526610125
4470, 6452, 0.23956728891751464
58354, 58475, 0.23390630444029917
48169, 49833, 0.22688161739704
35436, 37609, 0.22470602482497448
45746, 45937, 0.22400647878967206
22038, 22300, 0.22284858673129807
11335, 13946, 0.22133995859151132
16986, 18543, 0.2128058598955909
34692, 37609, 0.19383273174100682
16986, 19499, 0.18574784408137454
16428, 16579, 0.18164714214099612
714, 4341, 0.18153167085550853
37803, 40149, 0.1767650546842109
11335, 11583, 0.171800344815489
4470, 9856, 0.1620822410787106
50101, 50911, 0.16175692903226557
58354, 58443, 0.15928938097604547
34692, 35277, 0.1500851396790166
34692, 35327, 0.14787432543957185
24307, 25856, 0.14453585357863852
46133, 48025, 0.14197928624061468
26864, 28160, 0.14177015272431942
48232, 49833, 0.1410545411907605
49992, 50434, 0.14055801585702363
41136, 43318, 0.1402111196392856
56501, 58272, 0.14019370555508046
24077, 24215, 0.13964234627021507
45746, 49833, 0.13793121430023442
13714, 13946, 0.13314283769328514
28627, 32736, 0.1315057870231006
56501, 58475, 0.12705231204892248
40211, 43318, 0.1256755938517495
25981, 28160, 0.12210623658546436
25981, 26767, 0.12149783593654873
50006, 50911, 0.11743477842006589
6623, 7749, 0.11681741767415314
9198, 9856, 0.1162062295012595
35386, 37609, 0.11516005152841634
40998, 43318, 0.11329865618064602
19591, 20394, 0.11292359989441564
28349, 28509, 0.11055092785554559
27426, 27525, 0.10892130275200726
28349, 28821, 0.10604247985036451
19591, 22719, 0.10566307255989486
6623, 9856, 0.1048266012705683
17611, 18543, 0.10466487306348962
40942, 45650, 0.10302748946897586
17611, 19499, 0.10250365247320936
19591, 20465, 0.10209488440918793
49679, 49833, 0.09400991376885366
14032, 16579, 0.093460931146229
46133, 49833, 0.09296822827804414
27869, 28160, 0.09286135701000753
40942, 41020, 0.09159325378117834
11659, 13264, 0.0903702382358867
56501, 57682, 0.08999032499825145
15492, 16354, 0.0883204730920587
50101, 50434, 0.08256070170002239
32882, 34220, 0.07980692485795629
8413, 9856, 0.07816400894805112
26864, 27525, 0.07382439479630121
27420, 27525, 0.0720915075341844
27426, 28160, 0.07169241626798128
25981, 27328, 0.07031876254814823
17674, 19499, 0.0700103992060545
58287, 58475, 0.06970935206608063
33092, 34540, 0.06898752919243722
19591, 22300, 0.06890732604458705
25981, 27525, 0.06857843876522259
3629, 4341, 0.06831576073425918
26864, 27328, 0.06820521661309366
11659, 13946, 0.06813467629237623
37803, 40717, 0.06799611203012303
57788, 58026, 0.06793574138215572
13382, 13596, 0.06674848021306184
26800, 28160, 0.06581562985498753
17674, 18543, 0.06544615276095747
35436, 40077, 0.06476019357028949
19591, 21940, 0.062013606027891736
43419, 48025, 0.060799130992838325
50006, 50434, 0.06079512068124122
13382, 15340, 0.06043614768784415
51045, 54943, 0.05948642963956002
4470, 5740, 0.059457893269956305
56501, 57151, 0.0591525159956905
24077, 25813, 0.05872258366922659
20734, 21896, 0.05756224343924468
34692, 35218, 0.05589152512509345
1079, 4341, 0.05580726105798173
18673, 19367, 0.05530681918526618
28349, 28777, 0.05502230053920749
22038, 23982, 0.053695583755360446
31164, 32736, 0.053477493832453246
27420, 28160, 0.052086429379644694
45746, 47197, 0.051933449973175824
41136, 45650, 0.051683924205580094
4470, 5777, 0.051286580117692576
22825, 23996, 0.05050966338079839
51045, 56229, 0.05045000655822697
34692, 40077, 0.04998754202905148
56501, 58443, 0.04972302123690595
18673, 19461, 0.04970186089058529
43443, 45650, 0.04943248939587579
28349, 28436, 0.04877607721204866
20498, 21896, 0.048745131896037214
47278, 48025, 0.048022162993471944
28349, 28616, 0.04685143128442812
10038, 10864, 0.04621624208162278
27673, 27769, 0.046145904129915545
55124, 56229, 0.04609933816844965
11335, 13596, 0.046092672177403704
33092, 34159, 0.04605776550004844
5877, 7749, 0.04586937153033399
37803, 40006, 0.04474515531117829
33092, 34275, 0.044233069254353004
22454, 23982, 0.044096310557909746
28627, 28821, 0.04187418953713348
24077, 24195, 0.04185818978395464
11335, 15340, 0.041510478997450535
328, 3537, 0.040988918504778094
98, 4341, 0.040859818455640844
5877, 6452, 0.04082878363025643
51045, 58026, 0.03968072893763651
5877, 9856, 0.03939505496375159
43419, 45937, 0.0389375347614596
55124, 58026, 0.03849395804045953
40211, 45650, 0.03840985706663349
40998, 45650, 0.03822451452644942
25981, 27331, 0.03771775761096819
