Gene = A630076J17Rik
index = 78
Annotated 5SS: [ 141 2067]
Annotated 3SS: [1995 2963]
SMsplice 5SS: [ 141 2067 2429]
SMsplice 3SS: [1995 2352 2963]
length: 4110
Partition function (logZ) = -3.667345911239986
#Introns = 2064
5SS, 3SS, prob
2067, 2352, 0.7031021457264461
141, 1995, 0.6148319326295276
2429, 2963, 0.44438502689511256
2429, 3355, 0.11124604986671782
2429, 2866, 0.10411844233918545
141, 624, 0.07582502282981714
141, 2352, 0.06986969880068263
2174, 2352, 0.04109303084293591
2067, 2321, 0.03982933649138318
141, 1950, 0.03934090927437563
634, 1995, 0.033201025089074694
2429, 3971, 0.028329740036081432
2067, 2963, 0.02598934494226918
1433, 1995, 0.024334773533772325
2429, 3358, 0.0215150302139848
742, 1995, 0.02111330349502443
141, 1752, 0.02034432491037549
2429, 3052, 0.0188876686129087
141, 1927, 0.01847361049223733
141, 1311, 0.016444271996989984
141, 1339, 0.015341282593947361
1862, 1995, 0.013819148237402908
2067, 2358, 0.012213436406968984
141, 549, 0.011965366155341377
2429, 3834, 0.01137851451090679
141, 1969, 0.01061633755474232
141, 1665, 0.010350994048620268
2429, 2884, 0.010250638375687597
1910, 1995, 0.010249014712622795
2429, 3695, 0.010059487810683696
1724, 1995, 0.009900619278960866
2067, 2289, 0.009728108869969452
141, 246, 0.009436312105556312
2429, 4049, 0.009052710724166316
141, 1463, 0.00900469126441306
115, 1995, 0.008898373329364984
2098, 2352, 0.008289312131059347
2429, 2914, 0.008160053805809248
890, 1995, 0.008073589585884403
2067, 3355, 0.00785950479164808
2429, 3244, 0.00785670786989929
1866, 1995, 0.007138568118647294
748, 1995, 0.007025830077484355
2067, 2866, 0.006805017145665262
2429, 3670, 0.0060158043960409895
141, 1509, 0.0056664485178399455
2429, 3791, 0.005408405546745733
2429, 2679, 0.005323326729158871
2429, 3450, 0.005181907462898253
2429, 3743, 0.005031214149951353
1145, 1995, 0.0047982055993698305
1369, 1995, 0.00475622401038601
312, 1995, 0.004364258243946853
634, 2352, 0.003815165087089458
141, 2321, 0.00380966212105677
141, 1720, 0.0037812679929375955
141, 2963, 0.003361947672532454
363, 1995, 0.0033146458748945294
141, 1640, 0.0033125400765506604
2429, 3272, 0.003245827482614886
141, 889, 0.002991662713599573
141, 694, 0.0027448125847572406
2429, 2776, 0.002694471651613216
1433, 2352, 0.0025439583889774985
2174, 2321, 0.0024607522483001934
2067, 2384, 0.0024335641939652332
141, 2066, 0.0024334037364384014
742, 2352, 0.0024305659693510035
1567, 1995, 0.00227970753104248
2793, 2963, 0.0021177043369853096
634, 1950, 0.0020908984338194724
2429, 2612, 0.0020494054541981372
2067, 3971, 0.0020080317228691877
141, 1774, 0.0019954690410891383
2067, 2480, 0.001987218824429885
2429, 2966, 0.0019478085106983485
2429, 2993, 0.0019456072413107548
2429, 2572, 0.0019444763013595871
2429, 3473, 0.0019035308225340247
141, 1030, 0.0018606336066008169
2429, 2662, 0.0018058433051640725
141, 1016, 0.0017785393544251058
2429, 2803, 0.001695628016924739
2429, 3225, 0.0016587529724391196
816, 1995, 0.0016537268886769312
141, 1794, 0.0016434001977731843
141, 1216, 0.0016277510426724346
141, 1107, 0.0016257713355372634
1067, 1995, 0.0016062447498604267
3245, 3355, 0.001595895083038342
1433, 1950, 0.0015937907076765258
1862, 1950, 0.0015623673028471346
2429, 3100, 0.001543034280612401
2067, 3358, 0.0014794334647542338
141, 783, 0.0013629344715982126
742, 1950, 0.0013233508359539756
2067, 3052, 0.0012656003268591654
2174, 2963, 0.0012385060432806578
2429, 3110, 0.0012102631466176304
141, 2358, 0.0012070143767490464
115, 624, 0.001128853907455219
2429, 3318, 0.0011227238010553446
141, 525, 0.0011182147769601542
141, 1699, 0.0011034267632594966
634, 1752, 0.0010360808746872545
2429, 2694, 0.0010315857531422155
115, 2352, 0.0010112140104365493
1724, 2352, 0.0010109633082919553
2429, 3577, 0.0009899230767052964
634, 1927, 0.0009809936117609588
141, 1239, 0.0009767178203221255
3759, 3971, 0.0009591169861309522
1217, 1995, 0.0009499231459545998
2429, 3017, 0.0009401847509018344
890, 2352, 0.0009226262707854308
141, 767, 0.0009151561929478111
141, 3355, 0.0009141098665887218
2429, 2513, 0.0008884930431113132
2131, 2352, 0.0008852393786041624
634, 1311, 0.0008617516907646705
1862, 2352, 0.000819000810221746
1433, 1752, 0.0008167267139084941
748, 2352, 0.0008066227717817798
2174, 2289, 0.0008024465479344872
141, 2289, 0.000800798047162292
2067, 3834, 0.0007930492546258447
141, 2866, 0.0007698258773777708
2429, 2868, 0.0007652561823661878
634, 1339, 0.0007602381655575557
1724, 1950, 0.0007451327396815684
141, 281, 0.0007447306663546249
141, 1273, 0.0007260503484350999
1433, 1927, 0.0007251030104052523
1866, 1950, 0.0007167044283546303
397, 1995, 0.0007081084149508614
1392, 1995, 0.0007013440409869794
2067, 3695, 0.0006991620618629084
3772, 3971, 0.000695620851460444
3364, 3971, 0.0006834523068061937
2793, 2866, 0.0006834216929952385
2174, 2358, 0.0006832514703235037
3759, 3834, 0.0006801971639225266
742, 1752, 0.0006523202901438603
141, 1777, 0.0006463852457061453
2067, 2884, 0.0006453371372549897
141, 2002, 0.0006330786542026865
2067, 4049, 0.0006317396695051417
742, 1927, 0.0006208940635936753
141, 553, 0.0006018829042673852
2429, 3504, 0.0005998964414509805
2429, 3563, 0.0005949638857225966
1145, 2352, 0.0005725218166366209
2429, 2983, 0.000568842974597205
115, 1950, 0.0005667231096285061
634, 1969, 0.0005623118518994246
2067, 3244, 0.0005603512259506367
742, 1311, 0.0005270646310166924
634, 1665, 0.0005149071520271994
2429, 3626, 0.0005146064285221126
1369, 2352, 0.0005145463434180718
2098, 2321, 0.0005126605683760827
2067, 2914, 0.0005094795601213824
312, 624, 0.0005085640240345843
141, 2085, 0.0004981739160193478
742, 1339, 0.0004925711070633311
890, 1950, 0.0004913267284830272
312, 2352, 0.0004891068410361137
2910, 3355, 0.00048089359639898
1433, 1509, 0.00048026345837946766
2429, 3702, 0.000457727785050423
2429, 3999, 0.0004561276328233011
849, 1995, 0.0004541621857073012
1433, 1665, 0.0004480039139327798
