Gene = Bcas2
index = 172
Annotated 5SS: [ 211  386 1691 2847 4015 5765]
Annotated 3SS: [ 292 1619 2684 3963 5683 6699]
SMsplice 5SS: [ 211  386 1691 2847 5765]
SMsplice 3SS: [ 292 1619 2684 5683 6699]
length: 7498
Partition function (logZ) = 8.244951265446442
#Introns = 2705
5SS, 3SS, prob
211, 292, 0.9783980564555639
386, 1619, 0.7105476418351203
5765, 6699, 0.678848923147645
1691, 2684, 0.4209418037703528
4015, 5683, 0.39156152167854785
1691, 2710, 0.32607471699837826
2847, 5683, 0.2222971243039623
6485, 6699, 0.1884454778400663
386, 1578, 0.16905860018456667
5765, 6380, 0.15002602320929886
5075, 5683, 0.13897183517339284
2847, 3847, 0.13806540287370586
2847, 3963, 0.1179524928399101
4015, 4851, 0.09519452899245123
5765, 6217, 0.0945598658914982
2847, 3920, 0.08803998667463038
2847, 4851, 0.058100137170681604
1691, 2766, 0.05741576014104073
403, 1619, 0.055095279452818245
6510, 6699, 0.036499424453739
1691, 5683, 0.03580528048357239
2836, 5683, 0.03335144868740922
2847, 3929, 0.028054305459012382
4886, 5683, 0.025561643593731774
5179, 5683, 0.025355164698502162
1691, 3847, 0.022586313605281336
2836, 3847, 0.020689206215304318
1691, 3963, 0.019270111601918202
2836, 3963, 0.017717122167547353
6895, 7301, 0.01734914387599471
4015, 5112, 0.017043500597684447
5498, 5683, 0.016757193021063634
5765, 6484, 0.01648756769383182
1691, 3920, 0.014329488721502215
6895, 7371, 0.013864655210217862
1691, 2600, 0.013641316531999096
6937, 7045, 0.013286677481110825
2836, 3920, 0.013234275620260397
403, 1578, 0.013108628122189703
6895, 7045, 0.012985321259422599
2916, 5683, 0.012419475099870047
5505, 5683, 0.012175863374310985
6895, 7048, 0.010994074220188575
6895, 7100, 0.010965258932769242
1712, 2684, 0.0108457793533456
6937, 7048, 0.010780203851604124
6895, 7005, 0.010767190949287844
1691, 2191, 0.010762838379615836
6937, 7301, 0.010231578027877691
4015, 5372, 0.010164581791707013
5494, 5683, 0.010093121960862496
2847, 5112, 0.009740008508413243
4295, 5683, 0.009510256383068042
4995, 5683, 0.009434161489170388
1691, 4851, 0.009364158625323441
2836, 4851, 0.00872496065016979
1712, 2710, 0.008376790512783897
6937, 7371, 0.00820065637146209
2916, 3847, 0.007913090470101431
4015, 6699, 0.007737715578603797
6895, 7063, 0.007420858436667832
6592, 6699, 0.007149418734231863
6937, 7100, 0.007019718179680994
2847, 3868, 0.006689763810226655
2916, 3963, 0.00662998426535172
977, 1619, 0.006485127976311375
386, 858, 0.006413459307365666
5765, 6270, 0.006164520390086341
148, 292, 0.005836084784343749
2268, 2684, 0.00578254880913747
2847, 5372, 0.00568481642062407
6937, 7063, 0.00567900945404315
386, 2684, 0.005341691335131457
2916, 3920, 0.004839046767763292
386, 1155, 0.004541759171161428
4015, 4165, 0.004493049854536343
